,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
3948,3948,18-24,1.0,Locals,No Degree,NOTSELECTED,24000,1488123352.37,luxury goods,LY
3949,3949,25-44,1.0,Locals,No Degree,NOTSELECTED,53000,1488123352.37,luxury goods,LY
3950,3950,45+,1.0,Locals,No Degree,NOTSELECTED,9300,1488123352.37,luxury goods,LY
3951,3951,18-24,2.0,Locals,No Degree,NOTSELECTED,32000,1488123352.37,luxury goods,LY
3952,3952,25-44,2.0,Locals,No Degree,NOTSELECTED,71000,1488123352.37,luxury goods,LY
3953,3953,45+,2.0,Locals,No Degree,NOTSELECTED,16000,1488123352.37,luxury goods,LY
3954,3954,18-24,1.0,Locals,High School,NOTSELECTED,21000,1488123352.37,luxury goods,LY
3955,3955,25-44,1.0,Locals,High School,NOTSELECTED,18000,1488123352.37,luxury goods,LY
3956,3956,45+,1.0,Locals,High School,NOTSELECTED,2600,1488123352.37,luxury goods,LY
3957,3957,18-24,2.0,Locals,High School,NOTSELECTED,36000,1488123352.37,luxury goods,LY
3958,3958,25-44,2.0,Locals,High School,NOTSELECTED,22000,1488123352.37,luxury goods,LY
3959,3959,45+,2.0,Locals,High School,NOTSELECTED,3100,1488123352.37,luxury goods,LY
3960,3960,18-24,1.0,Expats,Graduated,NOTSELECTED,47000,1488123352.37,luxury goods,MA
3961,3961,25-44,1.0,Expats,Graduated,NOTSELECTED,40000,1488123352.37,luxury goods,MA
3962,3962,45+,1.0,Expats,Graduated,NOTSELECTED,5000,1488123352.37,luxury goods,MA
3963,3963,18-24,2.0,Expats,Graduated,NOTSELECTED,26000,1488123352.37,luxury goods,MA
3964,3964,25-44,2.0,Expats,Graduated,NOTSELECTED,24000,1488123352.37,luxury goods,MA
3965,3965,45+,2.0,Expats,Graduated,NOTSELECTED,2900,1488123352.37,luxury goods,MA
3966,3966,18-24,1.0,Expats,No Degree,NOTSELECTED,17000,1488123352.37,luxury goods,MA
3967,3967,25-44,1.0,Expats,No Degree,NOTSELECTED,24000,1488123352.37,luxury goods,MA
3968,3968,45+,1.0,Expats,No Degree,NOTSELECTED,4300,1488123352.37,luxury goods,MA
3969,3969,18-24,2.0,Expats,No Degree,NOTSELECTED,16000,1488123352.37,luxury goods,MA
3970,3970,25-44,2.0,Expats,No Degree,NOTSELECTED,19000,1488123352.37,luxury goods,MA
3971,3971,45+,2.0,Expats,No Degree,NOTSELECTED,3400,1488123352.37,luxury goods,MA
3972,3972,18-24,1.0,Expats,High School,NOTSELECTED,18000,1488123352.37,luxury goods,MA
3973,3973,25-44,1.0,Expats,High School,NOTSELECTED,11000,1488123352.37,luxury goods,MA
3974,3974,45+,1.0,Expats,High School,NOTSELECTED,1600,1488123352.37,luxury goods,MA
3975,3975,18-24,2.0,Expats,High School,NOTSELECTED,12000,1488123352.37,luxury goods,MA
3976,3976,25-44,2.0,Expats,High School,NOTSELECTED,7300,1488123352.37,luxury goods,MA
3977,3977,45+,2.0,Expats,High School,NOTSELECTED,1200,1488123352.37,luxury goods,MA
3978,3978,18-24,1.0,Locals,Graduated,NOTSELECTED,300000,1488123352.37,luxury goods,MA
3979,3979,25-44,1.0,Locals,Graduated,NOTSELECTED,320000,1488123352.37,luxury goods,MA
3980,3980,45+,1.0,Locals,Graduated,NOTSELECTED,31000,1488123352.37,luxury goods,MA
3981,3981,18-24,2.0,Locals,Graduated,NOTSELECTED,320000,1488123352.37,luxury goods,MA
3982,3982,25-44,2.0,Locals,Graduated,NOTSELECTED,290000,1488123352.37,luxury goods,MA
3983,3983,45+,2.0,Locals,Graduated,NOTSELECTED,28000,1488123352.37,luxury goods,MA
3984,3984,18-24,1.0,Locals,No Degree,NOTSELECTED,210000,1488123352.37,luxury goods,MA
3985,3985,25-44,1.0,Locals,No Degree,NOTSELECTED,290000,1488123352.37,luxury goods,MA
3986,3986,45+,1.0,Locals,No Degree,NOTSELECTED,42000,1488123352.37,luxury goods,MA
3987,3987,18-24,2.0,Locals,No Degree,NOTSELECTED,300000,1488123352.37,luxury goods,MA
3988,3988,25-44,2.0,Locals,No Degree,NOTSELECTED,290000,1488123352.37,luxury goods,MA
3989,3989,45+,2.0,Locals,No Degree,NOTSELECTED,41000,1488123352.37,luxury goods,MA
3990,3990,18-24,1.0,Locals,High School,NOTSELECTED,130000,1488123352.37,luxury goods,MA
3991,3991,25-44,1.0,Locals,High School,NOTSELECTED,88000,1488123352.37,luxury goods,MA
3992,3992,45+,1.0,Locals,High School,NOTSELECTED,10000,1488123352.37,luxury goods,MA
3993,3993,18-24,2.0,Locals,High School,NOTSELECTED,160000,1488123352.37,luxury goods,MA
3994,3994,25-44,2.0,Locals,High School,NOTSELECTED,84000,1488123352.37,luxury goods,MA
3995,3995,45+,2.0,Locals,High School,NOTSELECTED,11000,1488123352.37,luxury goods,MA
3996,3996,18-24,1.0,Expats,Graduated,NOTSELECTED,21000,1488123352.37,luxury goods,OM
3997,3997,25-44,1.0,Expats,Graduated,NOTSELECTED,110000,1488123352.37,luxury goods,OM
3998,3998,45+,1.0,Expats,Graduated,NOTSELECTED,9100,1488123352.37,luxury goods,OM
3999,3999,18-24,2.0,Expats,Graduated,NOTSELECTED,4700,1488123352.37,luxury goods,OM
4000,4000,25-44,2.0,Expats,Graduated,NOTSELECTED,37000,1488123352.37,luxury goods,OM
4001,4001,45+,2.0,Expats,Graduated,NOTSELECTED,4900,1488123352.37,luxury goods,OM
4002,4002,18-24,1.0,Expats,No Degree,NOTSELECTED,41000,1488123352.37,luxury goods,OM
4003,4003,25-44,1.0,Expats,No Degree,NOTSELECTED,93000,1488123352.37,luxury goods,OM
4004,4004,45+,1.0,Expats,No Degree,NOTSELECTED,9900,1488123352.37,luxury goods,OM
4005,4005,18-24,2.0,Expats,No Degree,NOTSELECTED,13000,1488123352.37,luxury goods,OM
4006,4006,25-44,2.0,Expats,No Degree,NOTSELECTED,25000,1488123352.37,luxury goods,OM
4007,4007,45+,2.0,Expats,No Degree,NOTSELECTED,3800,1488123352.37,luxury goods,OM
4008,4008,18-24,1.0,Expats,High School,NOTSELECTED,7600,1488123352.37,luxury goods,OM
4009,4009,25-44,1.0,Expats,High School,NOTSELECTED,24000,1488123352.37,luxury goods,OM
4010,4010,45+,1.0,Expats,High School,NOTSELECTED,2700,1488123352.37,luxury goods,OM
4011,4011,18-24,2.0,Expats,High School,NOTSELECTED,3300,1488123352.37,luxury goods,OM
4012,4012,25-44,2.0,Expats,High School,NOTSELECTED,9000,1488123352.37,luxury goods,OM
4013,4013,45+,2.0,Expats,High School,NOTSELECTED,1500,1488123352.37,luxury goods,OM
4014,4014,18-24,1.0,Locals,Graduated,NOTSELECTED,4400,1488123352.37,luxury goods,OM
4015,4015,25-44,1.0,Locals,Graduated,NOTSELECTED,15000,1488123352.37,luxury goods,OM
4016,4016,45+,1.0,Locals,Graduated,NOTSELECTED,780,1488123352.37,luxury goods,OM
4017,4017,18-24,2.0,Locals,Graduated,NOTSELECTED,1700,1488123352.37,luxury goods,OM
4018,4018,25-44,2.0,Locals,Graduated,NOTSELECTED,4500,1488123352.37,luxury goods,OM
4019,4019,45+,2.0,Locals,Graduated,NOTSELECTED,270,1488123352.37,luxury goods,OM
4020,4020,18-24,1.0,Locals,No Degree,NOTSELECTED,5600,1488123352.37,luxury goods,OM
4021,4021,25-44,1.0,Locals,No Degree,NOTSELECTED,10000,1488123352.37,luxury goods,OM
4022,4022,45+,1.0,Locals,No Degree,NOTSELECTED,1100,1488123352.37,luxury goods,OM
4023,4023,18-24,2.0,Locals,No Degree,NOTSELECTED,2900,1488123352.37,luxury goods,OM
4024,4024,25-44,2.0,Locals,No Degree,NOTSELECTED,5200,1488123352.37,luxury goods,OM
4025,4025,45+,2.0,Locals,No Degree,NOTSELECTED,500,1488123352.37,luxury goods,OM
4026,4026,18-24,1.0,Locals,High School,NOTSELECTED,2600,1488123352.37,luxury goods,OM
4027,4027,25-44,1.0,Locals,High School,NOTSELECTED,4300,1488123352.37,luxury goods,OM
4028,4028,45+,1.0,Locals,High School,NOTSELECTED,380,1488123352.37,luxury goods,OM
4029,4029,18-24,2.0,Locals,High School,NOTSELECTED,1300,1488123352.37,luxury goods,OM
4030,4030,25-44,2.0,Locals,High School,NOTSELECTED,1000,1488123352.37,luxury goods,OM
4031,4031,45+,2.0,Locals,High School,NOTSELECTED,120,1488123352.37,luxury goods,OM
4032,4032,18-24,1.0,Expats,Graduated,NOTSELECTED,56000,1488123352.37,luxury goods,QA
4033,4033,25-44,1.0,Expats,Graduated,NOTSELECTED,250000,1488123352.37,luxury goods,QA
4034,4034,45+,1.0,Expats,Graduated,NOTSELECTED,24000,1488123352.37,luxury goods,QA
4035,4035,18-24,2.0,Expats,Graduated,NOTSELECTED,16000,1488123352.37,luxury goods,QA
4036,4036,25-44,2.0,Expats,Graduated,NOTSELECTED,110000,1488123352.37,luxury goods,QA
4037,4037,45+,2.0,Expats,Graduated,NOTSELECTED,11000,1488123352.37,luxury goods,QA
4038,4038,18-24,1.0,Expats,No Degree,NOTSELECTED,72000,1488123352.37,luxury goods,QA
4039,4039,25-44,1.0,Expats,No Degree,NOTSELECTED,160000,1488123352.37,luxury goods,QA
4040,4040,45+,1.0,Expats,No Degree,NOTSELECTED,21000,1488123352.37,luxury goods,QA
4041,4041,18-24,2.0,Expats,No Degree,NOTSELECTED,17000,1488123352.37,luxury goods,QA
4042,4042,25-44,2.0,Expats,No Degree,NOTSELECTED,47000,1488123352.37,luxury goods,QA
4043,4043,45+,2.0,Expats,No Degree,NOTSELECTED,9200,1488123352.37,luxury goods,QA
4044,4044,18-24,1.0,Expats,High School,NOTSELECTED,21000,1488123352.37,luxury goods,QA
4045,4045,25-44,1.0,Expats,High School,NOTSELECTED,59000,1488123352.37,luxury goods,QA
4046,4046,45+,1.0,Expats,High School,NOTSELECTED,6700,1488123352.37,luxury goods,QA
4047,4047,18-24,2.0,Expats,High School,NOTSELECTED,7900,1488123352.37,luxury goods,QA
4048,4048,25-44,2.0,Expats,High School,NOTSELECTED,26000,1488123352.37,luxury goods,QA
4049,4049,45+,2.0,Expats,High School,NOTSELECTED,3300,1488123352.37,luxury goods,QA
4050,4050,18-24,1.0,Locals,Graduated,NOTSELECTED,2100,1488123352.37,luxury goods,QA
4051,4051,25-44,1.0,Locals,Graduated,NOTSELECTED,6700,1488123352.37,luxury goods,QA
4052,4052,45+,1.0,Locals,Graduated,NOTSELECTED,990,1488123352.37,luxury goods,QA
4053,4053,18-24,2.0,Locals,Graduated,NOTSELECTED,1500,1488123352.37,luxury goods,QA
4054,4054,25-44,2.0,Locals,Graduated,NOTSELECTED,4800,1488123352.37,luxury goods,QA
4055,4055,45+,2.0,Locals,Graduated,NOTSELECTED,640,1488123352.37,luxury goods,QA
4056,4056,18-24,1.0,Locals,No Degree,NOTSELECTED,2200,1488123352.37,luxury goods,QA
4057,4057,25-44,1.0,Locals,No Degree,NOTSELECTED,4800,1488123352.37,luxury goods,QA
4058,4058,45+,1.0,Locals,No Degree,NOTSELECTED,650,1488123352.37,luxury goods,QA
4059,4059,18-24,2.0,Locals,No Degree,NOTSELECTED,1600,1488123352.37,luxury goods,QA
4060,4060,25-44,2.0,Locals,No Degree,NOTSELECTED,4200,1488123352.37,luxury goods,QA
4061,4061,45+,2.0,Locals,No Degree,NOTSELECTED,810,1488123352.37,luxury goods,QA
4062,4062,18-24,1.0,Locals,High School,NOTSELECTED,1000,1488123352.37,luxury goods,QA
4063,4063,25-44,1.0,Locals,High School,NOTSELECTED,1800,1488123352.37,luxury goods,QA
4064,4064,45+,1.0,Locals,High School,NOTSELECTED,210,1488123352.37,luxury goods,QA
4065,4065,18-24,2.0,Locals,High School,NOTSELECTED,1200,1488123352.37,luxury goods,QA
4066,4066,25-44,2.0,Locals,High School,NOTSELECTED,1000,1488123352.37,luxury goods,QA
4067,4067,45+,2.0,Locals,High School,NOTSELECTED,90,1488123352.37,luxury goods,QA
4068,4068,18-24,1.0,Expats,Graduated,NOTSELECTED,170000,1488123352.37,luxury goods,SA
4069,4069,25-44,1.0,Expats,Graduated,NOTSELECTED,920000,1488123352.37,luxury goods,SA
4070,4070,45+,1.0,Expats,Graduated,NOTSELECTED,87000,1488123352.37,luxury goods,SA
4071,4071,18-24,2.0,Expats,Graduated,NOTSELECTED,45000,1488123352.37,luxury goods,SA
4072,4072,25-44,2.0,Expats,Graduated,NOTSELECTED,290000,1488123352.37,luxury goods,SA
4073,4073,45+,2.0,Expats,Graduated,NOTSELECTED,36000,1488123352.37,luxury goods,SA
4074,4074,18-24,1.0,Expats,No Degree,NOTSELECTED,51000,1488123352.37,luxury goods,SA
4075,4075,25-44,1.0,Expats,No Degree,NOTSELECTED,180000,1488123352.37,luxury goods,SA
4076,4076,45+,1.0,Expats,No Degree,NOTSELECTED,24000,1488123352.37,luxury goods,SA
4077,4077,18-24,2.0,Expats,No Degree,NOTSELECTED,23000,1488123352.37,luxury goods,SA
4078,4078,25-44,2.0,Expats,No Degree,NOTSELECTED,72000,1488123352.37,luxury goods,SA
4079,4079,45+,2.0,Expats,No Degree,NOTSELECTED,13000,1488123352.37,luxury goods,SA
4080,4080,18-24,1.0,Expats,High School,NOTSELECTED,60000,1488123352.37,luxury goods,SA
4081,4081,25-44,1.0,Expats,High School,NOTSELECTED,210000,1488123352.37,luxury goods,SA
4082,4082,45+,1.0,Expats,High School,NOTSELECTED,23000,1488123352.37,luxury goods,SA
4083,4083,18-24,2.0,Expats,High School,NOTSELECTED,28000,1488123352.37,luxury goods,SA
4084,4084,25-44,2.0,Expats,High School,NOTSELECTED,77000,1488123352.37,luxury goods,SA
4085,4085,45+,2.0,Expats,High School,NOTSELECTED,10000,1488123352.37,luxury goods,SA
4086,4086,18-24,1.0,Locals,Graduated,NOTSELECTED,77000,1488123352.37,luxury goods,SA
4087,4087,25-44,1.0,Locals,Graduated,NOTSELECTED,340000,1488123352.37,luxury goods,SA
4088,4088,45+,1.0,Locals,Graduated,NOTSELECTED,38000,1488123352.37,luxury goods,SA
4089,4089,18-24,2.0,Locals,Graduated,NOTSELECTED,36000,1488123352.37,luxury goods,SA
4090,4090,25-44,2.0,Locals,Graduated,NOTSELECTED,130000,1488123352.37,luxury goods,SA
4091,4091,45+,2.0,Locals,Graduated,NOTSELECTED,15000,1488123352.37,luxury goods,SA
4092,4092,18-24,1.0,Locals,No Degree,NOTSELECTED,470000,1488123352.37,luxury goods,SA
4093,4093,25-44,1.0,Locals,No Degree,NOTSELECTED,1100000,1488123352.37,luxury goods,SA
4094,4094,45+,1.0,Locals,No Degree,NOTSELECTED,150000,1488123352.37,luxury goods,SA
4095,4095,18-24,2.0,Locals,No Degree,NOTSELECTED,170000,1488123352.37,luxury goods,SA
4096,4096,25-44,2.0,Locals,No Degree,NOTSELECTED,250000,1488123352.37,luxury goods,SA
4097,4097,45+,2.0,Locals,No Degree,NOTSELECTED,45000,1488123352.37,luxury goods,SA
4098,4098,18-24,1.0,Locals,High School,NOTSELECTED,45000,1488123352.37,luxury goods,SA
4099,4099,25-44,1.0,Locals,High School,NOTSELECTED,130000,1488123352.37,luxury goods,SA
4100,4100,45+,1.0,Locals,High School,NOTSELECTED,15000,1488123352.37,luxury goods,SA
4101,4101,18-24,2.0,Locals,High School,NOTSELECTED,31000,1488123352.37,luxury goods,SA
4102,4102,25-44,2.0,Locals,High School,NOTSELECTED,43000,1488123352.37,luxury goods,SA
4103,4103,45+,2.0,Locals,High School,NOTSELECTED,5600,1488123352.37,luxury goods,SA
4104,4104,18-24,1.0,Expats,Graduated,NOTSELECTED,1500,1488123352.37,luxury goods,SO
4105,4105,25-44,1.0,Expats,Graduated,NOTSELECTED,1800,1488123352.37,luxury goods,SO
4106,4106,45+,1.0,Expats,Graduated,NOTSELECTED,220,1488123352.37,luxury goods,SO
4107,4107,18-24,2.0,Expats,Graduated,NOTSELECTED,1000,1488123352.37,luxury goods,SO
4108,4108,25-44,2.0,Expats,Graduated,NOTSELECTED,740,1488123352.37,luxury goods,SO
4109,4109,45+,2.0,Expats,Graduated,NOTSELECTED,90,1488123352.37,luxury goods,SO
4110,4110,18-24,1.0,Expats,No Degree,NOTSELECTED,520,1488123352.37,luxury goods,SO
4111,4111,25-44,1.0,Expats,No Degree,NOTSELECTED,860,1488123352.37,luxury goods,SO
4112,4112,45+,1.0,Expats,No Degree,NOTSELECTED,140,1488123352.37,luxury goods,SO
4113,4113,18-24,2.0,Expats,No Degree,NOTSELECTED,470,1488123352.37,luxury goods,SO
4114,4114,25-44,2.0,Expats,No Degree,NOTSELECTED,340,1488123352.37,luxury goods,SO
4115,4115,45+,2.0,Expats,No Degree,NOTSELECTED,30,1488123352.37,luxury goods,SO
4116,4116,18-24,1.0,Expats,High School,NOTSELECTED,480,1488123352.37,luxury goods,SO
4117,4117,25-44,1.0,Expats,High School,NOTSELECTED,340,1488123352.37,luxury goods,SO
4118,4118,45+,1.0,Expats,High School,NOTSELECTED,50,1488123352.37,luxury goods,SO
4119,4119,18-24,2.0,Expats,High School,NOTSELECTED,410,1488123352.37,luxury goods,SO
4120,4120,25-44,2.0,Expats,High School,NOTSELECTED,180,1488123352.37,luxury goods,SO
4121,4121,45+,2.0,Expats,High School,NOTSELECTED,20,1488123352.37,luxury goods,SO
4122,4122,18-24,1.0,Locals,Graduated,NOTSELECTED,4100,1488123352.37,luxury goods,SO
4123,4123,25-44,1.0,Locals,Graduated,NOTSELECTED,3700,1488123352.37,luxury goods,SO
4124,4124,45+,1.0,Locals,Graduated,NOTSELECTED,180,1488123352.37,luxury goods,SO
4125,4125,18-24,2.0,Locals,Graduated,NOTSELECTED,4000,1488123352.37,luxury goods,SO
4126,4126,25-44,2.0,Locals,Graduated,NOTSELECTED,2600,1488123352.37,luxury goods,SO
4127,4127,45+,2.0,Locals,Graduated,NOTSELECTED,230,1488123352.37,luxury goods,SO
4128,4128,18-24,1.0,Locals,No Degree,NOTSELECTED,3900,1488123352.37,luxury goods,SO
4129,4129,25-44,1.0,Locals,No Degree,NOTSELECTED,3600,1488123352.37,luxury goods,SO
4130,4130,45+,1.0,Locals,No Degree,NOTSELECTED,390,1488123352.37,luxury goods,SO
4131,4131,18-24,2.0,Locals,No Degree,NOTSELECTED,4800,1488123352.37,luxury goods,SO
4132,4132,25-44,2.0,Locals,No Degree,NOTSELECTED,2500,1488123352.37,luxury goods,SO
4133,4133,45+,2.0,Locals,No Degree,NOTSELECTED,190,1488123352.37,luxury goods,SO
4134,4134,18-24,1.0,Locals,High School,NOTSELECTED,1400,1488123352.37,luxury goods,SO
4135,4135,25-44,1.0,Locals,High School,NOTSELECTED,940,1488123352.37,luxury goods,SO
4136,4136,45+,1.0,Locals,High School,NOTSELECTED,30,1488123352.37,luxury goods,SO
4137,4137,18-24,2.0,Locals,High School,NOTSELECTED,1700,1488123352.37,luxury goods,SO
4138,4138,25-44,2.0,Locals,High School,NOTSELECTED,720,1488123352.37,luxury goods,SO
4139,4139,45+,2.0,Locals,High School,NOTSELECTED,90,1488123352.37,luxury goods,SO
4140,4140,18-24,1.0,Expats,Graduated,NOTSELECTED,20000,1488123352.37,luxury goods,TN
4141,4141,25-44,1.0,Expats,Graduated,NOTSELECTED,22000,1488123352.37,luxury goods,TN
4142,4142,45+,1.0,Expats,Graduated,NOTSELECTED,4400,1488123352.37,luxury goods,TN
4143,4143,18-24,2.0,Expats,Graduated,NOTSELECTED,13000,1488123352.37,luxury goods,TN
4144,4144,25-44,2.0,Expats,Graduated,NOTSELECTED,16000,1488123352.37,luxury goods,TN
4145,4145,45+,2.0,Expats,Graduated,NOTSELECTED,3200,1488123352.37,luxury goods,TN
4146,4146,18-24,1.0,Expats,No Degree,NOTSELECTED,8500,1488123352.37,luxury goods,TN
4147,4147,25-44,1.0,Expats,No Degree,NOTSELECTED,13000,1488123352.37,luxury goods,TN
4148,4148,45+,1.0,Expats,No Degree,NOTSELECTED,2800,1488123352.37,luxury goods,TN
4149,4149,18-24,2.0,Expats,No Degree,NOTSELECTED,7700,1488123352.37,luxury goods,TN
4150,4150,25-44,2.0,Expats,No Degree,NOTSELECTED,11000,1488123352.37,luxury goods,TN
4151,4151,45+,2.0,Expats,No Degree,NOTSELECTED,2700,1488123352.37,luxury goods,TN
4152,4152,18-24,1.0,Expats,High School,NOTSELECTED,9000,1488123352.37,luxury goods,TN
4153,4153,25-44,1.0,Expats,High School,NOTSELECTED,6200,1488123352.37,luxury goods,TN
4154,4154,45+,1.0,Expats,High School,NOTSELECTED,1200,1488123352.37,luxury goods,TN
4155,4155,18-24,2.0,Expats,High School,NOTSELECTED,6900,1488123352.37,luxury goods,TN
4156,4156,25-44,2.0,Expats,High School,NOTSELECTED,4900,1488123352.37,luxury goods,TN
4157,4157,45+,2.0,Expats,High School,NOTSELECTED,1400,1488123352.37,luxury goods,TN
4158,4158,18-24,1.0,Locals,Graduated,NOTSELECTED,110000,1488123352.37,luxury goods,TN
4159,4159,25-44,1.0,Locals,Graduated,NOTSELECTED,220000,1488123352.37,luxury goods,TN
4160,4160,45+,1.0,Locals,Graduated,NOTSELECTED,37000,1488123352.37,luxury goods,TN
4161,4161,18-24,2.0,Locals,Graduated,NOTSELECTED,180000,1488123352.37,luxury goods,TN
4162,4162,25-44,2.0,Locals,Graduated,NOTSELECTED,320000,1488123352.37,luxury goods,TN
4163,4163,45+,2.0,Locals,Graduated,NOTSELECTED,35000,1488123352.37,luxury goods,TN
4164,4164,18-24,1.0,Locals,No Degree,NOTSELECTED,92000,1488123352.37,luxury goods,TN
4165,4165,25-44,1.0,Locals,No Degree,NOTSELECTED,160000,1488123352.37,luxury goods,TN
4166,4166,45+,1.0,Locals,No Degree,NOTSELECTED,37000,1488123352.37,luxury goods,TN
4167,4167,18-24,2.0,Locals,No Degree,NOTSELECTED,160000,1488123352.37,luxury goods,TN
4168,4168,25-44,2.0,Locals,No Degree,NOTSELECTED,220000,1488123352.37,luxury goods,TN
4169,4169,45+,2.0,Locals,No Degree,NOTSELECTED,48000,1488123352.37,luxury goods,TN
4170,4170,18-24,1.0,Locals,High School,NOTSELECTED,57000,1488123352.37,luxury goods,TN
4171,4171,25-44,1.0,Locals,High School,NOTSELECTED,66000,1488123352.37,luxury goods,TN
4172,4172,45+,1.0,Locals,High School,NOTSELECTED,15000,1488123352.37,luxury goods,TN
4173,4173,18-24,2.0,Locals,High School,NOTSELECTED,100000,1488123352.37,luxury goods,TN
4174,4174,25-44,2.0,Locals,High School,NOTSELECTED,82000,1488123352.37,luxury goods,TN
4175,4175,45+,2.0,Locals,High School,NOTSELECTED,19000,1488123352.37,luxury goods,TN
4176,4176,18-24,1.0,Expats,Graduated,NOTSELECTED,170000,1488123352.37,luxury goods,AE
4177,4177,25-44,1.0,Expats,Graduated,NOTSELECTED,790000,1488123352.37,luxury goods,AE
4178,4178,45+,1.0,Expats,Graduated,NOTSELECTED,69000,1488123352.37,luxury goods,AE
4179,4179,18-24,2.0,Expats,Graduated,NOTSELECTED,63000,1488123352.37,luxury goods,AE
4180,4180,25-44,2.0,Expats,Graduated,NOTSELECTED,440000,1488123352.37,luxury goods,AE
4181,4181,45+,2.0,Expats,Graduated,NOTSELECTED,50000,1488123352.37,luxury goods,AE
4182,4182,18-24,1.0,Expats,No Degree,NOTSELECTED,190000,1488123352.37,luxury goods,AE
4183,4183,25-44,1.0,Expats,No Degree,NOTSELECTED,480000,1488123352.37,luxury goods,AE
4184,4184,45+,1.0,Expats,No Degree,NOTSELECTED,62000,1488123352.37,luxury goods,AE
4185,4185,18-24,2.0,Expats,No Degree,NOTSELECTED,60000,1488123352.37,luxury goods,AE
4186,4186,25-44,2.0,Expats,No Degree,NOTSELECTED,180000,1488123352.37,luxury goods,AE
4187,4187,45+,2.0,Expats,No Degree,NOTSELECTED,37000,1488123352.37,luxury goods,AE
4188,4188,18-24,1.0,Expats,High School,NOTSELECTED,59000,1488123352.37,luxury goods,AE
4189,4189,25-44,1.0,Expats,High School,NOTSELECTED,180000,1488123352.37,luxury goods,AE
4190,4190,45+,1.0,Expats,High School,NOTSELECTED,21000,1488123352.37,luxury goods,AE
4191,4191,18-24,2.0,Expats,High School,NOTSELECTED,33000,1488123352.37,luxury goods,AE
4192,4192,25-44,2.0,Expats,High School,NOTSELECTED,93000,1488123352.37,luxury goods,AE
4193,4193,45+,2.0,Expats,High School,NOTSELECTED,15000,1488123352.37,luxury goods,AE
4194,4194,18-24,1.0,Locals,Graduated,NOTSELECTED,8200,1488123352.37,luxury goods,AE
4195,4195,25-44,1.0,Locals,Graduated,NOTSELECTED,28000,1488123352.37,luxury goods,AE
4196,4196,45+,1.0,Locals,Graduated,NOTSELECTED,2600,1488123352.37,luxury goods,AE
4197,4197,18-24,2.0,Locals,Graduated,NOTSELECTED,5400,1488123352.37,luxury goods,AE
4198,4198,25-44,2.0,Locals,Graduated,NOTSELECTED,19000,1488123352.37,luxury goods,AE
4199,4199,45+,2.0,Locals,Graduated,NOTSELECTED,2000,1488123352.37,luxury goods,AE
4200,4200,18-24,1.0,Locals,No Degree,NOTSELECTED,10000,1488123352.37,luxury goods,AE
4201,4201,25-44,1.0,Locals,No Degree,NOTSELECTED,23000,1488123352.37,luxury goods,AE
4202,4202,45+,1.0,Locals,No Degree,NOTSELECTED,4200,1488123352.37,luxury goods,AE
4203,4203,18-24,2.0,Locals,No Degree,NOTSELECTED,7600,1488123352.37,luxury goods,AE
4204,4204,25-44,2.0,Locals,No Degree,NOTSELECTED,18000,1488123352.37,luxury goods,AE
4205,4205,45+,2.0,Locals,No Degree,NOTSELECTED,3100,1488123352.37,luxury goods,AE
4206,4206,18-24,1.0,Locals,High School,NOTSELECTED,4300,1488123352.37,luxury goods,AE
4207,4207,25-44,1.0,Locals,High School,NOTSELECTED,6300,1488123352.37,luxury goods,AE
4208,4208,45+,1.0,Locals,High School,NOTSELECTED,780,1488123352.37,luxury goods,AE
4209,4209,18-24,2.0,Locals,High School,NOTSELECTED,4100,1488123352.37,luxury goods,AE
4210,4210,25-44,2.0,Locals,High School,NOTSELECTED,4100,1488123352.37,luxury goods,AE
4211,4211,45+,2.0,Locals,High School,NOTSELECTED,680,1488123352.37,luxury goods,AE
4212,4212,18-24,1.0,Expats,Graduated,NOTSELECTED,1500,1488123352.37,luxury goods,YE
4213,4213,25-44,1.0,Expats,Graduated,NOTSELECTED,3400,1488123352.37,luxury goods,YE
4214,4214,45+,1.0,Expats,Graduated,NOTSELECTED,370,1488123352.37,luxury goods,YE
4215,4215,18-24,2.0,Expats,Graduated,NOTSELECTED,520,1488123352.37,luxury goods,YE
4216,4216,25-44,2.0,Expats,Graduated,NOTSELECTED,970,1488123352.37,luxury goods,YE
4217,4217,45+,2.0,Expats,Graduated,NOTSELECTED,110,1488123352.37,luxury goods,YE
4218,4218,18-24,1.0,Expats,No Degree,NOTSELECTED,660,1488123352.37,luxury goods,YE
4219,4219,25-44,1.0,Expats,No Degree,NOTSELECTED,1500,1488123352.37,luxury goods,YE
4220,4220,45+,1.0,Expats,No Degree,NOTSELECTED,180,1488123352.37,luxury goods,YE
4221,4221,18-24,2.0,Expats,No Degree,NOTSELECTED,560,1488123352.37,luxury goods,YE
4222,4222,25-44,2.0,Expats,No Degree,NOTSELECTED,630,1488123352.37,luxury goods,YE
4223,4223,45+,2.0,Expats,No Degree,NOTSELECTED,120,1488123352.37,luxury goods,YE
4224,4224,18-24,1.0,Expats,High School,NOTSELECTED,810,1488123352.37,luxury goods,YE
4225,4225,25-44,1.0,Expats,High School,NOTSELECTED,810,1488123352.37,luxury goods,YE
4226,4226,45+,1.0,Expats,High School,NOTSELECTED,90,1488123352.37,luxury goods,YE
