,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
5377,25-44,840,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,MA
5378,45+,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,MA
5379,18-24,610,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,MA
5380,25-44,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,MA
5381,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,MA
5382,18-24,57000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,MA
5383,25-44,77000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,MA
5384,45+,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,MA
5385,18-24,48000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,MA
5386,25-44,52000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,MA
5387,45+,6000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,MA
5388,18-24,50000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,MA
5389,25-44,77000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,MA
5390,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,MA
5391,18-24,44000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,MA
5392,25-44,52000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,MA
5393,45+,9200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,MA
5394,18-24,23000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,MA
5395,25-44,21000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,MA
5396,45+,4500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,MA
5397,18-24,22000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,MA
5398,25-44,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,MA
5399,45+,2200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,MA
5400,18-24,4600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,MA
5401,25-44,5900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,MA
5402,45+,990,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,MA
5403,18-24,3000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,MA
5404,25-44,3600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,MA
5405,45+,530,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,MA
5406,18-24,2500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,MA
5407,25-44,4900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,MA
5408,45+,980,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,MA
5409,18-24,1700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,MA
5410,25-44,3400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,MA
5411,45+,650,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,MA
5412,18-24,1700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,MA
5413,25-44,1500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,MA
5414,45+,280,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,MA
5415,18-24,1200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,MA
5416,25-44,900,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,MA
5417,45+,300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,MA
5418,18-24,2200,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5419,25-44,20000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5420,45+,2900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5421,18-24,220,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5422,25-44,4300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5423,45+,640,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5424,18-24,1800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5425,25-44,6700,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5426,45+,1800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5427,18-24,260,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5428,25-44,930,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5429,45+,350,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5430,18-24,630,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,OM
5431,25-44,3900,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,OM
5432,45+,880,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,OM
5433,18-24,150,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,OM
5434,25-44,620,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,OM
5435,45+,120,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,OM
5436,18-24,4200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5437,25-44,11000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5438,45+,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5439,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5440,25-44,440,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5441,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5442,18-24,9300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5443,25-44,16000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5444,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5445,18-24,1200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5446,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5447,45+,130,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5448,18-24,1700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,OM
5449,25-44,2500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,OM
5450,45+,130,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,OM
5451,18-24,160,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,OM
5452,25-44,180,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,OM
5453,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,OM
5454,18-24,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5455,25-44,810,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5456,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5457,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5458,25-44,80,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5459,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5460,18-24,120,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5461,25-44,240,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5462,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5463,18-24,120,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5464,25-44,130,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5465,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5466,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,OM
5467,25-44,180,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,OM
5468,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,OM
5469,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,OM
5470,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,OM
5471,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,OM
5472,18-24,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5473,25-44,1900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5474,45+,340,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5475,18-24,180,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5476,25-44,3700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5477,45+,890,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5478,18-24,170,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5479,25-44,660,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5480,45+,160,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5481,18-24,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5482,25-44,1400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5483,45+,420,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5484,18-24,30,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,OM
5485,25-44,340,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,OM
5486,45+,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,OM
5487,18-24,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,OM
5488,25-44,1300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,OM
5489,45+,280,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,OM
5490,18-24,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5491,25-44,540,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5492,45+,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5493,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5494,25-44,280,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5495,45+,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5496,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5497,25-44,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5498,45+,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5499,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5500,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5501,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5502,18-24,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,OM
5503,25-44,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,OM
5504,45+,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,OM
5505,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,OM
5506,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,OM
5507,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,OM
5508,18-24,4500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5509,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5510,45+,1000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5511,18-24,820,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5512,25-44,2600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5513,45+,140,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5514,18-24,5400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5515,25-44,9700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5516,45+,1300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5517,18-24,1400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5518,25-44,2500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5519,45+,300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5520,18-24,2200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,OM
5521,25-44,3400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,OM
5522,45+,360,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,OM
5523,18-24,540,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,OM
5524,25-44,670,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,OM
5525,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,OM
5526,18-24,2500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5527,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5528,45+,2400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,OM
5529,18-24,880,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5530,25-44,5300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5531,45+,820,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,OM
5532,18-24,4000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5533,25-44,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5534,45+,2100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,OM
5535,18-24,1800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5536,25-44,3900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5537,45+,800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,OM
5538,18-24,800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,OM
5539,25-44,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,OM
5540,45+,520,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,OM
5541,18-24,560,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,OM
5542,25-44,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,OM
5543,45+,240,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,OM
5544,18-24,2900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5545,25-44,22000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5546,45+,2300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5547,18-24,280,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5548,25-44,4400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5549,45+,240,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5550,18-24,2200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5551,25-44,6800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5552,45+,1300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5553,18-24,270,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5554,25-44,650,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5555,45+,200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5556,18-24,900,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,QA
5557,25-44,4100,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,QA
5558,45+,590,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,QA
5559,18-24,80,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,QA
5560,25-44,450,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,QA
5561,45+,60,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,QA
5562,18-24,4100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5563,25-44,6600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5564,45+,170,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5565,18-24,200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5566,25-44,280,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5567,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5568,18-24,5500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5569,25-44,7900,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5570,45+,590,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5571,18-24,540,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5572,25-44,500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5573,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5574,18-24,1300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,QA
5575,25-44,1900,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,QA
5576,45+,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,QA
5577,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,QA
5578,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,QA
5579,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,QA
5580,18-24,4200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5581,25-44,7600,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5582,45+,370,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5583,18-24,290,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5584,25-44,240,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5585,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5586,18-24,6600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5587,25-44,6800,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5588,45+,460,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5589,18-24,560,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5590,25-44,450,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5591,45+,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5592,18-24,1400,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,QA
5593,25-44,2000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,QA
5594,45+,90,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,QA
5595,18-24,70,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,QA
5596,25-44,110,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,QA
5597,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,QA
5598,18-24,540,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5599,25-44,11000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5600,45+,2400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5601,18-24,1500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5602,25-44,18000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5603,45+,2300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5604,18-24,370,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5605,25-44,2900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5606,45+,730,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5607,18-24,780,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5608,25-44,4400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5609,45+,740,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5610,18-24,240,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,QA
5611,25-44,2600,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,QA
5612,45+,600,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,QA
5613,18-24,580,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,QA
5614,25-44,4600,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,QA
5615,45+,510,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,QA
5616,18-24,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5617,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5618,45+,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5619,18-24,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5620,25-44,860,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5621,45+,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5622,18-24,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5623,25-44,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5624,45+,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5625,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5626,25-44,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5627,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5628,18-24,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,QA
5629,25-44,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,QA
5630,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,QA
5631,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,QA
5632,25-44,280,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,QA
5633,45+,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,QA
5634,18-24,2100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5635,25-44,4800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5636,45+,540,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5637,18-24,480,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5638,25-44,1700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5639,45+,160,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5640,18-24,1700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5641,25-44,3400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5642,45+,580,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5643,18-24,380,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5644,25-44,1200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5645,45+,250,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5646,18-24,680,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,QA
5647,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,QA
5648,45+,200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,QA
5649,18-24,190,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,QA
5650,25-44,450,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,QA
5651,45+,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,QA
5652,18-24,4000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5653,25-44,27000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5654,45+,3700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,QA
5655,18-24,1600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5656,25-44,11000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5657,45+,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,QA
5658,18-24,5000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5659,25-44,14000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5660,45+,3100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,QA
5661,18-24,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5662,25-44,5100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5663,45+,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,QA
5664,18-24,1600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,QA
5665,25-44,6000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,QA
5666,45+,910,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,QA
5667,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,QA
