,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
32598,18-24,860000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32599,25-44,1600000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32600,45+,240000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32601,18-24,280000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32602,25-44,390000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32603,45+,59000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32604,18-24,2100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32605,25-44,2200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32606,45+,510000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32607,18-24,920000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32608,25-44,750000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32609,45+,180000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32610,18-24,550000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,IQ
32611,25-44,500000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,IQ
32612,45+,82000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,IQ
32613,18-24,260000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,IQ
32614,25-44,140000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,IQ
32615,45+,22000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,IQ
32616,18-24,62000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32617,25-44,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32618,45+,16000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32619,18-24,18000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32620,25-44,26000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32621,45+,3200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,IQ
32622,18-24,75000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32623,25-44,98000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32624,45+,20000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32625,18-24,39000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32626,25-44,35000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32627,45+,6300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,IQ
32628,18-24,32000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,IQ
32629,25-44,34000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,IQ
32630,45+,5000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,IQ
32631,18-24,13000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,IQ
32632,25-44,9500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,IQ
32633,45+,1200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,IQ
32634,18-24,900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32635,25-44,2500,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32636,45+,320,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32637,18-24,220,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32638,25-44,360,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32639,45+,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32640,18-24,2600,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32641,25-44,4700,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32642,45+,300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32643,18-24,770,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32644,25-44,750,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32645,45+,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32646,18-24,410,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32647,25-44,660,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32648,45+,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32649,18-24,130,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32650,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32651,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32652,18-24,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32653,25-44,960,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32654,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32655,18-24,250,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32656,25-44,310,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32657,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32658,18-24,2500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32659,25-44,3200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32660,45+,120,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32661,18-24,7100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32662,25-44,4800,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32663,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32664,18-24,140,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32665,25-44,210,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32666,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32667,18-24,170,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32668,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32669,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32670,18-24,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32671,25-44,160,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32672,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32673,18-24,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32674,25-44,70,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32675,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32676,18-24,240,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32677,25-44,360,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32678,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32679,18-24,700,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32680,25-44,320,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32681,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32682,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32683,25-44,50,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32684,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32685,18-24,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32686,25-44,60,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32687,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32688,18-24,510,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32689,25-44,2500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32690,45+,440,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32691,18-24,1200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32692,25-44,9300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32693,45+,1300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32694,18-24,990,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32695,25-44,2400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32696,45+,530,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32697,18-24,1300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32698,25-44,6800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32699,45+,900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32700,18-24,260,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32701,25-44,740,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32702,45+,130,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32703,18-24,590,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32704,25-44,4900,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32705,45+,370,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32706,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32707,25-44,22000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32708,45+,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32709,18-24,7500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32710,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32711,45+,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32712,18-24,8600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32713,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32714,45+,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32715,18-24,7300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32716,25-44,6800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32717,45+,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32718,18-24,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32719,25-44,6600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32720,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32721,18-24,9200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32722,25-44,3500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32723,45+,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32724,18-24,200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32725,25-44,380000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32726,45+,75000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32727,18-24,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32728,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32729,45+,36000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32730,18-24,360000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32731,25-44,420000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32732,45+,150000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32733,18-24,290000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32734,25-44,310000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32735,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32736,18-24,160000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32737,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32738,45+,30000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32739,18-24,150000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32740,25-44,78000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32741,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32742,18-24,50000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32743,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32744,45+,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32745,18-24,29000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32746,25-44,57000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32747,45+,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,JO
32748,18-24,85000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32749,25-44,140000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32750,45+,32000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32751,18-24,47000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32752,25-44,59000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32753,45+,25000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,JO
32754,18-24,39000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32755,25-44,37000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32756,45+,6700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,JO
32757,18-24,35000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32758,25-44,18000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32759,45+,5400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,JO
32760,18-24,16000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32761,25-44,130000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32762,45+,18000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32763,18-24,2100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32764,25-44,27000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32765,45+,3600,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32766,18-24,53000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32767,25-44,170000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32768,45+,33000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32769,18-24,8700,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32770,25-44,21000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32771,45+,4600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32772,18-24,7200,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32773,25-44,40000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32774,45+,6900,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32775,18-24,1200,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32776,25-44,5200,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32777,45+,850,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32778,18-24,4200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32779,25-44,21000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32780,45+,2600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32781,18-24,530,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32782,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32783,45+,190,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32784,18-24,24000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32785,25-44,62000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32786,45+,13000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32787,18-24,3900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32788,25-44,5100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32789,45+,980,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32790,18-24,2500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32791,25-44,8500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32792,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32793,18-24,360,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32794,25-44,560,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32795,45+,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32796,18-24,1500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32797,25-44,8900,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32798,45+,470,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32799,18-24,370,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32800,25-44,1200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32801,45+,80,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32802,18-24,6300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32803,25-44,12000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32804,45+,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32805,18-24,4200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32806,25-44,6100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32807,45+,430,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32808,18-24,690,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32809,25-44,2900,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32810,45+,90,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32811,18-24,240,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32812,25-44,580,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32813,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32814,18-24,2100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32815,25-44,27000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32816,45+,5700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32817,18-24,7100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32818,25-44,76000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32819,45+,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32820,18-24,6500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32821,25-44,26000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32822,45+,5000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32823,18-24,13000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32824,25-44,62000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32825,45+,9400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32826,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32827,25-44,8100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32828,45+,1600,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32829,18-24,4300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32830,25-44,40000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32831,45+,4400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32832,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32833,25-44,9800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32834,45+,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32835,18-24,690,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32836,25-44,4700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32837,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32838,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32839,25-44,5400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32840,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32841,18-24,800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32842,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32843,45+,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32844,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32845,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32846,45+,890,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32847,18-24,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32848,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32849,45+,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32850,18-24,23000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32851,25-44,85000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32852,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32853,18-24,8400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32854,25-44,40000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32855,45+,3800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32856,18-24,59000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32857,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32858,45+,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32859,18-24,28000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32860,25-44,61000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32861,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32862,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32863,25-44,23000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32864,45+,3300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,KW
32865,18-24,5900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32866,25-44,14000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32867,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,KW
32868,18-24,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32869,25-44,160000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32870,45+,28000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32871,18-24,8000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32872,25-44,47000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32873,45+,7500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,KW
32874,18-24,48000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32875,25-44,170000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32876,45+,47000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32877,18-24,28000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32878,25-44,62000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32879,45+,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,KW
32880,18-24,10000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,KW
