,age_range,gender,citizenship,scholarity,audience,topic,country_code
1057,25-44,Male,Expats,High School,1400,fitness and wellness,SO
1058,45+,Male,Expats,High School,260,fitness and wellness,SO
1059,18-24,Female,Expats,High School,1100,fitness and wellness,SO
1060,25-44,Female,Expats,High School,560,fitness and wellness,SO
1061,45+,Female,Expats,High School,60,fitness and wellness,SO
1062,18-24,Male,Locals,Graduated,21000,fitness and wellness,SO
1063,25-44,Male,Locals,Graduated,22000,fitness and wellness,SO
1064,45+,Male,Locals,Graduated,1600,fitness and wellness,SO
1065,18-24,Female,Locals,Graduated,14000,fitness and wellness,SO
1066,25-44,Female,Locals,Graduated,9200,fitness and wellness,SO
1067,45+,Female,Locals,Graduated,1000,fitness and wellness,SO
1068,18-24,Male,Locals,No Degree,23000,fitness and wellness,SO
1069,25-44,Male,Locals,No Degree,16000,fitness and wellness,SO
1070,45+,Male,Locals,No Degree,3100,fitness and wellness,SO
1071,18-24,Female,Locals,No Degree,27000,fitness and wellness,SO
1072,25-44,Female,Locals,No Degree,13000,fitness and wellness,SO
1073,45+,Female,Locals,No Degree,1200,fitness and wellness,SO
1074,18-24,Male,Locals,High School,7900,fitness and wellness,SO
1075,25-44,Male,Locals,High School,4500,fitness and wellness,SO
1076,45+,Male,Locals,High School,430,fitness and wellness,SO
1077,18-24,Female,Locals,High School,5800,fitness and wellness,SO
1078,25-44,Female,Locals,High School,2000,fitness and wellness,SO
1079,45+,Female,Locals,High School,350,fitness and wellness,SO
1080,18-24,Male,Expats,Graduated,32000,fitness and wellness,TN
1081,25-44,Male,Expats,Graduated,38000,fitness and wellness,TN
1082,45+,Male,Expats,Graduated,8700,fitness and wellness,TN
1083,18-24,Female,Expats,Graduated,15000,fitness and wellness,TN
1084,25-44,Female,Expats,Graduated,19000,fitness and wellness,TN
1085,45+,Female,Expats,Graduated,4200,fitness and wellness,TN
1086,18-24,Male,Expats,No Degree,14000,fitness and wellness,TN
1087,25-44,Male,Expats,No Degree,21000,fitness and wellness,TN
1088,45+,Male,Expats,No Degree,5500,fitness and wellness,TN
1089,18-24,Female,Expats,No Degree,7700,fitness and wellness,TN
1090,25-44,Female,Expats,No Degree,13000,fitness and wellness,TN
1091,45+,Female,Expats,No Degree,4000,fitness and wellness,TN
1092,18-24,Male,Expats,High School,14000,fitness and wellness,TN
1093,25-44,Male,Expats,High School,10000,fitness and wellness,TN
1094,45+,Male,Expats,High School,2800,fitness and wellness,TN
1095,18-24,Female,Expats,High School,7500,fitness and wellness,TN
1096,25-44,Female,Expats,High School,5600,fitness and wellness,TN
1097,45+,Female,Expats,High School,2000,fitness and wellness,TN
1098,18-24,Male,Locals,Graduated,180000,fitness and wellness,TN
1099,25-44,Male,Locals,Graduated,350000,fitness and wellness,TN
1100,45+,Male,Locals,Graduated,76000,fitness and wellness,TN
1101,18-24,Female,Locals,Graduated,200000,fitness and wellness,TN
1102,25-44,Female,Locals,Graduated,340000,fitness and wellness,TN
1103,45+,Female,Locals,Graduated,45000,fitness and wellness,TN
1104,18-24,Male,Locals,No Degree,160000,fitness and wellness,TN
1105,25-44,Male,Locals,No Degree,290000,fitness and wellness,TN
1106,45+,Male,Locals,No Degree,82000,fitness and wellness,TN
1107,18-24,Female,Locals,No Degree,190000,fitness and wellness,TN
1108,25-44,Female,Locals,No Degree,250000,fitness and wellness,TN
1109,45+,Female,Locals,No Degree,66000,fitness and wellness,TN
1110,18-24,Male,Locals,High School,93000,fitness and wellness,TN
1111,25-44,Male,Locals,High School,110000,fitness and wellness,TN
1112,45+,Male,Locals,High School,31000,fitness and wellness,TN
1113,18-24,Female,Locals,High School,110000,fitness and wellness,TN
1114,25-44,Female,Locals,High School,88000,fitness and wellness,TN
1115,45+,Female,Locals,High School,24000,fitness and wellness,TN
1116,18-24,Male,Expats,Graduated,190000,fitness and wellness,AE
1117,25-44,Male,Expats,Graduated,1000000,fitness and wellness,AE
1118,45+,Male,Expats,Graduated,100000,fitness and wellness,AE
1119,18-24,Female,Expats,Graduated,62000,fitness and wellness,AE
1120,25-44,Female,Expats,Graduated,480000,fitness and wellness,AE
1121,45+,Female,Expats,Graduated,61000,fitness and wellness,AE
1122,18-24,Male,Expats,No Degree,180000,fitness and wellness,AE
1123,25-44,Male,Expats,No Degree,500000,fitness and wellness,AE
1124,45+,Male,Expats,No Degree,71000,fitness and wellness,AE
1125,18-24,Female,Expats,No Degree,47000,fitness and wellness,AE
1126,25-44,Female,Expats,No Degree,180000,fitness and wellness,AE
1127,45+,Female,Expats,No Degree,40000,fitness and wellness,AE
1128,18-24,Male,Expats,High School,71000,fitness and wellness,AE
1129,25-44,Male,Expats,High School,210000,fitness and wellness,AE
1130,45+,Male,Expats,High School,27000,fitness and wellness,AE
1131,18-24,Female,Expats,High School,35000,fitness and wellness,AE
1132,25-44,Female,Expats,High School,99000,fitness and wellness,AE
1133,45+,Female,Expats,High School,18000,fitness and wellness,AE
1134,18-24,Male,Locals,Graduated,46000,fitness and wellness,AE
1135,25-44,Male,Locals,Graduated,110000,fitness and wellness,AE
1136,45+,Male,Locals,Graduated,10000,fitness and wellness,AE
1137,18-24,Female,Locals,Graduated,17000,fitness and wellness,AE
1138,25-44,Female,Locals,Graduated,52000,fitness and wellness,AE
1139,45+,Female,Locals,Graduated,6900,fitness and wellness,AE
1140,18-24,Male,Locals,No Degree,90000,fitness and wellness,AE
1141,25-44,Male,Locals,No Degree,140000,fitness and wellness,AE
1142,45+,Male,Locals,No Degree,19000,fitness and wellness,AE
1143,18-24,Female,Locals,No Degree,27000,fitness and wellness,AE
1144,25-44,Female,Locals,No Degree,52000,fitness and wellness,AE
1145,45+,Female,Locals,No Degree,12000,fitness and wellness,AE
1146,18-24,Male,Locals,High School,18000,fitness and wellness,AE
1147,25-44,Male,Locals,High School,26000,fitness and wellness,AE
1148,45+,Male,Locals,High School,2800,fitness and wellness,AE
1149,18-24,Female,Locals,High School,9500,fitness and wellness,AE
1150,25-44,Female,Locals,High School,13000,fitness and wellness,AE
1151,45+,Female,Locals,High School,2800,fitness and wellness,AE
1152,18-24,Male,Expats,Graduated,6900,fitness and wellness,YE
1153,25-44,Male,Expats,Graduated,14000,fitness and wellness,YE
1154,45+,Male,Expats,Graduated,1400,fitness and wellness,YE
1155,18-24,Female,Expats,Graduated,1300,fitness and wellness,YE
1156,25-44,Female,Expats,Graduated,2500,fitness and wellness,YE
1157,45+,Female,Expats,Graduated,360,fitness and wellness,YE
1158,18-24,Male,Expats,No Degree,2800,fitness and wellness,YE
1159,25-44,Male,Expats,No Degree,5400,fitness and wellness,YE
1160,45+,Male,Expats,No Degree,750,fitness and wellness,YE
1161,18-24,Female,Expats,No Degree,1500,fitness and wellness,YE
1162,25-44,Female,Expats,No Degree,1800,fitness and wellness,YE
1163,45+,Female,Expats,No Degree,300,fitness and wellness,YE
1164,18-24,Male,Expats,High School,3000,fitness and wellness,YE
1165,25-44,Male,Expats,High School,2800,fitness and wellness,YE
1166,45+,Male,Expats,High School,360,fitness and wellness,YE
1167,18-24,Female,Expats,High School,1100,fitness and wellness,YE
1168,25-44,Female,Expats,High School,720,fitness and wellness,YE
1169,45+,Female,Expats,High School,60,fitness and wellness,YE
1170,18-24,Male,Locals,Graduated,49000,fitness and wellness,YE
1171,25-44,Male,Locals,Graduated,100000,fitness and wellness,YE
1172,45+,Male,Locals,Graduated,9300,fitness and wellness,YE
1173,18-24,Female,Locals,Graduated,11000,fitness and wellness,YE
1174,25-44,Female,Locals,Graduated,20000,fitness and wellness,YE
1175,45+,Female,Locals,Graduated,1300,fitness and wellness,YE
1176,18-24,Male,Locals,No Degree,55000,fitness and wellness,YE
1177,25-44,Male,Locals,No Degree,75000,fitness and wellness,YE
1178,45+,Male,Locals,No Degree,12000,fitness and wellness,YE
1179,18-24,Female,Locals,No Degree,13000,fitness and wellness,YE
1180,25-44,Female,Locals,No Degree,15000,fitness and wellness,YE
1181,45+,Female,Locals,No Degree,2200,fitness and wellness,YE
1182,18-24,Male,Locals,High School,32000,fitness and wellness,YE
1183,25-44,Male,Locals,High School,29000,fitness and wellness,YE
1184,45+,Male,Locals,High School,2900,fitness and wellness,YE
1185,18-24,Female,Locals,High School,11000,fitness and wellness,YE
1186,25-44,Female,Locals,High School,5400,fitness and wellness,YE
1187,45+,Female,Locals,High School,480,fitness and wellness,YE
1188,18-24,Male,Expats,Graduated,11000,fitness and wellness,PS
1189,25-44,Male,Expats,Graduated,20000,fitness and wellness,PS
1190,45+,Male,Expats,Graduated,2900,fitness and wellness,PS
1191,18-24,Female,Expats,Graduated,8700,fitness and wellness,PS
1192,25-44,Female,Expats,Graduated,15000,fitness and wellness,PS
1193,45+,Female,Expats,Graduated,2100,fitness and wellness,PS
1194,18-24,Male,Expats,No Degree,3900,fitness and wellness,PS
1195,25-44,Male,Expats,No Degree,5500,fitness and wellness,PS
1196,45+,Male,Expats,No Degree,1700,fitness and wellness,PS
1197,18-24,Female,Expats,No Degree,3700,fitness and wellness,PS
1198,25-44,Female,Expats,No Degree,6500,fitness and wellness,PS
1199,45+,Female,Expats,No Degree,2800,fitness and wellness,PS
1200,18-24,Male,Expats,High School,6900,fitness and wellness,PS
1201,25-44,Male,Expats,High School,4300,fitness and wellness,PS
1202,45+,Male,Expats,High School,800,fitness and wellness,PS
1203,18-24,Female,Expats,High School,7700,fitness and wellness,PS
1204,25-44,Female,Expats,High School,4500,fitness and wellness,PS
1205,45+,Female,Expats,High School,1100,fitness and wellness,PS
1206,18-24,Male,Locals,Graduated,41000,fitness and wellness,PS
1207,25-44,Male,Locals,Graduated,65000,fitness and wellness,PS
1208,45+,Male,Locals,Graduated,9100,fitness and wellness,PS
1209,18-24,Female,Locals,Graduated,39000,fitness and wellness,PS
1210,25-44,Female,Locals,Graduated,60000,fitness and wellness,PS
1211,45+,Female,Locals,Graduated,6000,fitness and wellness,PS
1212,18-24,Male,Locals,No Degree,22000,fitness and wellness,PS
1213,25-44,Male,Locals,No Degree,27000,fitness and wellness,PS
1214,45+,Male,Locals,No Degree,8500,fitness and wellness,PS
1215,18-24,Female,Locals,No Degree,25000,fitness and wellness,PS
1216,25-44,Female,Locals,No Degree,37000,fitness and wellness,PS
1217,45+,Female,Locals,No Degree,13000,fitness and wellness,PS
1218,18-24,Male,Locals,High School,26000,fitness and wellness,PS
1219,25-44,Male,Locals,High School,15000,fitness and wellness,PS
1220,45+,Male,Locals,High School,3100,fitness and wellness,PS
1221,18-24,Female,Locals,High School,33000,fitness and wellness,PS
1222,25-44,Female,Locals,High School,16000,fitness and wellness,PS
1223,45+,Female,Locals,High School,2700,fitness and wellness,PS
6732,18-24,Male,Expats,Graduated,13000,mental disease depression,DZ
6733,25-44,Male,Expats,Graduated,13000,mental disease depression,DZ
6734,45+,Male,Expats,Graduated,1700,mental disease depression,DZ
6735,18-24,Female,Expats,Graduated,4800,mental disease depression,DZ
6736,25-44,Female,Expats,Graduated,3600,mental disease depression,DZ
6737,45+,Female,Expats,Graduated,780,mental disease depression,DZ
6738,18-24,Male,Expats,No Degree,5400,mental disease depression,DZ
6739,25-44,Male,Expats,No Degree,9900,mental disease depression,DZ
6740,45+,Male,Expats,No Degree,1800,mental disease depression,DZ
6741,18-24,Female,Expats,No Degree,2900,mental disease depression,DZ
6742,25-44,Female,Expats,No Degree,3800,mental disease depression,DZ
6743,45+,Female,Expats,No Degree,980,mental disease depression,DZ
6744,18-24,Male,Expats,High School,4700,mental disease depression,DZ
6745,25-44,Male,Expats,High School,3200,mental disease depression,DZ
6746,45+,Male,Expats,High School,520,mental disease depression,DZ
6747,18-24,Female,Expats,High School,2200,mental disease depression,DZ
6748,25-44,Female,Expats,High School,960,mental disease depression,DZ
6749,45+,Female,Expats,High School,330,mental disease depression,DZ
6750,18-24,Male,Locals,Graduated,58000,mental disease depression,DZ
6751,25-44,Male,Locals,Graduated,98000,mental disease depression,DZ
6752,45+,Male,Locals,Graduated,9700,mental disease depression,DZ
6753,18-24,Female,Locals,Graduated,47000,mental disease depression,DZ
6754,25-44,Female,Locals,Graduated,55000,mental disease depression,DZ
6755,45+,Female,Locals,Graduated,5100,mental disease depression,DZ
6756,18-24,Male,Locals,No Degree,59000,mental disease depression,DZ
6757,25-44,Male,Locals,No Degree,130000,mental disease depression,DZ
6758,45+,Male,Locals,No Degree,17000,mental disease depression,DZ
6759,18-24,Female,Locals,No Degree,48000,mental disease depression,DZ
6760,25-44,Female,Locals,No Degree,64000,mental disease depression,DZ
6761,45+,Female,Locals,No Degree,9800,mental disease depression,DZ
6762,18-24,Male,Locals,High School,26000,mental disease depression,DZ
6763,25-44,Male,Locals,High School,29000,mental disease depression,DZ
6764,45+,Male,Locals,High School,3800,mental disease depression,DZ
6765,18-24,Female,Locals,High School,23000,mental disease depression,DZ
6766,25-44,Female,Locals,High School,13000,mental disease depression,DZ
6767,45+,Female,Locals,High School,2500,mental disease depression,DZ
6768,18-24,Male,Expats,Graduated,470,mental disease depression,BH
6769,25-44,Male,Expats,Graduated,1500,mental disease depression,BH
6770,45+,Male,Expats,Graduated,330,mental disease depression,BH
6771,18-24,Female,Expats,Graduated,360,mental disease depression,BH
6772,25-44,Female,Expats,Graduated,2500,mental disease depression,BH
6773,45+,Female,Expats,Graduated,450,mental disease depression,BH
6774,18-24,Male,Expats,No Degree,550,mental disease depression,BH
6775,25-44,Male,Expats,No Degree,1100,mental disease depression,BH
6776,45+,Male,Expats,No Degree,330,mental disease depression,BH
6777,18-24,Female,Expats,No Degree,190,mental disease depression,BH
6778,25-44,Female,Expats,No Degree,730,mental disease depression,BH
6779,45+,Female,Expats,No Degree,150,mental disease depression,BH
6780,18-24,Male,Expats,High School,250,mental disease depression,BH
6781,25-44,Male,Expats,High School,500,mental disease depression,BH
6782,45+,Male,Expats,High School,100,mental disease depression,BH
6783,18-24,Female,Expats,High School,190,mental disease depression,BH
6784,25-44,Female,Expats,High School,680,mental disease depression,BH
6785,45+,Female,Expats,High School,110,mental disease depression,BH
6786,18-24,Male,Locals,Graduated,330,mental disease depression,BH
6787,25-44,Male,Locals,Graduated,520,mental disease depression,BH
6788,45+,Male,Locals,Graduated,90,mental disease depression,BH
6789,18-24,Female,Locals,Graduated,280,mental disease depression,BH
6790,25-44,Female,Locals,Graduated,910,mental disease depression,BH
6791,45+,Female,Locals,Graduated,90,mental disease depression,BH
6792,18-24,Male,Locals,No Degree,230,mental disease depression,BH
6793,25-44,Male,Locals,No Degree,270,mental disease depression,BH
6794,45+,Male,Locals,No Degree,90,mental disease depression,BH
6795,18-24,Female,Locals,No Degree,250,mental disease depression,BH
6796,25-44,Female,Locals,No Degree,610,mental disease depression,BH
6797,45+,Female,Locals,No Degree,100,mental disease depression,BH
6798,18-24,Male,Locals,High School,150,mental disease depression,BH
6799,25-44,Male,Locals,High School,170,mental disease depression,BH
6800,45+,Male,Locals,High School,20,mental disease depression,BH
6801,18-24,Female,Locals,High School,200,mental disease depression,BH
6802,25-44,Female,Locals,High School,210,mental disease depression,BH
6803,45+,Female,Locals,High School,30,mental disease depression,BH
6804,18-24,Male,Expats,Graduated,9200,mental disease depression,EG
6805,25-44,Male,Expats,Graduated,17000,mental disease depression,EG
6806,45+,Male,Expats,Graduated,4500,mental disease depression,EG
6807,18-24,Female,Expats,Graduated,5900,mental disease depression,EG
6808,25-44,Female,Expats,Graduated,12000,mental disease depression,EG
6809,45+,Female,Expats,Graduated,2200,mental disease depression,EG
6810,18-24,Male,Expats,No Degree,3300,mental disease depression,EG
6811,25-44,Male,Expats,No Degree,6100,mental disease depression,EG
6812,45+,Male,Expats,No Degree,2600,mental disease depression,EG
6813,18-24,Female,Expats,No Degree,2300,mental disease depression,EG
6814,25-44,Female,Expats,No Degree,3300,mental disease depression,EG
6815,45+,Female,Expats,No Degree,1800,mental disease depression,EG
6816,18-24,Male,Expats,High School,6600,mental disease depression,EG
6817,25-44,Male,Expats,High School,3800,mental disease depression,EG
6818,45+,Male,Expats,High School,1100,mental disease depression,EG
6819,18-24,Female,Expats,High School,5800,mental disease depression,EG
6820,25-44,Female,Expats,High School,2400,mental disease depression,EG
6821,45+,Female,Expats,High School,580,mental disease depression,EG
6822,18-24,Male,Locals,Graduated,180000,mental disease depression,EG
6823,25-44,Male,Locals,Graduated,290000,mental disease depression,EG
6824,45+,Male,Locals,Graduated,78000,mental disease depression,EG
6825,18-24,Female,Locals,Graduated,190000,mental disease depression,EG
6826,25-44,Female,Locals,Graduated,270000,mental disease depression,EG
6827,45+,Female,Locals,Graduated,39000,mental disease depression,EG
6828,18-24,Male,Locals,No Degree,87000,mental disease depression,EG
6829,25-44,Male,Locals,No Degree,160000,mental disease depression,EG
6830,45+,Male,Locals,No Degree,82000,mental disease depression,EG
6831,18-24,Female,Locals,No Degree,83000,mental disease depression,EG
6832,25-44,Female,Locals,No Degree,110000,mental disease depression,EG
6833,45+,Female,Locals,No Degree,53000,mental disease depression,EG
6834,18-24,Male,Locals,High School,130000,mental disease depression,EG
6835,25-44,Male,Locals,High School,62000,mental disease depression,EG
6836,45+,Male,Locals,High School,20000,mental disease depression,EG
6837,18-24,Female,Locals,High School,160000,mental disease depression,EG
6838,25-44,Female,Locals,High School,46000,mental disease depression,EG
6839,45+,Female,Locals,High School,8500,mental disease depression,EG
6840,18-24,Male,Expats,Graduated,7600,mental disease depression,IQ
6841,25-44,Male,Expats,Graduated,12000,mental disease depression,IQ
6842,45+,Male,Expats,Graduated,1900,mental disease depression,IQ
6843,18-24,Female,Expats,Graduated,510,mental disease depression,IQ
6844,25-44,Female,Expats,Graduated,1400,mental disease depression,IQ
6845,45+,Female,Expats,Graduated,270,mental disease depression,IQ
6846,18-24,Male,Expats,No Degree,6200,mental disease depression,IQ
6847,25-44,Male,Expats,No Degree,6800,mental disease depression,IQ
6848,45+,Male,Expats,No Degree,1500,mental disease depression,IQ
6849,18-24,Female,Expats,No Degree,570,mental disease depression,IQ
6850,25-44,Female,Expats,No Degree,1100,mental disease depression,IQ
6851,45+,Female,Expats,No Degree,410,mental disease depression,IQ
6852,18-24,Male,Expats,High School,3500,mental disease depression,IQ
6853,25-44,Male,Expats,High School,3100,mental disease depression,IQ
6854,45+,Male,Expats,High School,600,mental disease depression,IQ
6855,18-24,Female,Expats,High School,510,mental disease depression,IQ
6856,25-44,Female,Expats,High School,330,mental disease depression,IQ
6857,45+,Female,Expats,High School,80,mental disease depression,IQ
6858,18-24,Male,Locals,Graduated,79000,mental disease depression,IQ
6859,25-44,Male,Locals,Graduated,120000,mental disease depression,IQ
6860,45+,Male,Locals,Graduated,20000,mental disease depression,IQ
6861,18-24,Female,Locals,Graduated,6800,mental disease depression,IQ
6862,25-44,Female,Locals,Graduated,14000,mental disease depression,IQ
6863,45+,Female,Locals,Graduated,3800,mental disease depression,IQ
6864,18-24,Male,Locals,No Degree,180000,mental disease depression,IQ
6865,25-44,Male,Locals,No Degree,160000,mental disease depression,IQ
6866,45+,Male,Locals,No Degree,40000,mental disease depression,IQ
6867,18-24,Female,Locals,No Degree,11000,mental disease depression,IQ
6868,25-44,Female,Locals,No Degree,16000,mental disease depression,IQ
6869,45+,Female,Locals,No Degree,7800,mental disease depression,IQ
6870,18-24,Male,Locals,High School,47000,mental disease depression,IQ
6871,25-44,Male,Locals,High School,39000,mental disease depression,IQ
6872,45+,Male,Locals,High School,7200,mental disease depression,IQ
6873,18-24,Female,Locals,High School,6200,mental disease depression,IQ
6874,25-44,Female,Locals,High School,4100,mental disease depression,IQ
6875,45+,Female,Locals,High School,1300,mental disease depression,IQ
6876,18-24,Male,Expats,Graduated,2800,mental disease depression,JO
6877,25-44,Male,Expats,Graduated,10000,mental disease depression,JO
6878,45+,Male,Expats,Graduated,1800,mental disease depression,JO
6879,18-24,Female,Expats,Graduated,2200,mental disease depression,JO
6880,25-44,Female,Expats,Graduated,8300,mental disease depression,JO
6881,45+,Female,Expats,Graduated,1600,mental disease depression,JO
6882,18-24,Male,Expats,No Degree,3000,mental disease depression,JO
6883,25-44,Male,Expats,No Degree,7300,mental disease depression,JO
6884,45+,Male,Expats,No Degree,2300,mental disease depression,JO
6885,18-24,Female,Expats,No Degree,1300,mental disease depression,JO
6886,25-44,Female,Expats,No Degree,4200,mental disease depression,JO
6887,45+,Female,Expats,No Degree,2100,mental disease depression,JO
6888,18-24,Male,Expats,High School,2600,mental disease depression,JO
6889,25-44,Male,Expats,High School,3400,mental disease depression,JO
6890,45+,Male,Expats,High School,510,mental disease depression,JO
6891,18-24,Female,Expats,High School,2400,mental disease depression,JO
6892,25-44,Female,Expats,High School,2200,mental disease depression,JO
6893,45+,Female,Expats,High School,610,mental disease depression,JO
6894,18-24,Male,Locals,Graduated,12000,mental disease depression,JO
6895,25-44,Male,Locals,Graduated,34000,mental disease depression,JO
6896,45+,Male,Locals,Graduated,6000,mental disease depression,JO
6897,18-24,Female,Locals,Graduated,7700,mental disease depression,JO
6898,25-44,Female,Locals,Graduated,27000,mental disease depression,JO
6899,45+,Female,Locals,Graduated,3600,mental disease depression,JO
6900,18-24,Male,Locals,No Degree,14000,mental disease depression,JO
6901,25-44,Male,Locals,No Degree,27000,mental disease depression,JO
6902,45+,Male,Locals,No Degree,9000,mental disease depression,JO
6903,18-24,Female,Locals,No Degree,7400,mental disease depression,JO
6904,25-44,Female,Locals,No Degree,19000,mental disease depression,JO
6905,45+,Female,Locals,No Degree,7600,mental disease depression,JO
6906,18-24,Male,Locals,High School,10000,mental disease depression,JO
6907,25-44,Male,Locals,High School,11000,mental disease depression,JO
6908,45+,Male,Locals,High School,2700,mental disease depression,JO
6909,18-24,Female,Locals,High School,8900,mental disease depression,JO
6910,25-44,Female,Locals,High School,7700,mental disease depression,JO
6911,45+,Female,Locals,High School,1400,mental disease depression,JO
6912,18-24,Male,Expats,Graduated,2900,mental disease depression,KW
6913,25-44,Male,Expats,Graduated,19000,mental disease depression,KW
6914,45+,Male,Expats,Graduated,1900,mental disease depression,KW
6915,18-24,Female,Expats,Graduated,1100,mental disease depression,KW
6916,25-44,Female,Expats,Graduated,10000,mental disease depression,KW
6917,45+,Female,Expats,Graduated,2000,mental disease depression,KW
6918,18-24,Male,Expats,No Degree,4300,mental disease depression,KW
6919,25-44,Male,Expats,No Degree,12000,mental disease depression,KW
6920,45+,Male,Expats,No Degree,2500,mental disease depression,KW
6921,18-24,Female,Expats,No Degree,1400,mental disease depression,KW
6922,25-44,Female,Expats,No Degree,5400,mental disease depression,KW
6923,45+,Female,Expats,No Degree,2000,mental disease depression,KW
6924,18-24,Male,Expats,High School,1300,mental disease depression,KW
6925,25-44,Male,Expats,High School,4900,mental disease depression,KW
6926,45+,Male,Expats,High School,700,mental disease depression,KW
6927,18-24,Female,Expats,High School,840,mental disease depression,KW
6928,25-44,Female,Expats,High School,3600,mental disease depression,KW
6929,45+,Female,Expats,High School,620,mental disease depression,KW
6930,18-24,Male,Locals,Graduated,650,mental disease depression,KW
6931,25-44,Male,Locals,Graduated,2400,mental disease depression,KW
6932,45+,Male,Locals,Graduated,270,mental disease depression,KW
6933,18-24,Female,Locals,Graduated,330,mental disease depression,KW
6934,25-44,Female,Locals,Graduated,1800,mental disease depression,KW
6935,45+,Female,Locals,Graduated,320,mental disease depression,KW
6936,18-24,Male,Locals,No Degree,1500,mental disease depression,KW
6937,25-44,Male,Locals,No Degree,2900,mental disease depression,KW
6938,45+,Male,Locals,No Degree,690,mental disease depression,KW
6939,18-24,Female,Locals,No Degree,440,mental disease depression,KW
6940,25-44,Female,Locals,No Degree,1200,mental disease depression,KW
6941,45+,Female,Locals,No Degree,750,mental disease depression,KW
6942,18-24,Male,Locals,High School,390,mental disease depression,KW
6943,25-44,Male,Locals,High School,640,mental disease depression,KW
6944,45+,Male,Locals,High School,60,mental disease depression,KW
6945,18-24,Female,Locals,High School,170,mental disease depression,KW
6946,25-44,Female,Locals,High School,410,mental disease depression,KW
6947,45+,Female,Locals,High School,70,mental disease depression,KW
6948,18-24,Male,Expats,Graduated,1700,mental disease depression,LB
6949,25-44,Male,Expats,Graduated,5400,mental disease depression,LB
6950,45+,Male,Expats,Graduated,1500,mental disease depression,LB
6951,18-24,Female,Expats,Graduated,1400,mental disease depression,LB
6952,25-44,Female,Expats,Graduated,5100,mental disease depression,LB
6953,45+,Female,Expats,Graduated,1800,mental disease depression,LB
6954,18-24,Male,Expats,No Degree,2000,mental disease depression,LB
6955,25-44,Male,Expats,No Degree,6100,mental disease depression,LB
6956,45+,Male,Expats,No Degree,1800,mental disease depression,LB
6957,18-24,Female,Expats,No Degree,1400,mental disease depression,LB
6958,25-44,Female,Expats,No Degree,4500,mental disease depression,LB
6959,45+,Female,Expats,No Degree,2300,mental disease depression,LB
6960,18-24,Male,Expats,High School,1100,mental disease depression,LB
6961,25-44,Male,Expats,High School,1900,mental disease depression,LB
6962,45+,Male,Expats,High School,600,mental disease depression,LB
6963,18-24,Female,Expats,High School,1100,mental disease depression,LB
6964,25-44,Female,Expats,High School,2000,mental disease depression,LB
6965,45+,Female,Expats,High School,770,mental disease depression,LB
6966,18-24,Male,Locals,Graduated,5700,mental disease depression,LB
6967,25-44,Male,Locals,Graduated,20000,mental disease depression,LB
6968,45+,Male,Locals,Graduated,7700,mental disease depression,LB
6969,18-24,Female,Locals,Graduated,12000,mental disease depression,LB
6970,25-44,Female,Locals,Graduated,41000,mental disease depression,LB
6971,45+,Female,Locals,Graduated,11000,mental disease depression,LB
6972,18-24,Male,Locals,No Degree,7400,mental disease depression,LB
6973,25-44,Male,Locals,No Degree,22000,mental disease depression,LB
6974,45+,Male,Locals,No Degree,16000,mental disease depression,LB
6975,18-24,Female,Locals,No Degree,11000,mental disease depression,LB
6976,25-44,Female,Locals,No Degree,39000,mental disease depression,LB
6977,45+,Female,Locals,No Degree,29000,mental disease depression,LB
6978,18-24,Male,Locals,High School,4500,mental disease depression,LB
6979,25-44,Male,Locals,High School,5700,mental disease depression,LB
6980,45+,Male,Locals,High School,2600,mental disease depression,LB
6981,18-24,Female,Locals,High School,11000,mental disease depression,LB
6982,25-44,Female,Locals,High School,10000,mental disease depression,LB
6983,45+,Female,Locals,High School,4400,mental disease depression,LB
6984,18-24,Male,Expats,Graduated,1800,mental disease depression,LY
6985,25-44,Male,Expats,Graduated,5700,mental disease depression,LY
6986,45+,Male,Expats,Graduated,810,mental disease depression,LY
6987,18-24,Female,Expats,Graduated,720,mental disease depression,LY
6988,25-44,Female,Expats,Graduated,1900,mental disease depression,LY
6989,45+,Female,Expats,Graduated,410,mental disease depression,LY
6990,18-24,Male,Expats,No Degree,1900,mental disease depression,LY
6991,25-44,Male,Expats,No Degree,5100,mental disease depression,LY
6992,45+,Male,Expats,No Degree,1200,mental disease depression,LY
6993,18-24,Female,Expats,No Degree,510,mental disease depression,LY
6994,25-44,Female,Expats,No Degree,1500,mental disease depression,LY
6995,45+,Female,Expats,No Degree,450,mental disease depression,LY
6996,18-24,Male,Expats,High School,720,mental disease depression,LY
6997,25-44,Male,Expats,High School,1500,mental disease depression,LY
6998,45+,Male,Expats,High School,210,mental disease depression,LY
6999,18-24,Female,Expats,High School,480,mental disease depression,LY
7000,25-44,Female,Expats,High School,430,mental disease depression,LY
7001,45+,Female,Expats,High School,170,mental disease depression,LY
7002,18-24,Male,Locals,Graduated,12000,mental disease depression,LY
7003,25-44,Male,Locals,Graduated,29000,mental disease depression,LY
7004,45+,Male,Locals,Graduated,4500,mental disease depression,LY
7005,18-24,Female,Locals,Graduated,8100,mental disease depression,LY
7006,25-44,Female,Locals,Graduated,19000,mental disease depression,LY
7007,45+,Female,Locals,Graduated,3000,mental disease depression,LY
7008,18-24,Male,Locals,No Degree,9100,mental disease depression,LY
7009,25-44,Male,Locals,No Degree,24000,mental disease depression,LY
