,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
6006,18-24,1,Expats,No Degree,NOTSELECTED,1500,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6007,25-44,1,Expats,No Degree,NOTSELECTED,1100,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6008,45+,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6009,18-24,2,Expats,No Degree,NOTSELECTED,360,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6010,25-44,2,Expats,No Degree,NOTSELECTED,270,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6011,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6012,18-24,1,Expats,High School,NOTSELECTED,6900,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6013,25-44,1,Expats,High School,NOTSELECTED,7600,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6014,45+,1,Expats,High School,NOTSELECTED,940,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6015,18-24,2,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6016,25-44,2,Expats,High School,NOTSELECTED,1900,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6017,45+,2,Expats,High School,NOTSELECTED,350,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6018,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6019,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,27000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6020,45+,1,Expats,UNSPECIFIED,NOTSELECTED,4200,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6021,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,3800,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6022,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,5100,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6023,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1300,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6024,18-24,1,Locals,Graduated,NOTSELECTED,29000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6025,25-44,1,Locals,Graduated,NOTSELECTED,60000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6026,45+,1,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6027,18-24,2,Locals,Graduated,NOTSELECTED,14000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6028,25-44,2,Locals,Graduated,NOTSELECTED,33000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6029,45+,2,Locals,Graduated,NOTSELECTED,5600,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6030,18-24,1,Locals,No Degree,NOTSELECTED,4300,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6031,25-44,1,Locals,No Degree,NOTSELECTED,2000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6032,45+,1,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6033,18-24,2,Locals,No Degree,NOTSELECTED,1900,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6034,25-44,2,Locals,No Degree,NOTSELECTED,830,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6035,45+,2,Locals,No Degree,NOTSELECTED,130,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6036,18-24,1,Locals,High School,NOTSELECTED,25000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6037,25-44,1,Locals,High School,NOTSELECTED,18000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6038,45+,1,Locals,High School,NOTSELECTED,4000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6039,18-24,2,Locals,High School,NOTSELECTED,15000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6040,25-44,2,Locals,High School,NOTSELECTED,8600,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6041,45+,2,Locals,High School,NOTSELECTED,1800,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6042,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,42000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6043,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,60000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6044,45+,1,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6045,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6046,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,24000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6047,45+,2,Locals,UNSPECIFIED,NOTSELECTED,10000,1494418491,['facebook'],cars vehicles,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
6048,18-24,1,Expats,Graduated,NOTSELECTED,4400,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6049,25-44,1,Expats,Graduated,NOTSELECTED,11000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6050,45+,1,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6051,18-24,2,Expats,Graduated,NOTSELECTED,680,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6052,25-44,2,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6053,45+,2,Expats,Graduated,NOTSELECTED,220,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6054,18-24,1,Expats,No Degree,NOTSELECTED,270,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6055,25-44,1,Expats,No Degree,NOTSELECTED,250,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6056,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6057,18-24,2,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6058,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6059,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6060,18-24,1,Expats,High School,NOTSELECTED,2300,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6061,25-44,1,Expats,High School,NOTSELECTED,2500,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6062,45+,1,Expats,High School,NOTSELECTED,320,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6063,18-24,2,Expats,High School,NOTSELECTED,550,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6064,25-44,2,Expats,High School,NOTSELECTED,320,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6065,45+,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6066,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,3000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6067,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,6100,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6068,45+,1,Expats,UNSPECIFIED,NOTSELECTED,960,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6069,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6070,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,810,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6071,45+,2,Expats,UNSPECIFIED,NOTSELECTED,190,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6072,18-24,1,Locals,Graduated,NOTSELECTED,34000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6073,25-44,1,Locals,Graduated,NOTSELECTED,68000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6074,45+,1,Locals,Graduated,NOTSELECTED,6900,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6075,18-24,2,Locals,Graduated,NOTSELECTED,9300,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6076,25-44,2,Locals,Graduated,NOTSELECTED,17000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6077,45+,2,Locals,Graduated,NOTSELECTED,1500,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6078,18-24,1,Locals,No Degree,NOTSELECTED,2900,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6079,25-44,1,Locals,No Degree,NOTSELECTED,890,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6080,45+,1,Locals,No Degree,NOTSELECTED,150,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6081,18-24,2,Locals,No Degree,NOTSELECTED,790,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6082,25-44,2,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6083,45+,2,Locals,No Degree,NOTSELECTED,40,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6084,18-24,1,Locals,High School,NOTSELECTED,22000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6085,25-44,1,Locals,High School,NOTSELECTED,17000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6086,45+,1,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6087,18-24,2,Locals,High School,NOTSELECTED,9600,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6088,25-44,2,Locals,High School,NOTSELECTED,4200,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6089,45+,2,Locals,High School,NOTSELECTED,520,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6090,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,16000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6091,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,36000,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6092,45+,1,Locals,UNSPECIFIED,NOTSELECTED,5800,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6093,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,4100,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6094,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,8300,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6095,45+,2,Locals,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],cars vehicles,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
6096,18-24,1,Expats,Graduated,NOTSELECTED,37000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6097,25-44,1,Expats,Graduated,NOTSELECTED,25000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6098,45+,1,Expats,Graduated,NOTSELECTED,2400,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6099,18-24,2,Expats,Graduated,NOTSELECTED,6300,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6100,25-44,2,Expats,Graduated,NOTSELECTED,4300,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6101,45+,2,Expats,Graduated,NOTSELECTED,370,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6102,18-24,1,Expats,No Degree,NOTSELECTED,2100,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6103,25-44,1,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6104,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6105,18-24,2,Expats,No Degree,NOTSELECTED,410,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6106,25-44,2,Expats,No Degree,NOTSELECTED,170,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6107,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6108,18-24,1,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6109,25-44,1,Expats,High School,NOTSELECTED,6900,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6110,45+,1,Expats,High School,NOTSELECTED,740,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6111,18-24,2,Expats,High School,NOTSELECTED,3300,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6112,25-44,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6113,45+,2,Expats,High School,NOTSELECTED,200,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6114,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6115,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,10000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6116,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1500,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6117,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6118,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6119,45+,2,Expats,UNSPECIFIED,NOTSELECTED,420,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6120,18-24,1,Locals,Graduated,NOTSELECTED,220000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6121,25-44,1,Locals,Graduated,NOTSELECTED,200000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6122,45+,1,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6123,18-24,2,Locals,Graduated,NOTSELECTED,63000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6124,25-44,2,Locals,Graduated,NOTSELECTED,46000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6125,45+,2,Locals,Graduated,NOTSELECTED,2800,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6126,18-24,1,Locals,No Degree,NOTSELECTED,16000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6127,25-44,1,Locals,No Degree,NOTSELECTED,6100,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6128,45+,1,Locals,No Degree,NOTSELECTED,410,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6129,18-24,2,Locals,No Degree,NOTSELECTED,5900,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6130,25-44,2,Locals,No Degree,NOTSELECTED,1800,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6131,45+,2,Locals,No Degree,NOTSELECTED,120,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6132,18-24,1,Locals,High School,NOTSELECTED,110000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6133,25-44,1,Locals,High School,NOTSELECTED,55000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6134,45+,1,Locals,High School,NOTSELECTED,3900,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6135,18-24,2,Locals,High School,NOTSELECTED,36000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6136,25-44,2,Locals,High School,NOTSELECTED,13000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6137,45+,2,Locals,High School,NOTSELECTED,950,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6138,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6139,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6140,45+,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6141,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,44000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6142,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,32000,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6143,45+,2,Locals,UNSPECIFIED,NOTSELECTED,3400,1494418491,['facebook'],cars vehicles,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
6144,18-24,1,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6145,25-44,1,Expats,Graduated,NOTSELECTED,50000,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6146,45+,1,Expats,Graduated,NOTSELECTED,4200,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6147,18-24,2,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6148,25-44,2,Expats,Graduated,NOTSELECTED,7600,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6149,45+,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6150,18-24,1,Expats,No Degree,NOTSELECTED,860,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6151,25-44,1,Expats,No Degree,NOTSELECTED,1300,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6152,45+,1,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6153,18-24,2,Expats,No Degree,NOTSELECTED,190,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6154,25-44,2,Expats,No Degree,NOTSELECTED,240,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6155,45+,2,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6156,18-24,1,Expats,High School,NOTSELECTED,4800,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6157,25-44,1,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6158,45+,1,Expats,High School,NOTSELECTED,1300,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6159,18-24,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6160,25-44,2,Expats,High School,NOTSELECTED,1900,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6161,45+,2,Expats,High School,NOTSELECTED,310,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6162,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6163,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,32000,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6164,45+,1,Expats,UNSPECIFIED,NOTSELECTED,3800,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6165,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,2100,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
6166,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,3900,1494418491,['facebook'],cars vehicles,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
