,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
2907,18-24,2,Locals,Graduated,NOTSELECTED,200,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2908,25-44,2,Locals,Graduated,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2909,45+,2,Locals,Graduated,NOTSELECTED,60,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2910,18-24,1,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2911,25-44,1,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2912,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2913,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2914,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2915,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2916,18-24,1,Locals,High School,NOTSELECTED,600,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2917,25-44,1,Locals,High School,NOTSELECTED,980,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2918,45+,1,Locals,High School,NOTSELECTED,120,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2919,18-24,2,Locals,High School,NOTSELECTED,150,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2920,25-44,2,Locals,High School,NOTSELECTED,240,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2921,45+,2,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2922,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2923,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,2800,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2924,45+,1,Locals,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2925,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2926,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2927,45+,2,Locals,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2928,18-24,1,Expats,Graduated,NOTSELECTED,13000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2929,25-44,1,Expats,Graduated,NOTSELECTED,52000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2930,45+,1,Expats,Graduated,NOTSELECTED,5600,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2931,18-24,2,Expats,Graduated,NOTSELECTED,4100,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2932,25-44,2,Expats,Graduated,NOTSELECTED,39000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2933,45+,2,Expats,Graduated,NOTSELECTED,4900,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2934,18-24,1,Expats,No Degree,NOTSELECTED,860,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2935,25-44,1,Expats,No Degree,NOTSELECTED,1300,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2936,45+,1,Expats,No Degree,NOTSELECTED,170,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2937,18-24,2,Expats,No Degree,NOTSELECTED,310,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2938,25-44,2,Expats,No Degree,NOTSELECTED,630,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2939,45+,2,Expats,No Degree,NOTSELECTED,70,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2940,18-24,1,Expats,High School,NOTSELECTED,4700,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2941,25-44,1,Expats,High School,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2942,45+,1,Expats,High School,NOTSELECTED,1500,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2943,18-24,2,Expats,High School,NOTSELECTED,1800,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2944,25-44,2,Expats,High School,NOTSELECTED,8200,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2945,45+,2,Expats,High School,NOTSELECTED,1200,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2946,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2947,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2948,45+,1,Expats,UNSPECIFIED,NOTSELECTED,4200,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2949,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,2600,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2950,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2951,45+,2,Expats,UNSPECIFIED,NOTSELECTED,3100,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2952,18-24,1,Locals,Graduated,NOTSELECTED,350,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2953,25-44,1,Locals,Graduated,NOTSELECTED,1200,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2954,45+,1,Locals,Graduated,NOTSELECTED,140,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2955,18-24,2,Locals,Graduated,NOTSELECTED,210,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2956,25-44,2,Locals,Graduated,NOTSELECTED,950,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2957,45+,2,Locals,Graduated,NOTSELECTED,120,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2958,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2959,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2960,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2961,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2962,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2963,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2964,18-24,1,Locals,High School,NOTSELECTED,180,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2965,25-44,1,Locals,High School,NOTSELECTED,400,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2966,45+,1,Locals,High School,NOTSELECTED,30,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2967,18-24,2,Locals,High School,NOTSELECTED,120,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2968,25-44,2,Locals,High School,NOTSELECTED,300,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2969,45+,2,Locals,High School,NOTSELECTED,30,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2970,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,290,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2971,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,930,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2972,45+,1,Locals,UNSPECIFIED,NOTSELECTED,180,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2973,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,180,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2974,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,710,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2975,45+,2,Locals,UNSPECIFIED,NOTSELECTED,260,1494418491,['facebook'],obesity,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2976,18-24,1,Expats,Graduated,NOTSELECTED,42000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2977,25-44,1,Expats,Graduated,NOTSELECTED,220000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2978,45+,1,Expats,Graduated,NOTSELECTED,28000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2979,18-24,2,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2980,25-44,2,Expats,Graduated,NOTSELECTED,110000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2981,45+,2,Expats,Graduated,NOTSELECTED,17000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2982,18-24,1,Expats,No Degree,NOTSELECTED,2500,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2983,25-44,1,Expats,No Degree,NOTSELECTED,5900,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2984,45+,1,Expats,No Degree,NOTSELECTED,710,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2985,18-24,2,Expats,No Degree,NOTSELECTED,1600,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2986,25-44,2,Expats,No Degree,NOTSELECTED,3500,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2987,45+,2,Expats,No Degree,NOTSELECTED,630,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2988,18-24,1,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2989,25-44,1,Expats,High School,NOTSELECTED,51000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2990,45+,1,Expats,High School,NOTSELECTED,7600,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2991,18-24,2,Expats,High School,NOTSELECTED,8500,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2992,25-44,2,Expats,High School,NOTSELECTED,28000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2993,45+,2,Expats,High School,NOTSELECTED,4500,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2994,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2995,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,38000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2996,45+,1,Expats,UNSPECIFIED,NOTSELECTED,7800,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2997,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,5800,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2998,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,24000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2999,45+,2,Expats,UNSPECIFIED,NOTSELECTED,6400,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3000,18-24,1,Locals,Graduated,NOTSELECTED,17000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3001,25-44,1,Locals,Graduated,NOTSELECTED,90000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3002,45+,1,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3003,18-24,2,Locals,Graduated,NOTSELECTED,7200,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3004,25-44,2,Locals,Graduated,NOTSELECTED,40000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3005,45+,2,Locals,Graduated,NOTSELECTED,5700,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3006,18-24,1,Locals,No Degree,NOTSELECTED,1900,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3007,25-44,1,Locals,No Degree,NOTSELECTED,4200,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3008,45+,1,Locals,No Degree,NOTSELECTED,560,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3009,18-24,2,Locals,No Degree,NOTSELECTED,800,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3010,25-44,2,Locals,No Degree,NOTSELECTED,1700,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3011,45+,2,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3012,18-24,1,Locals,High School,NOTSELECTED,11000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3013,25-44,1,Locals,High School,NOTSELECTED,32000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3014,45+,1,Locals,High School,NOTSELECTED,4900,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3015,18-24,2,Locals,High School,NOTSELECTED,6100,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3016,25-44,2,Locals,High School,NOTSELECTED,13000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3017,45+,2,Locals,High School,NOTSELECTED,2100,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3018,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3019,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,260000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3020,45+,1,Locals,UNSPECIFIED,NOTSELECTED,47000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3021,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,36000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3022,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,73000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3023,45+,2,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],obesity,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
3024,18-24,1,Expats,Graduated,NOTSELECTED,840,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3025,25-44,1,Expats,Graduated,NOTSELECTED,750,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3026,45+,1,Expats,Graduated,NOTSELECTED,90,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3027,18-24,2,Expats,Graduated,NOTSELECTED,540,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3028,25-44,2,Expats,Graduated,NOTSELECTED,470,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3029,45+,2,Expats,Graduated,NOTSELECTED,50,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3030,18-24,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3031,25-44,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3032,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3033,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3034,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3035,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3036,18-24,1,Expats,High School,NOTSELECTED,250,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3037,25-44,1,Expats,High School,NOTSELECTED,190,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3038,45+,1,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3039,18-24,2,Expats,High School,NOTSELECTED,210,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3040,25-44,2,Expats,High School,NOTSELECTED,120,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3041,45+,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3042,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,190,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3043,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,310,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3044,45+,1,Expats,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3045,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3046,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,240,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3047,45+,2,Expats,UNSPECIFIED,NOTSELECTED,40,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3048,18-24,1,Locals,Graduated,NOTSELECTED,2400,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3049,25-44,1,Locals,Graduated,NOTSELECTED,2200,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3050,45+,1,Locals,Graduated,NOTSELECTED,160,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3051,18-24,2,Locals,Graduated,NOTSELECTED,3300,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3052,25-44,2,Locals,Graduated,NOTSELECTED,2200,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3053,45+,2,Locals,Graduated,NOTSELECTED,180,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3054,18-24,1,Locals,No Degree,NOTSELECTED,80,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3055,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3056,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3057,18-24,2,Locals,No Degree,NOTSELECTED,180,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3058,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3059,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3060,18-24,1,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3061,25-44,1,Locals,High School,NOTSELECTED,450,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3062,45+,1,Locals,High School,NOTSELECTED,50,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3063,18-24,2,Locals,High School,NOTSELECTED,1500,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3064,25-44,2,Locals,High School,NOTSELECTED,580,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3065,45+,2,Locals,High School,NOTSELECTED,90,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3066,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,2400,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3067,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3068,45+,1,Locals,UNSPECIFIED,NOTSELECTED,290,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3069,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,4200,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3070,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,2600,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3071,45+,2,Locals,UNSPECIFIED,NOTSELECTED,110,1494418491,['facebook'],obesity,"{""values"": [""SO""], ""name"": ""countries"", ""location_types"": [""home""]}"
3072,18-24,1,Expats,Graduated,NOTSELECTED,8600,1494418491,['facebook'],obesity,"{""values"": [""TN""], ""name"": ""countries"", ""location_types"": [""home""]}"
3073,25-44,1,Expats,Graduated,NOTSELECTED,7500,1494418491,['facebook'],obesity,"{""values"": [""TN""], ""name"": ""countries"", ""location_types"": [""home""]}"
3074,45+,1,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],obesity,"{""values"": [""TN""], ""name"": ""countries"", ""location_types"": [""home""]}"
