,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
4818,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,640,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4819,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,850,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4820,45+,1,Expats,UNSPECIFIED,NOTSELECTED,150,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4821,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4822,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4823,45+,2,Expats,UNSPECIFIED,NOTSELECTED,80,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4824,18-24,1,Locals,Graduated,NOTSELECTED,7300,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4825,25-44,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4826,45+,1,Locals,Graduated,NOTSELECTED,2300,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4827,18-24,2,Locals,Graduated,NOTSELECTED,1400,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4828,25-44,2,Locals,Graduated,NOTSELECTED,3200,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4829,45+,2,Locals,Graduated,NOTSELECTED,310,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4830,18-24,1,Locals,No Degree,NOTSELECTED,630,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4831,25-44,1,Locals,No Degree,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4832,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4833,18-24,2,Locals,No Degree,NOTSELECTED,150,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4834,25-44,2,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4835,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4836,18-24,1,Locals,High School,NOTSELECTED,5500,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4837,25-44,1,Locals,High School,NOTSELECTED,4700,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4838,45+,1,Locals,High School,NOTSELECTED,540,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4839,18-24,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4840,25-44,2,Locals,High School,NOTSELECTED,900,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4841,45+,2,Locals,High School,NOTSELECTED,100,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4842,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,7600,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4843,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4844,45+,1,Locals,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4845,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1900,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4846,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4847,45+,2,Locals,UNSPECIFIED,NOTSELECTED,500,1494418491,['facebook'],diabetes awareness,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
4848,18-24,1,Expats,Graduated,NOTSELECTED,670,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4849,25-44,1,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4850,45+,1,Expats,Graduated,NOTSELECTED,410,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4851,18-24,2,Expats,Graduated,NOTSELECTED,430,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4852,25-44,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4853,45+,2,Expats,Graduated,NOTSELECTED,340,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4854,18-24,1,Expats,No Degree,NOTSELECTED,80,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4855,25-44,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4856,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4857,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4858,25-44,2,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4859,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4860,18-24,1,Expats,High School,NOTSELECTED,470,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4861,25-44,1,Expats,High School,NOTSELECTED,320,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4862,45+,1,Expats,High School,NOTSELECTED,100,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4863,18-24,2,Expats,High School,NOTSELECTED,440,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4864,25-44,2,Expats,High School,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4865,45+,2,Expats,High School,NOTSELECTED,140,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4866,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,210,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4867,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4868,45+,1,Expats,UNSPECIFIED,NOTSELECTED,290,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4869,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,170,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4870,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4871,45+,2,Expats,UNSPECIFIED,NOTSELECTED,420,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4872,18-24,1,Locals,Graduated,NOTSELECTED,3500,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4873,25-44,1,Locals,Graduated,NOTSELECTED,7100,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4874,45+,1,Locals,Graduated,NOTSELECTED,1900,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4875,18-24,2,Locals,Graduated,NOTSELECTED,3000,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4876,25-44,2,Locals,Graduated,NOTSELECTED,6600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4877,45+,2,Locals,Graduated,NOTSELECTED,960,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4878,18-24,1,Locals,No Degree,NOTSELECTED,270,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4879,25-44,1,Locals,No Degree,NOTSELECTED,160,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4880,45+,1,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4881,18-24,2,Locals,No Degree,NOTSELECTED,200,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4882,25-44,2,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4883,45+,2,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4884,18-24,1,Locals,High School,NOTSELECTED,2300,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4885,25-44,1,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4886,45+,1,Locals,High School,NOTSELECTED,660,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4887,18-24,2,Locals,High School,NOTSELECTED,2200,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4888,25-44,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4889,45+,2,Locals,High School,NOTSELECTED,480,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4890,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4891,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,3000,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4892,45+,1,Locals,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4893,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1500,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4894,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,3400,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
4895,45+,2,Locals,UNSPECIFIED,NOTSELECTED,2100,1494418491,['facebook'],diabetes awareness,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
12240,18-24,1,Expats,Graduated,NOTSELECTED,200000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12241,25-44,1,Expats,Graduated,NOTSELECTED,240000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12242,45+,1,Expats,Graduated,NOTSELECTED,29000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12243,18-24,2,Expats,Graduated,NOTSELECTED,92000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12244,25-44,2,Expats,Graduated,NOTSELECTED,65000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12245,45+,2,Expats,Graduated,NOTSELECTED,8800,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12246,18-24,1,Expats,No Degree,NOTSELECTED,11000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12247,25-44,1,Expats,No Degree,NOTSELECTED,5800,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12248,45+,1,Expats,No Degree,NOTSELECTED,830,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12249,18-24,2,Expats,No Degree,NOTSELECTED,5700,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12250,25-44,2,Expats,No Degree,NOTSELECTED,1600,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12251,45+,2,Expats,No Degree,NOTSELECTED,360,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12252,18-24,1,Expats,High School,NOTSELECTED,81000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12253,25-44,1,Expats,High School,NOTSELECTED,62000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12254,45+,1,Expats,High School,NOTSELECTED,10000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12255,18-24,2,Expats,High School,NOTSELECTED,39000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12256,25-44,2,Expats,High School,NOTSELECTED,18000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12257,45+,2,Expats,High School,NOTSELECTED,3600,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12258,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,230000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12259,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,370000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12260,45+,1,Expats,UNSPECIFIED,NOTSELECTED,57000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12261,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12262,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12263,45+,2,Expats,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12264,18-24,1,Locals,Graduated,NOTSELECTED,830000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12265,25-44,1,Locals,Graduated,NOTSELECTED,1300000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12266,45+,1,Locals,Graduated,NOTSELECTED,150000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12267,18-24,2,Locals,Graduated,NOTSELECTED,610000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12268,25-44,2,Locals,Graduated,NOTSELECTED,630000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12269,45+,2,Locals,Graduated,NOTSELECTED,57000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12270,18-24,1,Locals,No Degree,NOTSELECTED,64000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12271,25-44,1,Locals,No Degree,NOTSELECTED,42000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12272,45+,1,Locals,No Degree,NOTSELECTED,6700,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12273,18-24,2,Locals,No Degree,NOTSELECTED,45000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12274,25-44,2,Locals,No Degree,NOTSELECTED,16000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12275,45+,2,Locals,No Degree,NOTSELECTED,3000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12276,18-24,1,Locals,High School,NOTSELECTED,410000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12277,25-44,1,Locals,High School,NOTSELECTED,400000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12278,45+,1,Locals,High School,NOTSELECTED,61000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12279,18-24,2,Locals,High School,NOTSELECTED,320000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12280,25-44,2,Locals,High School,NOTSELECTED,160000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12281,45+,2,Locals,High School,NOTSELECTED,26000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12282,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,1700000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12283,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,2600000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12284,45+,1,Locals,UNSPECIFIED,NOTSELECTED,410000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12285,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1500000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12286,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1300000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12287,45+,2,Locals,UNSPECIFIED,NOTSELECTED,180000,1494418491,['facebook'],luxury,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
12288,18-24,1,Expats,Graduated,NOTSELECTED,33000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12289,25-44,1,Expats,Graduated,NOTSELECTED,140000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12290,45+,1,Expats,Graduated,NOTSELECTED,21000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12291,18-24,2,Expats,Graduated,NOTSELECTED,9100,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12292,25-44,2,Expats,Graduated,NOTSELECTED,51000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12293,45+,2,Expats,Graduated,NOTSELECTED,9000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12294,18-24,1,Expats,No Degree,NOTSELECTED,2300,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12295,25-44,1,Expats,No Degree,NOTSELECTED,5800,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12296,45+,1,Expats,No Degree,NOTSELECTED,1200,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12297,18-24,2,Expats,No Degree,NOTSELECTED,960,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12298,25-44,2,Expats,No Degree,NOTSELECTED,2200,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12299,45+,2,Expats,No Degree,NOTSELECTED,370,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12300,18-24,1,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12301,25-44,1,Expats,High School,NOTSELECTED,39000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12302,45+,1,Expats,High School,NOTSELECTED,6800,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12303,18-24,2,Expats,High School,NOTSELECTED,5700,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12304,25-44,2,Expats,High School,NOTSELECTED,16000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12305,45+,2,Expats,High School,NOTSELECTED,3100,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12306,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,65000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12307,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12308,45+,1,Expats,UNSPECIFIED,NOTSELECTED,29000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12309,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12310,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,41000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12311,45+,2,Expats,UNSPECIFIED,NOTSELECTED,9700,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12312,18-24,1,Locals,Graduated,NOTSELECTED,5500,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12313,25-44,1,Locals,Graduated,NOTSELECTED,20000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12314,45+,1,Locals,Graduated,NOTSELECTED,3600,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12315,18-24,2,Locals,Graduated,NOTSELECTED,3200,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12316,25-44,2,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12317,45+,2,Locals,Graduated,NOTSELECTED,1200,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12318,18-24,1,Locals,No Degree,NOTSELECTED,400,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12319,25-44,1,Locals,No Degree,NOTSELECTED,540,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12320,45+,1,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12321,18-24,2,Locals,No Degree,NOTSELECTED,190,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12322,25-44,2,Locals,No Degree,NOTSELECTED,220,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12323,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
12324,18-24,1,Locals,High School,NOTSELECTED,3700,1494418491,['facebook'],luxury,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
