,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
10673,45+,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10674,18-24,31000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10675,25-44,44000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10676,45+,4500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10677,18-24,20000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10678,25-44,34000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10679,45+,3000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10680,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10681,25-44,17000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10682,45+,4300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10683,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10684,25-44,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10685,45+,5400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10686,18-24,21000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10687,25-44,9800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10688,45+,1600,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10689,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10690,25-44,8800,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10691,45+,1400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10692,18-24,6000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10693,25-44,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10694,45+,1200,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10695,18-24,3900,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10696,25-44,7800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10697,45+,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,PS
10698,18-24,2500,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10699,25-44,2900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10700,45+,720,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10701,18-24,1800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10702,25-44,2900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10703,45+,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,PS
10704,18-24,4500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10705,25-44,2500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10706,45+,530,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10707,18-24,3800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10708,25-44,2200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
10709,45+,360,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,PS
14994,18-24,310,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
14995,25-44,360,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
14996,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
14997,18-24,150,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
14998,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
14999,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15000,18-24,160,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15001,25-44,280,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15002,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15003,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15004,25-44,100,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15005,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15006,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15007,25-44,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15008,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15009,18-24,40,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15010,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15011,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15012,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15013,25-44,100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15014,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15015,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15016,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15017,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15018,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15019,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15020,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15021,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15022,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15023,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15024,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15025,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15026,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15027,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15028,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15029,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15030,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15031,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15032,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15033,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15034,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15035,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15036,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15037,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15038,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15039,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15040,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15041,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15042,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15043,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15044,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15045,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15046,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15047,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15048,18-24,260,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15049,25-44,420,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15050,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15051,18-24,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15052,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15053,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15054,18-24,200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15055,25-44,360,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15056,45+,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15057,18-24,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15058,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15059,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15060,18-24,80,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15061,25-44,120,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15062,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15063,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15064,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15065,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15066,18-24,41000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15067,25-44,27000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15068,45+,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15069,18-24,6000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15070,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15071,45+,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15072,18-24,15000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15073,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15074,45+,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15075,18-24,3000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15076,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15077,45+,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15078,18-24,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15079,25-44,6200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15080,45+,760,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15081,18-24,2500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15082,25-44,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15083,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15084,18-24,220000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15085,25-44,270000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15086,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15087,18-24,61000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15088,25-44,65000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15089,45+,5400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15090,18-24,210000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15091,25-44,260000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15092,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15093,18-24,61000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15094,25-44,64000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15095,45+,9400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15096,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15097,25-44,76000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15098,45+,6300,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15099,18-24,35000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15100,25-44,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15101,45+,2200,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15102,18-24,16000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15103,25-44,18000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15104,45+,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15105,18-24,3300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15106,25-44,3000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15107,45+,370,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,DZ
15108,18-24,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15109,25-44,16000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15110,45+,2000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15111,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15112,25-44,3900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15113,45+,660,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,DZ
15114,18-24,6400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15115,25-44,4600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15116,45+,600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15117,18-24,1500,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15118,25-44,830,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15119,45+,180,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,DZ
15120,18-24,3000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15121,25-44,17000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15122,45+,2300,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15123,18-24,180,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15124,25-44,1800,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15125,45+,270,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15126,18-24,1400,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15127,25-44,7500,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15128,45+,1900,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15129,18-24,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15130,25-44,610,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15131,45+,150,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15132,18-24,970,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15133,25-44,3600,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15134,45+,640,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15135,18-24,190,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15136,25-44,230,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15137,45+,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15138,18-24,1900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15139,25-44,6200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15140,45+,140,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15141,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15142,25-44,160,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15143,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15144,18-24,2700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15145,25-44,9400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15146,45+,450,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15147,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15148,25-44,340,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15149,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15150,18-24,860,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15151,25-44,2100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15152,45+,110,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15153,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15154,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15155,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15156,18-24,180,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15157,25-44,990,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15158,45+,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15159,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15160,25-44,110,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15161,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15162,18-24,150,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15163,25-44,540,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15164,45+,50,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15165,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15166,25-44,80,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15167,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15168,18-24,70,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15169,25-44,330,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15170,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15171,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15172,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15173,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15174,18-24,250,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15175,25-44,2600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15176,45+,560,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15177,18-24,210,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15178,25-44,3800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15179,45+,990,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15180,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15181,25-44,720,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15182,45+,270,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15183,18-24,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15184,25-44,1100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15185,45+,720,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],cars vehicles,BH
15186,18-24,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15187,25-44,690,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15188,45+,150,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15189,18-24,140,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15190,25-44,1200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15191,45+,410,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],cars vehicles,BH
15192,18-24,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15193,25-44,730,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15194,45+,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15195,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15196,25-44,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
15197,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],cars vehicles,BH
