,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
3360,18-24,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3361,25-44,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3362,45+,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3363,18-24,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3364,25-44,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3365,45+,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3366,18-24,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3367,25-44,33000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3368,45+,2200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3369,18-24,2300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3370,25-44,7200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3371,45+,500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3372,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3373,25-44,24000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3374,45+,2700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3375,18-24,3600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3376,25-44,7500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3377,45+,890,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3378,18-24,5200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3379,25-44,8800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3380,45+,910,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3381,18-24,1400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3382,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3383,45+,210,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3384,18-24,6400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3385,25-44,32000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3386,45+,4400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3387,18-24,2600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3388,25-44,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3389,45+,1800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,OM
3390,18-24,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3391,25-44,30000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3392,45+,4500,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3393,18-24,5400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3394,25-44,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3395,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,OM
3396,18-24,2300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3397,25-44,6800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3398,45+,1000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3399,18-24,1700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3400,25-44,3000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3401,45+,440,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,OM
3402,18-24,14000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3403,25-44,95000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3404,45+,9600,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3405,18-24,1900,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3406,25-44,18000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3407,45+,1600,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3408,18-24,14000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3409,25-44,48000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3410,45+,8500,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3411,18-24,1800,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3412,25-44,5100,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3413,45+,1200,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3414,18-24,4500,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3415,25-44,20000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3416,45+,2700,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3417,18-24,800,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3418,25-44,2500,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3419,45+,270,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3420,18-24,14000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3421,25-44,25000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3422,45+,800,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3423,18-24,760,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3424,25-44,1300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3425,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3426,18-24,28000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3427,25-44,48000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3428,45+,3700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3429,18-24,3900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3430,25-44,3700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3431,45+,330,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3432,18-24,4800,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3433,25-44,7300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3434,45+,320,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3435,18-24,320,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3436,25-44,330,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3437,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3438,18-24,19000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3439,25-44,43000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3440,45+,1800,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3441,18-24,1200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3442,25-44,1600,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3443,45+,70,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3444,18-24,40000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3445,25-44,49000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3446,45+,3600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3447,18-24,4600,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3448,25-44,3600,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3449,45+,270,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3450,18-24,6800,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3451,25-44,11000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3452,45+,390,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3453,18-24,390,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3454,25-44,580,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3455,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3456,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3457,25-44,41000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3458,45+,8700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3459,18-24,5300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3460,25-44,50000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3461,45+,6100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3462,18-24,2400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3463,25-44,14000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3464,45+,3900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3465,18-24,2800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3466,25-44,19000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3467,45+,2900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3468,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3469,25-44,9700,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3470,45+,2100,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3471,18-24,2000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3472,25-44,15000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3473,45+,1700,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3474,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3475,25-44,8400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3476,45+,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3477,18-24,860,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3478,25-44,6100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3479,45+,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3480,18-24,740,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3481,25-44,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3482,45+,800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3483,18-24,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3484,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3485,45+,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3486,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3487,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3488,45+,480,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3489,18-24,570,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3490,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3491,45+,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3492,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3493,25-44,23000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3494,45+,1900,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3495,18-24,1900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3496,25-44,6100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3497,45+,510,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3498,18-24,9800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3499,25-44,19000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3500,45+,2700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3501,18-24,2300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3502,25-44,5400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3503,45+,890,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3504,18-24,3300,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3505,25-44,6100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3506,45+,900,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3507,18-24,1200,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3508,25-44,1700,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3509,45+,150,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3510,18-24,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3511,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3512,45+,14000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3513,18-24,6400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3514,25-44,40000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3515,45+,4400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,QA
3516,18-24,23000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3517,25-44,70000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3518,45+,14000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3519,18-24,7200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3520,25-44,24000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3521,45+,5900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,QA
3522,18-24,8000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3523,25-44,26000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3524,45+,3700,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3525,18-24,4100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3526,25-44,8400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3527,45+,1400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,QA
3528,18-24,45000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3529,25-44,210000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3530,45+,19000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3531,18-24,3000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3532,25-44,28000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3533,45+,2200,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3534,18-24,11000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3535,25-44,38000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3536,45+,5100,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3537,18-24,1200,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3538,25-44,3600,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3539,45+,590,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3540,18-24,14000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,SA
3541,25-44,46000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,SA
3542,45+,5000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,SA
3543,18-24,1300,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,SA
3544,25-44,3800,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,SA
3545,45+,450,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,SA
3546,18-24,13000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3547,25-44,61000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3548,45+,3900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3549,18-24,1200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3550,25-44,3200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3551,45+,220,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,SA
3552,18-24,3800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3553,25-44,15000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3554,45+,1400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
3555,18-24,710,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,SA
