,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
18075,18-24,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18076,25-44,390,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18077,45+,360,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18078,18-24,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18079,25-44,580,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18080,45+,260,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18081,18-24,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18082,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18083,45+,150,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18084,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18085,25-44,70,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18086,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18087,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18088,25-44,40,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18089,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18090,18-24,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18091,25-44,8100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18092,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18093,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18094,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18095,45+,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18096,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18097,25-44,4900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18098,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18099,18-24,900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18100,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18101,45+,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18102,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18103,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18104,45+,390,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18105,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18106,25-44,650,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18107,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18108,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18109,25-44,250000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18110,45+,42000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18111,18-24,88000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18112,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18113,45+,20000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18114,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18115,25-44,260000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18116,45+,62000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18117,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18118,25-44,210000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18119,45+,53000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18120,18-24,63000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18121,25-44,62000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18122,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18123,18-24,69000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18124,25-44,41000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18125,45+,6400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18126,18-24,16000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18127,25-44,45000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18128,45+,5800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18129,18-24,5400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18130,25-44,14000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18131,45+,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,LY
18132,18-24,29000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18133,25-44,61000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18134,45+,9600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18135,18-24,9200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18136,25-44,18000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18137,45+,4300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,LY
18138,18-24,7000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18139,25-44,12000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18140,45+,1900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18141,18-24,3500,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18142,25-44,3700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18143,45+,670,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,LY
18144,18-24,1400,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18145,25-44,1400,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18146,45+,230,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18147,18-24,490,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18148,25-44,380,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18149,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18150,18-24,1100,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18151,25-44,1900,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18152,45+,390,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18153,18-24,610,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18154,25-44,630,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18155,45+,120,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18156,18-24,520,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18157,25-44,350,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18158,45+,70,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18159,18-24,90,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18160,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18161,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18162,18-24,350,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18163,25-44,300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18164,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18165,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18166,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18167,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18168,18-24,310,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18169,25-44,750,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18170,45+,220,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18171,18-24,190,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18172,25-44,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18173,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18174,18-24,130,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18175,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18176,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18177,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18178,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18179,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18180,18-24,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18181,25-44,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18182,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18183,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18184,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18185,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18186,18-24,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18187,25-44,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18188,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18189,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18190,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18191,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18192,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18193,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18194,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18195,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18196,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18197,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18198,18-24,1200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18199,25-44,1500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18200,45+,240,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18201,18-24,360,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18202,25-44,880,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18203,45+,180,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18204,18-24,2100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18205,25-44,3100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18206,45+,610,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18207,18-24,380,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18208,25-44,600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18209,45+,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18210,18-24,430,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18211,25-44,370,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18212,45+,70,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18213,18-24,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18214,25-44,170,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18215,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18216,18-24,60000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18217,25-44,45000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18218,45+,6600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18219,18-24,16000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18220,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18221,45+,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18222,18-24,24000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18223,25-44,26000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18224,45+,6300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18225,18-24,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18226,25-44,9000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18227,45+,3300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18228,18-24,22000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18229,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18230,45+,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18231,18-24,7500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18232,25-44,3600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18233,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18234,18-24,780000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18235,25-44,940000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18236,45+,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18237,18-24,480000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18238,25-44,430000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18239,45+,54000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18240,18-24,970000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18241,25-44,1300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18242,45+,270000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18243,18-24,720000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18244,25-44,640000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18245,45+,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18246,18-24,350000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18247,25-44,270000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18248,45+,47000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18249,18-24,260000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18250,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18251,45+,23000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18252,18-24,64000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18253,25-44,78000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18254,45+,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18255,18-24,31000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18256,25-44,30000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18257,45+,4100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,MA
18258,18-24,46000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18259,25-44,80000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18260,45+,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18261,18-24,37000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18262,25-44,44000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18263,45+,7200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,MA
18264,18-24,25000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18265,25-44,21000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18266,45+,3400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18267,18-24,14000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18268,25-44,9800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18269,45+,1700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,MA
18270,18-24,12000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18271,25-44,95000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18272,45+,13000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18273,18-24,1400,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18274,25-44,20000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18275,45+,2900,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18276,18-24,22000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18277,25-44,76000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18278,45+,14000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18279,18-24,3500,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18280,25-44,8800,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18281,45+,1600,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18282,18-24,4400,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18283,25-44,22000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18284,45+,3800,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18285,18-24,1000,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18286,25-44,3100,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18287,45+,560,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18288,18-24,17000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18289,25-44,37000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18290,45+,910,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18291,18-24,1300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18292,25-44,2100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18293,45+,80,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18294,18-24,76000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18295,25-44,120000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18296,45+,5500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18297,18-24,12000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18298,25-44,11000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18299,45+,620,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18300,18-24,7600,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18301,25-44,12000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18302,45+,360,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18303,18-24,800,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18304,25-44,790,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18305,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18306,18-24,470,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18307,25-44,2700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18308,45+,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18309,18-24,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18310,25-44,210,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18311,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18312,18-24,900,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18313,25-44,1800,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18314,45+,180,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18315,18-24,770,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18316,25-44,910,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18317,45+,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],shopping,OM
18318,18-24,130,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18319,25-44,600,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18320,45+,30,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18321,18-24,70,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18322,25-44,120,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18323,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],shopping,OM
18324,18-24,700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18325,25-44,7100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
18326,45+,1400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],shopping,OM
