,age_range,gender,citizenship,scholarity,audience,topic,country_code
2334,18-24,Male,Locals,High School,23000,obesity,TN
2335,25-44,Male,Locals,High School,15000,obesity,TN
2336,45+,Male,Locals,High School,4700,obesity,TN
2337,18-24,Female,Locals,High School,33000,obesity,TN
2338,25-44,Female,Locals,High School,28000,obesity,TN
2339,45+,Female,Locals,High School,6800,obesity,TN
2340,18-24,Male,Expats,Graduated,62000,obesity,AE
2341,25-44,Male,Expats,Graduated,290000,obesity,AE
2342,45+,Male,Expats,Graduated,26000,obesity,AE
2343,18-24,Female,Expats,Graduated,24000,obesity,AE
2344,25-44,Female,Expats,Graduated,220000,obesity,AE
2345,45+,Female,Expats,Graduated,31000,obesity,AE
2346,18-24,Male,Expats,No Degree,59000,obesity,AE
2347,25-44,Male,Expats,No Degree,150000,obesity,AE
2348,45+,Male,Expats,No Degree,20000,obesity,AE
2349,18-24,Female,Expats,No Degree,14000,obesity,AE
2350,25-44,Female,Expats,No Degree,72000,obesity,AE
2351,45+,Female,Expats,No Degree,17000,obesity,AE
2352,18-24,Male,Expats,High School,23000,obesity,AE
2353,25-44,Male,Expats,High School,64000,obesity,AE
2354,45+,Male,Expats,High School,7500,obesity,AE
2355,18-24,Female,Expats,High School,12000,obesity,AE
2356,25-44,Female,Expats,High School,46000,obesity,AE
2357,45+,Female,Expats,High School,8800,obesity,AE
2358,18-24,Male,Locals,Graduated,12000,obesity,AE
2359,25-44,Male,Locals,Graduated,25000,obesity,AE
2360,45+,Male,Locals,Graduated,2000,obesity,AE
2361,18-24,Female,Locals,Graduated,5000,obesity,AE
2362,25-44,Female,Locals,Graduated,18000,obesity,AE
2363,45+,Female,Locals,Graduated,2900,obesity,AE
2364,18-24,Male,Locals,No Degree,21000,obesity,AE
2365,25-44,Male,Locals,No Degree,27000,obesity,AE
2366,45+,Male,Locals,No Degree,3700,obesity,AE
2367,18-24,Female,Locals,No Degree,5200,obesity,AE
2368,25-44,Female,Locals,No Degree,12000,obesity,AE
2369,45+,Female,Locals,No Degree,3200,obesity,AE
2370,18-24,Male,Locals,High School,4700,obesity,AE
2371,25-44,Male,Locals,High School,6000,obesity,AE
2372,45+,Male,Locals,High School,570,obesity,AE
2373,18-24,Female,Locals,High School,2700,obesity,AE
2374,25-44,Female,Locals,High School,4400,obesity,AE
2375,45+,Female,Locals,High School,900,obesity,AE
2376,18-24,Male,Expats,Graduated,960,obesity,YE
2377,25-44,Male,Expats,Graduated,1900,obesity,YE
2378,45+,Male,Expats,Graduated,170,obesity,YE
2379,18-24,Female,Expats,Graduated,140,obesity,YE
2380,25-44,Female,Expats,Graduated,540,obesity,YE
2381,45+,Female,Expats,Graduated,110,obesity,YE
2382,18-24,Male,Expats,No Degree,320,obesity,YE
2383,25-44,Male,Expats,No Degree,810,obesity,YE
2384,45+,Male,Expats,No Degree,100,obesity,YE
2385,18-24,Female,Expats,No Degree,240,obesity,YE
2386,25-44,Female,Expats,No Degree,370,obesity,YE
2387,45+,Female,Expats,No Degree,110,obesity,YE
2388,18-24,Male,Expats,High School,410,obesity,YE
2389,25-44,Male,Expats,High School,360,obesity,YE
2390,45+,Male,Expats,High School,90,obesity,YE
2391,18-24,Female,Expats,High School,260,obesity,YE
2392,25-44,Female,Expats,High School,190,obesity,YE
2393,45+,Female,Expats,High School,20,obesity,YE
2394,18-24,Male,Locals,Graduated,6800,obesity,YE
2395,25-44,Male,Locals,Graduated,15000,obesity,YE
2396,45+,Male,Locals,Graduated,1600,obesity,YE
2397,18-24,Female,Locals,Graduated,1600,obesity,YE
2398,25-44,Female,Locals,Graduated,4100,obesity,YE
2399,45+,Female,Locals,Graduated,390,obesity,YE
2400,18-24,Male,Locals,No Degree,8700,obesity,YE
2401,25-44,Male,Locals,No Degree,12000,obesity,YE
2402,45+,Male,Locals,No Degree,2100,obesity,YE
2403,18-24,Female,Locals,No Degree,1800,obesity,YE
2404,25-44,Female,Locals,No Degree,3100,obesity,YE
2405,45+,Female,Locals,No Degree,790,obesity,YE
2406,18-24,Male,Locals,High School,4900,obesity,YE
2407,25-44,Male,Locals,High School,4100,obesity,YE
2408,45+,Male,Locals,High School,520,obesity,YE
2409,18-24,Female,Locals,High School,1800,obesity,YE
2410,25-44,Female,Locals,High School,1300,obesity,YE
2411,45+,Female,Locals,High School,100,obesity,YE
2412,18-24,Male,Expats,Graduated,1600,obesity,PS
2413,25-44,Male,Expats,Graduated,2900,obesity,PS
2414,45+,Male,Expats,Graduated,550,obesity,PS
2415,18-24,Female,Expats,Graduated,2800,obesity,PS
2416,25-44,Female,Expats,Graduated,5400,obesity,PS
2417,45+,Female,Expats,Graduated,860,obesity,PS
2418,18-24,Male,Expats,No Degree,620,obesity,PS
2419,25-44,Male,Expats,No Degree,990,obesity,PS
2420,45+,Male,Expats,No Degree,410,obesity,PS
2421,18-24,Female,Expats,No Degree,910,obesity,PS
2422,25-44,Female,Expats,No Degree,2300,obesity,PS
2423,45+,Female,Expats,No Degree,1200,obesity,PS
2424,18-24,Male,Expats,High School,1100,obesity,PS
2425,25-44,Male,Expats,High School,750,obesity,PS
2426,45+,Male,Expats,High School,130,obesity,PS
2427,18-24,Female,Expats,High School,2000,obesity,PS
2428,25-44,Female,Expats,High School,1600,obesity,PS
2429,45+,Female,Expats,High School,440,obesity,PS
2430,18-24,Male,Locals,Graduated,4400,obesity,PS
2431,25-44,Male,Locals,Graduated,8400,obesity,PS
2432,45+,Male,Locals,Graduated,1800,obesity,PS
2433,18-24,Female,Locals,Graduated,11000,obesity,PS
2434,25-44,Female,Locals,Graduated,21000,obesity,PS
2435,45+,Female,Locals,Graduated,2800,obesity,PS
2436,18-24,Male,Locals,No Degree,2500,obesity,PS
2437,25-44,Male,Locals,No Degree,3800,obesity,PS
2438,45+,Male,Locals,No Degree,1700,obesity,PS
2439,18-24,Female,Locals,No Degree,7000,obesity,PS
2440,25-44,Female,Locals,No Degree,14000,obesity,PS
2441,45+,Female,Locals,No Degree,5800,obesity,PS
2442,18-24,Male,Locals,High School,3300,obesity,PS
2443,25-44,Male,Locals,High School,2000,obesity,PS
2444,45+,Male,Locals,High School,620,obesity,PS
2445,18-24,Female,Locals,High School,7800,obesity,PS
2446,25-44,Female,Locals,High School,5400,obesity,PS
2447,45+,Female,Locals,High School,1100,obesity,PS
6732,18-24,Male,Expats,Graduated,13000,mental disease depression,DZ
6733,25-44,Male,Expats,Graduated,12000,mental disease depression,DZ
6734,45+,Male,Expats,Graduated,1600,mental disease depression,DZ
6735,18-24,Female,Expats,Graduated,4700,mental disease depression,DZ
6736,25-44,Female,Expats,Graduated,3200,mental disease depression,DZ
6737,45+,Female,Expats,Graduated,630,mental disease depression,DZ
6738,18-24,Male,Expats,No Degree,5200,mental disease depression,DZ
6739,25-44,Male,Expats,No Degree,9000,mental disease depression,DZ
6740,45+,Male,Expats,No Degree,1600,mental disease depression,DZ
6741,18-24,Female,Expats,No Degree,2800,mental disease depression,DZ
6742,25-44,Female,Expats,No Degree,3300,mental disease depression,DZ
6743,45+,Female,Expats,No Degree,770,mental disease depression,DZ
6744,18-24,Male,Expats,High School,4400,mental disease depression,DZ
6745,25-44,Male,Expats,High School,2900,mental disease depression,DZ
6746,45+,Male,Expats,High School,470,mental disease depression,DZ
6747,18-24,Female,Expats,High School,2300,mental disease depression,DZ
6748,25-44,Female,Expats,High School,810,mental disease depression,DZ
6749,45+,Female,Expats,High School,270,mental disease depression,DZ
6750,18-24,Male,Locals,Graduated,55000,mental disease depression,DZ
6751,25-44,Male,Locals,Graduated,89000,mental disease depression,DZ
6752,45+,Male,Locals,Graduated,8600,mental disease depression,DZ
6753,18-24,Female,Locals,Graduated,45000,mental disease depression,DZ
6754,25-44,Female,Locals,Graduated,47000,mental disease depression,DZ
6755,45+,Female,Locals,Graduated,4300,mental disease depression,DZ
6756,18-24,Male,Locals,No Degree,54000,mental disease depression,DZ
6757,25-44,Male,Locals,No Degree,110000,mental disease depression,DZ
6758,45+,Male,Locals,No Degree,14000,mental disease depression,DZ
6759,18-24,Female,Locals,No Degree,44000,mental disease depression,DZ
6760,25-44,Female,Locals,No Degree,53000,mental disease depression,DZ
6761,45+,Female,Locals,No Degree,8200,mental disease depression,DZ
6762,18-24,Male,Locals,High School,24000,mental disease depression,DZ
6763,25-44,Male,Locals,High School,26000,mental disease depression,DZ
6764,45+,Male,Locals,High School,3500,mental disease depression,DZ
6765,18-24,Female,Locals,High School,22000,mental disease depression,DZ
6766,25-44,Female,Locals,High School,11000,mental disease depression,DZ
6767,45+,Female,Locals,High School,2100,mental disease depression,DZ
6768,18-24,Male,Expats,Graduated,480,mental disease depression,BH
6769,25-44,Male,Expats,Graduated,1400,mental disease depression,BH
6770,45+,Male,Expats,Graduated,320,mental disease depression,BH
6771,18-24,Female,Expats,Graduated,300,mental disease depression,BH
6772,25-44,Female,Expats,Graduated,2400,mental disease depression,BH
6773,45+,Female,Expats,Graduated,420,mental disease depression,BH
6774,18-24,Male,Expats,No Degree,540,mental disease depression,BH
6775,25-44,Male,Expats,No Degree,1200,mental disease depression,BH
6776,45+,Male,Expats,No Degree,320,mental disease depression,BH
6777,18-24,Female,Expats,No Degree,180,mental disease depression,BH
6778,25-44,Female,Expats,No Degree,660,mental disease depression,BH
6779,45+,Female,Expats,No Degree,160,mental disease depression,BH
6780,18-24,Male,Expats,High School,200,mental disease depression,BH
6781,25-44,Male,Expats,High School,470,mental disease depression,BH
6782,45+,Male,Expats,High School,90,mental disease depression,BH
6783,18-24,Female,Expats,High School,160,mental disease depression,BH
6784,25-44,Female,Expats,High School,690,mental disease depression,BH
6785,45+,Female,Expats,High School,90,mental disease depression,BH
6786,18-24,Male,Locals,Graduated,190,mental disease depression,BH
6787,25-44,Male,Locals,Graduated,490,mental disease depression,BH
6788,45+,Male,Locals,Graduated,80,mental disease depression,BH
6789,18-24,Female,Locals,Graduated,290,mental disease depression,BH
6790,25-44,Female,Locals,Graduated,720,mental disease depression,BH
6791,45+,Female,Locals,Graduated,70,mental disease depression,BH
6792,18-24,Male,Locals,No Degree,190,mental disease depression,BH
6793,25-44,Male,Locals,No Degree,210,mental disease depression,BH
6794,45+,Male,Locals,No Degree,90,mental disease depression,BH
6795,18-24,Female,Locals,No Degree,230,mental disease depression,BH
6796,25-44,Female,Locals,No Degree,510,mental disease depression,BH
6797,45+,Female,Locals,No Degree,50,mental disease depression,BH
6798,18-24,Male,Locals,High School,120,mental disease depression,BH
6799,25-44,Male,Locals,High School,140,mental disease depression,BH
6800,45+,Male,Locals,High School,20,mental disease depression,BH
6801,18-24,Female,Locals,High School,170,mental disease depression,BH
6802,25-44,Female,Locals,High School,180,mental disease depression,BH
6803,45+,Female,Locals,High School,30,mental disease depression,BH
6804,18-24,Male,Expats,Graduated,8300,mental disease depression,EG
6805,25-44,Male,Expats,Graduated,15000,mental disease depression,EG
6806,45+,Male,Expats,Graduated,4100,mental disease depression,EG
6807,18-24,Female,Expats,Graduated,5700,mental disease depression,EG
6808,25-44,Female,Expats,Graduated,10000,mental disease depression,EG
6809,45+,Female,Expats,Graduated,2000,mental disease depression,EG
6810,18-24,Male,Expats,No Degree,3000,mental disease depression,EG
6811,25-44,Male,Expats,No Degree,5200,mental disease depression,EG
6812,45+,Male,Expats,No Degree,2500,mental disease depression,EG
6813,18-24,Female,Expats,No Degree,2000,mental disease depression,EG
6814,25-44,Female,Expats,No Degree,2800,mental disease depression,EG
6815,45+,Female,Expats,No Degree,1600,mental disease depression,EG
6816,18-24,Male,Expats,High School,5900,mental disease depression,EG
6817,25-44,Male,Expats,High School,3400,mental disease depression,EG
6818,45+,Male,Expats,High School,970,mental disease depression,EG
6819,18-24,Female,Expats,High School,5200,mental disease depression,EG
6820,25-44,Female,Expats,High School,2000,mental disease depression,EG
6821,45+,Female,Expats,High School,560,mental disease depression,EG
6822,18-24,Male,Locals,Graduated,160000,mental disease depression,EG
6823,25-44,Male,Locals,Graduated,250000,mental disease depression,EG
6824,45+,Male,Locals,Graduated,71000,mental disease depression,EG
6825,18-24,Female,Locals,Graduated,180000,mental disease depression,EG
6826,25-44,Female,Locals,Graduated,230000,mental disease depression,EG
6827,45+,Female,Locals,Graduated,35000,mental disease depression,EG
6828,18-24,Male,Locals,No Degree,81000,mental disease depression,EG
6829,25-44,Male,Locals,No Degree,150000,mental disease depression,EG
6830,45+,Male,Locals,No Degree,76000,mental disease depression,EG
6831,18-24,Female,Locals,No Degree,77000,mental disease depression,EG
6832,25-44,Female,Locals,No Degree,96000,mental disease depression,EG
6833,45+,Female,Locals,No Degree,48000,mental disease depression,EG
6834,18-24,Male,Locals,High School,120000,mental disease depression,EG
6835,25-44,Male,Locals,High School,54000,mental disease depression,EG
6836,45+,Male,Locals,High School,18000,mental disease depression,EG
6837,18-24,Female,Locals,High School,150000,mental disease depression,EG
6838,25-44,Female,Locals,High School,40000,mental disease depression,EG
6839,45+,Female,Locals,High School,7700,mental disease depression,EG
6840,18-24,Male,Expats,Graduated,7000,mental disease depression,IQ
6841,25-44,Male,Expats,Graduated,10000,mental disease depression,IQ
6842,45+,Male,Expats,Graduated,1600,mental disease depression,IQ
6843,18-24,Female,Expats,Graduated,480,mental disease depression,IQ
6844,25-44,Female,Expats,Graduated,1300,mental disease depression,IQ
6845,45+,Female,Expats,Graduated,270,mental disease depression,IQ
6846,18-24,Male,Expats,No Degree,5500,mental disease depression,IQ
6847,25-44,Male,Expats,No Degree,6200,mental disease depression,IQ
6848,45+,Male,Expats,No Degree,1400,mental disease depression,IQ
6849,18-24,Female,Expats,No Degree,540,mental disease depression,IQ
6850,25-44,Female,Expats,No Degree,950,mental disease depression,IQ
6851,45+,Female,Expats,No Degree,320,mental disease depression,IQ
6852,18-24,Male,Expats,High School,3000,mental disease depression,IQ
6853,25-44,Male,Expats,High School,2700,mental disease depression,IQ
6854,45+,Male,Expats,High School,450,mental disease depression,IQ
6855,18-24,Female,Expats,High School,470,mental disease depression,IQ
6856,25-44,Female,Expats,High School,290,mental disease depression,IQ
6857,45+,Female,Expats,High School,50,mental disease depression,IQ
6858,18-24,Male,Locals,Graduated,70000,mental disease depression,IQ
6859,25-44,Male,Locals,Graduated,100000,mental disease depression,IQ
6860,45+,Male,Locals,Graduated,17000,mental disease depression,IQ
6861,18-24,Female,Locals,Graduated,5900,mental disease depression,IQ
6862,25-44,Female,Locals,Graduated,11000,mental disease depression,IQ
6863,45+,Female,Locals,Graduated,3300,mental disease depression,IQ
6864,18-24,Male,Locals,No Degree,160000,mental disease depression,IQ
6865,25-44,Male,Locals,No Degree,140000,mental disease depression,IQ
6866,45+,Male,Locals,No Degree,36000,mental disease depression,IQ
6867,18-24,Female,Locals,No Degree,10000,mental disease depression,IQ
6868,25-44,Female,Locals,No Degree,13000,mental disease depression,IQ
6869,45+,Female,Locals,No Degree,6800,mental disease depression,IQ
6870,18-24,Male,Locals,High School,40000,mental disease depression,IQ
6871,25-44,Male,Locals,High School,33000,mental disease depression,IQ
6872,45+,Male,Locals,High School,6400,mental disease depression,IQ
6873,18-24,Female,Locals,High School,5500,mental disease depression,IQ
6874,25-44,Female,Locals,High School,3300,mental disease depression,IQ
6875,45+,Female,Locals,High School,1100,mental disease depression,IQ
6876,18-24,Male,Expats,Graduated,2600,mental disease depression,JO
6877,25-44,Male,Expats,Graduated,7100,mental disease depression,JO
6878,45+,Male,Expats,Graduated,1500,mental disease depression,JO
6879,18-24,Female,Expats,Graduated,1900,mental disease depression,JO
6880,25-44,Female,Expats,Graduated,5300,mental disease depression,JO
6881,45+,Female,Expats,Graduated,1300,mental disease depression,JO
6882,18-24,Male,Expats,No Degree,3000,mental disease depression,JO
6883,25-44,Male,Expats,No Degree,5800,mental disease depression,JO
6884,45+,Male,Expats,No Degree,2100,mental disease depression,JO
6885,18-24,Female,Expats,No Degree,1200,mental disease depression,JO
6886,25-44,Female,Expats,No Degree,2600,mental disease depression,JO
6887,45+,Female,Expats,No Degree,1800,mental disease depression,JO
6888,18-24,Male,Expats,High School,2300,mental disease depression,JO
6889,25-44,Male,Expats,High School,2300,mental disease depression,JO
6890,45+,Male,Expats,High School,450,mental disease depression,JO
6891,18-24,Female,Expats,High School,2200,mental disease depression,JO
6892,25-44,Female,Expats,High School,1300,mental disease depression,JO
6893,45+,Female,Expats,High School,500,mental disease depression,JO
6894,18-24,Male,Locals,Graduated,11000,mental disease depression,JO
6895,25-44,Male,Locals,Graduated,22000,mental disease depression,JO
6896,45+,Male,Locals,Graduated,5000,mental disease depression,JO
6897,18-24,Female,Locals,Graduated,6800,mental disease depression,JO
6898,25-44,Female,Locals,Graduated,16000,mental disease depression,JO
6899,45+,Female,Locals,Graduated,2900,mental disease depression,JO
6900,18-24,Male,Locals,No Degree,13000,mental disease depression,JO
6901,25-44,Male,Locals,No Degree,20000,mental disease depression,JO
6902,45+,Male,Locals,No Degree,7400,mental disease depression,JO
6903,18-24,Female,Locals,No Degree,6300,mental disease depression,JO
6904,25-44,Female,Locals,No Degree,11000,mental disease depression,JO
6905,45+,Female,Locals,No Degree,6400,mental disease depression,JO
6906,18-24,Male,Locals,High School,9200,mental disease depression,JO
6907,25-44,Male,Locals,High School,7100,mental disease depression,JO
6908,45+,Male,Locals,High School,2200,mental disease depression,JO
6909,18-24,Female,Locals,High School,7700,mental disease depression,JO
6910,25-44,Female,Locals,High School,4500,mental disease depression,JO
6911,45+,Female,Locals,High School,1100,mental disease depression,JO
6912,18-24,Male,Expats,Graduated,2600,mental disease depression,KW
6913,25-44,Male,Expats,Graduated,16000,mental disease depression,KW
6914,45+,Male,Expats,Graduated,1700,mental disease depression,KW
6915,18-24,Female,Expats,Graduated,1000,mental disease depression,KW
6916,25-44,Female,Expats,Graduated,9800,mental disease depression,KW
6917,45+,Female,Expats,Graduated,1800,mental disease depression,KW
6918,18-24,Male,Expats,No Degree,3700,mental disease depression,KW
6919,25-44,Male,Expats,No Degree,11000,mental disease depression,KW
6920,45+,Male,Expats,No Degree,2300,mental disease depression,KW
6921,18-24,Female,Expats,No Degree,1300,mental disease depression,KW
6922,25-44,Female,Expats,No Degree,4900,mental disease depression,KW
6923,45+,Female,Expats,No Degree,1800,mental disease depression,KW
6924,18-24,Male,Expats,High School,1200,mental disease depression,KW
6925,25-44,Male,Expats,High School,4200,mental disease depression,KW
6926,45+,Male,Expats,High School,600,mental disease depression,KW
6927,18-24,Female,Expats,High School,790,mental disease depression,KW
6928,25-44,Female,Expats,High School,3300,mental disease depression,KW
6929,45+,Female,Expats,High School,550,mental disease depression,KW
6930,18-24,Male,Locals,Graduated,480,mental disease depression,KW
6931,25-44,Male,Locals,Graduated,1900,mental disease depression,KW
6932,45+,Male,Locals,Graduated,230,mental disease depression,KW
6933,18-24,Female,Locals,Graduated,340,mental disease depression,KW
6934,25-44,Female,Locals,Graduated,1500,mental disease depression,KW
6935,45+,Female,Locals,Graduated,330,mental disease depression,KW
6936,18-24,Male,Locals,No Degree,1200,mental disease depression,KW
6937,25-44,Male,Locals,No Degree,2200,mental disease depression,KW
6938,45+,Male,Locals,No Degree,570,mental disease depression,KW
6939,18-24,Female,Locals,No Degree,350,mental disease depression,KW
6940,25-44,Female,Locals,No Degree,1000,mental disease depression,KW
6941,45+,Female,Locals,No Degree,560,mental disease depression,KW
6942,18-24,Male,Locals,High School,280,mental disease depression,KW
6943,25-44,Male,Locals,High School,460,mental disease depression,KW
6944,45+,Male,Locals,High School,40,mental disease depression,KW
6945,18-24,Female,Locals,High School,180,mental disease depression,KW
6946,25-44,Female,Locals,High School,360,mental disease depression,KW
6947,45+,Female,Locals,High School,60,mental disease depression,KW
6948,18-24,Male,Expats,Graduated,1600,mental disease depression,LB
6949,25-44,Male,Expats,Graduated,5000,mental disease depression,LB
6950,45+,Male,Expats,Graduated,1300,mental disease depression,LB
6951,18-24,Female,Expats,Graduated,1200,mental disease depression,LB
6952,25-44,Female,Expats,Graduated,4600,mental disease depression,LB
6953,45+,Female,Expats,Graduated,1500,mental disease depression,LB
6954,18-24,Male,Expats,No Degree,2000,mental disease depression,LB
6955,25-44,Male,Expats,No Degree,5700,mental disease depression,LB
6956,45+,Male,Expats,No Degree,1600,mental disease depression,LB
6957,18-24,Female,Expats,No Degree,1400,mental disease depression,LB
6958,25-44,Female,Expats,No Degree,4200,mental disease depression,LB
6959,45+,Female,Expats,No Degree,2000,mental disease depression,LB
6960,18-24,Male,Expats,High School,1100,mental disease depression,LB
6961,25-44,Male,Expats,High School,1900,mental disease depression,LB
6962,45+,Male,Expats,High School,540,mental disease depression,LB
6963,18-24,Female,Expats,High School,910,mental disease depression,LB
6964,25-44,Female,Expats,High School,1900,mental disease depression,LB
6965,45+,Female,Expats,High School,680,mental disease depression,LB
6966,18-24,Male,Locals,Graduated,5200,mental disease depression,LB
6967,25-44,Male,Locals,Graduated,16000,mental disease depression,LB
6968,45+,Male,Locals,Graduated,6500,mental disease depression,LB
6969,18-24,Female,Locals,Graduated,10000,mental disease depression,LB
6970,25-44,Female,Locals,Graduated,34000,mental disease depression,LB
6971,45+,Female,Locals,Graduated,9700,mental disease depression,LB
6972,18-24,Male,Locals,No Degree,7000,mental disease depression,LB
6973,25-44,Male,Locals,No Degree,19000,mental disease depression,LB
6974,45+,Male,Locals,No Degree,14000,mental disease depression,LB
6975,18-24,Female,Locals,No Degree,9100,mental disease depression,LB
6976,25-44,Female,Locals,No Degree,34000,mental disease depression,LB
6977,45+,Female,Locals,No Degree,25000,mental disease depression,LB
6978,18-24,Male,Locals,High School,4100,mental disease depression,LB
6979,25-44,Male,Locals,High School,4800,mental disease depression,LB
6980,45+,Male,Locals,High School,2300,mental disease depression,LB
6981,18-24,Female,Locals,High School,8800,mental disease depression,LB
6982,25-44,Female,Locals,High School,8600,mental disease depression,LB
6983,45+,Female,Locals,High School,3900,mental disease depression,LB
6984,18-24,Male,Expats,Graduated,1700,mental disease depression,LY
6985,25-44,Male,Expats,Graduated,4900,mental disease depression,LY
6986,45+,Male,Expats,Graduated,680,mental disease depression,LY
6987,18-24,Female,Expats,Graduated,690,mental disease depression,LY
6988,25-44,Female,Expats,Graduated,1500,mental disease depression,LY
6989,45+,Female,Expats,Graduated,300,mental disease depression,LY
6990,18-24,Male,Expats,No Degree,1800,mental disease depression,LY
6991,25-44,Male,Expats,No Degree,4800,mental disease depression,LY
6992,45+,Male,Expats,No Degree,990,mental disease depression,LY
6993,18-24,Female,Expats,No Degree,470,mental disease depression,LY
6994,25-44,Female,Expats,No Degree,1300,mental disease depression,LY
6995,45+,Female,Expats,No Degree,410,mental disease depression,LY
6996,18-24,Male,Expats,High School,720,mental disease depression,LY
6997,25-44,Male,Expats,High School,1400,mental disease depression,LY
6998,45+,Male,Expats,High School,160,mental disease depression,LY
6999,18-24,Female,Expats,High School,450,mental disease depression,LY
7000,25-44,Female,Expats,High School,270,mental disease depression,LY
7001,45+,Female,Expats,High School,140,mental disease depression,LY
7002,18-24,Male,Locals,Graduated,9700,mental disease depression,LY
7003,25-44,Male,Locals,Graduated,23000,mental disease depression,LY
7004,45+,Male,Locals,Graduated,3400,mental disease depression,LY
7005,18-24,Female,Locals,Graduated,7400,mental disease depression,LY
7006,25-44,Female,Locals,Graduated,14000,mental disease depression,LY
7007,45+,Female,Locals,Graduated,2500,mental disease depression,LY
7008,18-24,Male,Locals,No Degree,8100,mental disease depression,LY
7009,25-44,Male,Locals,No Degree,20000,mental disease depression,LY
7010,45+,Male,Locals,No Degree,4900,mental disease depression,LY
7011,18-24,Female,Locals,No Degree,6000,mental disease depression,LY
7012,25-44,Female,Locals,No Degree,13000,mental disease depression,LY
7013,45+,Female,Locals,No Degree,4900,mental disease depression,LY
7014,18-24,Male,Locals,High School,6000,mental disease depression,LY
7015,25-44,Male,Locals,High School,5100,mental disease depression,LY
7016,45+,Male,Locals,High School,1100,mental disease depression,LY
7017,18-24,Female,Locals,High School,6200,mental disease depression,LY
7018,25-44,Female,Locals,High School,3300,mental disease depression,LY
7019,45+,Female,Locals,High School,680,mental disease depression,LY
7020,18-24,Male,Expats,Graduated,19000,mental disease depression,MA
7021,25-44,Male,Expats,Graduated,25000,mental disease depression,MA
7022,45+,Male,Expats,Graduated,5900,mental disease depression,MA
7023,18-24,Female,Expats,Graduated,5100,mental disease depression,MA
7024,25-44,Female,Expats,Graduated,7700,mental disease depression,MA
7025,45+,Female,Expats,Graduated,2100,mental disease depression,MA
7026,18-24,Male,Expats,No Degree,6600,mental disease depression,MA
7027,25-44,Male,Expats,No Degree,16000,mental disease depression,MA
7028,45+,Male,Expats,No Degree,5000,mental disease depression,MA
7029,18-24,Female,Expats,No Degree,2600,mental disease depression,MA
7030,25-44,Female,Expats,No Degree,5700,mental disease depression,MA
7031,45+,Female,Expats,No Degree,2400,mental disease depression,MA
7032,18-24,Male,Expats,High School,6500,mental disease depression,MA
7033,25-44,Male,Expats,High School,7200,mental disease depression,MA
7034,45+,Male,Expats,High School,2000,mental disease depression,MA
7035,18-24,Female,Expats,High School,1900,mental disease depression,MA
7036,25-44,Female,Expats,High School,2200,mental disease depression,MA
7037,45+,Female,Expats,High School,890,mental disease depression,MA
7038,18-24,Male,Locals,Graduated,130000,mental disease depression,MA
7039,25-44,Male,Locals,Graduated,240000,mental disease depression,MA
7040,45+,Male,Locals,Graduated,66000,mental disease depression,MA
7041,18-24,Female,Locals,Graduated,62000,mental disease depression,MA
7042,25-44,Female,Locals,Graduated,84000,mental disease depression,MA
7043,45+,Female,Locals,Graduated,21000,mental disease depression,MA
7044,18-24,Male,Locals,No Degree,110000,mental disease depression,MA
7045,25-44,Male,Locals,No Degree,340000,mental disease depression,MA
7046,45+,Male,Locals,No Degree,120000,mental disease depression,MA
7047,18-24,Female,Locals,No Degree,55000,mental disease depression,MA
7048,25-44,Female,Locals,No Degree,100000,mental disease depression,MA
7049,45+,Female,Locals,No Degree,42000,mental disease depression,MA
7050,18-24,Male,Locals,High School,48000,mental disease depression,MA
7051,25-44,Male,Locals,High School,69000,mental disease depression,MA
7052,45+,Male,Locals,High School,23000,mental disease depression,MA
7053,18-24,Female,Locals,High School,28000,mental disease depression,MA
7054,25-44,Female,Locals,High School,24000,mental disease depression,MA
7055,45+,Female,Locals,High School,8600,mental disease depression,MA
7056,18-24,Male,Expats,Graduated,610,mental disease depression,OM
7057,25-44,Male,Expats,Graduated,2400,mental disease depression,OM
7058,45+,Male,Expats,Graduated,450,mental disease depression,OM
7059,18-24,Female,Expats,Graduated,270,mental disease depression,OM
7060,25-44,Female,Expats,Graduated,2700,mental disease depression,OM
7061,45+,Female,Expats,Graduated,400,mental disease depression,OM
7062,18-24,Male,Expats,No Degree,1100,mental disease depression,OM
7063,25-44,Male,Expats,No Degree,2200,mental disease depression,OM
7064,45+,Male,Expats,No Degree,330,mental disease depression,OM
7065,18-24,Female,Expats,No Degree,350,mental disease depression,OM
7066,25-44,Female,Expats,No Degree,1200,mental disease depression,OM
7067,45+,Female,Expats,No Degree,300,mental disease depression,OM
7068,18-24,Male,Expats,High School,190,mental disease depression,OM
7069,25-44,Male,Expats,High School,560,mental disease depression,OM
7070,45+,Male,Expats,High School,90,mental disease depression,OM
7071,18-24,Female,Expats,High School,180,mental disease depression,OM
7072,25-44,Female,Expats,High School,500,mental disease depression,OM
7073,45+,Female,Expats,High School,40,mental disease depression,OM
7074,18-24,Male,Locals,Graduated,260,mental disease depression,OM
7075,25-44,Male,Locals,Graduated,810,mental disease depression,OM
7076,45+,Male,Locals,Graduated,90,mental disease depression,OM
7077,18-24,Female,Locals,Graduated,160,mental disease depression,OM
7078,25-44,Female,Locals,Graduated,750,mental disease depression,OM
7079,45+,Female,Locals,Graduated,50,mental disease depression,OM
7080,18-24,Male,Locals,No Degree,450,mental disease depression,OM
