,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
15336,18-24,1,Expats,Graduated,223594,Fighter Aircraft,Louisiana
15337,25-44,1,Expats,Graduated,127153,Fighter Aircraft,Louisiana
15338,45+,1,Expats,Graduated,617537,Fighter Aircraft,Louisiana
15339,18-24,2,Expats,Graduated,541997,Fighter Aircraft,Louisiana
15340,25-44,2,Expats,Graduated,358616,Fighter Aircraft,Louisiana
15341,45+,2,Expats,Graduated,6185,Fighter Aircraft,Louisiana
15342,18-24,1,Expats,No Degree,827971,Fighter Aircraft,Louisiana
15343,25-44,1,Expats,No Degree,946619,Fighter Aircraft,Louisiana
15344,45+,1,Expats,No Degree,125064,Fighter Aircraft,Louisiana
15345,18-24,2,Expats,No Degree,681336,Fighter Aircraft,Louisiana
15346,25-44,2,Expats,No Degree,977788,Fighter Aircraft,Louisiana
15347,45+,2,Expats,No Degree,673619,Fighter Aircraft,Louisiana
15348,18-24,1,Expats,High School,313129,Fighter Aircraft,Louisiana
15349,25-44,1,Expats,High School,905252,Fighter Aircraft,Louisiana
15350,45+,1,Expats,High School,577081,Fighter Aircraft,Louisiana
15351,18-24,2,Expats,High School,632542,Fighter Aircraft,Louisiana
15352,25-44,2,Expats,High School,537908,Fighter Aircraft,Louisiana
15353,45+,2,Expats,High School,307919,Fighter Aircraft,Louisiana
15354,18-24,1,Locals,Graduated,631182,Fighter Aircraft,Louisiana
15355,25-44,1,Locals,Graduated,603328,Fighter Aircraft,Louisiana
15356,45+,1,Locals,Graduated,995805,Fighter Aircraft,Louisiana
15357,18-24,2,Locals,Graduated,944881,Fighter Aircraft,Louisiana
15358,25-44,2,Locals,Graduated,62501,Fighter Aircraft,Louisiana
15359,45+,2,Locals,Graduated,717725,Fighter Aircraft,Louisiana
15360,18-24,1,Locals,No Degree,250821,Fighter Aircraft,Louisiana
15361,25-44,1,Locals,No Degree,68790,Fighter Aircraft,Louisiana
15362,45+,1,Locals,No Degree,545264,Fighter Aircraft,Louisiana
15363,18-24,2,Locals,No Degree,343078,Fighter Aircraft,Louisiana
15364,25-44,2,Locals,No Degree,321545,Fighter Aircraft,Louisiana
15365,45+,2,Locals,No Degree,164412,Fighter Aircraft,Louisiana
15366,18-24,1,Locals,High School,91412,Fighter Aircraft,Louisiana
15367,25-44,1,Locals,High School,985378,Fighter Aircraft,Louisiana
15368,45+,1,Locals,High School,239862,Fighter Aircraft,Louisiana
15369,18-24,2,Locals,High School,576101,Fighter Aircraft,Louisiana
15370,25-44,2,Locals,High School,183572,Fighter Aircraft,Louisiana
15371,45+,2,Locals,High School,865945,Fighter Aircraft,Louisiana
15372,18-24,1,Expats,Graduated,904920,Fighter Aircraft,Maine
15373,25-44,1,Expats,Graduated,890238,Fighter Aircraft,Maine
15374,45+,1,Expats,Graduated,780388,Fighter Aircraft,Maine
15375,18-24,2,Expats,Graduated,462720,Fighter Aircraft,Maine
15376,25-44,2,Expats,Graduated,793842,Fighter Aircraft,Maine
15377,45+,2,Expats,Graduated,380938,Fighter Aircraft,Maine
15378,18-24,1,Expats,No Degree,100069,Fighter Aircraft,Maine
15379,25-44,1,Expats,No Degree,696427,Fighter Aircraft,Maine
15380,45+,1,Expats,No Degree,857448,Fighter Aircraft,Maine
15381,18-24,2,Expats,No Degree,276021,Fighter Aircraft,Maine
15382,25-44,2,Expats,No Degree,159267,Fighter Aircraft,Maine
15383,45+,2,Expats,No Degree,125879,Fighter Aircraft,Maine
15384,18-24,1,Expats,High School,623990,Fighter Aircraft,Maine
15385,25-44,1,Expats,High School,996810,Fighter Aircraft,Maine
15386,45+,1,Expats,High School,607901,Fighter Aircraft,Maine
15387,18-24,2,Expats,High School,792644,Fighter Aircraft,Maine
15388,25-44,2,Expats,High School,162981,Fighter Aircraft,Maine
15389,45+,2,Expats,High School,748549,Fighter Aircraft,Maine
15390,18-24,1,Locals,Graduated,934586,Fighter Aircraft,Maine
15391,25-44,1,Locals,Graduated,706709,Fighter Aircraft,Maine
15392,45+,1,Locals,Graduated,839286,Fighter Aircraft,Maine
15393,18-24,2,Locals,Graduated,185891,Fighter Aircraft,Maine
15394,25-44,2,Locals,Graduated,246539,Fighter Aircraft,Maine
15395,45+,2,Locals,Graduated,644546,Fighter Aircraft,Maine
15396,18-24,1,Locals,No Degree,139033,Fighter Aircraft,Maine
15397,25-44,1,Locals,No Degree,834017,Fighter Aircraft,Maine
15398,45+,1,Locals,No Degree,120326,Fighter Aircraft,Maine
15399,18-24,2,Locals,No Degree,374090,Fighter Aircraft,Maine
15400,25-44,2,Locals,No Degree,770646,Fighter Aircraft,Maine
15401,45+,2,Locals,No Degree,102725,Fighter Aircraft,Maine
15402,18-24,1,Locals,High School,635301,Fighter Aircraft,Maine
15403,25-44,1,Locals,High School,42183,Fighter Aircraft,Maine
15404,45+,1,Locals,High School,729232,Fighter Aircraft,Maine
15405,18-24,2,Locals,High School,148406,Fighter Aircraft,Maine
15406,25-44,2,Locals,High School,239496,Fighter Aircraft,Maine
15407,45+,2,Locals,High School,811409,Fighter Aircraft,Maine
15408,18-24,1,Expats,Graduated,490,Fighter Aircraft,Maryland
15409,25-44,1,Expats,Graduated,502251,Fighter Aircraft,Maryland
15410,45+,1,Expats,Graduated,919628,Fighter Aircraft,Maryland
15411,18-24,2,Expats,Graduated,777138,Fighter Aircraft,Maryland
15412,25-44,2,Expats,Graduated,462617,Fighter Aircraft,Maryland
15413,45+,2,Expats,Graduated,416107,Fighter Aircraft,Maryland
15414,18-24,1,Expats,No Degree,959118,Fighter Aircraft,Maryland
15415,25-44,1,Expats,No Degree,569658,Fighter Aircraft,Maryland
15416,45+,1,Expats,No Degree,122222,Fighter Aircraft,Maryland
15417,18-24,2,Expats,No Degree,349262,Fighter Aircraft,Maryland
15418,25-44,2,Expats,No Degree,909572,Fighter Aircraft,Maryland
15419,45+,2,Expats,No Degree,997821,Fighter Aircraft,Maryland
15420,18-24,1,Expats,High School,168205,Fighter Aircraft,Maryland
15421,25-44,1,Expats,High School,994949,Fighter Aircraft,Maryland
15422,45+,1,Expats,High School,239898,Fighter Aircraft,Maryland
15423,18-24,2,Expats,High School,282377,Fighter Aircraft,Maryland
15424,25-44,2,Expats,High School,279533,Fighter Aircraft,Maryland
15425,45+,2,Expats,High School,37802,Fighter Aircraft,Maryland
15426,18-24,1,Locals,Graduated,231704,Fighter Aircraft,Maryland
15427,25-44,1,Locals,Graduated,640686,Fighter Aircraft,Maryland
15428,45+,1,Locals,Graduated,62074,Fighter Aircraft,Maryland
15429,18-24,2,Locals,Graduated,712571,Fighter Aircraft,Maryland
15430,25-44,2,Locals,Graduated,554511,Fighter Aircraft,Maryland
15431,45+,2,Locals,Graduated,651388,Fighter Aircraft,Maryland
15432,18-24,1,Locals,No Degree,511091,Fighter Aircraft,Maryland
15433,25-44,1,Locals,No Degree,935325,Fighter Aircraft,Maryland
15434,45+,1,Locals,No Degree,588934,Fighter Aircraft,Maryland
15435,18-24,2,Locals,No Degree,201040,Fighter Aircraft,Maryland
15436,25-44,2,Locals,No Degree,651899,Fighter Aircraft,Maryland
15437,45+,2,Locals,No Degree,28968,Fighter Aircraft,Maryland
15438,18-24,1,Locals,High School,681879,Fighter Aircraft,Maryland
15439,25-44,1,Locals,High School,288150,Fighter Aircraft,Maryland
15440,45+,1,Locals,High School,789793,Fighter Aircraft,Maryland
15441,18-24,2,Locals,High School,361192,Fighter Aircraft,Maryland
15442,25-44,2,Locals,High School,71784,Fighter Aircraft,Maryland
15443,45+,2,Locals,High School,187009,Fighter Aircraft,Maryland
15444,18-24,1,Expats,Graduated,219624,Fighter Aircraft,Massachusetts
15445,25-44,1,Expats,Graduated,802056,Fighter Aircraft,Massachusetts
15446,45+,1,Expats,Graduated,594800,Fighter Aircraft,Massachusetts
15447,18-24,2,Expats,Graduated,82331,Fighter Aircraft,Massachusetts
15448,25-44,2,Expats,Graduated,728938,Fighter Aircraft,Massachusetts
15449,45+,2,Expats,Graduated,432064,Fighter Aircraft,Massachusetts
15450,18-24,1,Expats,No Degree,392492,Fighter Aircraft,Massachusetts
15451,25-44,1,Expats,No Degree,858825,Fighter Aircraft,Massachusetts
15452,45+,1,Expats,No Degree,919398,Fighter Aircraft,Massachusetts
15453,18-24,2,Expats,No Degree,709533,Fighter Aircraft,Massachusetts
15454,25-44,2,Expats,No Degree,58229,Fighter Aircraft,Massachusetts
15455,45+,2,Expats,No Degree,475666,Fighter Aircraft,Massachusetts
15456,18-24,1,Expats,High School,243651,Fighter Aircraft,Massachusetts
15457,25-44,1,Expats,High School,610136,Fighter Aircraft,Massachusetts
15458,45+,1,Expats,High School,853757,Fighter Aircraft,Massachusetts
15459,18-24,2,Expats,High School,13245,Fighter Aircraft,Massachusetts
15460,25-44,2,Expats,High School,895332,Fighter Aircraft,Massachusetts
15461,45+,2,Expats,High School,454537,Fighter Aircraft,Massachusetts
15462,18-24,1,Locals,Graduated,373244,Fighter Aircraft,Massachusetts
15463,25-44,1,Locals,Graduated,869347,Fighter Aircraft,Massachusetts
15464,45+,1,Locals,Graduated,93181,Fighter Aircraft,Massachusetts
15465,18-24,2,Locals,Graduated,973673,Fighter Aircraft,Massachusetts
15466,25-44,2,Locals,Graduated,489606,Fighter Aircraft,Massachusetts
15467,45+,2,Locals,Graduated,31023,Fighter Aircraft,Massachusetts
15468,18-24,1,Locals,No Degree,467177,Fighter Aircraft,Massachusetts
15469,25-44,1,Locals,No Degree,448081,Fighter Aircraft,Massachusetts
15470,45+,1,Locals,No Degree,441612,Fighter Aircraft,Massachusetts
15471,18-24,2,Locals,No Degree,214645,Fighter Aircraft,Massachusetts
15472,25-44,2,Locals,No Degree,600257,Fighter Aircraft,Massachusetts
15473,45+,2,Locals,No Degree,492999,Fighter Aircraft,Massachusetts
15474,18-24,1,Locals,High School,268659,Fighter Aircraft,Massachusetts
15475,25-44,1,Locals,High School,982964,Fighter Aircraft,Massachusetts
15476,45+,1,Locals,High School,570122,Fighter Aircraft,Massachusetts
15477,18-24,2,Locals,High School,836653,Fighter Aircraft,Massachusetts
15478,25-44,2,Locals,High School,223197,Fighter Aircraft,Massachusetts
15479,45+,2,Locals,High School,712564,Fighter Aircraft,Massachusetts
15480,18-24,1,Expats,Graduated,773040,Fighter Aircraft,Michigan
15481,25-44,1,Expats,Graduated,407864,Fighter Aircraft,Michigan
15482,45+,1,Expats,Graduated,698680,Fighter Aircraft,Michigan
15483,18-24,2,Expats,Graduated,576979,Fighter Aircraft,Michigan
15484,25-44,2,Expats,Graduated,905583,Fighter Aircraft,Michigan
15485,45+,2,Expats,Graduated,822077,Fighter Aircraft,Michigan
15486,18-24,1,Expats,No Degree,400386,Fighter Aircraft,Michigan
15487,25-44,1,Expats,No Degree,121219,Fighter Aircraft,Michigan
15488,45+,1,Expats,No Degree,224794,Fighter Aircraft,Michigan
15489,18-24,2,Expats,No Degree,640913,Fighter Aircraft,Michigan
15490,25-44,2,Expats,No Degree,611516,Fighter Aircraft,Michigan
15491,45+,2,Expats,No Degree,267119,Fighter Aircraft,Michigan
15492,18-24,1,Expats,High School,911998,Fighter Aircraft,Michigan
15493,25-44,1,Expats,High School,295991,Fighter Aircraft,Michigan
15494,45+,1,Expats,High School,693752,Fighter Aircraft,Michigan
15495,18-24,2,Expats,High School,127828,Fighter Aircraft,Michigan
15496,25-44,2,Expats,High School,162259,Fighter Aircraft,Michigan
15497,45+,2,Expats,High School,618856,Fighter Aircraft,Michigan
15498,18-24,1,Locals,Graduated,222490,Fighter Aircraft,Michigan
15499,25-44,1,Locals,Graduated,646038,Fighter Aircraft,Michigan
15500,45+,1,Locals,Graduated,463938,Fighter Aircraft,Michigan
15501,18-24,2,Locals,Graduated,870755,Fighter Aircraft,Michigan
15502,25-44,2,Locals,Graduated,840411,Fighter Aircraft,Michigan
15503,45+,2,Locals,Graduated,340575,Fighter Aircraft,Michigan
15504,18-24,1,Locals,No Degree,572,Fighter Aircraft,Michigan
15505,25-44,1,Locals,No Degree,159342,Fighter Aircraft,Michigan
15506,45+,1,Locals,No Degree,431763,Fighter Aircraft,Michigan
15507,18-24,2,Locals,No Degree,912140,Fighter Aircraft,Michigan
15508,25-44,2,Locals,No Degree,327534,Fighter Aircraft,Michigan
15509,45+,2,Locals,No Degree,295462,Fighter Aircraft,Michigan
15510,18-24,1,Locals,High School,180632,Fighter Aircraft,Michigan
15511,25-44,1,Locals,High School,457457,Fighter Aircraft,Michigan
15512,45+,1,Locals,High School,426746,Fighter Aircraft,Michigan
15513,18-24,2,Locals,High School,710211,Fighter Aircraft,Michigan
15514,25-44,2,Locals,High School,427041,Fighter Aircraft,Michigan
15515,45+,2,Locals,High School,793983,Fighter Aircraft,Michigan
15516,18-24,1,Expats,Graduated,107000,Fighter Aircraft,Minnesota
15517,25-44,1,Expats,Graduated,767340,Fighter Aircraft,Minnesota
15518,45+,1,Expats,Graduated,506339,Fighter Aircraft,Minnesota
15519,18-24,2,Expats,Graduated,38048,Fighter Aircraft,Minnesota
15520,25-44,2,Expats,Graduated,423929,Fighter Aircraft,Minnesota
15521,45+,2,Expats,Graduated,179076,Fighter Aircraft,Minnesota
15522,18-24,1,Expats,No Degree,721712,Fighter Aircraft,Minnesota
15523,25-44,1,Expats,No Degree,38897,Fighter Aircraft,Minnesota
15524,45+,1,Expats,No Degree,315416,Fighter Aircraft,Minnesota
15525,18-24,2,Expats,No Degree,150599,Fighter Aircraft,Minnesota
15526,25-44,2,Expats,No Degree,550622,Fighter Aircraft,Minnesota
15527,45+,2,Expats,No Degree,846424,Fighter Aircraft,Minnesota
15528,18-24,1,Expats,High School,451572,Fighter Aircraft,Minnesota
15529,25-44,1,Expats,High School,509918,Fighter Aircraft,Minnesota
15530,45+,1,Expats,High School,565814,Fighter Aircraft,Minnesota
15531,18-24,2,Expats,High School,546141,Fighter Aircraft,Minnesota
15532,25-44,2,Expats,High School,224533,Fighter Aircraft,Minnesota
15533,45+,2,Expats,High School,185167,Fighter Aircraft,Minnesota
15534,18-24,1,Locals,Graduated,705280,Fighter Aircraft,Minnesota
15535,25-44,1,Locals,Graduated,349836,Fighter Aircraft,Minnesota
15536,45+,1,Locals,Graduated,646471,Fighter Aircraft,Minnesota
15537,18-24,2,Locals,Graduated,437292,Fighter Aircraft,Minnesota
15538,25-44,2,Locals,Graduated,521271,Fighter Aircraft,Minnesota
15539,45+,2,Locals,Graduated,55280,Fighter Aircraft,Minnesota
15540,18-24,1,Locals,No Degree,746473,Fighter Aircraft,Minnesota
15541,25-44,1,Locals,No Degree,714478,Fighter Aircraft,Minnesota
15542,45+,1,Locals,No Degree,600866,Fighter Aircraft,Minnesota
15543,18-24,2,Locals,No Degree,484797,Fighter Aircraft,Minnesota
15544,25-44,2,Locals,No Degree,306896,Fighter Aircraft,Minnesota
15545,45+,2,Locals,No Degree,31877,Fighter Aircraft,Minnesota
15546,18-24,1,Locals,High School,749103,Fighter Aircraft,Minnesota
15547,25-44,1,Locals,High School,188100,Fighter Aircraft,Minnesota
15548,45+,1,Locals,High School,386645,Fighter Aircraft,Minnesota
15549,18-24,2,Locals,High School,364873,Fighter Aircraft,Minnesota
15550,25-44,2,Locals,High School,875626,Fighter Aircraft,Minnesota
15551,45+,2,Locals,High School,299413,Fighter Aircraft,Minnesota
15552,18-24,1,Expats,Graduated,841953,Fighter Aircraft,Mississippi
15553,25-44,1,Expats,Graduated,393568,Fighter Aircraft,Mississippi
15554,45+,1,Expats,Graduated,694055,Fighter Aircraft,Mississippi
15555,18-24,2,Expats,Graduated,886188,Fighter Aircraft,Mississippi
15556,25-44,2,Expats,Graduated,127910,Fighter Aircraft,Mississippi
15557,45+,2,Expats,Graduated,823305,Fighter Aircraft,Mississippi
15558,18-24,1,Expats,No Degree,641512,Fighter Aircraft,Mississippi
15559,25-44,1,Expats,No Degree,398339,Fighter Aircraft,Mississippi
15560,45+,1,Expats,No Degree,787105,Fighter Aircraft,Mississippi
15561,18-24,2,Expats,No Degree,356357,Fighter Aircraft,Mississippi
15562,25-44,2,Expats,No Degree,268398,Fighter Aircraft,Mississippi
15563,45+,2,Expats,No Degree,840448,Fighter Aircraft,Mississippi
15564,18-24,1,Expats,High School,487022,Fighter Aircraft,Mississippi
15565,25-44,1,Expats,High School,246797,Fighter Aircraft,Mississippi
15566,45+,1,Expats,High School,367689,Fighter Aircraft,Mississippi
15567,18-24,2,Expats,High School,879921,Fighter Aircraft,Mississippi
15568,25-44,2,Expats,High School,204602,Fighter Aircraft,Mississippi
15569,45+,2,Expats,High School,465053,Fighter Aircraft,Mississippi
15570,18-24,1,Locals,Graduated,97321,Fighter Aircraft,Mississippi
15571,25-44,1,Locals,Graduated,644954,Fighter Aircraft,Mississippi
15572,45+,1,Locals,Graduated,875808,Fighter Aircraft,Mississippi
15573,18-24,2,Locals,Graduated,403300,Fighter Aircraft,Mississippi
15574,25-44,2,Locals,Graduated,457748,Fighter Aircraft,Mississippi
15575,45+,2,Locals,Graduated,589953,Fighter Aircraft,Mississippi
15576,18-24,1,Locals,No Degree,973682,Fighter Aircraft,Mississippi
15577,25-44,1,Locals,No Degree,907323,Fighter Aircraft,Mississippi
15578,45+,1,Locals,No Degree,368480,Fighter Aircraft,Mississippi
15579,18-24,2,Locals,No Degree,663764,Fighter Aircraft,Mississippi
15580,25-44,2,Locals,No Degree,330689,Fighter Aircraft,Mississippi
15581,45+,2,Locals,No Degree,709631,Fighter Aircraft,Mississippi
15582,18-24,1,Locals,High School,369369,Fighter Aircraft,Mississippi
15583,25-44,1,Locals,High School,334247,Fighter Aircraft,Mississippi
15584,45+,1,Locals,High School,503213,Fighter Aircraft,Mississippi
15585,18-24,2,Locals,High School,316904,Fighter Aircraft,Mississippi
15586,25-44,2,Locals,High School,508531,Fighter Aircraft,Mississippi
15587,45+,2,Locals,High School,548723,Fighter Aircraft,Mississippi
15588,18-24,1,Expats,Graduated,954369,Fighter Aircraft,Missouri
15589,25-44,1,Expats,Graduated,576849,Fighter Aircraft,Missouri
15590,45+,1,Expats,Graduated,69266,Fighter Aircraft,Missouri
15591,18-24,2,Expats,Graduated,508022,Fighter Aircraft,Missouri
15592,25-44,2,Expats,Graduated,224543,Fighter Aircraft,Missouri
15593,45+,2,Expats,Graduated,679349,Fighter Aircraft,Missouri
15594,18-24,1,Expats,No Degree,503967,Fighter Aircraft,Missouri
15595,25-44,1,Expats,No Degree,968536,Fighter Aircraft,Missouri
15596,45+,1,Expats,No Degree,821885,Fighter Aircraft,Missouri
15597,18-24,2,Expats,No Degree,626992,Fighter Aircraft,Missouri
15598,25-44,2,Expats,No Degree,831559,Fighter Aircraft,Missouri
15599,45+,2,Expats,No Degree,132348,Fighter Aircraft,Missouri
15600,18-24,1,Expats,High School,519545,Fighter Aircraft,Missouri
15601,25-44,1,Expats,High School,84206,Fighter Aircraft,Missouri
15602,45+,1,Expats,High School,64096,Fighter Aircraft,Missouri
15603,18-24,2,Expats,High School,736057,Fighter Aircraft,Missouri
15604,25-44,2,Expats,High School,203699,Fighter Aircraft,Missouri
15605,45+,2,Expats,High School,478496,Fighter Aircraft,Missouri
15606,18-24,1,Locals,Graduated,510114,Fighter Aircraft,Missouri
15607,25-44,1,Locals,Graduated,195735,Fighter Aircraft,Missouri
15608,45+,1,Locals,Graduated,395280,Fighter Aircraft,Missouri
15609,18-24,2,Locals,Graduated,573613,Fighter Aircraft,Missouri
15610,25-44,2,Locals,Graduated,24830,Fighter Aircraft,Missouri
15611,45+,2,Locals,Graduated,6156,Fighter Aircraft,Missouri
15612,18-24,1,Locals,No Degree,119430,Fighter Aircraft,Missouri
15613,25-44,1,Locals,No Degree,396690,Fighter Aircraft,Missouri
15614,45+,1,Locals,No Degree,384206,Fighter Aircraft,Missouri
15615,18-24,2,Locals,No Degree,885062,Fighter Aircraft,Missouri
15616,25-44,2,Locals,No Degree,903892,Fighter Aircraft,Missouri
15617,45+,2,Locals,No Degree,798865,Fighter Aircraft,Missouri
15618,18-24,1,Locals,High School,144022,Fighter Aircraft,Missouri
15619,25-44,1,Locals,High School,5074,Fighter Aircraft,Missouri
15620,45+,1,Locals,High School,120757,Fighter Aircraft,Missouri
15621,18-24,2,Locals,High School,806008,Fighter Aircraft,Missouri
15622,25-44,2,Locals,High School,507047,Fighter Aircraft,Missouri
15623,45+,2,Locals,High School,821057,Fighter Aircraft,Missouri
15624,18-24,1,Expats,Graduated,579792,Fighter Aircraft,Montana
15625,25-44,1,Expats,Graduated,713176,Fighter Aircraft,Montana
15626,45+,1,Expats,Graduated,179314,Fighter Aircraft,Montana
15627,18-24,2,Expats,Graduated,936566,Fighter Aircraft,Montana
15628,25-44,2,Expats,Graduated,418868,Fighter Aircraft,Montana
15629,45+,2,Expats,Graduated,436692,Fighter Aircraft,Montana
15630,18-24,1,Expats,No Degree,762270,Fighter Aircraft,Montana
15631,25-44,1,Expats,No Degree,627925,Fighter Aircraft,Montana
15632,45+,1,Expats,No Degree,231848,Fighter Aircraft,Montana
15633,18-24,2,Expats,No Degree,477802,Fighter Aircraft,Montana
15634,25-44,2,Expats,No Degree,807433,Fighter Aircraft,Montana
15635,45+,2,Expats,No Degree,346930,Fighter Aircraft,Montana
15636,18-24,1,Expats,High School,595471,Fighter Aircraft,Montana
15637,25-44,1,Expats,High School,144975,Fighter Aircraft,Montana
15638,45+,1,Expats,High School,551256,Fighter Aircraft,Montana
15639,18-24,2,Expats,High School,918952,Fighter Aircraft,Montana
15640,25-44,2,Expats,High School,246896,Fighter Aircraft,Montana
15641,45+,2,Expats,High School,9380,Fighter Aircraft,Montana
