,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
104903,mobile phones gadgets,TN,Locals,Female,False,European,44.0,25,ND,9000,25-44
104904,mobile phones gadgets,AE,Locals,Female,False,European,44.0,25,ND,1100,25-44
104905,mobile phones gadgets,YE,Locals,Female,False,European,44.0,25,ND,90,25-44
104906,mobile phones gadgets,PS,Locals,Female,False,European,44.0,25,ND,180,25-44
104907,mobile phones gadgets,DZ,Locals,Female,False,Indian,44.0,25,ND,460,25-44
104909,mobile phones gadgets,EG,Locals,Female,False,Indian,44.0,25,ND,550,25-44
104910,mobile phones gadgets,IQ,Locals,Female,False,Indian,44.0,25,ND,380,25-44
104911,mobile phones gadgets,JO,Locals,Female,False,Indian,44.0,25,ND,860,25-44
104912,mobile phones gadgets,KW,Locals,Female,False,Indian,44.0,25,ND,2400,25-44
104913,mobile phones gadgets,LB,Locals,Female,False,Indian,44.0,25,ND,430,25-44
104914,mobile phones gadgets,LY,Locals,Female,False,Indian,44.0,25,ND,110,25-44
104915,mobile phones gadgets,MA,Locals,Female,False,Indian,44.0,25,ND,450,25-44
104916,mobile phones gadgets,OM,Locals,Female,False,Indian,44.0,25,ND,1600,25-44
104917,mobile phones gadgets,QA,Locals,Female,False,Indian,44.0,25,ND,1600,25-44
104918,mobile phones gadgets,SA,Locals,Female,False,Indian,44.0,25,ND,50000,25-44
104919,mobile phones gadgets,SO,Locals,Female,False,Indian,44.0,25,ND,80,25-44
104920,mobile phones gadgets,TN,Locals,Female,False,Indian,44.0,25,ND,200,25-44
104921,mobile phones gadgets,AE,Locals,Female,False,Indian,44.0,25,ND,5600,25-44
104922,mobile phones gadgets,YE,Locals,Female,False,Indian,44.0,25,ND,0,25-44
104923,mobile phones gadgets,PS,Locals,Female,False,Indian,44.0,25,ND,0,25-44
104924,mobile phones gadgets,DZ,Locals,Female,False,English,44.0,25,ND,3500,25-44
104926,mobile phones gadgets,EG,Locals,Female,False,English,44.0,25,ND,1400,25-44
104927,mobile phones gadgets,IQ,Locals,Female,False,English,44.0,25,ND,1600,25-44
104928,mobile phones gadgets,JO,Locals,Female,False,English,44.0,25,ND,1100,25-44
104929,mobile phones gadgets,KW,Locals,Female,False,English,44.0,25,ND,6500,25-44
104930,mobile phones gadgets,LB,Locals,Female,False,English,44.0,25,ND,1700,25-44
104931,mobile phones gadgets,LY,Locals,Female,False,English,44.0,25,ND,40,25-44
104932,mobile phones gadgets,MA,Locals,Female,False,English,44.0,25,ND,2300,25-44
104933,mobile phones gadgets,OM,Locals,Female,False,English,44.0,25,ND,2200,25-44
104934,mobile phones gadgets,QA,Locals,Female,False,English,44.0,25,ND,3800,25-44
104935,mobile phones gadgets,SA,Locals,Female,False,English,44.0,25,ND,110000,25-44
104936,mobile phones gadgets,SO,Locals,Female,False,English,44.0,25,ND,3300,25-44
104937,mobile phones gadgets,TN,Locals,Female,False,English,44.0,25,ND,3500,25-44
104938,mobile phones gadgets,AE,Locals,Female,False,English,44.0,25,ND,12000,25-44
104939,mobile phones gadgets,YE,Locals,Female,False,English,44.0,25,ND,50,25-44
104940,mobile phones gadgets,PS,Locals,Female,False,English,44.0,25,ND,50,25-44
104958,mobile phones gadgets,DZ,Locals,Female,False,Arabic,44.0,25,HS,120000,25-44
104960,mobile phones gadgets,EG,Locals,Female,False,Arabic,44.0,25,HS,360000,25-44
104961,mobile phones gadgets,IQ,Locals,Female,False,Arabic,44.0,25,HS,120000,25-44
104962,mobile phones gadgets,JO,Locals,Female,False,Arabic,44.0,25,HS,69000,25-44
104963,mobile phones gadgets,KW,Locals,Female,False,Arabic,44.0,25,HS,1700,25-44
104964,mobile phones gadgets,LB,Locals,Female,False,Arabic,44.0,25,HS,37000,25-44
104965,mobile phones gadgets,LY,Locals,Female,False,Arabic,44.0,25,HS,38000,25-44
104966,mobile phones gadgets,MA,Locals,Female,False,Arabic,44.0,25,HS,110000,25-44
104967,mobile phones gadgets,OM,Locals,Female,False,Arabic,44.0,25,HS,1700,25-44
104968,mobile phones gadgets,QA,Locals,Female,False,Arabic,44.0,25,HS,920,25-44
104969,mobile phones gadgets,SA,Locals,Female,False,Arabic,44.0,25,HS,50000,25-44
104970,mobile phones gadgets,SO,Locals,Female,False,Arabic,44.0,25,HS,1800,25-44
104971,mobile phones gadgets,TN,Locals,Female,False,Arabic,44.0,25,HS,100000,25-44
104972,mobile phones gadgets,AE,Locals,Female,False,Arabic,44.0,25,HS,3300,25-44
104973,mobile phones gadgets,YE,Locals,Female,False,Arabic,44.0,25,HS,10000,25-44
104974,mobile phones gadgets,PS,Locals,Female,False,Arabic,44.0,25,HS,24000,25-44
104975,mobile phones gadgets,DZ,Locals,Female,False,English,44.0,25,HS,11000,25-44
104977,mobile phones gadgets,EG,Locals,Female,False,English,44.0,25,HS,110000,25-44
104978,mobile phones gadgets,IQ,Locals,Female,False,English,44.0,25,HS,28000,25-44
104979,mobile phones gadgets,JO,Locals,Female,False,English,44.0,25,HS,21000,25-44
104980,mobile phones gadgets,KW,Locals,Female,False,English,44.0,25,HS,5700,25-44
104981,mobile phones gadgets,LB,Locals,Female,False,English,44.0,25,HS,39000,25-44
104982,mobile phones gadgets,LY,Locals,Female,False,English,44.0,25,HS,6600,25-44
104983,mobile phones gadgets,MA,Locals,Female,False,English,44.0,25,HS,17000,25-44
104984,mobile phones gadgets,OM,Locals,Female,False,English,44.0,25,HS,2100,25-44
104985,mobile phones gadgets,QA,Locals,Female,False,English,44.0,25,HS,3500,25-44
104986,mobile phones gadgets,SA,Locals,Female,False,English,44.0,25,HS,52000,25-44
104987,mobile phones gadgets,SO,Locals,Female,False,English,44.0,25,HS,3500,25-44
104988,mobile phones gadgets,TN,Locals,Female,False,English,44.0,25,HS,17000,25-44
104989,mobile phones gadgets,AE,Locals,Female,False,English,44.0,25,HS,12000,25-44
104990,mobile phones gadgets,YE,Locals,Female,False,English,44.0,25,HS,2200,25-44
104991,mobile phones gadgets,PS,Locals,Female,False,English,44.0,25,HS,3800,25-44
104992,mobile phones gadgets,DZ,Locals,Female,False,European,44.0,25,HS,2300,25-44
104994,mobile phones gadgets,EG,Locals,Female,False,European,44.0,25,HS,3400,25-44
104995,mobile phones gadgets,IQ,Locals,Female,False,European,44.0,25,HS,520,25-44
104996,mobile phones gadgets,JO,Locals,Female,False,European,44.0,25,HS,400,25-44
104997,mobile phones gadgets,KW,Locals,Female,False,European,44.0,25,HS,80,25-44
104998,mobile phones gadgets,LB,Locals,Female,False,European,44.0,25,HS,1100,25-44
104999,mobile phones gadgets,LY,Locals,Female,False,European,44.0,25,HS,210,25-44
105000,mobile phones gadgets,MA,Locals,Female,False,European,44.0,25,HS,5700,25-44
105001,mobile phones gadgets,OM,Locals,Female,False,European,44.0,25,HS,90,25-44
105002,mobile phones gadgets,QA,Locals,Female,False,European,44.0,25,HS,70,25-44
105003,mobile phones gadgets,SA,Locals,Female,False,European,44.0,25,HS,1000,25-44
105004,mobile phones gadgets,SO,Locals,Female,False,European,44.0,25,HS,40,25-44
105005,mobile phones gadgets,TN,Locals,Female,False,European,44.0,25,HS,5900,25-44
105006,mobile phones gadgets,AE,Locals,Female,False,European,44.0,25,HS,320,25-44
105007,mobile phones gadgets,YE,Locals,Female,False,European,44.0,25,HS,0,25-44
105008,mobile phones gadgets,PS,Locals,Female,False,European,44.0,25,HS,30,25-44
105009,mobile phones gadgets,DZ,Locals,Female,False,Indian,44.0,25,HS,50,25-44
105011,mobile phones gadgets,EG,Locals,Female,False,Indian,44.0,25,HS,200,25-44
105012,mobile phones gadgets,IQ,Locals,Female,False,Indian,44.0,25,HS,90,25-44
105013,mobile phones gadgets,JO,Locals,Female,False,Indian,44.0,25,HS,70,25-44
105014,mobile phones gadgets,KW,Locals,Female,False,Indian,44.0,25,HS,250,25-44
105015,mobile phones gadgets,LB,Locals,Female,False,Indian,44.0,25,HS,0,25-44
105016,mobile phones gadgets,LY,Locals,Female,False,Indian,44.0,25,HS,40,25-44
105017,mobile phones gadgets,MA,Locals,Female,False,Indian,44.0,25,HS,40,25-44
105018,mobile phones gadgets,OM,Locals,Female,False,Indian,44.0,25,HS,130,25-44
105019,mobile phones gadgets,QA,Locals,Female,False,Indian,44.0,25,HS,320,25-44
105020,mobile phones gadgets,SA,Locals,Female,False,Indian,44.0,25,HS,4300,25-44
105021,mobile phones gadgets,SO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
105022,mobile phones gadgets,TN,Locals,Female,False,Indian,44.0,25,HS,80,25-44
105023,mobile phones gadgets,AE,Locals,Female,False,Indian,44.0,25,HS,1100,25-44
105024,mobile phones gadgets,YE,Locals,Female,False,Indian,44.0,25,HS,0,25-44
105025,mobile phones gadgets,PS,Locals,Female,False,Indian,44.0,25,HS,0,25-44
105026,mobile phones gadgets,DZ,Locals,Female,False,English,44.0,25,HS,460,25-44
105028,mobile phones gadgets,EG,Locals,Female,False,English,44.0,25,HS,270,25-44
105029,mobile phones gadgets,IQ,Locals,Female,False,English,44.0,25,HS,270,25-44
105030,mobile phones gadgets,JO,Locals,Female,False,English,44.0,25,HS,510,25-44
105031,mobile phones gadgets,KW,Locals,Female,False,English,44.0,25,HS,2800,25-44
105032,mobile phones gadgets,LB,Locals,Female,False,English,44.0,25,HS,570,25-44
105033,mobile phones gadgets,LY,Locals,Female,False,English,44.0,25,HS,0,25-44
105034,mobile phones gadgets,MA,Locals,Female,False,English,44.0,25,HS,530,25-44
105035,mobile phones gadgets,OM,Locals,Female,False,English,44.0,25,HS,620,25-44
105036,mobile phones gadgets,QA,Locals,Female,False,English,44.0,25,HS,2000,25-44
105037,mobile phones gadgets,SA,Locals,Female,False,English,44.0,25,HS,23000,25-44
105038,mobile phones gadgets,SO,Locals,Female,False,English,44.0,25,HS,670,25-44
105039,mobile phones gadgets,TN,Locals,Female,False,English,44.0,25,HS,1100,25-44
105040,mobile phones gadgets,AE,Locals,Female,False,English,44.0,25,HS,4000,25-44
105041,mobile phones gadgets,YE,Locals,Female,False,English,44.0,25,HS,0,25-44
105042,mobile phones gadgets,PS,Locals,Female,False,English,44.0,25,HS,0,25-44
105060,mobile phones gadgets,DZ,Locals,Female,False,Arabic,44.0,25,GRAD,480000,25-44
105062,mobile phones gadgets,EG,Locals,Female,False,Arabic,44.0,25,GRAD,1800000,25-44
105063,mobile phones gadgets,IQ,Locals,Female,False,Arabic,44.0,25,GRAD,370000,25-44
105064,mobile phones gadgets,JO,Locals,Female,False,Arabic,44.0,25,GRAD,220000,25-44
105065,mobile phones gadgets,KW,Locals,Female,False,Arabic,44.0,25,GRAD,7800,25-44
105066,mobile phones gadgets,LB,Locals,Female,False,Arabic,44.0,25,GRAD,140000,25-44
105067,mobile phones gadgets,LY,Locals,Female,False,Arabic,44.0,25,GRAD,160000,25-44
105068,mobile phones gadgets,MA,Locals,Female,False,Arabic,44.0,25,GRAD,370000,25-44
105069,mobile phones gadgets,OM,Locals,Female,False,Arabic,44.0,25,GRAD,6100,25-44
105070,mobile phones gadgets,QA,Locals,Female,False,Arabic,44.0,25,GRAD,4800,25-44
105071,mobile phones gadgets,SA,Locals,Female,False,Arabic,44.0,25,GRAD,170000,25-44
105072,mobile phones gadgets,SO,Locals,Female,False,Arabic,44.0,25,GRAD,7400,25-44
105073,mobile phones gadgets,TN,Locals,Female,False,Arabic,44.0,25,GRAD,370000,25-44
105074,mobile phones gadgets,AE,Locals,Female,False,Arabic,44.0,25,GRAD,13000,25-44
105075,mobile phones gadgets,YE,Locals,Female,False,Arabic,44.0,25,GRAD,35000,25-44
105076,mobile phones gadgets,PS,Locals,Female,False,Arabic,44.0,25,GRAD,86000,25-44
105077,mobile phones gadgets,DZ,Locals,Female,False,English,44.0,25,GRAD,63000,25-44
105079,mobile phones gadgets,EG,Locals,Female,False,English,44.0,25,GRAD,800000,25-44
105080,mobile phones gadgets,IQ,Locals,Female,False,English,44.0,25,GRAD,110000,25-44
105081,mobile phones gadgets,JO,Locals,Female,False,English,44.0,25,GRAD,100000,25-44
105082,mobile phones gadgets,KW,Locals,Female,False,English,44.0,25,GRAD,16000,25-44
105083,mobile phones gadgets,LB,Locals,Female,False,English,44.0,25,GRAD,140000,25-44
105084,mobile phones gadgets,LY,Locals,Female,False,English,44.0,25,GRAD,30000,25-44
105085,mobile phones gadgets,MA,Locals,Female,False,English,44.0,25,GRAD,86000,25-44
105086,mobile phones gadgets,OM,Locals,Female,False,English,44.0,25,GRAD,7800,25-44
105087,mobile phones gadgets,QA,Locals,Female,False,English,44.0,25,GRAD,12000,25-44
105088,mobile phones gadgets,SA,Locals,Female,False,English,44.0,25,GRAD,160000,25-44
105089,mobile phones gadgets,SO,Locals,Female,False,English,44.0,25,GRAD,15000,25-44
105090,mobile phones gadgets,TN,Locals,Female,False,English,44.0,25,GRAD,92000,25-44
105091,mobile phones gadgets,AE,Locals,Female,False,English,44.0,25,GRAD,43000,25-44
105092,mobile phones gadgets,YE,Locals,Female,False,English,44.0,25,GRAD,9000,25-44
105093,mobile phones gadgets,PS,Locals,Female,False,English,44.0,25,GRAD,22000,25-44
105094,mobile phones gadgets,DZ,Locals,Female,False,European,44.0,25,GRAD,12000,25-44
105096,mobile phones gadgets,EG,Locals,Female,False,European,44.0,25,GRAD,26000,25-44
105097,mobile phones gadgets,IQ,Locals,Female,False,European,44.0,25,GRAD,1400,25-44
105098,mobile phones gadgets,JO,Locals,Female,False,European,44.0,25,GRAD,2300,25-44
105099,mobile phones gadgets,KW,Locals,Female,False,European,44.0,25,GRAD,290,25-44
105100,mobile phones gadgets,LB,Locals,Female,False,European,44.0,25,GRAD,4600,25-44
105101,mobile phones gadgets,LY,Locals,Female,False,European,44.0,25,GRAD,1000,25-44
105102,mobile phones gadgets,MA,Locals,Female,False,European,44.0,25,GRAD,23000,25-44
105103,mobile phones gadgets,OM,Locals,Female,False,European,44.0,25,GRAD,180,25-44
105104,mobile phones gadgets,QA,Locals,Female,False,European,44.0,25,GRAD,490,25-44
105105,mobile phones gadgets,SA,Locals,Female,False,European,44.0,25,GRAD,3200,25-44
105106,mobile phones gadgets,SO,Locals,Female,False,European,44.0,25,GRAD,290,25-44
105107,mobile phones gadgets,TN,Locals,Female,False,European,44.0,25,GRAD,37000,25-44
105108,mobile phones gadgets,AE,Locals,Female,False,European,44.0,25,GRAD,1400,25-44
105109,mobile phones gadgets,YE,Locals,Female,False,European,44.0,25,GRAD,130,25-44
105110,mobile phones gadgets,PS,Locals,Female,False,European,44.0,25,GRAD,380,25-44
105111,mobile phones gadgets,DZ,Locals,Female,False,Indian,44.0,25,GRAD,240,25-44
105113,mobile phones gadgets,EG,Locals,Female,False,Indian,44.0,25,GRAD,1100,25-44
105114,mobile phones gadgets,IQ,Locals,Female,False,Indian,44.0,25,GRAD,340,25-44
105115,mobile phones gadgets,JO,Locals,Female,False,Indian,44.0,25,GRAD,230,25-44
105116,mobile phones gadgets,KW,Locals,Female,False,Indian,44.0,25,GRAD,450,25-44
105117,mobile phones gadgets,LB,Locals,Female,False,Indian,44.0,25,GRAD,80,25-44
105118,mobile phones gadgets,LY,Locals,Female,False,Indian,44.0,25,GRAD,100,25-44
105119,mobile phones gadgets,MA,Locals,Female,False,Indian,44.0,25,GRAD,360,25-44
105120,mobile phones gadgets,OM,Locals,Female,False,Indian,44.0,25,GRAD,700,25-44
105121,mobile phones gadgets,QA,Locals,Female,False,Indian,44.0,25,GRAD,1100,25-44
105122,mobile phones gadgets,SA,Locals,Female,False,Indian,44.0,25,GRAD,13000,25-44
105123,mobile phones gadgets,SO,Locals,Female,False,Indian,44.0,25,GRAD,60,25-44
105124,mobile phones gadgets,TN,Locals,Female,False,Indian,44.0,25,GRAD,210,25-44
105125,mobile phones gadgets,AE,Locals,Female,False,Indian,44.0,25,GRAD,5600,25-44
105126,mobile phones gadgets,YE,Locals,Female,False,Indian,44.0,25,GRAD,60,25-44
105127,mobile phones gadgets,PS,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
105128,mobile phones gadgets,DZ,Locals,Female,False,English,44.0,25,GRAD,2200,25-44
105130,mobile phones gadgets,EG,Locals,Female,False,English,44.0,25,GRAD,1600,25-44
105131,mobile phones gadgets,IQ,Locals,Female,False,English,44.0,25,GRAD,750,25-44
105132,mobile phones gadgets,JO,Locals,Female,False,English,44.0,25,GRAD,1100,25-44
105133,mobile phones gadgets,KW,Locals,Female,False,English,44.0,25,GRAD,4400,25-44
105134,mobile phones gadgets,LB,Locals,Female,False,English,44.0,25,GRAD,1100,25-44
105135,mobile phones gadgets,LY,Locals,Female,False,English,44.0,25,GRAD,70,25-44
105136,mobile phones gadgets,MA,Locals,Female,False,English,44.0,25,GRAD,1400,25-44
105137,mobile phones gadgets,OM,Locals,Female,False,English,44.0,25,GRAD,1300,25-44
105138,mobile phones gadgets,QA,Locals,Female,False,English,44.0,25,GRAD,4600,25-44
105139,mobile phones gadgets,SA,Locals,Female,False,English,44.0,25,GRAD,48000,25-44
105140,mobile phones gadgets,SO,Locals,Female,False,English,44.0,25,GRAD,2900,25-44
105141,mobile phones gadgets,TN,Locals,Female,False,English,44.0,25,GRAD,2800,25-44
105142,mobile phones gadgets,AE,Locals,Female,False,English,44.0,25,GRAD,13000,25-44
105143,mobile phones gadgets,YE,Locals,Female,False,English,44.0,25,GRAD,30,25-44
105144,mobile phones gadgets,PS,Locals,Female,False,English,44.0,25,GRAD,70,25-44
106488,mobile phones gadgets,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,200000,45+
106490,mobile phones gadgets,EG,Locals,Male,False,Arabic,NOTSELECTED,45,ND,910000,45+
106491,mobile phones gadgets,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,410000,45+
106492,mobile phones gadgets,JO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,130000,45+
106493,mobile phones gadgets,KW,Locals,Male,False,Arabic,NOTSELECTED,45,ND,9500,45+
106494,mobile phones gadgets,LB,Locals,Male,False,Arabic,NOTSELECTED,45,ND,92000,45+
106495,mobile phones gadgets,LY,Locals,Male,False,Arabic,NOTSELECTED,45,ND,80000,45+
106496,mobile phones gadgets,MA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,180000,45+
106497,mobile phones gadgets,OM,Locals,Male,False,Arabic,NOTSELECTED,45,ND,4600,45+
106498,mobile phones gadgets,QA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3200,45+
106499,mobile phones gadgets,SA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,190000,45+
106500,mobile phones gadgets,SO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,1600,45+
106501,mobile phones gadgets,TN,Locals,Male,False,Arabic,NOTSELECTED,45,ND,110000,45+
106502,mobile phones gadgets,AE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,9400,45+
106503,mobile phones gadgets,YE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,37000,45+
106504,mobile phones gadgets,PS,Locals,Male,False,Arabic,NOTSELECTED,45,ND,26000,45+
106505,mobile phones gadgets,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,15000,45+
106507,mobile phones gadgets,EG,Locals,Male,False,English,NOTSELECTED,45,ND,130000,45+
106508,mobile phones gadgets,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,51000,45+
106509,mobile phones gadgets,JO,Locals,Male,False,English,NOTSELECTED,45,ND,24000,45+
106510,mobile phones gadgets,KW,Locals,Male,False,English,NOTSELECTED,45,ND,14000,45+
106511,mobile phones gadgets,LB,Locals,Male,False,English,NOTSELECTED,45,ND,77000,45+
106512,mobile phones gadgets,LY,Locals,Male,False,English,NOTSELECTED,45,ND,7100,45+
106513,mobile phones gadgets,MA,Locals,Male,False,English,NOTSELECTED,45,ND,18000,45+
106514,mobile phones gadgets,OM,Locals,Male,False,English,NOTSELECTED,45,ND,7000,45+
106515,mobile phones gadgets,QA,Locals,Male,False,English,NOTSELECTED,45,ND,8800,45+
106516,mobile phones gadgets,SA,Locals,Male,False,English,NOTSELECTED,45,ND,280000,45+
106517,mobile phones gadgets,SO,Locals,Male,False,English,NOTSELECTED,45,ND,11000,45+
106518,mobile phones gadgets,TN,Locals,Male,False,English,NOTSELECTED,45,ND,11000,45+
106519,mobile phones gadgets,AE,Locals,Male,False,English,NOTSELECTED,45,ND,30000,45+
106520,mobile phones gadgets,YE,Locals,Male,False,English,NOTSELECTED,45,ND,2500,45+
106521,mobile phones gadgets,PS,Locals,Male,False,English,NOTSELECTED,45,ND,4400,45+
106522,mobile phones gadgets,DZ,Locals,Male,False,European,NOTSELECTED,45,ND,9000,45+
106524,mobile phones gadgets,EG,Locals,Male,False,European,NOTSELECTED,45,ND,8600,45+
106525,mobile phones gadgets,IQ,Locals,Male,False,European,NOTSELECTED,45,ND,3100,45+
106526,mobile phones gadgets,JO,Locals,Male,False,European,NOTSELECTED,45,ND,990,45+
106527,mobile phones gadgets,KW,Locals,Male,False,European,NOTSELECTED,45,ND,190,45+
106528,mobile phones gadgets,LB,Locals,Male,False,European,NOTSELECTED,45,ND,1900,45+
106529,mobile phones gadgets,LY,Locals,Male,False,European,NOTSELECTED,45,ND,620,45+
106530,mobile phones gadgets,MA,Locals,Male,False,European,NOTSELECTED,45,ND,13000,45+
106531,mobile phones gadgets,OM,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
106532,mobile phones gadgets,QA,Locals,Male,False,European,NOTSELECTED,45,ND,160,45+
106533,mobile phones gadgets,SA,Locals,Male,False,European,NOTSELECTED,45,ND,4100,45+
106534,mobile phones gadgets,SO,Locals,Male,False,European,NOTSELECTED,45,ND,190,45+
106535,mobile phones gadgets,TN,Locals,Male,False,European,NOTSELECTED,45,ND,6500,45+
106536,mobile phones gadgets,AE,Locals,Male,False,European,NOTSELECTED,45,ND,560,45+
106537,mobile phones gadgets,YE,Locals,Male,False,European,NOTSELECTED,45,ND,180,45+
106538,mobile phones gadgets,PS,Locals,Male,False,European,NOTSELECTED,45,ND,180,45+
106539,mobile phones gadgets,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,640,45+
106541,mobile phones gadgets,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,1100,45+
106542,mobile phones gadgets,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,700,45+
106543,mobile phones gadgets,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,100,45+
106544,mobile phones gadgets,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,1400,45+
106545,mobile phones gadgets,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,80,45+
106546,mobile phones gadgets,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,90,45+
106547,mobile phones gadgets,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,630,45+
106548,mobile phones gadgets,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,800,45+
106549,mobile phones gadgets,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,1100,45+
106550,mobile phones gadgets,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,75000,45+
106551,mobile phones gadgets,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,30,45+
106552,mobile phones gadgets,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,180,45+
106553,mobile phones gadgets,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,4000,45+
106554,mobile phones gadgets,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
106555,mobile phones gadgets,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
106556,mobile phones gadgets,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,2400,45+
106558,mobile phones gadgets,EG,Locals,Male,False,English,NOTSELECTED,45,ND,2500,45+
106559,mobile phones gadgets,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,1100,45+
106560,mobile phones gadgets,JO,Locals,Male,False,English,NOTSELECTED,45,ND,360,45+
106561,mobile phones gadgets,KW,Locals,Male,False,English,NOTSELECTED,45,ND,690,45+
106562,mobile phones gadgets,LB,Locals,Male,False,English,NOTSELECTED,45,ND,480,45+
106563,mobile phones gadgets,LY,Locals,Male,False,English,NOTSELECTED,45,ND,110,45+
106564,mobile phones gadgets,MA,Locals,Male,False,English,NOTSELECTED,45,ND,2900,45+
106565,mobile phones gadgets,OM,Locals,Male,False,English,NOTSELECTED,45,ND,420,45+
106566,mobile phones gadgets,QA,Locals,Male,False,English,NOTSELECTED,45,ND,810,45+
106567,mobile phones gadgets,SA,Locals,Male,False,English,NOTSELECTED,45,ND,45000,45+
106568,mobile phones gadgets,SO,Locals,Male,False,English,NOTSELECTED,45,ND,760,45+
106569,mobile phones gadgets,TN,Locals,Male,False,English,NOTSELECTED,45,ND,1300,45+
106570,mobile phones gadgets,AE,Locals,Male,False,English,NOTSELECTED,45,ND,2300,45+
106571,mobile phones gadgets,YE,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
106572,mobile phones gadgets,PS,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
106590,mobile phones gadgets,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,40000,45+
106592,mobile phones gadgets,EG,Locals,Male,False,Arabic,NOTSELECTED,45,HS,150000,45+
106593,mobile phones gadgets,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,69000,45+
106594,mobile phones gadgets,JO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,27000,45+
106595,mobile phones gadgets,KW,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1300,45+
106596,mobile phones gadgets,LB,Locals,Male,False,Arabic,NOTSELECTED,45,HS,13000,45+
106597,mobile phones gadgets,LY,Locals,Male,False,Arabic,NOTSELECTED,45,HS,14000,45+
106598,mobile phones gadgets,MA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,37000,45+
106599,mobile phones gadgets,OM,Locals,Male,False,Arabic,NOTSELECTED,45,HS,990,45+
106600,mobile phones gadgets,QA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,410,45+
106601,mobile phones gadgets,SA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,25000,45+
106602,mobile phones gadgets,SO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,310,45+
106603,mobile phones gadgets,TN,Locals,Male,False,Arabic,NOTSELECTED,45,HS,39000,45+
106604,mobile phones gadgets,AE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1200,45+
106605,mobile phones gadgets,YE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,6900,45+
106606,mobile phones gadgets,PS,Locals,Male,False,Arabic,NOTSELECTED,45,HS,6600,45+
106607,mobile phones gadgets,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,4100,45+
106609,mobile phones gadgets,EG,Locals,Male,False,English,NOTSELECTED,45,HS,29000,45+
106610,mobile phones gadgets,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,10000,45+
106611,mobile phones gadgets,JO,Locals,Male,False,English,NOTSELECTED,45,HS,6600,45+
106612,mobile phones gadgets,KW,Locals,Male,False,English,NOTSELECTED,45,HS,1500,45+
106613,mobile phones gadgets,LB,Locals,Male,False,English,NOTSELECTED,45,HS,12000,45+
106614,mobile phones gadgets,LY,Locals,Male,False,English,NOTSELECTED,45,HS,2400,45+
106615,mobile phones gadgets,MA,Locals,Male,False,English,NOTSELECTED,45,HS,5800,45+
106616,mobile phones gadgets,OM,Locals,Male,False,English,NOTSELECTED,45,HS,850,45+
106617,mobile phones gadgets,QA,Locals,Male,False,English,NOTSELECTED,45,HS,780,45+
106618,mobile phones gadgets,SA,Locals,Male,False,English,NOTSELECTED,45,HS,26000,45+
106619,mobile phones gadgets,SO,Locals,Male,False,English,NOTSELECTED,45,HS,1100,45+
