,topic,audience,country_code,citizenship,experiment_id,gender,ground_truth_column,interest,interest_id,interest_query,is_denominator,language,max_age,min_age,placebo_id,placebo_query,scholarity,target_request,age_range
166821,mobile phones gadgets,1000000,DZ,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166822,mobile phones gadgets,22000,BH,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166823,mobile phones gadgets,1700000,EG,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166824,mobile phones gadgets,650000,IQ,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166825,mobile phones gadgets,280000,JO,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166826,mobile phones gadgets,57000,KW,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166827,mobile phones gadgets,220000,LB,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166828,mobile phones gadgets,230000,LY,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166829,mobile phones gadgets,660000,MA,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166830,mobile phones gadgets,28000,OM,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166831,mobile phones gadgets,29000,QA,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166832,mobile phones gadgets,640000,SA,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166833,mobile phones gadgets,34000,SO,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166834,mobile phones gadgets,400000,TN,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166835,mobile phones gadgets,110000,AE,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166836,mobile phones gadgets,44000,YE,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166837,mobile phones gadgets,75000,PS,Locals,25f063a5-15f4-44a5-bace-99e40da03f2f,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166940,mobile phones gadgets,140000,DZ,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166941,mobile phones gadgets,4400,BH,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166942,mobile phones gadgets,380000,EG,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166943,mobile phones gadgets,130000,IQ,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166944,mobile phones gadgets,74000,JO,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166945,mobile phones gadgets,9800,KW,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166946,mobile phones gadgets,46000,LB,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166947,mobile phones gadgets,39000,LY,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166948,mobile phones gadgets,130000,MA,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166949,mobile phones gadgets,4200,OM,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166950,mobile phones gadgets,6000,QA,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166951,mobile phones gadgets,98000,SA,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166952,mobile phones gadgets,3800,SO,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166953,mobile phones gadgets,110000,TN,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166954,mobile phones gadgets,18000,AE,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
166955,mobile phones gadgets,11000,YE,Locals,8ec9e5ca-5c38-455c-bd42-66992674f6e3,Female,arab_interests,"AND:[OR:[Mobile Phones ,Smartphones ,Android (os) ,IPhone ,IOS ,]]",526bcc09-8c14-462d-9c00-e57416c98cd7,"{u'or': [6002971085794, 6003289911338, 6003188427578, 6002944044446, 6003509853804], u'name': u'mobile phones gadgets'}",False,NOTSELECTED,44.0,25,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6002971085794}, {'id': 6003289911338}, {'id': 6003188427578}, {'id': 6002944044446}, {'id': 6003509853804}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25-44
