,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
116086,mental disease depression,QA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,550,45+
116087,mental disease depression,SA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,6000,45+
116088,mental disease depression,SO,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,90,45+
116089,mental disease depression,TN,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,4550,45+
116090,mental disease depression,AE,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,1200,45+
116091,mental disease depression,YE,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,1900,45+
116092,mental disease depression,PS,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,750,45+
116093,mental disease depression,DZ,Expats,Male,False,English,NOTSELECTED,45,GRAD,1000,45+
116095,mental disease depression,EG,Expats,Male,False,English,NOTSELECTED,45,GRAD,7500,45+
116096,mental disease depression,IQ,Expats,Male,False,English,NOTSELECTED,45,GRAD,1900,45+
116097,mental disease depression,JO,Expats,Male,False,English,NOTSELECTED,45,GRAD,1050,45+
116098,mental disease depression,KW,Expats,Male,False,English,NOTSELECTED,45,GRAD,1100,45+
116099,mental disease depression,LB,Expats,Male,False,English,NOTSELECTED,45,GRAD,1850,45+
116100,mental disease depression,LY,Expats,Male,False,English,NOTSELECTED,45,GRAD,390,45+
116101,mental disease depression,MA,Expats,Male,False,English,NOTSELECTED,45,GRAD,5000,45+
116102,mental disease depression,OM,Expats,Male,False,English,NOTSELECTED,45,GRAD,415,45+
116103,mental disease depression,QA,Expats,Male,False,English,NOTSELECTED,45,GRAD,1100,45+
116104,mental disease depression,SA,Expats,Male,False,English,NOTSELECTED,45,GRAD,4850,45+
116105,mental disease depression,SO,Expats,Male,False,English,NOTSELECTED,45,GRAD,315,45+
116106,mental disease depression,TN,Expats,Male,False,English,NOTSELECTED,45,GRAD,1200,45+
116107,mental disease depression,AE,Expats,Male,False,English,NOTSELECTED,45,GRAD,3950,45+
116108,mental disease depression,YE,Expats,Male,False,English,NOTSELECTED,45,GRAD,330,45+
116109,mental disease depression,PS,Expats,Male,False,English,NOTSELECTED,45,GRAD,305,45+
116110,mental disease depression,DZ,Expats,Male,False,European,NOTSELECTED,45,GRAD,310,45+
116112,mental disease depression,EG,Expats,Male,False,European,NOTSELECTED,45,GRAD,600,45+
116113,mental disease depression,IQ,Expats,Male,False,European,NOTSELECTED,45,GRAD,140,45+
116114,mental disease depression,JO,Expats,Male,False,European,NOTSELECTED,45,GRAD,50,45+
116115,mental disease depression,KW,Expats,Male,False,European,NOTSELECTED,45,GRAD,45,45+
116116,mental disease depression,LB,Expats,Male,False,European,NOTSELECTED,45,GRAD,70,45+
116117,mental disease depression,LY,Expats,Male,False,European,NOTSELECTED,45,GRAD,35,45+
116118,mental disease depression,MA,Expats,Male,False,European,NOTSELECTED,45,GRAD,2300,45+
116119,mental disease depression,OM,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116120,mental disease depression,QA,Expats,Male,False,European,NOTSELECTED,45,GRAD,35,45+
116121,mental disease depression,SA,Expats,Male,False,European,NOTSELECTED,45,GRAD,165,45+
116122,mental disease depression,SO,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116123,mental disease depression,TN,Expats,Male,False,European,NOTSELECTED,45,GRAD,440,45+
116124,mental disease depression,AE,Expats,Male,False,European,NOTSELECTED,45,GRAD,175,45+
116125,mental disease depression,YE,Expats,Male,False,European,NOTSELECTED,45,GRAD,30,45+
116126,mental disease depression,PS,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116127,mental disease depression,DZ,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116129,mental disease depression,EG,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,30,45+
116130,mental disease depression,IQ,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116131,mental disease depression,JO,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116132,mental disease depression,KW,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,125,45+
116133,mental disease depression,LB,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116134,mental disease depression,LY,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116135,mental disease depression,MA,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,25,45+
116136,mental disease depression,OM,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,105,45+
116137,mental disease depression,QA,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,180,45+
116138,mental disease depression,SA,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,850,45+
116139,mental disease depression,SO,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116140,mental disease depression,TN,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116141,mental disease depression,AE,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,1000,45+
116142,mental disease depression,YE,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116143,mental disease depression,PS,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116144,mental disease depression,DZ,Expats,Male,False,English,NOTSELECTED,45,GRAD,45,45+
116146,mental disease depression,EG,Expats,Male,False,English,NOTSELECTED,45,GRAD,115,45+
116147,mental disease depression,IQ,Expats,Male,False,English,NOTSELECTED,45,GRAD,25,45+
116148,mental disease depression,JO,Expats,Male,False,English,NOTSELECTED,45,GRAD,20,45+
116149,mental disease depression,KW,Expats,Male,False,English,NOTSELECTED,45,GRAD,205,45+
116150,mental disease depression,LB,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116151,mental disease depression,LY,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116152,mental disease depression,MA,Expats,Male,False,English,NOTSELECTED,45,GRAD,290,45+
116153,mental disease depression,OM,Expats,Male,False,English,NOTSELECTED,45,GRAD,145,45+
116154,mental disease depression,QA,Expats,Male,False,English,NOTSELECTED,45,GRAD,390,45+
116155,mental disease depression,SA,Expats,Male,False,English,NOTSELECTED,45,GRAD,1350,45+
116156,mental disease depression,SO,Expats,Male,False,English,NOTSELECTED,45,GRAD,45,45+
116157,mental disease depression,TN,Expats,Male,False,English,NOTSELECTED,45,GRAD,50,45+
116158,mental disease depression,AE,Expats,Male,False,English,NOTSELECTED,45,GRAD,1250,45+
116159,mental disease depression,YE,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116160,mental disease depression,PS,Expats,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116688,mental disease depression,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,ND,3900,45+
116690,mental disease depression,EG,Expats,Female,False,Arabic,NOTSELECTED,45,ND,15000,45+
116691,mental disease depression,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,ND,4600,45+
116692,mental disease depression,JO,Expats,Female,False,Arabic,NOTSELECTED,45,ND,4150,45+
116693,mental disease depression,KW,Expats,Female,False,Arabic,NOTSELECTED,45,ND,600,45+
116694,mental disease depression,LB,Expats,Female,False,Arabic,NOTSELECTED,45,ND,8000,45+
116695,mental disease depression,LY,Expats,Female,False,Arabic,NOTSELECTED,45,ND,2050,45+
116696,mental disease depression,MA,Expats,Female,False,Arabic,NOTSELECTED,45,ND,15500,45+
116697,mental disease depression,OM,Expats,Female,False,Arabic,NOTSELECTED,45,ND,115,45+
116698,mental disease depression,QA,Expats,Female,False,Arabic,NOTSELECTED,45,ND,250,45+
116699,mental disease depression,SA,Expats,Female,False,Arabic,NOTSELECTED,45,ND,2700,45+
116700,mental disease depression,SO,Expats,Female,False,Arabic,NOTSELECTED,45,ND,40,45+
116701,mental disease depression,TN,Expats,Female,False,Arabic,NOTSELECTED,45,ND,2650,45+
116702,mental disease depression,AE,Expats,Female,False,Arabic,NOTSELECTED,45,ND,1350,45+
116703,mental disease depression,YE,Expats,Female,False,Arabic,NOTSELECTED,45,ND,375,45+
116704,mental disease depression,PS,Expats,Female,False,Arabic,NOTSELECTED,45,ND,700,45+
116705,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,ND,305,45+
116707,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,ND,4550,45+
116708,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,ND,950,45+
116709,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,ND,1300,45+
116710,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,ND,900,45+
116711,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,ND,7000,45+
116712,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,ND,235,45+
116713,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,ND,2100,45+
116714,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,ND,255,45+
116715,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,ND,390,45+
116716,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,ND,2200,45+
116717,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,ND,180,45+
116718,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,ND,340,45+
116719,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,ND,3050,45+
116720,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,ND,65,45+
116721,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,ND,220,45+
116722,mental disease depression,DZ,Expats,Female,False,European,NOTSELECTED,45,ND,80,45+
116724,mental disease depression,EG,Expats,Female,False,European,NOTSELECTED,45,ND,60,45+
116725,mental disease depression,IQ,Expats,Female,False,European,NOTSELECTED,45,ND,25,45+
116726,mental disease depression,JO,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116727,mental disease depression,KW,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116728,mental disease depression,LB,Expats,Female,False,European,NOTSELECTED,45,ND,135,45+
116729,mental disease depression,LY,Expats,Female,False,European,NOTSELECTED,45,ND,15,45+
116730,mental disease depression,MA,Expats,Female,False,European,NOTSELECTED,45,ND,800,45+
116731,mental disease depression,OM,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116732,mental disease depression,QA,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116733,mental disease depression,SA,Expats,Female,False,European,NOTSELECTED,45,ND,35,45+
116734,mental disease depression,SO,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116735,mental disease depression,TN,Expats,Female,False,European,NOTSELECTED,45,ND,105,45+
116736,mental disease depression,AE,Expats,Female,False,European,NOTSELECTED,45,ND,80,45+
116737,mental disease depression,YE,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116738,mental disease depression,PS,Expats,Female,False,European,NOTSELECTED,45,ND,0,45+
116739,mental disease depression,DZ,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116741,mental disease depression,EG,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116742,mental disease depression,IQ,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116743,mental disease depression,JO,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116744,mental disease depression,KW,Expats,Female,False,Indian,NOTSELECTED,45,ND,75,45+
116745,mental disease depression,LB,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116746,mental disease depression,LY,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116747,mental disease depression,MA,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116748,mental disease depression,OM,Expats,Female,False,Indian,NOTSELECTED,45,ND,40,45+
116749,mental disease depression,QA,Expats,Female,False,Indian,NOTSELECTED,45,ND,20,45+
116750,mental disease depression,SA,Expats,Female,False,Indian,NOTSELECTED,45,ND,220,45+
116751,mental disease depression,SO,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116752,mental disease depression,TN,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116753,mental disease depression,AE,Expats,Female,False,Indian,NOTSELECTED,45,ND,320,45+
116754,mental disease depression,YE,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116755,mental disease depression,PS,Expats,Female,False,Indian,NOTSELECTED,45,ND,0,45+
116756,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116758,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,ND,20,45+
116759,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116760,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116761,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,ND,315,45+
116762,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,ND,65,45+
116763,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116764,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,ND,60,45+
116765,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,ND,90,45+
116766,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,ND,100,45+
116767,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,ND,1100,45+
116768,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116769,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,ND,40,45+
116770,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,ND,1150,45+
116771,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116772,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,ND,0,45+
116790,mental disease depression,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,HS,1150,45+
116792,mental disease depression,EG,Expats,Female,False,Arabic,NOTSELECTED,45,HS,2900,45+
116793,mental disease depression,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,HS,850,45+
116794,mental disease depression,JO,Expats,Female,False,Arabic,NOTSELECTED,45,HS,750,45+
116795,mental disease depression,KW,Expats,Female,False,Arabic,NOTSELECTED,45,HS,130,45+
116796,mental disease depression,LB,Expats,Female,False,Arabic,NOTSELECTED,45,HS,1200,45+
116797,mental disease depression,LY,Expats,Female,False,Arabic,NOTSELECTED,45,HS,385,45+
116798,mental disease depression,MA,Expats,Female,False,Arabic,NOTSELECTED,45,HS,4100,45+
116799,mental disease depression,OM,Expats,Female,False,Arabic,NOTSELECTED,45,HS,15,45+
116800,mental disease depression,QA,Expats,Female,False,Arabic,NOTSELECTED,45,HS,60,45+
116801,mental disease depression,SA,Expats,Female,False,Arabic,NOTSELECTED,45,HS,600,45+
116802,mental disease depression,SO,Expats,Female,False,Arabic,NOTSELECTED,45,HS,40,45+
116803,mental disease depression,TN,Expats,Female,False,Arabic,NOTSELECTED,45,HS,1350,45+
116804,mental disease depression,AE,Expats,Female,False,Arabic,NOTSELECTED,45,HS,260,45+
116805,mental disease depression,YE,Expats,Female,False,Arabic,NOTSELECTED,45,HS,120,45+
116806,mental disease depression,PS,Expats,Female,False,Arabic,NOTSELECTED,45,HS,170,45+
116807,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,HS,165,45+
116809,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,HS,1400,45+
116810,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,HS,215,45+
116811,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,HS,280,45+
116812,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,HS,360,45+
116813,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,HS,1150,45+
116814,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,HS,60,45+
116815,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,HS,800,45+
116816,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,HS,80,45+
116817,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,HS,190,45+
116818,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,HS,950,45+
116819,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,HS,60,45+
116820,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,HS,265,45+
116821,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,HS,1400,45+
116822,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,HS,25,45+
116823,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,HS,80,45+
116824,mental disease depression,DZ,Expats,Female,False,European,NOTSELECTED,45,HS,30,45+
116826,mental disease depression,EG,Expats,Female,False,European,NOTSELECTED,45,HS,90,45+
116827,mental disease depression,IQ,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116828,mental disease depression,JO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116829,mental disease depression,KW,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116830,mental disease depression,LB,Expats,Female,False,European,NOTSELECTED,45,HS,60,45+
116831,mental disease depression,LY,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116832,mental disease depression,MA,Expats,Female,False,European,NOTSELECTED,45,HS,270,45+
116833,mental disease depression,OM,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116834,mental disease depression,QA,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116835,mental disease depression,SA,Expats,Female,False,European,NOTSELECTED,45,HS,35,45+
116836,mental disease depression,SO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116837,mental disease depression,TN,Expats,Female,False,European,NOTSELECTED,45,HS,120,45+
116838,mental disease depression,AE,Expats,Female,False,European,NOTSELECTED,45,HS,40,45+
116839,mental disease depression,YE,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116840,mental disease depression,PS,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116841,mental disease depression,DZ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116843,mental disease depression,EG,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116844,mental disease depression,IQ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116845,mental disease depression,JO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116846,mental disease depression,KW,Expats,Female,False,Indian,NOTSELECTED,45,HS,25,45+
116847,mental disease depression,LB,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116848,mental disease depression,LY,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116849,mental disease depression,MA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116850,mental disease depression,OM,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116851,mental disease depression,QA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116852,mental disease depression,SA,Expats,Female,False,Indian,NOTSELECTED,45,HS,15,45+
116853,mental disease depression,SO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116854,mental disease depression,TN,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116855,mental disease depression,AE,Expats,Female,False,Indian,NOTSELECTED,45,HS,105,45+
116856,mental disease depression,YE,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116857,mental disease depression,PS,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116858,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116860,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
116861,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116862,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116863,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,HS,220,45+
116864,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,HS,40,45+
116865,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116866,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
116867,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,HS,45,45+
116868,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,HS,100,45+
116869,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,HS,600,45+
116870,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,HS,25,45+
116871,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
116872,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,HS,700,45+
116873,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116874,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116892,mental disease depression,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2750,45+
116894,mental disease depression,EG,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,13500,45+
116895,mental disease depression,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2500,45+
116896,mental disease depression,JO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1950,45+
116897,mental disease depression,KW,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,495,45+
116898,mental disease depression,LB,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,3400,45+
116899,mental disease depression,LY,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1150,45+
116900,mental disease depression,MA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,9500,45+
116901,mental disease depression,OM,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,100,45+
116902,mental disease depression,QA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,255,45+
116903,mental disease depression,SA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2050,45+
116904,mental disease depression,SO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,90,45+
116905,mental disease depression,TN,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,3050,45+
116906,mental disease depression,AE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1100,45+
116907,mental disease depression,YE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,280,45+
116908,mental disease depression,PS,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,360,45+
116909,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,455,45+
116911,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,7500,45+
116912,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,800,45+
116913,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,1000,45+
116914,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,1000,45+
116915,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,3450,45+
116916,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,260,45+
116917,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,2050,45+
116918,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,385,45+
116919,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,700,45+
116920,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,3500,45+
116921,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,145,45+
116922,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,950,45+
116923,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,5000,45+
116924,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,100,45+
116925,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,GRAD,165,45+
116926,mental disease depression,DZ,Expats,Female,False,European,NOTSELECTED,45,GRAD,120,45+
116928,mental disease depression,EG,Expats,Female,False,European,NOTSELECTED,45,GRAD,215,45+
116929,mental disease depression,IQ,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116930,mental disease depression,JO,Expats,Female,False,European,NOTSELECTED,45,GRAD,45,45+
116931,mental disease depression,KW,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
116932,mental disease depression,LB,Expats,Female,False,European,NOTSELECTED,45,GRAD,135,45+
116933,mental disease depression,LY,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116934,mental disease depression,MA,Expats,Female,False,European,NOTSELECTED,45,GRAD,650,45+
116935,mental disease depression,OM,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116936,mental disease depression,QA,Expats,Female,False,European,NOTSELECTED,45,GRAD,35,45+
116937,mental disease depression,SA,Expats,Female,False,European,NOTSELECTED,45,GRAD,95,45+
116938,mental disease depression,SO,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116939,mental disease depression,TN,Expats,Female,False,European,NOTSELECTED,45,GRAD,360,45+
116940,mental disease depression,AE,Expats,Female,False,European,NOTSELECTED,45,GRAD,205,45+
116941,mental disease depression,YE,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116942,mental disease depression,PS,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
116943,mental disease depression,DZ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116945,mental disease depression,EG,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116946,mental disease depression,IQ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116947,mental disease depression,JO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116948,mental disease depression,KW,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,25,45+
116949,mental disease depression,LB,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116950,mental disease depression,LY,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116951,mental disease depression,MA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116952,mental disease depression,OM,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,55,45+
116953,mental disease depression,QA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,20,45+
116954,mental disease depression,SA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,110,45+
116955,mental disease depression,SO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116956,mental disease depression,TN,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116957,mental disease depression,AE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,430,45+
116958,mental disease depression,YE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116959,mental disease depression,PS,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116960,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,25,45+
116962,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,55,45+
116963,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,15,45+
116964,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,35,45+
116965,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,550,45+
116966,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,120,45+
116967,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
116968,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,45,45+
116969,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,155,45+
116970,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,315,45+
116971,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,2000,45+
116972,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,35,45+
116973,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,25,45+
