,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
116811,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,HS,280,45+
116812,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,HS,360,45+
116813,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,HS,1150,45+
116814,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,HS,60,45+
116815,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,HS,800,45+
116816,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,HS,80,45+
116817,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,HS,190,45+
116818,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,HS,950,45+
116819,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,HS,60,45+
116820,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,HS,265,45+
116821,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,HS,1400,45+
116822,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,HS,25,45+
116823,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,HS,80,45+
116824,mental disease depression,DZ,Expats,Female,False,European,NOTSELECTED,45,HS,30,45+
116826,mental disease depression,EG,Expats,Female,False,European,NOTSELECTED,45,HS,90,45+
116827,mental disease depression,IQ,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116828,mental disease depression,JO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116829,mental disease depression,KW,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116830,mental disease depression,LB,Expats,Female,False,European,NOTSELECTED,45,HS,60,45+
116831,mental disease depression,LY,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116832,mental disease depression,MA,Expats,Female,False,European,NOTSELECTED,45,HS,270,45+
116833,mental disease depression,OM,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116834,mental disease depression,QA,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116835,mental disease depression,SA,Expats,Female,False,European,NOTSELECTED,45,HS,35,45+
116836,mental disease depression,SO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116837,mental disease depression,TN,Expats,Female,False,European,NOTSELECTED,45,HS,120,45+
116838,mental disease depression,AE,Expats,Female,False,European,NOTSELECTED,45,HS,40,45+
116839,mental disease depression,YE,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116840,mental disease depression,PS,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
116841,mental disease depression,DZ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116843,mental disease depression,EG,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116844,mental disease depression,IQ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116845,mental disease depression,JO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116846,mental disease depression,KW,Expats,Female,False,Indian,NOTSELECTED,45,HS,25,45+
116847,mental disease depression,LB,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116848,mental disease depression,LY,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116849,mental disease depression,MA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116850,mental disease depression,OM,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116851,mental disease depression,QA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116852,mental disease depression,SA,Expats,Female,False,Indian,NOTSELECTED,45,HS,15,45+
116853,mental disease depression,SO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116854,mental disease depression,TN,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116855,mental disease depression,AE,Expats,Female,False,Indian,NOTSELECTED,45,HS,105,45+
116856,mental disease depression,YE,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116857,mental disease depression,PS,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
116858,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116860,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
116861,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116862,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116863,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,HS,220,45+
116864,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,HS,40,45+
116865,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116866,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
116867,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,HS,45,45+
116868,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,HS,100,45+
116869,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,HS,600,45+
116870,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,HS,25,45+
116871,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,HS,15,45+
116872,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,HS,700,45+
116873,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116874,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
116892,mental disease depression,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2750,45+
116894,mental disease depression,EG,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,13500,45+
116895,mental disease depression,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2500,45+
116896,mental disease depression,JO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1950,45+
116897,mental disease depression,KW,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,495,45+
116898,mental disease depression,LB,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,3400,45+
116899,mental disease depression,LY,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1150,45+
116900,mental disease depression,MA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,9500,45+
116901,mental disease depression,OM,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,100,45+
116902,mental disease depression,QA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,255,45+
116903,mental disease depression,SA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,2050,45+
116904,mental disease depression,SO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,90,45+
116905,mental disease depression,TN,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,3050,45+
116906,mental disease depression,AE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1100,45+
116907,mental disease depression,YE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,280,45+
116908,mental disease depression,PS,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,360,45+
116909,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,455,45+
116911,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,7500,45+
116912,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,800,45+
116913,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,1000,45+
116914,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,1000,45+
116915,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,3450,45+
116916,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,260,45+
116917,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,2050,45+
116918,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,385,45+
116919,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,700,45+
116920,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,3500,45+
116921,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,145,45+
116922,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,950,45+
116923,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,5000,45+
116924,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,100,45+
116925,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,GRAD,165,45+
116926,mental disease depression,DZ,Expats,Female,False,European,NOTSELECTED,45,GRAD,120,45+
116928,mental disease depression,EG,Expats,Female,False,European,NOTSELECTED,45,GRAD,215,45+
116929,mental disease depression,IQ,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116930,mental disease depression,JO,Expats,Female,False,European,NOTSELECTED,45,GRAD,45,45+
116931,mental disease depression,KW,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
116932,mental disease depression,LB,Expats,Female,False,European,NOTSELECTED,45,GRAD,135,45+
116933,mental disease depression,LY,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116934,mental disease depression,MA,Expats,Female,False,European,NOTSELECTED,45,GRAD,650,45+
116935,mental disease depression,OM,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116936,mental disease depression,QA,Expats,Female,False,European,NOTSELECTED,45,GRAD,35,45+
116937,mental disease depression,SA,Expats,Female,False,European,NOTSELECTED,45,GRAD,95,45+
116938,mental disease depression,SO,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116939,mental disease depression,TN,Expats,Female,False,European,NOTSELECTED,45,GRAD,360,45+
116940,mental disease depression,AE,Expats,Female,False,European,NOTSELECTED,45,GRAD,205,45+
116941,mental disease depression,YE,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
116942,mental disease depression,PS,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
116943,mental disease depression,DZ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116945,mental disease depression,EG,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116946,mental disease depression,IQ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116947,mental disease depression,JO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116948,mental disease depression,KW,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,25,45+
116949,mental disease depression,LB,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116950,mental disease depression,LY,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116951,mental disease depression,MA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116952,mental disease depression,OM,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,55,45+
116953,mental disease depression,QA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,20,45+
116954,mental disease depression,SA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,110,45+
116955,mental disease depression,SO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116956,mental disease depression,TN,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116957,mental disease depression,AE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,430,45+
116958,mental disease depression,YE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116959,mental disease depression,PS,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
116960,mental disease depression,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,25,45+
116962,mental disease depression,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,55,45+
116963,mental disease depression,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,15,45+
116964,mental disease depression,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,35,45+
116965,mental disease depression,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,550,45+
116966,mental disease depression,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,120,45+
116967,mental disease depression,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
116968,mental disease depression,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,45,45+
116969,mental disease depression,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,155,45+
116970,mental disease depression,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,315,45+
116971,mental disease depression,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,2000,45+
116972,mental disease depression,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,35,45+
116973,mental disease depression,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,25,45+
116974,mental disease depression,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,2150,45+
116975,mental disease depression,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
116976,mental disease depression,PS,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
197880,luxury,DZ,Expats,Male,False,Arabic,24.0,18,ND,700000,18-24
197882,luxury,EG,Expats,Male,False,Arabic,24.0,18,ND,1200000,18-24
197883,luxury,IQ,Expats,Male,False,Arabic,24.0,18,ND,850000,18-24
197884,luxury,JO,Expats,Male,False,Arabic,24.0,18,ND,190000,18-24
197885,luxury,KW,Expats,Male,False,Arabic,24.0,18,ND,29000,18-24
197886,luxury,LB,Expats,Male,False,Arabic,24.0,18,ND,120000,18-24
197887,luxury,LY,Expats,Male,False,Arabic,24.0,18,ND,95000,18-24
197888,luxury,MA,Expats,Male,False,Arabic,24.0,18,ND,500000,18-24
197889,luxury,OM,Expats,Male,False,Arabic,24.0,18,ND,22500,18-24
197890,luxury,QA,Expats,Male,False,Arabic,24.0,18,ND,10000,18-24
197891,luxury,SA,Expats,Male,False,Arabic,24.0,18,ND,440000,18-24
197892,luxury,SO,Expats,Male,False,Arabic,24.0,18,ND,9500,18-24
197893,luxury,TN,Expats,Male,False,Arabic,24.0,18,ND,175000,18-24
197894,luxury,AE,Expats,Male,False,Arabic,24.0,18,ND,37500,18-24
197895,luxury,YE,Expats,Male,False,Arabic,24.0,18,ND,120000,18-24
197896,luxury,PS,Expats,Male,False,Arabic,24.0,18,ND,44000,18-24
197897,luxury,DZ,Expats,Male,False,English,24.0,18,ND,55000,18-24
197899,luxury,EG,Expats,Male,False,English,24.0,18,ND,140000,18-24
197900,luxury,IQ,Expats,Male,False,English,24.0,18,ND,130000,18-24
197901,luxury,JO,Expats,Male,False,English,24.0,18,ND,31000,18-24
197902,luxury,KW,Expats,Male,False,English,24.0,18,ND,70000,18-24
197903,luxury,LB,Expats,Male,False,English,24.0,18,ND,65000,18-24
197904,luxury,LY,Expats,Male,False,English,24.0,18,ND,11500,18-24
197905,luxury,MA,Expats,Male,False,English,24.0,18,ND,55000,18-24
197906,luxury,OM,Expats,Male,False,English,24.0,18,ND,85000,18-24
197907,luxury,QA,Expats,Male,False,English,24.0,18,ND,115000,18-24
197908,luxury,SA,Expats,Male,False,English,24.0,18,ND,600000,18-24
197909,luxury,SO,Expats,Male,False,English,24.0,18,ND,47500,18-24
197910,luxury,TN,Expats,Male,False,English,24.0,18,ND,28000,18-24
197911,luxury,AE,Expats,Male,False,English,24.0,18,ND,295000,18-24
197912,luxury,YE,Expats,Male,False,English,24.0,18,ND,6000,18-24
197913,luxury,PS,Expats,Male,False,English,24.0,18,ND,5000,18-24
197931,luxury,DZ,Expats,Male,False,European,24.0,18,ND,32000,18-24
197933,luxury,EG,Expats,Male,False,European,24.0,18,ND,16500,18-24
197934,luxury,IQ,Expats,Male,False,European,24.0,18,ND,9000,18-24
197935,luxury,JO,Expats,Male,False,European,24.0,18,ND,2100,18-24
197936,luxury,KW,Expats,Male,False,European,24.0,18,ND,1250,18-24
197937,luxury,LB,Expats,Male,False,European,24.0,18,ND,2600,18-24
197938,luxury,LY,Expats,Male,False,European,24.0,18,ND,1500,18-24
197939,luxury,MA,Expats,Male,False,European,24.0,18,ND,34500,18-24
197940,luxury,OM,Expats,Male,False,European,24.0,18,ND,1650,18-24
197941,luxury,QA,Expats,Male,False,European,24.0,18,ND,1650,18-24
197942,luxury,SA,Expats,Male,False,European,24.0,18,ND,13000,18-24
197943,luxury,SO,Expats,Male,False,European,24.0,18,ND,750,18-24
197944,luxury,TN,Expats,Male,False,European,24.0,18,ND,12500,18-24
197945,luxury,AE,Expats,Male,False,European,24.0,18,ND,6000,18-24
197946,luxury,YE,Expats,Male,False,European,24.0,18,ND,950,18-24
197947,luxury,PS,Expats,Male,False,European,24.0,18,ND,390,18-24
197948,luxury,DZ,Expats,Male,False,Indian,24.0,18,ND,1900,18-24
197950,luxury,EG,Expats,Male,False,Indian,24.0,18,ND,2850,18-24
197951,luxury,IQ,Expats,Male,False,Indian,24.0,18,ND,7500,18-24
197952,luxury,JO,Expats,Male,False,Indian,24.0,18,ND,2750,18-24
197953,luxury,KW,Expats,Male,False,Indian,24.0,18,ND,31000,18-24
197954,luxury,LB,Expats,Male,False,Indian,24.0,18,ND,3450,18-24
197955,luxury,LY,Expats,Male,False,Indian,24.0,18,ND,1550,18-24
197956,luxury,MA,Expats,Male,False,Indian,24.0,18,ND,2250,18-24
197957,luxury,OM,Expats,Male,False,Indian,24.0,18,ND,60000,18-24
197958,luxury,QA,Expats,Male,False,Indian,24.0,18,ND,80000,18-24
197959,luxury,SA,Expats,Male,False,Indian,24.0,18,ND,315000,18-24
197960,luxury,SO,Expats,Male,False,Indian,24.0,18,ND,180,18-24
197961,luxury,TN,Expats,Male,False,Indian,24.0,18,ND,335,18-24
197962,luxury,AE,Expats,Male,False,Indian,24.0,18,ND,155000,18-24
197963,luxury,YE,Expats,Male,False,Indian,24.0,18,ND,390,18-24
197964,luxury,PS,Expats,Male,False,Indian,24.0,18,ND,20,18-24
197965,luxury,DZ,Expats,Male,False,English,24.0,18,ND,8500,18-24
197967,luxury,EG,Expats,Male,False,English,24.0,18,ND,5500,18-24
197968,luxury,IQ,Expats,Male,False,English,24.0,18,ND,5500,18-24
197969,luxury,JO,Expats,Male,False,English,24.0,18,ND,1200,18-24
197970,luxury,KW,Expats,Male,False,English,24.0,18,ND,6000,18-24
197971,luxury,LB,Expats,Male,False,English,24.0,18,ND,1400,18-24
197972,luxury,LY,Expats,Male,False,English,24.0,18,ND,550,18-24
197973,luxury,MA,Expats,Male,False,English,24.0,18,ND,10000,18-24
197974,luxury,OM,Expats,Male,False,English,24.0,18,ND,6000,18-24
197975,luxury,QA,Expats,Male,False,English,24.0,18,ND,11500,18-24
197976,luxury,SA,Expats,Male,False,English,24.0,18,ND,65000,18-24
197977,luxury,SO,Expats,Male,False,English,24.0,18,ND,5000,18-24
197978,luxury,TN,Expats,Male,False,English,24.0,18,ND,3300,18-24
197979,luxury,AE,Expats,Male,False,English,24.0,18,ND,34000,18-24
197980,luxury,YE,Expats,Male,False,English,24.0,18,ND,490,18-24
197981,luxury,PS,Expats,Male,False,English,24.0,18,ND,115,18-24
197982,luxury,DZ,Expats,Male,False,Arabic,24.0,18,HS,210000,18-24
197984,luxury,EG,Expats,Male,False,Arabic,24.0,18,HS,600000,18-24
197985,luxury,IQ,Expats,Male,False,Arabic,24.0,18,HS,260000,18-24
197986,luxury,JO,Expats,Male,False,Arabic,24.0,18,HS,100000,18-24
197987,luxury,KW,Expats,Male,False,Arabic,24.0,18,HS,5500,18-24
197988,luxury,LB,Expats,Male,False,Arabic,24.0,18,HS,38000,18-24
197989,luxury,LY,Expats,Male,False,Arabic,24.0,18,HS,38000,18-24
197990,luxury,MA,Expats,Male,False,Arabic,24.0,18,HS,205000,18-24
197991,luxury,OM,Expats,Male,False,Arabic,24.0,18,HS,7000,18-24
197992,luxury,QA,Expats,Male,False,Arabic,24.0,18,HS,3700,18-24
197993,luxury,SA,Expats,Male,False,Arabic,24.0,18,HS,85000,18-24
197994,luxury,SO,Expats,Male,False,Arabic,24.0,18,HS,4550,18-24
197995,luxury,TN,Expats,Male,False,Arabic,24.0,18,HS,80000,18-24
197996,luxury,AE,Expats,Male,False,Arabic,24.0,18,HS,12500,18-24
197997,luxury,YE,Expats,Male,False,Arabic,24.0,18,HS,45500,18-24
197998,luxury,PS,Expats,Male,False,Arabic,24.0,18,HS,31000,18-24
197999,luxury,DZ,Expats,Male,False,English,24.0,18,HS,34000,18-24
198001,luxury,EG,Expats,Male,False,English,24.0,18,HS,235000,18-24
198002,luxury,IQ,Expats,Male,False,English,24.0,18,HS,65000,18-24
198003,luxury,JO,Expats,Male,False,English,24.0,18,HS,41500,18-24
198004,luxury,KW,Expats,Male,False,English,24.0,18,HS,11500,18-24
198005,luxury,LB,Expats,Male,False,English,24.0,18,HS,32000,18-24
198006,luxury,LY,Expats,Male,False,English,24.0,18,HS,9500,18-24
198007,luxury,MA,Expats,Male,False,English,24.0,18,HS,50000,18-24
198008,luxury,OM,Expats,Male,False,English,24.0,18,HS,11500,18-24
198009,luxury,QA,Expats,Male,False,English,24.0,18,HS,22000,18-24
198010,luxury,SA,Expats,Male,False,English,24.0,18,HS,95000,18-24
198011,luxury,SO,Expats,Male,False,English,24.0,18,HS,10000,18-24
198012,luxury,TN,Expats,Male,False,English,24.0,18,HS,25500,18-24
198013,luxury,AE,Expats,Male,False,English,24.0,18,HS,70000,18-24
198014,luxury,YE,Expats,Male,False,English,24.0,18,HS,6500,18-24
198015,luxury,PS,Expats,Male,False,English,24.0,18,HS,7500,18-24
198033,luxury,DZ,Expats,Male,False,European,24.0,18,HS,8500,18-24
198035,luxury,EG,Expats,Male,False,European,24.0,18,HS,23000,18-24
198036,luxury,IQ,Expats,Male,False,European,24.0,18,HS,2150,18-24
198037,luxury,JO,Expats,Male,False,European,24.0,18,HS,2100,18-24
198038,luxury,KW,Expats,Male,False,European,24.0,18,HS,405,18-24
198039,luxury,LB,Expats,Male,False,European,24.0,18,HS,1800,18-24
198040,luxury,LY,Expats,Male,False,European,24.0,18,HS,650,18-24
198041,luxury,MA,Expats,Male,False,European,24.0,18,HS,14500,18-24
198042,luxury,OM,Expats,Male,False,European,24.0,18,HS,250,18-24
198043,luxury,QA,Expats,Male,False,European,24.0,18,HS,600,18-24
198044,luxury,SA,Expats,Male,False,European,24.0,18,HS,2900,18-24
198045,luxury,SO,Expats,Male,False,European,24.0,18,HS,280,18-24
198046,luxury,TN,Expats,Male,False,European,24.0,18,HS,9000,18-24
198047,luxury,AE,Expats,Male,False,European,24.0,18,HS,1950,18-24
198048,luxury,YE,Expats,Male,False,European,24.0,18,HS,325,18-24
198049,luxury,PS,Expats,Male,False,European,24.0,18,HS,330,18-24
198050,luxury,DZ,Expats,Male,False,Indian,24.0,18,HS,270,18-24
198052,luxury,EG,Expats,Male,False,Indian,24.0,18,HS,900,18-24
198053,luxury,IQ,Expats,Male,False,Indian,24.0,18,HS,1050,18-24
198054,luxury,JO,Expats,Male,False,Indian,24.0,18,HS,395,18-24
198055,luxury,KW,Expats,Male,False,Indian,24.0,18,HS,4550,18-24
198056,luxury,LB,Expats,Male,False,Indian,24.0,18,HS,550,18-24
198057,luxury,LY,Expats,Male,False,Indian,24.0,18,HS,245,18-24
198058,luxury,MA,Expats,Male,False,Indian,24.0,18,HS,360,18-24
198059,luxury,OM,Expats,Male,False,Indian,24.0,18,HS,7000,18-24
198060,luxury,QA,Expats,Male,False,Indian,24.0,18,HS,13500,18-24
198061,luxury,SA,Expats,Male,False,Indian,24.0,18,HS,45500,18-24
198062,luxury,SO,Expats,Male,False,Indian,24.0,18,HS,50,18-24
198063,luxury,TN,Expats,Male,False,Indian,24.0,18,HS,130,18-24
198064,luxury,AE,Expats,Male,False,Indian,24.0,18,HS,35500,18-24
198065,luxury,YE,Expats,Male,False,Indian,24.0,18,HS,100,18-24
198066,luxury,PS,Expats,Male,False,Indian,24.0,18,HS,15,18-24
198067,luxury,DZ,Expats,Male,False,English,24.0,18,HS,1700,18-24
198069,luxury,EG,Expats,Male,False,English,24.0,18,HS,2300,18-24
198070,luxury,IQ,Expats,Male,False,English,24.0,18,HS,1200,18-24
198071,luxury,JO,Expats,Male,False,English,24.0,18,HS,500,18-24
198072,luxury,KW,Expats,Male,False,English,24.0,18,HS,1400,18-24
198073,luxury,LB,Expats,Male,False,English,24.0,18,HS,430,18-24
198074,luxury,LY,Expats,Male,False,English,24.0,18,HS,95,18-24
198075,luxury,MA,Expats,Male,False,English,24.0,18,HS,1900,18-24
198076,luxury,OM,Expats,Male,False,English,24.0,18,HS,1400,18-24
198077,luxury,QA,Expats,Male,False,English,24.0,18,HS,4350,18-24
198078,luxury,SA,Expats,Male,False,English,24.0,18,HS,17500,18-24
198079,luxury,SO,Expats,Male,False,English,24.0,18,HS,2350,18-24
198080,luxury,TN,Expats,Male,False,English,24.0,18,HS,1350,18-24
198081,luxury,AE,Expats,Male,False,English,24.0,18,HS,15000,18-24
198082,luxury,YE,Expats,Male,False,English,24.0,18,HS,225,18-24
198083,luxury,PS,Expats,Male,False,English,24.0,18,HS,45,18-24
198084,luxury,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,475000,18-24
198086,luxury,EG,Expats,Male,False,Arabic,24.0,18,GRAD,1150000,18-24
198087,luxury,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,460000,18-24
198088,luxury,JO,Expats,Male,False,Arabic,24.0,18,GRAD,130000,18-24
198089,luxury,KW,Expats,Male,False,Arabic,24.0,18,GRAD,10000,18-24
198090,luxury,LB,Expats,Male,False,Arabic,24.0,18,GRAD,55000,18-24
198091,luxury,LY,Expats,Male,False,Arabic,24.0,18,GRAD,75000,18-24
198092,luxury,MA,Expats,Male,False,Arabic,24.0,18,GRAD,500000,18-24
198093,luxury,OM,Expats,Male,False,Arabic,24.0,18,GRAD,13000,18-24
198094,luxury,QA,Expats,Male,False,Arabic,24.0,18,GRAD,7500,18-24
198095,luxury,SA,Expats,Male,False,Arabic,24.0,18,GRAD,155000,18-24
198096,luxury,SO,Expats,Male,False,Arabic,24.0,18,GRAD,15500,18-24
198097,luxury,TN,Expats,Male,False,Arabic,24.0,18,GRAD,160000,18-24
198098,luxury,AE,Expats,Male,False,Arabic,24.0,18,GRAD,23000,18-24
198099,luxury,YE,Expats,Male,False,Arabic,24.0,18,GRAD,80000,18-24
198100,luxury,PS,Expats,Male,False,Arabic,24.0,18,GRAD,55000,18-24
198101,luxury,DZ,Expats,Male,False,English,24.0,18,GRAD,80000,18-24
198103,luxury,EG,Expats,Male,False,English,24.0,18,GRAD,360000,18-24
198104,luxury,IQ,Expats,Male,False,English,24.0,18,GRAD,95000,18-24
198105,luxury,JO,Expats,Male,False,English,24.0,18,GRAD,43000,18-24
198106,luxury,KW,Expats,Male,False,English,24.0,18,GRAD,22000,18-24
198107,luxury,LB,Expats,Male,False,English,24.0,18,GRAD,41500,18-24
198108,luxury,LY,Expats,Male,False,English,24.0,18,GRAD,15000,18-24
198109,luxury,MA,Expats,Male,False,English,24.0,18,GRAD,125000,18-24
198110,luxury,OM,Expats,Male,False,English,24.0,18,GRAD,27500,18-24
198111,luxury,QA,Expats,Male,False,English,24.0,18,GRAD,55000,18-24
198112,luxury,SA,Expats,Male,False,English,24.0,18,GRAD,215000,18-24
198113,luxury,SO,Expats,Male,False,English,24.0,18,GRAD,32500,18-24
198114,luxury,TN,Expats,Male,False,English,24.0,18,GRAD,55000,18-24
198115,luxury,AE,Expats,Male,False,English,24.0,18,GRAD,190000,18-24
198116,luxury,YE,Expats,Male,False,English,24.0,18,GRAD,9000,18-24
198117,luxury,PS,Expats,Male,False,English,24.0,18,GRAD,11500,18-24
198135,luxury,DZ,Expats,Male,False,European,24.0,18,GRAD,23000,18-24
198137,luxury,EG,Expats,Male,False,European,24.0,18,GRAD,33000,18-24
198138,luxury,IQ,Expats,Male,False,European,24.0,18,GRAD,4000,18-24
198139,luxury,JO,Expats,Male,False,European,24.0,18,GRAD,2350,18-24
198140,luxury,KW,Expats,Male,False,European,24.0,18,GRAD,650,18-24
