,age_range,gender,citizenship,scholarity,audience,topic,country_code
7783,25-44,Male,Expats,No Degree,30,stroke heart disease,SO
7784,45+,Male,Expats,No Degree,20,stroke heart disease,SO
7785,18-24,Female,Expats,No Degree,20,stroke heart disease,SO
7786,25-44,Female,Expats,No Degree,20,stroke heart disease,SO
7787,45+,Female,Expats,No Degree,20,stroke heart disease,SO
7788,18-24,Male,Expats,High School,30,stroke heart disease,SO
7789,25-44,Male,Expats,High School,20,stroke heart disease,SO
7790,45+,Male,Expats,High School,20,stroke heart disease,SO
7791,18-24,Female,Expats,High School,20,stroke heart disease,SO
7792,25-44,Female,Expats,High School,20,stroke heart disease,SO
7793,45+,Female,Expats,High School,20,stroke heart disease,SO
7794,18-24,Male,Locals,Graduated,300,stroke heart disease,SO
7795,25-44,Male,Locals,Graduated,400,stroke heart disease,SO
7796,45+,Male,Locals,Graduated,20,stroke heart disease,SO
7797,18-24,Female,Locals,Graduated,270,stroke heart disease,SO
7798,25-44,Female,Locals,Graduated,130,stroke heart disease,SO
7799,45+,Female,Locals,Graduated,20,stroke heart disease,SO
7800,18-24,Male,Locals,No Degree,170,stroke heart disease,SO
7801,25-44,Male,Locals,No Degree,90,stroke heart disease,SO
7802,45+,Male,Locals,No Degree,20,stroke heart disease,SO
7803,18-24,Female,Locals,No Degree,180,stroke heart disease,SO
7804,25-44,Female,Locals,No Degree,80,stroke heart disease,SO
7805,45+,Female,Locals,No Degree,20,stroke heart disease,SO
7806,18-24,Male,Locals,High School,90,stroke heart disease,SO
7807,25-44,Male,Locals,High School,80,stroke heart disease,SO
7808,45+,Male,Locals,High School,20,stroke heart disease,SO
7809,18-24,Female,Locals,High School,90,stroke heart disease,SO
7810,25-44,Female,Locals,High School,20,stroke heart disease,SO
7811,45+,Female,Locals,High School,30,stroke heart disease,SO
7812,18-24,Male,Expats,Graduated,620,stroke heart disease,TN
7813,25-44,Male,Expats,Graduated,1300,stroke heart disease,TN
7814,45+,Male,Expats,Graduated,680,stroke heart disease,TN
7815,18-24,Female,Expats,Graduated,510,stroke heart disease,TN
7816,25-44,Female,Expats,Graduated,910,stroke heart disease,TN
7817,45+,Female,Expats,Graduated,400,stroke heart disease,TN
7818,18-24,Male,Expats,No Degree,360,stroke heart disease,TN
7819,25-44,Male,Expats,No Degree,740,stroke heart disease,TN
7820,45+,Male,Expats,No Degree,440,stroke heart disease,TN
7821,18-24,Female,Expats,No Degree,280,stroke heart disease,TN
7822,25-44,Female,Expats,No Degree,850,stroke heart disease,TN
7823,45+,Female,Expats,No Degree,410,stroke heart disease,TN
7824,18-24,Male,Expats,High School,250,stroke heart disease,TN
7825,25-44,Male,Expats,High School,340,stroke heart disease,TN
7826,45+,Male,Expats,High School,190,stroke heart disease,TN
7827,18-24,Female,Expats,High School,160,stroke heart disease,TN
7828,25-44,Female,Expats,High School,350,stroke heart disease,TN
7829,45+,Female,Expats,High School,90,stroke heart disease,TN
7830,18-24,Male,Locals,Graduated,3300,stroke heart disease,TN
7831,25-44,Male,Locals,Graduated,11000,stroke heart disease,TN
7832,45+,Male,Locals,Graduated,7500,stroke heart disease,TN
7833,18-24,Female,Locals,Graduated,7500,stroke heart disease,TN
7834,25-44,Female,Locals,Graduated,18000,stroke heart disease,TN
7835,45+,Female,Locals,Graduated,5300,stroke heart disease,TN
7836,18-24,Male,Locals,No Degree,2500,stroke heart disease,TN
7837,25-44,Male,Locals,No Degree,11000,stroke heart disease,TN
7838,45+,Male,Locals,No Degree,9500,stroke heart disease,TN
7839,18-24,Female,Locals,No Degree,5100,stroke heart disease,TN
7840,25-44,Female,Locals,No Degree,15000,stroke heart disease,TN
7841,45+,Female,Locals,No Degree,9000,stroke heart disease,TN
7842,18-24,Male,Locals,High School,1500,stroke heart disease,TN
7843,25-44,Male,Locals,High School,3700,stroke heart disease,TN
7844,45+,Male,Locals,High School,3300,stroke heart disease,TN
7845,18-24,Female,Locals,High School,3500,stroke heart disease,TN
7846,25-44,Female,Locals,High School,5100,stroke heart disease,TN
7847,45+,Female,Locals,High School,2700,stroke heart disease,TN
7848,18-24,Male,Expats,Graduated,5600,stroke heart disease,AE
7849,25-44,Male,Expats,Graduated,22000,stroke heart disease,AE
7850,45+,Male,Expats,Graduated,5400,stroke heart disease,AE
7851,18-24,Female,Expats,Graduated,4500,stroke heart disease,AE
7852,25-44,Female,Expats,Graduated,48000,stroke heart disease,AE
7853,45+,Female,Expats,Graduated,11000,stroke heart disease,AE
7854,18-24,Male,Expats,No Degree,9200,stroke heart disease,AE
7855,25-44,Male,Expats,No Degree,17000,stroke heart disease,AE
7856,45+,Male,Expats,No Degree,4900,stroke heart disease,AE
7857,18-24,Female,Expats,No Degree,5300,stroke heart disease,AE
7858,25-44,Female,Expats,No Degree,20000,stroke heart disease,AE
7859,45+,Female,Expats,No Degree,7700,stroke heart disease,AE
7860,18-24,Male,Expats,High School,1900,stroke heart disease,AE
7861,25-44,Male,Expats,High School,4300,stroke heart disease,AE
7862,45+,Male,Expats,High School,1400,stroke heart disease,AE
7863,18-24,Female,Expats,High School,2200,stroke heart disease,AE
7864,25-44,Female,Expats,High School,11000,stroke heart disease,AE
7865,45+,Female,Expats,High School,3400,stroke heart disease,AE
7866,18-24,Male,Locals,Graduated,190,stroke heart disease,AE
7867,25-44,Male,Locals,Graduated,570,stroke heart disease,AE
7868,45+,Male,Locals,Graduated,90,stroke heart disease,AE
7869,18-24,Female,Locals,Graduated,170,stroke heart disease,AE
7870,25-44,Female,Locals,Graduated,890,stroke heart disease,AE
7871,45+,Female,Locals,Graduated,70,stroke heart disease,AE
7872,18-24,Male,Locals,No Degree,350,stroke heart disease,AE
7873,25-44,Male,Locals,No Degree,900,stroke heart disease,AE
7874,45+,Male,Locals,No Degree,140,stroke heart disease,AE
7875,18-24,Female,Locals,No Degree,380,stroke heart disease,AE
7876,25-44,Female,Locals,No Degree,1200,stroke heart disease,AE
7877,45+,Female,Locals,No Degree,180,stroke heart disease,AE
7878,18-24,Male,Locals,High School,110,stroke heart disease,AE
7879,25-44,Male,Locals,High School,180,stroke heart disease,AE
7880,45+,Male,Locals,High School,60,stroke heart disease,AE
7881,18-24,Female,Locals,High School,100,stroke heart disease,AE
7882,25-44,Female,Locals,High School,180,stroke heart disease,AE
7883,45+,Female,Locals,High School,20,stroke heart disease,AE
7884,18-24,Male,Expats,Graduated,1500,stroke heart disease,YE
7885,25-44,Male,Expats,Graduated,2400,stroke heart disease,YE
7886,45+,Male,Expats,Graduated,260,stroke heart disease,YE
7887,18-24,Female,Expats,Graduated,120,stroke heart disease,YE
7888,25-44,Female,Expats,Graduated,340,stroke heart disease,YE
7889,45+,Female,Expats,Graduated,70,stroke heart disease,YE
7890,18-24,Male,Expats,No Degree,580,stroke heart disease,YE
7891,25-44,Male,Expats,No Degree,1100,stroke heart disease,YE
7892,45+,Male,Expats,No Degree,90,stroke heart disease,YE
7893,18-24,Female,Expats,No Degree,230,stroke heart disease,YE
7894,25-44,Female,Expats,No Degree,230,stroke heart disease,YE
7895,45+,Female,Expats,No Degree,50,stroke heart disease,YE
7896,18-24,Male,Expats,High School,520,stroke heart disease,YE
7897,25-44,Male,Expats,High School,630,stroke heart disease,YE
7898,45+,Male,Expats,High School,100,stroke heart disease,YE
7899,18-24,Female,Expats,High School,220,stroke heart disease,YE
7900,25-44,Female,Expats,High School,100,stroke heart disease,YE
7901,45+,Female,Expats,High School,20,stroke heart disease,YE
7902,18-24,Male,Locals,Graduated,11000,stroke heart disease,YE
7903,25-44,Male,Locals,Graduated,27000,stroke heart disease,YE
7904,45+,Male,Locals,Graduated,2800,stroke heart disease,YE
7905,18-24,Female,Locals,Graduated,1500,stroke heart disease,YE
7906,25-44,Female,Locals,Graduated,3200,stroke heart disease,YE
7907,45+,Female,Locals,Graduated,380,stroke heart disease,YE
7908,18-24,Male,Locals,No Degree,14000,stroke heart disease,YE
7909,25-44,Male,Locals,No Degree,19000,stroke heart disease,YE
7910,45+,Male,Locals,No Degree,3500,stroke heart disease,YE
7911,18-24,Female,Locals,No Degree,1800,stroke heart disease,YE
7912,25-44,Female,Locals,No Degree,2500,stroke heart disease,YE
7913,45+,Female,Locals,No Degree,530,stroke heart disease,YE
7914,18-24,Male,Locals,High School,8200,stroke heart disease,YE
7915,25-44,Male,Locals,High School,7800,stroke heart disease,YE
7916,45+,Male,Locals,High School,910,stroke heart disease,YE
7917,18-24,Female,Locals,High School,1800,stroke heart disease,YE
7918,25-44,Female,Locals,High School,930,stroke heart disease,YE
7919,45+,Female,Locals,High School,130,stroke heart disease,YE
7920,18-24,Male,Expats,Graduated,360,stroke heart disease,PS
7921,25-44,Male,Expats,Graduated,880,stroke heart disease,PS
7922,45+,Male,Expats,Graduated,270,stroke heart disease,PS
7923,18-24,Female,Expats,Graduated,520,stroke heart disease,PS
7924,25-44,Female,Expats,Graduated,1400,stroke heart disease,PS
7925,45+,Female,Expats,Graduated,330,stroke heart disease,PS
7926,18-24,Male,Expats,No Degree,90,stroke heart disease,PS
7927,25-44,Male,Expats,No Degree,180,stroke heart disease,PS
7928,45+,Male,Expats,No Degree,110,stroke heart disease,PS
7929,18-24,Female,Expats,No Degree,280,stroke heart disease,PS
7930,25-44,Female,Expats,No Degree,720,stroke heart disease,PS
7931,45+,Female,Expats,No Degree,260,stroke heart disease,PS
7932,18-24,Male,Expats,High School,90,stroke heart disease,PS
7933,25-44,Male,Expats,High School,200,stroke heart disease,PS
7934,45+,Male,Expats,High School,40,stroke heart disease,PS
7935,18-24,Female,Expats,High School,360,stroke heart disease,PS
7936,25-44,Female,Expats,High School,420,stroke heart disease,PS
7937,45+,Female,Expats,High School,80,stroke heart disease,PS
7938,18-24,Male,Locals,Graduated,1000,stroke heart disease,PS
7939,25-44,Male,Locals,Graduated,3900,stroke heart disease,PS
7940,45+,Male,Locals,Graduated,960,stroke heart disease,PS
7941,18-24,Female,Locals,Graduated,2800,stroke heart disease,PS
7942,25-44,Female,Locals,Graduated,6200,stroke heart disease,PS
7943,45+,Female,Locals,Graduated,1000,stroke heart disease,PS
7944,18-24,Male,Locals,No Degree,750,stroke heart disease,PS
7945,25-44,Male,Locals,No Degree,1600,stroke heart disease,PS
7946,45+,Male,Locals,No Degree,1100,stroke heart disease,PS
7947,18-24,Female,Locals,No Degree,1600,stroke heart disease,PS
7948,25-44,Female,Locals,No Degree,4900,stroke heart disease,PS
7949,45+,Female,Locals,No Degree,2200,stroke heart disease,PS
7950,18-24,Male,Locals,High School,720,stroke heart disease,PS
7951,25-44,Male,Locals,High School,770,stroke heart disease,PS
7952,45+,Male,Locals,High School,320,stroke heart disease,PS
7953,18-24,Female,Locals,High School,1900,stroke heart disease,PS
7954,25-44,Female,Locals,High School,1800,stroke heart disease,PS
7955,45+,Female,Locals,High School,470,stroke heart disease,PS
7956,18-24,Male,Expats,Graduated,4000,back pain,DZ
7957,25-44,Male,Expats,Graduated,6800,back pain,DZ
7958,45+,Male,Expats,Graduated,1200,back pain,DZ
7959,18-24,Female,Expats,Graduated,1400,back pain,DZ
7960,25-44,Female,Expats,Graduated,1700,back pain,DZ
7961,45+,Female,Expats,Graduated,400,back pain,DZ
7962,18-24,Male,Expats,No Degree,3600,back pain,DZ
7963,25-44,Male,Expats,No Degree,8100,back pain,DZ
7964,45+,Male,Expats,No Degree,2100,back pain,DZ
7965,18-24,Female,Expats,No Degree,1500,back pain,DZ
7966,25-44,Female,Expats,No Degree,2400,back pain,DZ
7967,45+,Female,Expats,No Degree,690,back pain,DZ
7968,18-24,Male,Expats,High School,1500,back pain,DZ
7969,25-44,Male,Expats,High School,1800,back pain,DZ
7970,45+,Male,Expats,High School,450,back pain,DZ
7971,18-24,Female,Expats,High School,680,back pain,DZ
7972,25-44,Female,Expats,High School,440,back pain,DZ
7973,45+,Female,Expats,High School,160,back pain,DZ
7974,18-24,Male,Locals,Graduated,20000,back pain,DZ
7975,25-44,Male,Locals,Graduated,56000,back pain,DZ
7976,45+,Male,Locals,Graduated,9100,back pain,DZ
7977,18-24,Female,Locals,Graduated,13000,back pain,DZ
7978,25-44,Female,Locals,Graduated,23000,back pain,DZ
7979,45+,Female,Locals,Graduated,3400,back pain,DZ
7980,18-24,Male,Locals,No Degree,36000,back pain,DZ
7981,25-44,Male,Locals,No Degree,94000,back pain,DZ
7982,45+,Male,Locals,No Degree,20000,back pain,DZ
7983,18-24,Female,Locals,No Degree,24000,back pain,DZ
7984,25-44,Female,Locals,No Degree,36000,back pain,DZ
7985,45+,Female,Locals,No Degree,9100,back pain,DZ
7986,18-24,Male,Locals,High School,9400,back pain,DZ
7987,25-44,Male,Locals,High School,17000,back pain,DZ
7988,45+,Male,Locals,High School,3600,back pain,DZ
7989,18-24,Female,Locals,High School,6900,back pain,DZ
7990,25-44,Female,Locals,High School,6200,back pain,DZ
7991,45+,Female,Locals,High School,1600,back pain,DZ
7992,18-24,Male,Expats,Graduated,80,back pain,BH
7993,25-44,Male,Expats,Graduated,340,back pain,BH
7994,45+,Male,Expats,Graduated,130,back pain,BH
7995,18-24,Female,Expats,Graduated,20,back pain,BH
7996,25-44,Female,Expats,Graduated,270,back pain,BH
7997,45+,Female,Expats,Graduated,310,back pain,BH
7998,18-24,Male,Expats,No Degree,90,back pain,BH
7999,25-44,Male,Expats,No Degree,300,back pain,BH
8000,45+,Male,Expats,No Degree,150,back pain,BH
8001,18-24,Female,Expats,No Degree,20,back pain,BH
8002,25-44,Female,Expats,No Degree,260,back pain,BH
8003,45+,Female,Expats,No Degree,280,back pain,BH
8004,18-24,Male,Expats,High School,20,back pain,BH
8005,25-44,Male,Expats,High School,110,back pain,BH
8006,45+,Male,Expats,High School,30,back pain,BH
8007,18-24,Female,Expats,High School,20,back pain,BH
8008,25-44,Female,Expats,High School,130,back pain,BH
8009,45+,Female,Expats,High School,160,back pain,BH
8010,18-24,Male,Locals,Graduated,20,back pain,BH
8011,25-44,Male,Locals,Graduated,30,back pain,BH
8012,45+,Male,Locals,Graduated,20,back pain,BH
8013,18-24,Female,Locals,Graduated,20,back pain,BH
8014,25-44,Female,Locals,Graduated,20,back pain,BH
8015,45+,Female,Locals,Graduated,20,back pain,BH
8016,18-24,Male,Locals,No Degree,20,back pain,BH
8017,25-44,Male,Locals,No Degree,20,back pain,BH
8018,45+,Male,Locals,No Degree,20,back pain,BH
8019,18-24,Female,Locals,No Degree,20,back pain,BH
8020,25-44,Female,Locals,No Degree,20,back pain,BH
8021,45+,Female,Locals,No Degree,20,back pain,BH
8022,18-24,Male,Locals,High School,20,back pain,BH
8023,25-44,Male,Locals,High School,20,back pain,BH
8024,45+,Male,Locals,High School,20,back pain,BH
8025,18-24,Female,Locals,High School,20,back pain,BH
8026,25-44,Female,Locals,High School,20,back pain,BH
8027,45+,Female,Locals,High School,20,back pain,BH
8028,18-24,Male,Expats,Graduated,500,back pain,EG
8029,25-44,Male,Expats,Graduated,2000,back pain,EG
8030,45+,Male,Expats,Graduated,1000,back pain,EG
8031,18-24,Female,Expats,Graduated,470,back pain,EG
8032,25-44,Female,Expats,Graduated,1300,back pain,EG
8033,45+,Female,Expats,Graduated,740,back pain,EG
8034,18-24,Male,Expats,No Degree,240,back pain,EG
8035,25-44,Male,Expats,No Degree,800,back pain,EG
8036,45+,Male,Expats,No Degree,800,back pain,EG
8037,18-24,Female,Expats,No Degree,170,back pain,EG
8038,25-44,Female,Expats,No Degree,630,back pain,EG
8039,45+,Female,Expats,No Degree,810,back pain,EG
8040,18-24,Male,Expats,High School,430,back pain,EG
8041,25-44,Male,Expats,High School,430,back pain,EG
8042,45+,Male,Expats,High School,220,back pain,EG
8043,18-24,Female,Expats,High School,370,back pain,EG
8044,25-44,Female,Expats,High School,330,back pain,EG
8045,45+,Female,Expats,High School,200,back pain,EG
8046,18-24,Male,Locals,Graduated,11000,back pain,EG
8047,25-44,Male,Locals,Graduated,41000,back pain,EG
8048,45+,Male,Locals,Graduated,20000,back pain,EG
8049,18-24,Female,Locals,Graduated,15000,back pain,EG
8050,25-44,Female,Locals,Graduated,39000,back pain,EG
8051,45+,Female,Locals,Graduated,18000,back pain,EG
8052,18-24,Male,Locals,No Degree,5400,back pain,EG
8053,25-44,Male,Locals,No Degree,24000,back pain,EG
8054,45+,Male,Locals,No Degree,25000,back pain,EG
8055,18-24,Female,Locals,No Degree,8000,back pain,EG
8056,25-44,Female,Locals,No Degree,24000,back pain,EG
8057,45+,Female,Locals,No Degree,33000,back pain,EG
8058,18-24,Male,Locals,High School,7600,back pain,EG
8059,25-44,Male,Locals,High School,8700,back pain,EG
8060,45+,Male,Locals,High School,4800,back pain,EG
8061,18-24,Female,Locals,High School,11000,back pain,EG
8062,25-44,Female,Locals,High School,7200,back pain,EG
8063,45+,Female,Locals,High School,4100,back pain,EG
8064,18-24,Male,Expats,Graduated,1400,back pain,IQ
8065,25-44,Male,Expats,Graduated,2900,back pain,IQ
8066,45+,Male,Expats,Graduated,620,back pain,IQ
8067,18-24,Female,Expats,Graduated,80,back pain,IQ
8068,25-44,Female,Expats,Graduated,320,back pain,IQ
8069,45+,Female,Expats,Graduated,110,back pain,IQ
8070,18-24,Male,Expats,No Degree,880,back pain,IQ
8071,25-44,Male,Expats,No Degree,1400,back pain,IQ
8072,45+,Male,Expats,No Degree,480,back pain,IQ
8073,18-24,Female,Expats,No Degree,140,back pain,IQ
8074,25-44,Female,Expats,No Degree,260,back pain,IQ
8075,45+,Female,Expats,No Degree,120,back pain,IQ
8076,18-24,Male,Expats,High School,740,back pain,IQ
8077,25-44,Male,Expats,High School,790,back pain,IQ
8078,45+,Male,Expats,High School,200,back pain,IQ
8079,18-24,Female,Expats,High School,50,back pain,IQ
8080,25-44,Female,Expats,High School,100,back pain,IQ
8081,45+,Female,Expats,High School,30,back pain,IQ
8082,18-24,Male,Locals,Graduated,14000,back pain,IQ
8083,25-44,Male,Locals,Graduated,36000,back pain,IQ
8084,45+,Male,Locals,Graduated,8500,back pain,IQ
8085,18-24,Female,Locals,Graduated,1200,back pain,IQ
8086,25-44,Female,Locals,Graduated,6600,back pain,IQ
8087,45+,Female,Locals,Graduated,2300,back pain,IQ
8088,18-24,Male,Locals,No Degree,20000,back pain,IQ
8089,25-44,Male,Locals,No Degree,32000,back pain,IQ
8090,45+,Male,Locals,No Degree,14000,back pain,IQ
8091,18-24,Female,Locals,No Degree,2700,back pain,IQ
8092,25-44,Female,Locals,No Degree,7200,back pain,IQ
8093,45+,Female,Locals,No Degree,4500,back pain,IQ
8094,18-24,Male,Locals,High School,9800,back pain,IQ
8095,25-44,Male,Locals,High School,11000,back pain,IQ
8096,45+,Male,Locals,High School,2900,back pain,IQ
8097,18-24,Female,Locals,High School,1100,back pain,IQ
8098,25-44,Female,Locals,High School,2000,back pain,IQ
8099,45+,Female,Locals,High School,730,back pain,IQ
8100,18-24,Male,Expats,Graduated,2300,back pain,JO
8101,25-44,Male,Expats,Graduated,7100,back pain,JO
8102,45+,Male,Expats,Graduated,1700,back pain,JO
8103,18-24,Female,Expats,Graduated,1100,back pain,JO
8104,25-44,Female,Expats,Graduated,3600,back pain,JO
8105,45+,Female,Expats,Graduated,1300,back pain,JO
8106,18-24,Male,Expats,No Degree,2400,back pain,JO
8107,25-44,Male,Expats,No Degree,7100,back pain,JO
8108,45+,Male,Expats,No Degree,2300,back pain,JO
8109,18-24,Female,Expats,No Degree,1000,back pain,JO
8110,25-44,Female,Expats,No Degree,3100,back pain,JO
8111,45+,Female,Expats,No Degree,2000,back pain,JO
8112,18-24,Male,Expats,High School,1600,back pain,JO
8113,25-44,Male,Expats,High School,2400,back pain,JO
8114,45+,Male,Expats,High School,610,back pain,JO
8115,18-24,Female,Expats,High School,1100,back pain,JO
8116,25-44,Female,Expats,High School,1200,back pain,JO
8117,45+,Female,Expats,High School,540,back pain,JO
8118,18-24,Male,Locals,Graduated,6700,back pain,JO
8119,25-44,Male,Locals,Graduated,18000,back pain,JO
8120,45+,Male,Locals,Graduated,4900,back pain,JO
8121,18-24,Female,Locals,Graduated,4000,back pain,JO
8122,25-44,Female,Locals,Graduated,12000,back pain,JO
8123,45+,Female,Locals,Graduated,2900,back pain,JO
8124,18-24,Male,Locals,No Degree,6500,back pain,JO
8125,25-44,Male,Locals,No Degree,17000,back pain,JO
8126,45+,Male,Locals,No Degree,8600,back pain,JO
8127,18-24,Female,Locals,No Degree,4300,back pain,JO
8128,25-44,Female,Locals,No Degree,14000,back pain,JO
8129,45+,Female,Locals,No Degree,7300,back pain,JO
8130,18-24,Male,Locals,High School,4600,back pain,JO
8131,25-44,Male,Locals,High School,6100,back pain,JO
8132,45+,Male,Locals,High School,2100,back pain,JO
8133,18-24,Female,Locals,High School,3700,back pain,JO
8134,25-44,Female,Locals,High School,4400,back pain,JO
8135,45+,Female,Locals,High School,1300,back pain,JO
8136,18-24,Male,Expats,Graduated,440,back pain,KW
8137,25-44,Male,Expats,Graduated,4300,back pain,KW
8138,45+,Male,Expats,Graduated,860,back pain,KW
8139,18-24,Female,Expats,Graduated,210,back pain,KW
8140,25-44,Female,Expats,Graduated,5000,back pain,KW
8141,45+,Female,Expats,Graduated,1400,back pain,KW
8142,18-24,Male,Expats,No Degree,840,back pain,KW
8143,25-44,Male,Expats,No Degree,4000,back pain,KW
8144,45+,Male,Expats,No Degree,1100,back pain,KW
8145,18-24,Female,Expats,No Degree,250,back pain,KW
8146,25-44,Female,Expats,No Degree,3700,back pain,KW
8147,45+,Female,Expats,No Degree,1300,back pain,KW
8148,18-24,Male,Expats,High School,180,back pain,KW
8149,25-44,Male,Expats,High School,1300,back pain,KW
8150,45+,Male,Expats,High School,250,back pain,KW
8151,18-24,Female,Expats,High School,110,back pain,KW
8152,25-44,Female,Expats,High School,2100,back pain,KW
8153,45+,Female,Expats,High School,570,back pain,KW
8154,18-24,Male,Locals,Graduated,40,back pain,KW
8155,25-44,Male,Locals,Graduated,450,back pain,KW
8156,45+,Male,Locals,Graduated,50,back pain,KW
8157,18-24,Female,Locals,Graduated,20,back pain,KW
8158,25-44,Female,Locals,Graduated,150,back pain,KW
8159,45+,Female,Locals,Graduated,30,back pain,KW
8160,18-24,Male,Locals,No Degree,70,back pain,KW
8161,25-44,Male,Locals,No Degree,430,back pain,KW
8162,45+,Male,Locals,No Degree,80,back pain,KW
8163,18-24,Female,Locals,No Degree,20,back pain,KW
8164,25-44,Female,Locals,No Degree,150,back pain,KW
8165,45+,Female,Locals,No Degree,40,back pain,KW
8166,18-24,Male,Locals,High School,20,back pain,KW
8167,25-44,Male,Locals,High School,110,back pain,KW
8168,45+,Male,Locals,High School,20,back pain,KW
8169,18-24,Female,Locals,High School,20,back pain,KW
8170,25-44,Female,Locals,High School,30,back pain,KW
8171,45+,Female,Locals,High School,20,back pain,KW
8172,18-24,Male,Expats,Graduated,420,back pain,LB
8173,25-44,Male,Expats,Graduated,670,back pain,LB
8174,45+,Male,Expats,Graduated,140,back pain,LB
8175,18-24,Female,Expats,Graduated,90,back pain,LB
8176,25-44,Female,Expats,Graduated,340,back pain,LB
8177,45+,Female,Expats,Graduated,140,back pain,LB
8178,18-24,Male,Expats,No Degree,550,back pain,LB
8179,25-44,Male,Expats,No Degree,880,back pain,LB
8180,45+,Male,Expats,No Degree,280,back pain,LB
8181,18-24,Female,Expats,No Degree,190,back pain,LB
8182,25-44,Female,Expats,No Degree,420,back pain,LB
8183,45+,Female,Expats,No Degree,240,back pain,LB
8184,18-24,Male,Expats,High School,220,back pain,LB
8185,25-44,Male,Expats,High School,260,back pain,LB
8186,45+,Male,Expats,High School,50,back pain,LB
8187,18-24,Female,Expats,High School,130,back pain,LB
8188,25-44,Female,Expats,High School,150,back pain,LB
8189,45+,Female,Expats,High School,60,back pain,LB
8190,18-24,Male,Locals,Graduated,1100,back pain,LB
8191,25-44,Male,Locals,Graduated,1900,back pain,LB
8192,45+,Male,Locals,Graduated,680,back pain,LB
8193,18-24,Female,Locals,Graduated,840,back pain,LB
8194,25-44,Female,Locals,Graduated,1600,back pain,LB
8195,45+,Female,Locals,Graduated,560,back pain,LB
8196,18-24,Male,Locals,No Degree,1700,back pain,LB
8197,25-44,Male,Locals,No Degree,2000,back pain,LB
8198,45+,Male,Locals,No Degree,1400,back pain,LB
8199,18-24,Female,Locals,No Degree,1100,back pain,LB
8200,25-44,Female,Locals,No Degree,2100,back pain,LB
8201,45+,Female,Locals,No Degree,1600,back pain,LB
8202,18-24,Male,Locals,High School,990,back pain,LB
8203,25-44,Male,Locals,High School,570,back pain,LB
8204,45+,Male,Locals,High School,200,back pain,LB
8205,18-24,Female,Locals,High School,1000,back pain,LB
8206,25-44,Female,Locals,High School,470,back pain,LB
8207,45+,Female,Locals,High School,230,back pain,LB
8208,18-24,Male,Expats,Graduated,340,back pain,LY
8209,25-44,Male,Expats,Graduated,980,back pain,LY
8210,45+,Male,Expats,Graduated,250,back pain,LY
8211,18-24,Female,Expats,Graduated,100,back pain,LY
8212,25-44,Female,Expats,Graduated,260,back pain,LY
8213,45+,Female,Expats,Graduated,80,back pain,LY
8214,18-24,Male,Expats,No Degree,1000,back pain,LY
8215,25-44,Male,Expats,No Degree,2000,back pain,LY
8216,45+,Male,Expats,No Degree,550,back pain,LY
8217,18-24,Female,Expats,No Degree,150,back pain,LY
8218,25-44,Female,Expats,No Degree,400,back pain,LY
8219,45+,Female,Expats,No Degree,230,back pain,LY
8220,18-24,Male,Expats,High School,140,back pain,LY
8221,25-44,Male,Expats,High School,270,back pain,LY
8222,45+,Male,Expats,High School,80,back pain,LY
8223,18-24,Female,Expats,High School,50,back pain,LY
8224,25-44,Female,Expats,High School,50,back pain,LY
8225,45+,Female,Expats,High School,30,back pain,LY
8226,18-24,Male,Locals,Graduated,1800,back pain,LY
8227,25-44,Male,Locals,Graduated,4700,back pain,LY
8228,45+,Male,Locals,Graduated,1700,back pain,LY
8229,18-24,Female,Locals,Graduated,1200,back pain,LY
8230,25-44,Female,Locals,Graduated,2500,back pain,LY
8231,45+,Female,Locals,Graduated,740,back pain,LY
8232,18-24,Male,Locals,No Degree,2700,back pain,LY
8233,25-44,Male,Locals,No Degree,6800,back pain,LY
8234,45+,Male,Locals,No Degree,3500,back pain,LY
8235,18-24,Female,Locals,No Degree,1600,back pain,LY
8236,25-44,Female,Locals,No Degree,4000,back pain,LY
8237,45+,Female,Locals,No Degree,2400,back pain,LY
8238,18-24,Male,Locals,High School,920,back pain,LY
8239,25-44,Male,Locals,High School,1200,back pain,LY
8240,45+,Male,Locals,High School,520,back pain,LY
8241,18-24,Female,Locals,High School,750,back pain,LY
8242,25-44,Female,Locals,High School,690,back pain,LY
8243,45+,Female,Locals,High School,280,back pain,LY
8244,18-24,Male,Expats,Graduated,280,back pain,MA
8245,25-44,Male,Expats,Graduated,220,back pain,MA
8246,45+,Male,Expats,Graduated,60,back pain,MA
8247,18-24,Female,Expats,Graduated,60,back pain,MA
8248,25-44,Female,Expats,Graduated,70,back pain,MA
8249,45+,Female,Expats,Graduated,30,back pain,MA
8250,18-24,Male,Expats,No Degree,150,back pain,MA
8251,25-44,Male,Expats,No Degree,250,back pain,MA
8252,45+,Male,Expats,No Degree,80,back pain,MA
8253,18-24,Female,Expats,No Degree,50,back pain,MA
8254,25-44,Female,Expats,No Degree,70,back pain,MA
8255,45+,Female,Expats,No Degree,40,back pain,MA
8256,18-24,Male,Expats,High School,120,back pain,MA
8257,25-44,Male,Expats,High School,70,back pain,MA
8258,45+,Male,Expats,High School,20,back pain,MA
8259,18-24,Female,Expats,High School,30,back pain,MA
8260,25-44,Female,Expats,High School,20,back pain,MA
8261,45+,Female,Expats,High School,20,back pain,MA
8262,18-24,Male,Locals,Graduated,1700,back pain,MA
8263,25-44,Male,Locals,Graduated,1700,back pain,MA
