,age_range,gender,citizenship,scholarity,audience,topic,country_code
6527,45+,Female,Expats,No Degree,21000,mobile phones gadgets,SA
6528,18-24,Male,Expats,High School,150000,mobile phones gadgets,SA
6529,25-44,Male,Expats,High School,440000,mobile phones gadgets,SA
6530,45+,Male,Expats,High School,59000,mobile phones gadgets,SA
6531,18-24,Female,Expats,High School,53000,mobile phones gadgets,SA
6532,25-44,Female,Expats,High School,120000,mobile phones gadgets,SA
6533,45+,Female,Expats,High School,16000,mobile phones gadgets,SA
6534,18-24,Male,Locals,Graduated,230000,mobile phones gadgets,SA
6535,25-44,Male,Locals,Graduated,930000,mobile phones gadgets,SA
6536,45+,Male,Locals,Graduated,110000,mobile phones gadgets,SA
6537,18-24,Female,Locals,Graduated,78000,mobile phones gadgets,SA
6538,25-44,Female,Locals,Graduated,220000,mobile phones gadgets,SA
6539,45+,Female,Locals,Graduated,24000,mobile phones gadgets,SA
6540,18-24,Male,Locals,No Degree,1700000,mobile phones gadgets,SA
6541,25-44,Male,Locals,No Degree,3100000,mobile phones gadgets,SA
6542,45+,Male,Locals,No Degree,470000,mobile phones gadgets,SA
6543,18-24,Female,Locals,No Degree,510000,mobile phones gadgets,SA
6544,25-44,Female,Locals,No Degree,620000,mobile phones gadgets,SA
6545,45+,Female,Locals,No Degree,100000,mobile phones gadgets,SA
6546,18-24,Male,Locals,High School,150000,mobile phones gadgets,SA
6547,25-44,Male,Locals,High School,330000,mobile phones gadgets,SA
6548,45+,Male,Locals,High School,43000,mobile phones gadgets,SA
6549,18-24,Female,Locals,High School,67000,mobile phones gadgets,SA
6550,25-44,Female,Locals,High School,78000,mobile phones gadgets,SA
6551,45+,Female,Locals,High School,9200,mobile phones gadgets,SA
6552,18-24,Male,Expats,Graduated,17000,mobile phones gadgets,SO
6553,25-44,Male,Expats,Graduated,17000,mobile phones gadgets,SO
6554,45+,Male,Expats,Graduated,2300,mobile phones gadgets,SO
6555,18-24,Female,Expats,Graduated,6400,mobile phones gadgets,SO
6556,25-44,Female,Expats,Graduated,4000,mobile phones gadgets,SO
6557,45+,Female,Expats,Graduated,500,mobile phones gadgets,SO
6558,18-24,Male,Expats,No Degree,6800,mobile phones gadgets,SO
6559,25-44,Male,Expats,No Degree,10000,mobile phones gadgets,SO
6560,45+,Male,Expats,No Degree,1800,mobile phones gadgets,SO
6561,18-24,Female,Expats,No Degree,4100,mobile phones gadgets,SO
6562,25-44,Female,Expats,No Degree,2400,mobile phones gadgets,SO
6563,45+,Female,Expats,No Degree,350,mobile phones gadgets,SO
6564,18-24,Male,Expats,High School,4500,mobile phones gadgets,SO
6565,25-44,Male,Expats,High School,3800,mobile phones gadgets,SO
6566,45+,Male,Expats,High School,640,mobile phones gadgets,SO
6567,18-24,Female,Expats,High School,2400,mobile phones gadgets,SO
6568,25-44,Female,Expats,High School,1000,mobile phones gadgets,SO
6569,45+,Female,Expats,High School,100,mobile phones gadgets,SO
6570,18-24,Male,Locals,Graduated,53000,mobile phones gadgets,SO
6571,25-44,Male,Locals,Graduated,54000,mobile phones gadgets,SO
6572,45+,Male,Locals,Graduated,4200,mobile phones gadgets,SO
6573,18-24,Female,Locals,Graduated,29000,mobile phones gadgets,SO
6574,25-44,Female,Locals,Graduated,16000,mobile phones gadgets,SO
6575,45+,Female,Locals,Graduated,1600,mobile phones gadgets,SO
6576,18-24,Male,Locals,No Degree,130000,mobile phones gadgets,SO
6577,25-44,Male,Locals,No Degree,78000,mobile phones gadgets,SO
6578,45+,Male,Locals,No Degree,13000,mobile phones gadgets,SO
6579,18-24,Female,Locals,No Degree,99000,mobile phones gadgets,SO
6580,25-44,Female,Locals,No Degree,39000,mobile phones gadgets,SO
6581,45+,Female,Locals,No Degree,4400,mobile phones gadgets,SO
6582,18-24,Male,Locals,High School,20000,mobile phones gadgets,SO
6583,25-44,Male,Locals,High School,11000,mobile phones gadgets,SO
6584,45+,Male,Locals,High School,1200,mobile phones gadgets,SO
6585,18-24,Female,Locals,High School,12000,mobile phones gadgets,SO
6586,25-44,Female,Locals,High School,4000,mobile phones gadgets,SO
6587,45+,Female,Locals,High School,550,mobile phones gadgets,SO
6588,18-24,Male,Expats,Graduated,53000,mobile phones gadgets,TN
6589,25-44,Male,Expats,Graduated,64000,mobile phones gadgets,TN
6590,45+,Male,Expats,Graduated,13000,mobile phones gadgets,TN
6591,18-24,Female,Expats,Graduated,24000,mobile phones gadgets,TN
6592,25-44,Female,Expats,Graduated,26000,mobile phones gadgets,TN
6593,45+,Female,Expats,Graduated,5300,mobile phones gadgets,TN
6594,18-24,Male,Expats,No Degree,38000,mobile phones gadgets,TN
6595,25-44,Male,Expats,No Degree,64000,mobile phones gadgets,TN
6596,45+,Male,Expats,No Degree,14000,mobile phones gadgets,TN
6597,18-24,Female,Expats,No Degree,25000,mobile phones gadgets,TN
6598,25-44,Female,Expats,No Degree,32000,mobile phones gadgets,TN
6599,45+,Female,Expats,No Degree,6500,mobile phones gadgets,TN
6600,18-24,Male,Expats,High School,23000,mobile phones gadgets,TN
6601,25-44,Male,Expats,High School,18000,mobile phones gadgets,TN
6602,45+,Male,Expats,High School,4400,mobile phones gadgets,TN
6603,18-24,Female,Expats,High School,12000,mobile phones gadgets,TN
6604,25-44,Female,Expats,High School,8300,mobile phones gadgets,TN
6605,45+,Female,Expats,High School,2500,mobile phones gadgets,TN
6606,18-24,Male,Locals,Graduated,280000,mobile phones gadgets,TN
6607,25-44,Male,Locals,Graduated,540000,mobile phones gadgets,TN
6608,45+,Male,Locals,Graduated,110000,mobile phones gadgets,TN
6609,18-24,Female,Locals,Graduated,270000,mobile phones gadgets,TN
6610,25-44,Female,Locals,Graduated,410000,mobile phones gadgets,TN
6611,45+,Female,Locals,Graduated,51000,mobile phones gadgets,TN
6612,18-24,Male,Locals,No Degree,420000,mobile phones gadgets,TN
6613,25-44,Male,Locals,No Degree,660000,mobile phones gadgets,TN
6614,45+,Male,Locals,No Degree,180000,mobile phones gadgets,TN
6615,18-24,Female,Locals,No Degree,380000,mobile phones gadgets,TN
6616,25-44,Female,Locals,No Degree,440000,mobile phones gadgets,TN
6617,45+,Female,Locals,No Degree,110000,mobile phones gadgets,TN
6618,18-24,Male,Locals,High School,150000,mobile phones gadgets,TN
6619,25-44,Male,Locals,High School,180000,mobile phones gadgets,TN
6620,45+,Male,Locals,High School,48000,mobile phones gadgets,TN
6621,18-24,Female,Locals,High School,160000,mobile phones gadgets,TN
6622,25-44,Female,Locals,High School,110000,mobile phones gadgets,TN
6623,45+,Female,Locals,High School,29000,mobile phones gadgets,TN
6624,18-24,Male,Expats,Graduated,370000,mobile phones gadgets,AE
6625,25-44,Male,Expats,Graduated,1800000,mobile phones gadgets,AE
6626,45+,Male,Expats,Graduated,200000,mobile phones gadgets,AE
6627,18-24,Female,Expats,Graduated,110000,mobile phones gadgets,AE
6628,25-44,Female,Expats,Graduated,650000,mobile phones gadgets,AE
6629,45+,Female,Expats,Graduated,81000,mobile phones gadgets,AE
6630,18-24,Male,Expats,No Degree,620000,mobile phones gadgets,AE
6631,25-44,Male,Expats,No Degree,1400000,mobile phones gadgets,AE
6632,45+,Male,Expats,No Degree,210000,mobile phones gadgets,AE
6633,18-24,Female,Expats,No Degree,180000,mobile phones gadgets,AE
6634,25-44,Female,Expats,No Degree,370000,mobile phones gadgets,AE
6635,45+,Female,Expats,No Degree,74000,mobile phones gadgets,AE
6636,18-24,Male,Expats,High School,140000,mobile phones gadgets,AE
6637,25-44,Male,Expats,High School,420000,mobile phones gadgets,AE
6638,45+,Male,Expats,High School,57000,mobile phones gadgets,AE
6639,18-24,Female,Expats,High School,63000,mobile phones gadgets,AE
6640,25-44,Female,Expats,High School,140000,mobile phones gadgets,AE
6641,45+,Female,Expats,High School,24000,mobile phones gadgets,AE
6642,18-24,Male,Locals,Graduated,17000,mobile phones gadgets,AE
6643,25-44,Male,Locals,Graduated,54000,mobile phones gadgets,AE
6644,45+,Male,Locals,Graduated,5800,mobile phones gadgets,AE
6645,18-24,Female,Locals,Graduated,7500,mobile phones gadgets,AE
6646,25-44,Female,Locals,Graduated,21000,mobile phones gadgets,AE
6647,45+,Female,Locals,Graduated,1600,mobile phones gadgets,AE
6648,18-24,Male,Locals,No Degree,75000,mobile phones gadgets,AE
6649,25-44,Male,Locals,No Degree,140000,mobile phones gadgets,AE
6650,45+,Male,Locals,No Degree,21000,mobile phones gadgets,AE
6651,18-24,Female,Locals,No Degree,34000,mobile phones gadgets,AE
6652,25-44,Female,Locals,No Degree,57000,mobile phones gadgets,AE
6653,45+,Female,Locals,No Degree,6600,mobile phones gadgets,AE
6654,18-24,Male,Locals,High School,11000,mobile phones gadgets,AE
6655,25-44,Male,Locals,High School,16000,mobile phones gadgets,AE
6656,45+,Male,Locals,High School,1800,mobile phones gadgets,AE
6657,18-24,Female,Locals,High School,6500,mobile phones gadgets,AE
6658,25-44,Female,Locals,High School,5600,mobile phones gadgets,AE
6659,45+,Female,Locals,High School,550,mobile phones gadgets,AE
6660,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,YE
6661,25-44,Male,Expats,Graduated,33000,mobile phones gadgets,YE
6662,45+,Male,Expats,Graduated,3000,mobile phones gadgets,YE
6663,18-24,Female,Expats,Graduated,3700,mobile phones gadgets,YE
6664,25-44,Female,Expats,Graduated,5200,mobile phones gadgets,YE
6665,45+,Female,Expats,Graduated,490,mobile phones gadgets,YE
6666,18-24,Male,Expats,No Degree,18000,mobile phones gadgets,YE
6667,25-44,Male,Expats,No Degree,28000,mobile phones gadgets,YE
6668,45+,Male,Expats,No Degree,2700,mobile phones gadgets,YE
6669,18-24,Female,Expats,No Degree,9700,mobile phones gadgets,YE
6670,25-44,Female,Expats,No Degree,7300,mobile phones gadgets,YE
6671,45+,Female,Expats,No Degree,910,mobile phones gadgets,YE
6672,18-24,Male,Expats,High School,8300,mobile phones gadgets,YE
6673,25-44,Male,Expats,High School,8200,mobile phones gadgets,YE
6674,45+,Male,Expats,High School,860,mobile phones gadgets,YE
6675,18-24,Female,Expats,High School,2700,mobile phones gadgets,YE
6676,25-44,Female,Expats,High School,1600,mobile phones gadgets,YE
6677,45+,Female,Expats,High School,150,mobile phones gadgets,YE
6678,18-24,Male,Locals,Graduated,130000,mobile phones gadgets,YE
6679,25-44,Male,Locals,Graduated,270000,mobile phones gadgets,YE
6680,45+,Male,Locals,Graduated,23000,mobile phones gadgets,YE
6681,18-24,Female,Locals,Graduated,23000,mobile phones gadgets,YE
6682,25-44,Female,Locals,Graduated,35000,mobile phones gadgets,YE
6683,45+,Female,Locals,Graduated,2100,mobile phones gadgets,YE
6684,18-24,Male,Locals,No Degree,280000,mobile phones gadgets,YE
6685,25-44,Male,Locals,No Degree,320000,mobile phones gadgets,YE
6686,45+,Male,Locals,No Degree,40000,mobile phones gadgets,YE
6687,18-24,Female,Locals,No Degree,51000,mobile phones gadgets,YE
6688,25-44,Female,Locals,No Degree,45000,mobile phones gadgets,YE
6689,45+,Female,Locals,No Degree,5600,mobile phones gadgets,YE
6690,18-24,Male,Locals,High School,88000,mobile phones gadgets,YE
6691,25-44,Male,Locals,High School,83000,mobile phones gadgets,YE
6692,45+,Male,Locals,High School,7200,mobile phones gadgets,YE
6693,18-24,Female,Locals,High School,21000,mobile phones gadgets,YE
6694,25-44,Female,Locals,High School,11000,mobile phones gadgets,YE
6695,45+,Female,Locals,High School,820,mobile phones gadgets,YE
6696,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,PS
6697,25-44,Male,Expats,Graduated,31000,mobile phones gadgets,PS
6698,45+,Male,Expats,Graduated,4900,mobile phones gadgets,PS
6699,18-24,Female,Expats,Graduated,15000,mobile phones gadgets,PS
6700,25-44,Female,Expats,Graduated,20000,mobile phones gadgets,PS
6701,45+,Female,Expats,Graduated,2600,mobile phones gadgets,PS
6702,18-24,Male,Expats,No Degree,12000,mobile phones gadgets,PS
6703,25-44,Male,Expats,No Degree,16000,mobile phones gadgets,PS
6704,45+,Male,Expats,No Degree,3800,mobile phones gadgets,PS
6705,18-24,Female,Expats,No Degree,15000,mobile phones gadgets,PS
6706,25-44,Female,Expats,No Degree,14000,mobile phones gadgets,PS
6707,45+,Female,Expats,No Degree,3500,mobile phones gadgets,PS
6708,18-24,Male,Expats,High School,10000,mobile phones gadgets,PS
6709,25-44,Male,Expats,High School,6700,mobile phones gadgets,PS
6710,45+,Male,Expats,High School,1400,mobile phones gadgets,PS
6711,18-24,Female,Expats,High School,12000,mobile phones gadgets,PS
6712,25-44,Female,Expats,High School,5400,mobile phones gadgets,PS
6713,45+,Female,Expats,High School,1300,mobile phones gadgets,PS
6714,18-24,Male,Locals,Graduated,82000,mobile phones gadgets,PS
6715,25-44,Male,Locals,Graduated,130000,mobile phones gadgets,PS
6716,45+,Male,Locals,Graduated,20000,mobile phones gadgets,PS
6717,18-24,Female,Locals,Graduated,71000,mobile phones gadgets,PS
6718,25-44,Female,Locals,Graduated,87000,mobile phones gadgets,PS
6719,45+,Female,Locals,Graduated,8800,mobile phones gadgets,PS
6720,18-24,Male,Locals,No Degree,90000,mobile phones gadgets,PS
6721,25-44,Male,Locals,No Degree,93000,mobile phones gadgets,PS
6722,45+,Male,Locals,No Degree,29000,mobile phones gadgets,PS
6723,18-24,Female,Locals,No Degree,80000,mobile phones gadgets,PS
6724,25-44,Female,Locals,No Degree,80000,mobile phones gadgets,PS
6725,45+,Female,Locals,No Degree,24000,mobile phones gadgets,PS
6726,18-24,Male,Locals,High School,51000,mobile phones gadgets,PS
6727,25-44,Male,Locals,High School,32000,mobile phones gadgets,PS
6728,45+,Male,Locals,High School,6900,mobile phones gadgets,PS
6729,18-24,Female,Locals,High School,57000,mobile phones gadgets,PS
6730,25-44,Female,Locals,High School,25000,mobile phones gadgets,PS
6731,45+,Female,Locals,High School,4000,mobile phones gadgets,PS
7956,18-24,Male,Expats,Graduated,4000,back pain,DZ
7957,25-44,Male,Expats,Graduated,6800,back pain,DZ
7958,45+,Male,Expats,Graduated,1200,back pain,DZ
7959,18-24,Female,Expats,Graduated,1400,back pain,DZ
7960,25-44,Female,Expats,Graduated,1700,back pain,DZ
7961,45+,Female,Expats,Graduated,400,back pain,DZ
7962,18-24,Male,Expats,No Degree,3600,back pain,DZ
7963,25-44,Male,Expats,No Degree,8100,back pain,DZ
7964,45+,Male,Expats,No Degree,2100,back pain,DZ
7965,18-24,Female,Expats,No Degree,1500,back pain,DZ
7966,25-44,Female,Expats,No Degree,2400,back pain,DZ
7967,45+,Female,Expats,No Degree,690,back pain,DZ
7968,18-24,Male,Expats,High School,1500,back pain,DZ
7969,25-44,Male,Expats,High School,1800,back pain,DZ
7970,45+,Male,Expats,High School,450,back pain,DZ
7971,18-24,Female,Expats,High School,680,back pain,DZ
7972,25-44,Female,Expats,High School,440,back pain,DZ
7973,45+,Female,Expats,High School,160,back pain,DZ
7974,18-24,Male,Locals,Graduated,20000,back pain,DZ
7975,25-44,Male,Locals,Graduated,56000,back pain,DZ
7976,45+,Male,Locals,Graduated,9100,back pain,DZ
7977,18-24,Female,Locals,Graduated,13000,back pain,DZ
7978,25-44,Female,Locals,Graduated,23000,back pain,DZ
7979,45+,Female,Locals,Graduated,3400,back pain,DZ
7980,18-24,Male,Locals,No Degree,36000,back pain,DZ
7981,25-44,Male,Locals,No Degree,94000,back pain,DZ
7982,45+,Male,Locals,No Degree,20000,back pain,DZ
7983,18-24,Female,Locals,No Degree,24000,back pain,DZ
7984,25-44,Female,Locals,No Degree,36000,back pain,DZ
7985,45+,Female,Locals,No Degree,9100,back pain,DZ
7986,18-24,Male,Locals,High School,9400,back pain,DZ
7987,25-44,Male,Locals,High School,17000,back pain,DZ
7988,45+,Male,Locals,High School,3600,back pain,DZ
7989,18-24,Female,Locals,High School,6900,back pain,DZ
7990,25-44,Female,Locals,High School,6200,back pain,DZ
7991,45+,Female,Locals,High School,1600,back pain,DZ
7992,18-24,Male,Expats,Graduated,80,back pain,BH
7993,25-44,Male,Expats,Graduated,340,back pain,BH
7994,45+,Male,Expats,Graduated,130,back pain,BH
7995,18-24,Female,Expats,Graduated,20,back pain,BH
7996,25-44,Female,Expats,Graduated,270,back pain,BH
7997,45+,Female,Expats,Graduated,310,back pain,BH
7998,18-24,Male,Expats,No Degree,90,back pain,BH
7999,25-44,Male,Expats,No Degree,300,back pain,BH
8000,45+,Male,Expats,No Degree,150,back pain,BH
8001,18-24,Female,Expats,No Degree,20,back pain,BH
8002,25-44,Female,Expats,No Degree,260,back pain,BH
8003,45+,Female,Expats,No Degree,280,back pain,BH
8004,18-24,Male,Expats,High School,20,back pain,BH
8005,25-44,Male,Expats,High School,110,back pain,BH
8006,45+,Male,Expats,High School,30,back pain,BH
8007,18-24,Female,Expats,High School,20,back pain,BH
8008,25-44,Female,Expats,High School,130,back pain,BH
8009,45+,Female,Expats,High School,160,back pain,BH
8010,18-24,Male,Locals,Graduated,20,back pain,BH
8011,25-44,Male,Locals,Graduated,30,back pain,BH
8012,45+,Male,Locals,Graduated,20,back pain,BH
8013,18-24,Female,Locals,Graduated,20,back pain,BH
8014,25-44,Female,Locals,Graduated,20,back pain,BH
8015,45+,Female,Locals,Graduated,20,back pain,BH
8016,18-24,Male,Locals,No Degree,20,back pain,BH
8017,25-44,Male,Locals,No Degree,20,back pain,BH
8018,45+,Male,Locals,No Degree,20,back pain,BH
8019,18-24,Female,Locals,No Degree,20,back pain,BH
8020,25-44,Female,Locals,No Degree,20,back pain,BH
8021,45+,Female,Locals,No Degree,20,back pain,BH
8022,18-24,Male,Locals,High School,20,back pain,BH
8023,25-44,Male,Locals,High School,20,back pain,BH
8024,45+,Male,Locals,High School,20,back pain,BH
8025,18-24,Female,Locals,High School,20,back pain,BH
8026,25-44,Female,Locals,High School,20,back pain,BH
8027,45+,Female,Locals,High School,20,back pain,BH
8028,18-24,Male,Expats,Graduated,500,back pain,EG
8029,25-44,Male,Expats,Graduated,2000,back pain,EG
8030,45+,Male,Expats,Graduated,1000,back pain,EG
8031,18-24,Female,Expats,Graduated,470,back pain,EG
8032,25-44,Female,Expats,Graduated,1300,back pain,EG
8033,45+,Female,Expats,Graduated,740,back pain,EG
8034,18-24,Male,Expats,No Degree,240,back pain,EG
8035,25-44,Male,Expats,No Degree,800,back pain,EG
8036,45+,Male,Expats,No Degree,800,back pain,EG
8037,18-24,Female,Expats,No Degree,170,back pain,EG
8038,25-44,Female,Expats,No Degree,630,back pain,EG
8039,45+,Female,Expats,No Degree,810,back pain,EG
8040,18-24,Male,Expats,High School,430,back pain,EG
8041,25-44,Male,Expats,High School,430,back pain,EG
8042,45+,Male,Expats,High School,220,back pain,EG
8043,18-24,Female,Expats,High School,370,back pain,EG
8044,25-44,Female,Expats,High School,330,back pain,EG
8045,45+,Female,Expats,High School,200,back pain,EG
8046,18-24,Male,Locals,Graduated,11000,back pain,EG
8047,25-44,Male,Locals,Graduated,41000,back pain,EG
8048,45+,Male,Locals,Graduated,20000,back pain,EG
8049,18-24,Female,Locals,Graduated,15000,back pain,EG
8050,25-44,Female,Locals,Graduated,39000,back pain,EG
8051,45+,Female,Locals,Graduated,18000,back pain,EG
8052,18-24,Male,Locals,No Degree,5400,back pain,EG
8053,25-44,Male,Locals,No Degree,24000,back pain,EG
8054,45+,Male,Locals,No Degree,25000,back pain,EG
8055,18-24,Female,Locals,No Degree,8000,back pain,EG
8056,25-44,Female,Locals,No Degree,24000,back pain,EG
8057,45+,Female,Locals,No Degree,33000,back pain,EG
8058,18-24,Male,Locals,High School,7600,back pain,EG
8059,25-44,Male,Locals,High School,8700,back pain,EG
8060,45+,Male,Locals,High School,4800,back pain,EG
8061,18-24,Female,Locals,High School,11000,back pain,EG
8062,25-44,Female,Locals,High School,7200,back pain,EG
8063,45+,Female,Locals,High School,4100,back pain,EG
8064,18-24,Male,Expats,Graduated,1400,back pain,IQ
8065,25-44,Male,Expats,Graduated,2900,back pain,IQ
8066,45+,Male,Expats,Graduated,620,back pain,IQ
8067,18-24,Female,Expats,Graduated,80,back pain,IQ
8068,25-44,Female,Expats,Graduated,320,back pain,IQ
8069,45+,Female,Expats,Graduated,110,back pain,IQ
8070,18-24,Male,Expats,No Degree,880,back pain,IQ
8071,25-44,Male,Expats,No Degree,1400,back pain,IQ
8072,45+,Male,Expats,No Degree,480,back pain,IQ
8073,18-24,Female,Expats,No Degree,140,back pain,IQ
8074,25-44,Female,Expats,No Degree,260,back pain,IQ
8075,45+,Female,Expats,No Degree,120,back pain,IQ
8076,18-24,Male,Expats,High School,740,back pain,IQ
8077,25-44,Male,Expats,High School,790,back pain,IQ
8078,45+,Male,Expats,High School,200,back pain,IQ
8079,18-24,Female,Expats,High School,50,back pain,IQ
8080,25-44,Female,Expats,High School,100,back pain,IQ
8081,45+,Female,Expats,High School,30,back pain,IQ
8082,18-24,Male,Locals,Graduated,14000,back pain,IQ
8083,25-44,Male,Locals,Graduated,36000,back pain,IQ
8084,45+,Male,Locals,Graduated,8500,back pain,IQ
8085,18-24,Female,Locals,Graduated,1200,back pain,IQ
8086,25-44,Female,Locals,Graduated,6600,back pain,IQ
8087,45+,Female,Locals,Graduated,2300,back pain,IQ
8088,18-24,Male,Locals,No Degree,20000,back pain,IQ
8089,25-44,Male,Locals,No Degree,32000,back pain,IQ
8090,45+,Male,Locals,No Degree,14000,back pain,IQ
8091,18-24,Female,Locals,No Degree,2700,back pain,IQ
8092,25-44,Female,Locals,No Degree,7200,back pain,IQ
8093,45+,Female,Locals,No Degree,4500,back pain,IQ
8094,18-24,Male,Locals,High School,9800,back pain,IQ
8095,25-44,Male,Locals,High School,11000,back pain,IQ
8096,45+,Male,Locals,High School,2900,back pain,IQ
8097,18-24,Female,Locals,High School,1100,back pain,IQ
8098,25-44,Female,Locals,High School,2000,back pain,IQ
8099,45+,Female,Locals,High School,730,back pain,IQ
8100,18-24,Male,Expats,Graduated,2300,back pain,JO
8101,25-44,Male,Expats,Graduated,7100,back pain,JO
8102,45+,Male,Expats,Graduated,1700,back pain,JO
8103,18-24,Female,Expats,Graduated,1100,back pain,JO
8104,25-44,Female,Expats,Graduated,3600,back pain,JO
8105,45+,Female,Expats,Graduated,1300,back pain,JO
8106,18-24,Male,Expats,No Degree,2400,back pain,JO
8107,25-44,Male,Expats,No Degree,7100,back pain,JO
8108,45+,Male,Expats,No Degree,2300,back pain,JO
8109,18-24,Female,Expats,No Degree,1000,back pain,JO
8110,25-44,Female,Expats,No Degree,3100,back pain,JO
8111,45+,Female,Expats,No Degree,2000,back pain,JO
8112,18-24,Male,Expats,High School,1600,back pain,JO
8113,25-44,Male,Expats,High School,2400,back pain,JO
8114,45+,Male,Expats,High School,610,back pain,JO
8115,18-24,Female,Expats,High School,1100,back pain,JO
8116,25-44,Female,Expats,High School,1200,back pain,JO
8117,45+,Female,Expats,High School,540,back pain,JO
8118,18-24,Male,Locals,Graduated,6700,back pain,JO
8119,25-44,Male,Locals,Graduated,18000,back pain,JO
8120,45+,Male,Locals,Graduated,4900,back pain,JO
8121,18-24,Female,Locals,Graduated,4000,back pain,JO
8122,25-44,Female,Locals,Graduated,12000,back pain,JO
8123,45+,Female,Locals,Graduated,2900,back pain,JO
8124,18-24,Male,Locals,No Degree,6500,back pain,JO
8125,25-44,Male,Locals,No Degree,17000,back pain,JO
8126,45+,Male,Locals,No Degree,8600,back pain,JO
8127,18-24,Female,Locals,No Degree,4300,back pain,JO
8128,25-44,Female,Locals,No Degree,14000,back pain,JO
8129,45+,Female,Locals,No Degree,7300,back pain,JO
8130,18-24,Male,Locals,High School,4600,back pain,JO
8131,25-44,Male,Locals,High School,6100,back pain,JO
8132,45+,Male,Locals,High School,2100,back pain,JO
8133,18-24,Female,Locals,High School,3700,back pain,JO
8134,25-44,Female,Locals,High School,4400,back pain,JO
8135,45+,Female,Locals,High School,1300,back pain,JO
8136,18-24,Male,Expats,Graduated,440,back pain,KW
8137,25-44,Male,Expats,Graduated,4300,back pain,KW
8138,45+,Male,Expats,Graduated,860,back pain,KW
8139,18-24,Female,Expats,Graduated,210,back pain,KW
8140,25-44,Female,Expats,Graduated,5000,back pain,KW
8141,45+,Female,Expats,Graduated,1400,back pain,KW
8142,18-24,Male,Expats,No Degree,840,back pain,KW
8143,25-44,Male,Expats,No Degree,4000,back pain,KW
8144,45+,Male,Expats,No Degree,1100,back pain,KW
8145,18-24,Female,Expats,No Degree,250,back pain,KW
8146,25-44,Female,Expats,No Degree,3700,back pain,KW
8147,45+,Female,Expats,No Degree,1300,back pain,KW
8148,18-24,Male,Expats,High School,180,back pain,KW
8149,25-44,Male,Expats,High School,1300,back pain,KW
8150,45+,Male,Expats,High School,250,back pain,KW
8151,18-24,Female,Expats,High School,110,back pain,KW
8152,25-44,Female,Expats,High School,2100,back pain,KW
8153,45+,Female,Expats,High School,570,back pain,KW
8154,18-24,Male,Locals,Graduated,40,back pain,KW
8155,25-44,Male,Locals,Graduated,450,back pain,KW
8156,45+,Male,Locals,Graduated,50,back pain,KW
8157,18-24,Female,Locals,Graduated,20,back pain,KW
8158,25-44,Female,Locals,Graduated,150,back pain,KW
8159,45+,Female,Locals,Graduated,30,back pain,KW
8160,18-24,Male,Locals,No Degree,70,back pain,KW
8161,25-44,Male,Locals,No Degree,430,back pain,KW
8162,45+,Male,Locals,No Degree,80,back pain,KW
8163,18-24,Female,Locals,No Degree,20,back pain,KW
8164,25-44,Female,Locals,No Degree,150,back pain,KW
8165,45+,Female,Locals,No Degree,40,back pain,KW
8166,18-24,Male,Locals,High School,20,back pain,KW
8167,25-44,Male,Locals,High School,110,back pain,KW
8168,45+,Male,Locals,High School,20,back pain,KW
8169,18-24,Female,Locals,High School,20,back pain,KW
8170,25-44,Female,Locals,High School,30,back pain,KW
8171,45+,Female,Locals,High School,20,back pain,KW
8172,18-24,Male,Expats,Graduated,420,back pain,LB
8173,25-44,Male,Expats,Graduated,670,back pain,LB
8174,45+,Male,Expats,Graduated,140,back pain,LB
8175,18-24,Female,Expats,Graduated,90,back pain,LB
8176,25-44,Female,Expats,Graduated,340,back pain,LB
8177,45+,Female,Expats,Graduated,140,back pain,LB
8178,18-24,Male,Expats,No Degree,550,back pain,LB
8179,25-44,Male,Expats,No Degree,880,back pain,LB
8180,45+,Male,Expats,No Degree,280,back pain,LB
8181,18-24,Female,Expats,No Degree,190,back pain,LB
8182,25-44,Female,Expats,No Degree,420,back pain,LB
8183,45+,Female,Expats,No Degree,240,back pain,LB
8184,18-24,Male,Expats,High School,220,back pain,LB
8185,25-44,Male,Expats,High School,260,back pain,LB
8186,45+,Male,Expats,High School,50,back pain,LB
8187,18-24,Female,Expats,High School,130,back pain,LB
8188,25-44,Female,Expats,High School,150,back pain,LB
8189,45+,Female,Expats,High School,60,back pain,LB
8190,18-24,Male,Locals,Graduated,1100,back pain,LB
8191,25-44,Male,Locals,Graduated,1900,back pain,LB
8192,45+,Male,Locals,Graduated,680,back pain,LB
8193,18-24,Female,Locals,Graduated,840,back pain,LB
8194,25-44,Female,Locals,Graduated,1600,back pain,LB
8195,45+,Female,Locals,Graduated,560,back pain,LB
8196,18-24,Male,Locals,No Degree,1700,back pain,LB
8197,25-44,Male,Locals,No Degree,2000,back pain,LB
8198,45+,Male,Locals,No Degree,1400,back pain,LB
8199,18-24,Female,Locals,No Degree,1100,back pain,LB
8200,25-44,Female,Locals,No Degree,2100,back pain,LB
8201,45+,Female,Locals,No Degree,1600,back pain,LB
8202,18-24,Male,Locals,High School,990,back pain,LB
8203,25-44,Male,Locals,High School,570,back pain,LB
8204,45+,Male,Locals,High School,200,back pain,LB
8205,18-24,Female,Locals,High School,1000,back pain,LB
8206,25-44,Female,Locals,High School,470,back pain,LB
8207,45+,Female,Locals,High School,230,back pain,LB
