,age_range,gender,citizenship,scholarity,audience,topic,country_code
6527,45+,Female,Expats,No Degree,21000,mobile phones gadgets,SA
6528,18-24,Male,Expats,High School,150000,mobile phones gadgets,SA
6529,25-44,Male,Expats,High School,440000,mobile phones gadgets,SA
6530,45+,Male,Expats,High School,59000,mobile phones gadgets,SA
6531,18-24,Female,Expats,High School,53000,mobile phones gadgets,SA
6532,25-44,Female,Expats,High School,120000,mobile phones gadgets,SA
6533,45+,Female,Expats,High School,16000,mobile phones gadgets,SA
6534,18-24,Male,Locals,Graduated,230000,mobile phones gadgets,SA
6535,25-44,Male,Locals,Graduated,930000,mobile phones gadgets,SA
6536,45+,Male,Locals,Graduated,110000,mobile phones gadgets,SA
6537,18-24,Female,Locals,Graduated,78000,mobile phones gadgets,SA
6538,25-44,Female,Locals,Graduated,220000,mobile phones gadgets,SA
6539,45+,Female,Locals,Graduated,24000,mobile phones gadgets,SA
6540,18-24,Male,Locals,No Degree,1700000,mobile phones gadgets,SA
6541,25-44,Male,Locals,No Degree,3100000,mobile phones gadgets,SA
6542,45+,Male,Locals,No Degree,470000,mobile phones gadgets,SA
6543,18-24,Female,Locals,No Degree,510000,mobile phones gadgets,SA
6544,25-44,Female,Locals,No Degree,620000,mobile phones gadgets,SA
6545,45+,Female,Locals,No Degree,100000,mobile phones gadgets,SA
6546,18-24,Male,Locals,High School,150000,mobile phones gadgets,SA
6547,25-44,Male,Locals,High School,330000,mobile phones gadgets,SA
6548,45+,Male,Locals,High School,43000,mobile phones gadgets,SA
6549,18-24,Female,Locals,High School,67000,mobile phones gadgets,SA
6550,25-44,Female,Locals,High School,78000,mobile phones gadgets,SA
6551,45+,Female,Locals,High School,9200,mobile phones gadgets,SA
6552,18-24,Male,Expats,Graduated,17000,mobile phones gadgets,SO
6553,25-44,Male,Expats,Graduated,17000,mobile phones gadgets,SO
6554,45+,Male,Expats,Graduated,2300,mobile phones gadgets,SO
6555,18-24,Female,Expats,Graduated,6400,mobile phones gadgets,SO
6556,25-44,Female,Expats,Graduated,4000,mobile phones gadgets,SO
6557,45+,Female,Expats,Graduated,500,mobile phones gadgets,SO
6558,18-24,Male,Expats,No Degree,6800,mobile phones gadgets,SO
6559,25-44,Male,Expats,No Degree,10000,mobile phones gadgets,SO
6560,45+,Male,Expats,No Degree,1800,mobile phones gadgets,SO
6561,18-24,Female,Expats,No Degree,4100,mobile phones gadgets,SO
6562,25-44,Female,Expats,No Degree,2400,mobile phones gadgets,SO
6563,45+,Female,Expats,No Degree,350,mobile phones gadgets,SO
6564,18-24,Male,Expats,High School,4500,mobile phones gadgets,SO
6565,25-44,Male,Expats,High School,3800,mobile phones gadgets,SO
6566,45+,Male,Expats,High School,640,mobile phones gadgets,SO
6567,18-24,Female,Expats,High School,2400,mobile phones gadgets,SO
6568,25-44,Female,Expats,High School,1000,mobile phones gadgets,SO
6569,45+,Female,Expats,High School,100,mobile phones gadgets,SO
6570,18-24,Male,Locals,Graduated,53000,mobile phones gadgets,SO
6571,25-44,Male,Locals,Graduated,54000,mobile phones gadgets,SO
6572,45+,Male,Locals,Graduated,4200,mobile phones gadgets,SO
6573,18-24,Female,Locals,Graduated,29000,mobile phones gadgets,SO
6574,25-44,Female,Locals,Graduated,16000,mobile phones gadgets,SO
6575,45+,Female,Locals,Graduated,1600,mobile phones gadgets,SO
6576,18-24,Male,Locals,No Degree,130000,mobile phones gadgets,SO
6577,25-44,Male,Locals,No Degree,78000,mobile phones gadgets,SO
6578,45+,Male,Locals,No Degree,13000,mobile phones gadgets,SO
6579,18-24,Female,Locals,No Degree,99000,mobile phones gadgets,SO
6580,25-44,Female,Locals,No Degree,39000,mobile phones gadgets,SO
6581,45+,Female,Locals,No Degree,4400,mobile phones gadgets,SO
6582,18-24,Male,Locals,High School,20000,mobile phones gadgets,SO
6583,25-44,Male,Locals,High School,11000,mobile phones gadgets,SO
6584,45+,Male,Locals,High School,1200,mobile phones gadgets,SO
6585,18-24,Female,Locals,High School,12000,mobile phones gadgets,SO
6586,25-44,Female,Locals,High School,4000,mobile phones gadgets,SO
6587,45+,Female,Locals,High School,550,mobile phones gadgets,SO
6588,18-24,Male,Expats,Graduated,53000,mobile phones gadgets,TN
6589,25-44,Male,Expats,Graduated,64000,mobile phones gadgets,TN
6590,45+,Male,Expats,Graduated,13000,mobile phones gadgets,TN
6591,18-24,Female,Expats,Graduated,24000,mobile phones gadgets,TN
6592,25-44,Female,Expats,Graduated,26000,mobile phones gadgets,TN
6593,45+,Female,Expats,Graduated,5300,mobile phones gadgets,TN
6594,18-24,Male,Expats,No Degree,38000,mobile phones gadgets,TN
6595,25-44,Male,Expats,No Degree,64000,mobile phones gadgets,TN
6596,45+,Male,Expats,No Degree,14000,mobile phones gadgets,TN
6597,18-24,Female,Expats,No Degree,25000,mobile phones gadgets,TN
6598,25-44,Female,Expats,No Degree,32000,mobile phones gadgets,TN
6599,45+,Female,Expats,No Degree,6500,mobile phones gadgets,TN
6600,18-24,Male,Expats,High School,23000,mobile phones gadgets,TN
6601,25-44,Male,Expats,High School,18000,mobile phones gadgets,TN
6602,45+,Male,Expats,High School,4400,mobile phones gadgets,TN
6603,18-24,Female,Expats,High School,12000,mobile phones gadgets,TN
6604,25-44,Female,Expats,High School,8300,mobile phones gadgets,TN
6605,45+,Female,Expats,High School,2500,mobile phones gadgets,TN
6606,18-24,Male,Locals,Graduated,280000,mobile phones gadgets,TN
6607,25-44,Male,Locals,Graduated,540000,mobile phones gadgets,TN
6608,45+,Male,Locals,Graduated,110000,mobile phones gadgets,TN
6609,18-24,Female,Locals,Graduated,270000,mobile phones gadgets,TN
6610,25-44,Female,Locals,Graduated,410000,mobile phones gadgets,TN
6611,45+,Female,Locals,Graduated,51000,mobile phones gadgets,TN
6612,18-24,Male,Locals,No Degree,420000,mobile phones gadgets,TN
6613,25-44,Male,Locals,No Degree,660000,mobile phones gadgets,TN
6614,45+,Male,Locals,No Degree,180000,mobile phones gadgets,TN
6615,18-24,Female,Locals,No Degree,380000,mobile phones gadgets,TN
6616,25-44,Female,Locals,No Degree,440000,mobile phones gadgets,TN
6617,45+,Female,Locals,No Degree,110000,mobile phones gadgets,TN
6618,18-24,Male,Locals,High School,150000,mobile phones gadgets,TN
6619,25-44,Male,Locals,High School,180000,mobile phones gadgets,TN
6620,45+,Male,Locals,High School,48000,mobile phones gadgets,TN
6621,18-24,Female,Locals,High School,160000,mobile phones gadgets,TN
6622,25-44,Female,Locals,High School,110000,mobile phones gadgets,TN
6623,45+,Female,Locals,High School,29000,mobile phones gadgets,TN
6624,18-24,Male,Expats,Graduated,370000,mobile phones gadgets,AE
6625,25-44,Male,Expats,Graduated,1800000,mobile phones gadgets,AE
6626,45+,Male,Expats,Graduated,200000,mobile phones gadgets,AE
6627,18-24,Female,Expats,Graduated,110000,mobile phones gadgets,AE
6628,25-44,Female,Expats,Graduated,650000,mobile phones gadgets,AE
6629,45+,Female,Expats,Graduated,81000,mobile phones gadgets,AE
6630,18-24,Male,Expats,No Degree,620000,mobile phones gadgets,AE
6631,25-44,Male,Expats,No Degree,1400000,mobile phones gadgets,AE
6632,45+,Male,Expats,No Degree,210000,mobile phones gadgets,AE
6633,18-24,Female,Expats,No Degree,180000,mobile phones gadgets,AE
6634,25-44,Female,Expats,No Degree,370000,mobile phones gadgets,AE
6635,45+,Female,Expats,No Degree,74000,mobile phones gadgets,AE
6636,18-24,Male,Expats,High School,140000,mobile phones gadgets,AE
6637,25-44,Male,Expats,High School,420000,mobile phones gadgets,AE
6638,45+,Male,Expats,High School,57000,mobile phones gadgets,AE
6639,18-24,Female,Expats,High School,63000,mobile phones gadgets,AE
6640,25-44,Female,Expats,High School,140000,mobile phones gadgets,AE
6641,45+,Female,Expats,High School,24000,mobile phones gadgets,AE
6642,18-24,Male,Locals,Graduated,17000,mobile phones gadgets,AE
6643,25-44,Male,Locals,Graduated,54000,mobile phones gadgets,AE
6644,45+,Male,Locals,Graduated,5800,mobile phones gadgets,AE
6645,18-24,Female,Locals,Graduated,7500,mobile phones gadgets,AE
6646,25-44,Female,Locals,Graduated,21000,mobile phones gadgets,AE
6647,45+,Female,Locals,Graduated,1600,mobile phones gadgets,AE
6648,18-24,Male,Locals,No Degree,75000,mobile phones gadgets,AE
6649,25-44,Male,Locals,No Degree,140000,mobile phones gadgets,AE
6650,45+,Male,Locals,No Degree,21000,mobile phones gadgets,AE
6651,18-24,Female,Locals,No Degree,34000,mobile phones gadgets,AE
6652,25-44,Female,Locals,No Degree,57000,mobile phones gadgets,AE
6653,45+,Female,Locals,No Degree,6600,mobile phones gadgets,AE
6654,18-24,Male,Locals,High School,11000,mobile phones gadgets,AE
6655,25-44,Male,Locals,High School,16000,mobile phones gadgets,AE
6656,45+,Male,Locals,High School,1800,mobile phones gadgets,AE
6657,18-24,Female,Locals,High School,6500,mobile phones gadgets,AE
6658,25-44,Female,Locals,High School,5600,mobile phones gadgets,AE
6659,45+,Female,Locals,High School,550,mobile phones gadgets,AE
6660,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,YE
6661,25-44,Male,Expats,Graduated,33000,mobile phones gadgets,YE
6662,45+,Male,Expats,Graduated,3000,mobile phones gadgets,YE
6663,18-24,Female,Expats,Graduated,3700,mobile phones gadgets,YE
6664,25-44,Female,Expats,Graduated,5200,mobile phones gadgets,YE
6665,45+,Female,Expats,Graduated,490,mobile phones gadgets,YE
6666,18-24,Male,Expats,No Degree,18000,mobile phones gadgets,YE
6667,25-44,Male,Expats,No Degree,28000,mobile phones gadgets,YE
6668,45+,Male,Expats,No Degree,2700,mobile phones gadgets,YE
6669,18-24,Female,Expats,No Degree,9700,mobile phones gadgets,YE
6670,25-44,Female,Expats,No Degree,7300,mobile phones gadgets,YE
6671,45+,Female,Expats,No Degree,910,mobile phones gadgets,YE
6672,18-24,Male,Expats,High School,8300,mobile phones gadgets,YE
6673,25-44,Male,Expats,High School,8200,mobile phones gadgets,YE
6674,45+,Male,Expats,High School,860,mobile phones gadgets,YE
6675,18-24,Female,Expats,High School,2700,mobile phones gadgets,YE
6676,25-44,Female,Expats,High School,1600,mobile phones gadgets,YE
6677,45+,Female,Expats,High School,150,mobile phones gadgets,YE
6678,18-24,Male,Locals,Graduated,130000,mobile phones gadgets,YE
6679,25-44,Male,Locals,Graduated,270000,mobile phones gadgets,YE
6680,45+,Male,Locals,Graduated,23000,mobile phones gadgets,YE
6681,18-24,Female,Locals,Graduated,23000,mobile phones gadgets,YE
6682,25-44,Female,Locals,Graduated,35000,mobile phones gadgets,YE
6683,45+,Female,Locals,Graduated,2100,mobile phones gadgets,YE
6684,18-24,Male,Locals,No Degree,280000,mobile phones gadgets,YE
6685,25-44,Male,Locals,No Degree,320000,mobile phones gadgets,YE
6686,45+,Male,Locals,No Degree,40000,mobile phones gadgets,YE
6687,18-24,Female,Locals,No Degree,51000,mobile phones gadgets,YE
6688,25-44,Female,Locals,No Degree,45000,mobile phones gadgets,YE
6689,45+,Female,Locals,No Degree,5600,mobile phones gadgets,YE
6690,18-24,Male,Locals,High School,88000,mobile phones gadgets,YE
6691,25-44,Male,Locals,High School,83000,mobile phones gadgets,YE
6692,45+,Male,Locals,High School,7200,mobile phones gadgets,YE
6693,18-24,Female,Locals,High School,21000,mobile phones gadgets,YE
6694,25-44,Female,Locals,High School,11000,mobile phones gadgets,YE
6695,45+,Female,Locals,High School,820,mobile phones gadgets,YE
6696,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,PS
6697,25-44,Male,Expats,Graduated,31000,mobile phones gadgets,PS
6698,45+,Male,Expats,Graduated,4900,mobile phones gadgets,PS
6699,18-24,Female,Expats,Graduated,15000,mobile phones gadgets,PS
6700,25-44,Female,Expats,Graduated,20000,mobile phones gadgets,PS
6701,45+,Female,Expats,Graduated,2600,mobile phones gadgets,PS
6702,18-24,Male,Expats,No Degree,12000,mobile phones gadgets,PS
6703,25-44,Male,Expats,No Degree,16000,mobile phones gadgets,PS
6704,45+,Male,Expats,No Degree,3800,mobile phones gadgets,PS
6705,18-24,Female,Expats,No Degree,15000,mobile phones gadgets,PS
6706,25-44,Female,Expats,No Degree,14000,mobile phones gadgets,PS
6707,45+,Female,Expats,No Degree,3500,mobile phones gadgets,PS
6708,18-24,Male,Expats,High School,10000,mobile phones gadgets,PS
6709,25-44,Male,Expats,High School,6700,mobile phones gadgets,PS
6710,45+,Male,Expats,High School,1400,mobile phones gadgets,PS
6711,18-24,Female,Expats,High School,12000,mobile phones gadgets,PS
6712,25-44,Female,Expats,High School,5400,mobile phones gadgets,PS
6713,45+,Female,Expats,High School,1300,mobile phones gadgets,PS
6714,18-24,Male,Locals,Graduated,82000,mobile phones gadgets,PS
6715,25-44,Male,Locals,Graduated,130000,mobile phones gadgets,PS
6716,45+,Male,Locals,Graduated,20000,mobile phones gadgets,PS
6717,18-24,Female,Locals,Graduated,71000,mobile phones gadgets,PS
6718,25-44,Female,Locals,Graduated,87000,mobile phones gadgets,PS
6719,45+,Female,Locals,Graduated,8800,mobile phones gadgets,PS
6720,18-24,Male,Locals,No Degree,90000,mobile phones gadgets,PS
6721,25-44,Male,Locals,No Degree,93000,mobile phones gadgets,PS
6722,45+,Male,Locals,No Degree,29000,mobile phones gadgets,PS
6723,18-24,Female,Locals,No Degree,80000,mobile phones gadgets,PS
6724,25-44,Female,Locals,No Degree,80000,mobile phones gadgets,PS
6725,45+,Female,Locals,No Degree,24000,mobile phones gadgets,PS
6726,18-24,Male,Locals,High School,51000,mobile phones gadgets,PS
6727,25-44,Male,Locals,High School,32000,mobile phones gadgets,PS
6728,45+,Male,Locals,High School,6900,mobile phones gadgets,PS
6729,18-24,Female,Locals,High School,57000,mobile phones gadgets,PS
6730,25-44,Female,Locals,High School,25000,mobile phones gadgets,PS
6731,45+,Female,Locals,High School,4000,mobile phones gadgets,PS
8568,18-24,Male,Expats,Graduated,110000,health,DZ
8569,25-44,Male,Expats,Graduated,100000,health,DZ
8570,45+,Male,Expats,Graduated,14000,health,DZ
8571,18-24,Female,Expats,Graduated,37000,health,DZ
8572,25-44,Female,Expats,Graduated,29000,health,DZ
8573,45+,Female,Expats,Graduated,5300,health,DZ
8574,18-24,Male,Expats,No Degree,62000,health,DZ
8575,25-44,Male,Expats,No Degree,91000,health,DZ
8576,45+,Male,Expats,No Degree,17000,health,DZ
8577,18-24,Female,Expats,No Degree,30000,health,DZ
8578,25-44,Female,Expats,No Degree,34000,health,DZ
8579,45+,Female,Expats,No Degree,7200,health,DZ
8580,18-24,Male,Expats,High School,40000,health,DZ
8581,25-44,Male,Expats,High School,24000,health,DZ
8582,45+,Male,Expats,High School,4900,health,DZ
8583,18-24,Female,Expats,High School,16000,health,DZ
8584,25-44,Female,Expats,High School,7600,health,DZ
8585,45+,Female,Expats,High School,2200,health,DZ
8586,18-24,Male,Locals,Graduated,470000,health,DZ
8587,25-44,Male,Locals,Graduated,710000,health,DZ
8588,45+,Male,Locals,Graduated,84000,health,DZ
8589,18-24,Female,Locals,Graduated,330000,health,DZ
8590,25-44,Female,Locals,Graduated,400000,health,DZ
8591,45+,Female,Locals,Graduated,39000,health,DZ
8592,18-24,Male,Locals,No Degree,550000,health,DZ
8593,25-44,Male,Locals,No Degree,870000,health,DZ
8594,45+,Male,Locals,No Degree,140000,health,DZ
8595,18-24,Female,Locals,No Degree,420000,health,DZ
8596,25-44,Female,Locals,No Degree,480000,health,DZ
8597,45+,Female,Locals,No Degree,81000,health,DZ
8598,18-24,Male,Locals,High School,220000,health,DZ
8599,25-44,Male,Locals,High School,200000,health,DZ
8600,45+,Male,Locals,High School,32000,health,DZ
8601,18-24,Female,Locals,High School,160000,health,DZ
8602,25-44,Female,Locals,High School,93000,health,DZ
8603,45+,Female,Locals,High School,17000,health,DZ
8604,18-24,Male,Expats,Graduated,17000,health,BH
8605,25-44,Male,Expats,Graduated,79000,health,BH
8606,45+,Male,Expats,Graduated,10000,health,BH
8607,18-24,Female,Expats,Graduated,4600,health,BH
8608,25-44,Female,Expats,Graduated,37000,health,BH
8609,45+,Female,Expats,Graduated,6700,health,BH
8610,18-24,Male,Expats,No Degree,22000,health,BH
8611,25-44,Male,Expats,No Degree,68000,health,BH
8612,45+,Male,Expats,No Degree,12000,health,BH
8613,18-24,Female,Expats,No Degree,5800,health,BH
8614,25-44,Female,Expats,No Degree,22000,health,BH
8615,45+,Female,Expats,No Degree,5300,health,BH
8616,18-24,Male,Expats,High School,7300,health,BH
8617,25-44,Male,Expats,High School,21000,health,BH
8618,45+,Male,Expats,High School,3600,health,BH
8619,18-24,Female,Expats,High School,3000,health,BH
8620,25-44,Female,Expats,High School,11000,health,BH
8621,45+,Female,Expats,High School,2300,health,BH
8622,18-24,Male,Locals,Graduated,3600,health,BH
8623,25-44,Male,Locals,Graduated,11000,health,BH
8624,45+,Male,Locals,Graduated,1700,health,BH
8625,18-24,Female,Locals,Graduated,2300,health,BH
8626,25-44,Female,Locals,Graduated,7300,health,BH
8627,45+,Female,Locals,Graduated,770,health,BH
8628,18-24,Male,Locals,No Degree,4400,health,BH
8629,25-44,Male,Locals,No Degree,9000,health,BH
8630,45+,Male,Locals,No Degree,2200,health,BH
8631,18-24,Female,Locals,No Degree,3300,health,BH
8632,25-44,Female,Locals,No Degree,6800,health,BH
8633,45+,Female,Locals,No Degree,1100,health,BH
8634,18-24,Male,Locals,High School,2100,health,BH
8635,25-44,Male,Locals,High School,3200,health,BH
8636,45+,Male,Locals,High School,580,health,BH
8637,18-24,Female,Locals,High School,2300,health,BH
8638,25-44,Female,Locals,High School,1500,health,BH
8639,45+,Female,Locals,High School,230,health,BH
8640,18-24,Male,Expats,Graduated,67000,health,EG
8641,25-44,Male,Expats,Graduated,120000,health,EG
8642,45+,Male,Expats,Graduated,22000,health,EG
8643,18-24,Female,Expats,Graduated,32000,health,EG
8644,25-44,Female,Expats,Graduated,59000,health,EG
8645,45+,Female,Expats,Graduated,11000,health,EG
8646,18-24,Male,Expats,No Degree,30000,health,EG
8647,25-44,Male,Expats,No Degree,50000,health,EG
8648,45+,Male,Expats,No Degree,14000,health,EG
8649,18-24,Female,Expats,No Degree,18000,health,EG
8650,25-44,Female,Expats,No Degree,30000,health,EG
8651,45+,Female,Expats,No Degree,11000,health,EG
8652,18-24,Male,Expats,High School,40000,health,EG
8653,25-44,Male,Expats,High School,27000,health,EG
8654,45+,Male,Expats,High School,5200,health,EG
8655,18-24,Female,Expats,High School,25000,health,EG
8656,25-44,Female,Expats,High School,15000,health,EG
8657,45+,Female,Expats,High School,3400,health,EG
8658,18-24,Male,Locals,Graduated,1300000,health,EG
8659,25-44,Male,Locals,Graduated,2200000,health,EG
8660,45+,Male,Locals,Graduated,360000,health,EG
8661,18-24,Female,Locals,Graduated,970000,health,EG
8662,25-44,Female,Locals,Graduated,1500000,health,EG
8663,45+,Female,Locals,Graduated,210000,health,EG
8664,18-24,Male,Locals,No Degree,750000,health,EG
8665,25-44,Male,Locals,No Degree,1200000,health,EG
8666,45+,Male,Locals,No Degree,420000,health,EG
8667,18-24,Female,Locals,No Degree,610000,health,EG
8668,25-44,Female,Locals,No Degree,930000,health,EG
8669,45+,Female,Locals,No Degree,340000,health,EG
8670,18-24,Male,Locals,High School,790000,health,EG
8671,25-44,Male,Locals,High School,470000,health,EG
8672,45+,Male,Locals,High School,93000,health,EG
8673,18-24,Female,Locals,High School,710000,health,EG
8674,25-44,Female,Locals,High School,280000,health,EG
8675,45+,Female,Locals,High School,51000,health,EG
8676,18-24,Male,Expats,Graduated,51000,health,IQ
8677,25-44,Male,Expats,Graduated,100000,health,IQ
8678,45+,Male,Expats,Graduated,14000,health,IQ
8679,18-24,Female,Expats,Graduated,9800,health,IQ
8680,25-44,Female,Expats,Graduated,20000,health,IQ
8681,45+,Female,Expats,Graduated,2600,health,IQ
8682,18-24,Male,Expats,No Degree,41000,health,IQ
8683,25-44,Male,Expats,No Degree,58000,health,IQ
8684,45+,Male,Expats,No Degree,11000,health,IQ
8685,18-24,Female,Expats,No Degree,15000,health,IQ
8686,25-44,Female,Expats,No Degree,18000,health,IQ
8687,45+,Female,Expats,No Degree,3600,health,IQ
8688,18-24,Male,Expats,High School,27000,health,IQ
8689,25-44,Male,Expats,High School,29000,health,IQ
8690,45+,Male,Expats,High School,4400,health,IQ
8691,18-24,Female,Expats,High School,8400,health,IQ
8692,25-44,Female,Expats,High School,6300,health,IQ
8693,45+,Female,Expats,High School,990,health,IQ
8694,18-24,Male,Locals,Graduated,510000,health,IQ
8695,25-44,Male,Locals,Graduated,1000000,health,IQ
8696,45+,Male,Locals,Graduated,150000,health,IQ
8697,18-24,Female,Locals,Graduated,140000,health,IQ
8698,25-44,Female,Locals,Graduated,270000,health,IQ
8699,45+,Female,Locals,Graduated,43000,health,IQ
8700,18-24,Male,Locals,No Degree,830000,health,IQ
8701,25-44,Male,Locals,No Degree,1100000,health,IQ
8702,45+,Male,Locals,No Degree,270000,health,IQ
8703,18-24,Female,Locals,No Degree,260000,health,IQ
8704,25-44,Female,Locals,No Degree,340000,health,IQ
8705,45+,Female,Locals,No Degree,100000,health,IQ
8706,18-24,Male,Locals,High School,340000,health,IQ
8707,25-44,Male,Locals,High School,320000,health,IQ
8708,45+,Male,Locals,High School,52000,health,IQ
8709,18-24,Female,Locals,High School,140000,health,IQ
8710,25-44,Female,Locals,High School,87000,health,IQ
8711,45+,Female,Locals,High School,15000,health,IQ
8712,18-24,Male,Expats,Graduated,42000,health,JO
8713,25-44,Male,Expats,Graduated,92000,health,JO
8714,45+,Male,Expats,Graduated,15000,health,JO
8715,18-24,Female,Expats,Graduated,27000,health,JO
8716,25-44,Female,Expats,Graduated,62000,health,JO
8717,45+,Female,Expats,Graduated,13000,health,JO
8718,18-24,Male,Expats,No Degree,46000,health,JO
8719,25-44,Male,Expats,No Degree,80000,health,JO
8720,45+,Male,Expats,No Degree,19000,health,JO
8721,18-24,Female,Expats,No Degree,27000,health,JO
8722,25-44,Female,Expats,No Degree,46000,health,JO
8723,45+,Female,Expats,No Degree,19000,health,JO
8724,18-24,Male,Expats,High School,35000,health,JO
8725,25-44,Male,Expats,High School,29000,health,JO
8726,45+,Male,Expats,High School,5300,health,JO
8727,18-24,Female,Expats,High School,34000,health,JO
8728,25-44,Female,Expats,High School,20000,health,JO
8729,45+,Female,Expats,High School,5300,health,JO
8730,18-24,Male,Locals,Graduated,130000,health,JO
8731,25-44,Male,Locals,Graduated,260000,health,JO
8732,45+,Male,Locals,Graduated,48000,health,JO
8733,18-24,Female,Locals,Graduated,93000,health,JO
8734,25-44,Female,Locals,Graduated,190000,health,JO
8735,45+,Female,Locals,Graduated,29000,health,JO
8736,18-24,Male,Locals,No Degree,130000,health,JO
8737,25-44,Male,Locals,No Degree,190000,health,JO
8738,45+,Male,Locals,No Degree,74000,health,JO
8739,18-24,Female,Locals,No Degree,120000,health,JO
8740,25-44,Female,Locals,No Degree,190000,health,JO
8741,45+,Female,Locals,No Degree,69000,health,JO
8742,18-24,Male,Locals,High School,110000,health,JO
8743,25-44,Male,Locals,High School,81000,health,JO
8744,45+,Male,Locals,High School,19000,health,JO
8745,18-24,Female,Locals,High School,110000,health,JO
8746,25-44,Female,Locals,High School,59000,health,JO
8747,45+,Female,Locals,High School,12000,health,JO
8748,18-24,Male,Expats,Graduated,29000,health,KW
8749,25-44,Male,Expats,Graduated,240000,health,KW
8750,45+,Male,Expats,Graduated,34000,health,KW
8751,18-24,Female,Expats,Graduated,13000,health,KW
8752,25-44,Female,Expats,Graduated,130000,health,KW
8753,45+,Female,Expats,Graduated,17000,health,KW
8754,18-24,Male,Expats,No Degree,58000,health,KW
8755,25-44,Male,Expats,No Degree,220000,health,KW
8756,45+,Male,Expats,No Degree,44000,health,KW
8757,18-24,Female,Expats,No Degree,23000,health,KW
8758,25-44,Female,Expats,No Degree,90000,health,KW
8759,45+,Female,Expats,No Degree,19000,health,KW
8760,18-24,Male,Expats,High School,15000,health,KW
8761,25-44,Male,Expats,High School,69000,health,KW
8762,45+,Male,Expats,High School,10000,health,KW
8763,18-24,Female,Expats,High School,9700,health,KW
8764,25-44,Female,Expats,High School,45000,health,KW
8765,45+,Female,Expats,High School,6400,health,KW
8766,18-24,Male,Locals,Graduated,2900,health,KW
8767,25-44,Male,Locals,Graduated,14000,health,KW
8768,45+,Male,Locals,Graduated,2300,health,KW
8769,18-24,Female,Locals,Graduated,1500,health,KW
8770,25-44,Female,Locals,Graduated,8800,health,KW
8771,45+,Female,Locals,Graduated,1300,health,KW
8772,18-24,Male,Locals,No Degree,6400,health,KW
8773,25-44,Male,Locals,No Degree,17000,health,KW
8774,45+,Male,Locals,No Degree,3600,health,KW
8775,18-24,Female,Locals,No Degree,4600,health,KW
8776,25-44,Female,Locals,No Degree,11000,health,KW
8777,45+,Female,Locals,No Degree,2300,health,KW
8778,18-24,Male,Locals,High School,1800,health,KW
8779,25-44,Male,Locals,High School,3700,health,KW
8780,45+,Male,Locals,High School,650,health,KW
8781,18-24,Female,Locals,High School,1600,health,KW
8782,25-44,Female,Locals,High School,2000,health,KW
8783,45+,Female,Locals,High School,260,health,KW
8784,18-24,Male,Expats,Graduated,22000,health,LB
8785,25-44,Male,Expats,Graduated,48000,health,LB
8786,45+,Male,Expats,Graduated,6900,health,LB
8787,18-24,Female,Expats,Graduated,9500,health,LB
8788,25-44,Female,Expats,Graduated,30000,health,LB
8789,45+,Female,Expats,Graduated,7200,health,LB
8790,18-24,Male,Expats,No Degree,40000,health,LB
8791,25-44,Male,Expats,No Degree,68000,health,LB
8792,45+,Male,Expats,No Degree,12000,health,LB
8793,18-24,Female,Expats,No Degree,20000,health,LB
8794,25-44,Female,Expats,No Degree,36000,health,LB
8795,45+,Female,Expats,No Degree,11000,health,LB
8796,18-24,Male,Expats,High School,14000,health,LB
8797,25-44,Male,Expats,High School,18000,health,LB
8798,45+,Male,Expats,High School,2600,health,LB
8799,18-24,Female,Expats,High School,7900,health,LB
8800,25-44,Female,Expats,High School,12000,health,LB
8801,45+,Female,Expats,High School,2900,health,LB
8802,18-24,Male,Locals,Graduated,51000,health,LB
8803,25-44,Male,Locals,Graduated,110000,health,LB
8804,45+,Male,Locals,Graduated,31000,health,LB
8805,18-24,Female,Locals,Graduated,52000,health,LB
8806,25-44,Female,Locals,Graduated,130000,health,LB
8807,45+,Female,Locals,Graduated,33000,health,LB
8808,18-24,Male,Locals,No Degree,80000,health,LB
8809,25-44,Male,Locals,No Degree,130000,health,LB
8810,45+,Male,Locals,No Degree,62000,health,LB
8811,18-24,Female,Locals,No Degree,70000,health,LB
8812,25-44,Female,Locals,No Degree,140000,health,LB
8813,45+,Female,Locals,No Degree,88000,health,LB
8814,18-24,Male,Locals,High School,42000,health,LB
8815,25-44,Male,Locals,High School,33000,health,LB
8816,45+,Male,Locals,High School,10000,health,LB
8817,18-24,Female,Locals,High School,53000,health,LB
8818,25-44,Female,Locals,High School,37000,health,LB
8819,45+,Female,Locals,High School,12000,health,LB
8820,18-24,Male,Expats,Graduated,13000,health,LY
8821,25-44,Male,Expats,Graduated,38000,health,LY
8822,45+,Male,Expats,Graduated,5100,health,LY
8823,18-24,Female,Expats,Graduated,4300,health,LY
8824,25-44,Female,Expats,Graduated,12000,health,LY
8825,45+,Female,Expats,Graduated,2400,health,LY
8826,18-24,Male,Expats,No Degree,19000,health,LY
8827,25-44,Male,Expats,No Degree,43000,health,LY
8828,45+,Male,Expats,No Degree,6500,health,LY
8829,18-24,Female,Expats,No Degree,5900,health,LY
8830,25-44,Female,Expats,No Degree,12000,health,LY
8831,45+,Female,Expats,No Degree,3400,health,LY
8832,18-24,Male,Expats,High School,6100,health,LY
8833,25-44,Male,Expats,High School,9900,health,LY
