,age_range,gender,citizenship,scholarity,audience,topic,country_code
3499,25-44,Male,Expats,No Degree,70,diabetes awareness,SO
3500,45+,Male,Expats,No Degree,20,diabetes awareness,SO
3501,18-24,Female,Expats,No Degree,40,diabetes awareness,SO
3502,25-44,Female,Expats,No Degree,30,diabetes awareness,SO
3503,45+,Female,Expats,No Degree,20,diabetes awareness,SO
3504,18-24,Male,Expats,High School,90,diabetes awareness,SO
3505,25-44,Male,Expats,High School,20,diabetes awareness,SO
3506,45+,Male,Expats,High School,20,diabetes awareness,SO
3507,18-24,Female,Expats,High School,30,diabetes awareness,SO
3508,25-44,Female,Expats,High School,20,diabetes awareness,SO
3509,45+,Female,Expats,High School,20,diabetes awareness,SO
3510,18-24,Male,Locals,Graduated,1200,diabetes awareness,SO
3511,25-44,Male,Locals,Graduated,940,diabetes awareness,SO
3512,45+,Male,Locals,Graduated,30,diabetes awareness,SO
3513,18-24,Female,Locals,Graduated,710,diabetes awareness,SO
3514,25-44,Female,Locals,Graduated,350,diabetes awareness,SO
3515,45+,Female,Locals,Graduated,30,diabetes awareness,SO
3516,18-24,Male,Locals,No Degree,720,diabetes awareness,SO
3517,25-44,Male,Locals,No Degree,390,diabetes awareness,SO
3518,45+,Male,Locals,No Degree,70,diabetes awareness,SO
3519,18-24,Female,Locals,No Degree,590,diabetes awareness,SO
3520,25-44,Female,Locals,No Degree,300,diabetes awareness,SO
3521,45+,Female,Locals,No Degree,20,diabetes awareness,SO
3522,18-24,Male,Locals,High School,390,diabetes awareness,SO
3523,25-44,Male,Locals,High School,160,diabetes awareness,SO
3524,45+,Male,Locals,High School,20,diabetes awareness,SO
3525,18-24,Female,Locals,High School,320,diabetes awareness,SO
3526,25-44,Female,Locals,High School,70,diabetes awareness,SO
3527,45+,Female,Locals,High School,30,diabetes awareness,SO
3528,18-24,Male,Expats,Graduated,660,diabetes awareness,TN
3529,25-44,Male,Expats,Graduated,1900,diabetes awareness,TN
3530,45+,Male,Expats,Graduated,1200,diabetes awareness,TN
3531,18-24,Female,Expats,Graduated,640,diabetes awareness,TN
3532,25-44,Female,Expats,Graduated,1200,diabetes awareness,TN
3533,45+,Female,Expats,Graduated,530,diabetes awareness,TN
3534,18-24,Male,Expats,No Degree,320,diabetes awareness,TN
3535,25-44,Male,Expats,No Degree,890,diabetes awareness,TN
3536,45+,Male,Expats,No Degree,620,diabetes awareness,TN
3537,18-24,Female,Expats,No Degree,270,diabetes awareness,TN
3538,25-44,Female,Expats,No Degree,860,diabetes awareness,TN
3539,45+,Female,Expats,No Degree,540,diabetes awareness,TN
3540,18-24,Male,Expats,High School,290,diabetes awareness,TN
3541,25-44,Male,Expats,High School,540,diabetes awareness,TN
3542,45+,Male,Expats,High School,360,diabetes awareness,TN
3543,18-24,Female,Expats,High School,250,diabetes awareness,TN
3544,25-44,Female,Expats,High School,320,diabetes awareness,TN
3545,45+,Female,Expats,High School,180,diabetes awareness,TN
3546,18-24,Male,Locals,Graduated,4400,diabetes awareness,TN
3547,25-44,Male,Locals,Graduated,19000,diabetes awareness,TN
3548,45+,Male,Locals,Graduated,12000,diabetes awareness,TN
3549,18-24,Female,Locals,Graduated,9500,diabetes awareness,TN
3550,25-44,Female,Locals,Graduated,22000,diabetes awareness,TN
3551,45+,Female,Locals,Graduated,6500,diabetes awareness,TN
3552,18-24,Male,Locals,No Degree,3500,diabetes awareness,TN
3553,25-44,Male,Locals,No Degree,20000,diabetes awareness,TN
3554,45+,Male,Locals,No Degree,15000,diabetes awareness,TN
3555,18-24,Female,Locals,No Degree,5500,diabetes awareness,TN
3556,25-44,Female,Locals,No Degree,18000,diabetes awareness,TN
3557,45+,Female,Locals,No Degree,11000,diabetes awareness,TN
3558,18-24,Male,Locals,High School,1700,diabetes awareness,TN
3559,25-44,Male,Locals,High School,6600,diabetes awareness,TN
3560,45+,Male,Locals,High School,5500,diabetes awareness,TN
3561,18-24,Female,Locals,High School,3900,diabetes awareness,TN
3562,25-44,Female,Locals,High School,6000,diabetes awareness,TN
3563,45+,Female,Locals,High School,3600,diabetes awareness,TN
3564,18-24,Male,Expats,Graduated,11000,diabetes awareness,AE
3565,25-44,Male,Expats,Graduated,54000,diabetes awareness,AE
3566,45+,Male,Expats,Graduated,7300,diabetes awareness,AE
3567,18-24,Female,Expats,Graduated,3200,diabetes awareness,AE
3568,25-44,Female,Expats,Graduated,37000,diabetes awareness,AE
3569,45+,Female,Expats,Graduated,8800,diabetes awareness,AE
3570,18-24,Male,Expats,No Degree,11000,diabetes awareness,AE
3571,25-44,Male,Expats,No Degree,27000,diabetes awareness,AE
3572,45+,Male,Expats,No Degree,3400,diabetes awareness,AE
3573,18-24,Female,Expats,No Degree,2500,diabetes awareness,AE
3574,25-44,Female,Expats,No Degree,9600,diabetes awareness,AE
3575,45+,Female,Expats,No Degree,3400,diabetes awareness,AE
3576,18-24,Male,Expats,High School,3800,diabetes awareness,AE
3577,25-44,Male,Expats,High School,12000,diabetes awareness,AE
3578,45+,Male,Expats,High School,1900,diabetes awareness,AE
3579,18-24,Female,Expats,High School,1500,diabetes awareness,AE
3580,25-44,Female,Expats,High School,6700,diabetes awareness,AE
3581,45+,Female,Expats,High School,2300,diabetes awareness,AE
3582,18-24,Male,Locals,Graduated,2200,diabetes awareness,AE
3583,25-44,Male,Locals,Graduated,4400,diabetes awareness,AE
3584,45+,Male,Locals,Graduated,610,diabetes awareness,AE
3585,18-24,Female,Locals,Graduated,730,diabetes awareness,AE
3586,25-44,Female,Locals,Graduated,2500,diabetes awareness,AE
3587,45+,Female,Locals,Graduated,1100,diabetes awareness,AE
3588,18-24,Male,Locals,No Degree,3800,diabetes awareness,AE
3589,25-44,Male,Locals,No Degree,5900,diabetes awareness,AE
3590,45+,Male,Locals,No Degree,730,diabetes awareness,AE
3591,18-24,Female,Locals,No Degree,950,diabetes awareness,AE
3592,25-44,Female,Locals,No Degree,1800,diabetes awareness,AE
3593,45+,Female,Locals,No Degree,950,diabetes awareness,AE
3594,18-24,Male,Locals,High School,840,diabetes awareness,AE
3595,25-44,Male,Locals,High School,850,diabetes awareness,AE
3596,45+,Male,Locals,High School,210,diabetes awareness,AE
3597,18-24,Female,Locals,High School,360,diabetes awareness,AE
3598,25-44,Female,Locals,High School,610,diabetes awareness,AE
3599,45+,Female,Locals,High School,330,diabetes awareness,AE
3600,18-24,Male,Expats,Graduated,1400,diabetes awareness,YE
3601,25-44,Male,Expats,Graduated,2600,diabetes awareness,YE
3602,45+,Male,Expats,Graduated,270,diabetes awareness,YE
3603,18-24,Female,Expats,Graduated,170,diabetes awareness,YE
3604,25-44,Female,Expats,Graduated,390,diabetes awareness,YE
3605,45+,Female,Expats,Graduated,80,diabetes awareness,YE
3606,18-24,Male,Expats,No Degree,530,diabetes awareness,YE
3607,25-44,Male,Expats,No Degree,740,diabetes awareness,YE
3608,45+,Male,Expats,No Degree,90,diabetes awareness,YE
3609,18-24,Female,Expats,No Degree,220,diabetes awareness,YE
3610,25-44,Female,Expats,No Degree,240,diabetes awareness,YE
3611,45+,Female,Expats,No Degree,30,diabetes awareness,YE
3612,18-24,Male,Expats,High School,580,diabetes awareness,YE
3613,25-44,Male,Expats,High School,480,diabetes awareness,YE
3614,45+,Male,Expats,High School,40,diabetes awareness,YE
3615,18-24,Female,Expats,High School,140,diabetes awareness,YE
3616,25-44,Female,Expats,High School,130,diabetes awareness,YE
3617,45+,Female,Expats,High School,20,diabetes awareness,YE
3618,18-24,Male,Locals,Graduated,13000,diabetes awareness,YE
3619,25-44,Male,Locals,Graduated,28000,diabetes awareness,YE
3620,45+,Male,Locals,Graduated,2800,diabetes awareness,YE
3621,18-24,Female,Locals,Graduated,1700,diabetes awareness,YE
3622,25-44,Female,Locals,Graduated,3300,diabetes awareness,YE
3623,45+,Female,Locals,Graduated,290,diabetes awareness,YE
3624,18-24,Male,Locals,No Degree,14000,diabetes awareness,YE
3625,25-44,Male,Locals,No Degree,19000,diabetes awareness,YE
3626,45+,Male,Locals,No Degree,3100,diabetes awareness,YE
3627,18-24,Female,Locals,No Degree,1900,diabetes awareness,YE
3628,25-44,Female,Locals,No Degree,2100,diabetes awareness,YE
3629,45+,Female,Locals,No Degree,430,diabetes awareness,YE
3630,18-24,Male,Locals,High School,9000,diabetes awareness,YE
3631,25-44,Male,Locals,High School,8000,diabetes awareness,YE
3632,45+,Male,Locals,High School,820,diabetes awareness,YE
3633,18-24,Female,Locals,High School,2000,diabetes awareness,YE
3634,25-44,Female,Locals,High School,780,diabetes awareness,YE
3635,45+,Female,Locals,High School,120,diabetes awareness,YE
3636,18-24,Male,Expats,Graduated,420,diabetes awareness,PS
3637,25-44,Male,Expats,Graduated,850,diabetes awareness,PS
3638,45+,Male,Expats,Graduated,230,diabetes awareness,PS
3639,18-24,Female,Expats,Graduated,420,diabetes awareness,PS
3640,25-44,Female,Expats,Graduated,910,diabetes awareness,PS
3641,45+,Female,Expats,Graduated,130,diabetes awareness,PS
3642,18-24,Male,Expats,No Degree,110,diabetes awareness,PS
3643,25-44,Male,Expats,No Degree,260,diabetes awareness,PS
3644,45+,Male,Expats,No Degree,180,diabetes awareness,PS
3645,18-24,Female,Expats,No Degree,90,diabetes awareness,PS
3646,25-44,Female,Expats,No Degree,520,diabetes awareness,PS
3647,45+,Female,Expats,No Degree,190,diabetes awareness,PS
3648,18-24,Male,Expats,High School,150,diabetes awareness,PS
3649,25-44,Male,Expats,High School,130,diabetes awareness,PS
3650,45+,Male,Expats,High School,60,diabetes awareness,PS
3651,18-24,Female,Expats,High School,270,diabetes awareness,PS
3652,25-44,Female,Expats,High School,280,diabetes awareness,PS
3653,45+,Female,Expats,High School,80,diabetes awareness,PS
3654,18-24,Male,Locals,Graduated,1100,diabetes awareness,PS
3655,25-44,Male,Locals,Graduated,3100,diabetes awareness,PS
3656,45+,Male,Locals,Graduated,730,diabetes awareness,PS
3657,18-24,Female,Locals,Graduated,1600,diabetes awareness,PS
3658,25-44,Female,Locals,Graduated,3900,diabetes awareness,PS
3659,45+,Female,Locals,Graduated,540,diabetes awareness,PS
3660,18-24,Male,Locals,No Degree,510,diabetes awareness,PS
3661,25-44,Male,Locals,No Degree,1200,diabetes awareness,PS
3662,45+,Male,Locals,No Degree,760,diabetes awareness,PS
3663,18-24,Female,Locals,No Degree,1000,diabetes awareness,PS
3664,25-44,Female,Locals,No Degree,2900,diabetes awareness,PS
3665,45+,Female,Locals,No Degree,660,diabetes awareness,PS
3666,18-24,Male,Locals,High School,500,diabetes awareness,PS
3667,25-44,Male,Locals,High School,660,diabetes awareness,PS
3668,45+,Male,Locals,High School,260,diabetes awareness,PS
3669,18-24,Female,Locals,High School,1200,diabetes awareness,PS
3670,25-44,Female,Locals,High School,1200,diabetes awareness,PS
3671,45+,Female,Locals,High School,210,diabetes awareness,PS
