,age_range,gender,citizenship,scholarity,audience,topic,country_code
1057,25-44,Male,Expats,High School,1400,fitness and wellness,SO
1058,45+,Male,Expats,High School,260,fitness and wellness,SO
1059,18-24,Female,Expats,High School,1100,fitness and wellness,SO
1060,25-44,Female,Expats,High School,560,fitness and wellness,SO
1061,45+,Female,Expats,High School,60,fitness and wellness,SO
1062,18-24,Male,Locals,Graduated,21000,fitness and wellness,SO
1063,25-44,Male,Locals,Graduated,22000,fitness and wellness,SO
1064,45+,Male,Locals,Graduated,1600,fitness and wellness,SO
1065,18-24,Female,Locals,Graduated,14000,fitness and wellness,SO
1066,25-44,Female,Locals,Graduated,9200,fitness and wellness,SO
1067,45+,Female,Locals,Graduated,1000,fitness and wellness,SO
1068,18-24,Male,Locals,No Degree,23000,fitness and wellness,SO
1069,25-44,Male,Locals,No Degree,16000,fitness and wellness,SO
1070,45+,Male,Locals,No Degree,3100,fitness and wellness,SO
1071,18-24,Female,Locals,No Degree,27000,fitness and wellness,SO
1072,25-44,Female,Locals,No Degree,13000,fitness and wellness,SO
1073,45+,Female,Locals,No Degree,1200,fitness and wellness,SO
1074,18-24,Male,Locals,High School,7900,fitness and wellness,SO
1075,25-44,Male,Locals,High School,4500,fitness and wellness,SO
1076,45+,Male,Locals,High School,430,fitness and wellness,SO
1077,18-24,Female,Locals,High School,5800,fitness and wellness,SO
1078,25-44,Female,Locals,High School,2000,fitness and wellness,SO
1079,45+,Female,Locals,High School,350,fitness and wellness,SO
1080,18-24,Male,Expats,Graduated,32000,fitness and wellness,TN
1081,25-44,Male,Expats,Graduated,38000,fitness and wellness,TN
1082,45+,Male,Expats,Graduated,8700,fitness and wellness,TN
1083,18-24,Female,Expats,Graduated,15000,fitness and wellness,TN
1084,25-44,Female,Expats,Graduated,19000,fitness and wellness,TN
1085,45+,Female,Expats,Graduated,4200,fitness and wellness,TN
1086,18-24,Male,Expats,No Degree,14000,fitness and wellness,TN
1087,25-44,Male,Expats,No Degree,21000,fitness and wellness,TN
1088,45+,Male,Expats,No Degree,5500,fitness and wellness,TN
1089,18-24,Female,Expats,No Degree,7700,fitness and wellness,TN
1090,25-44,Female,Expats,No Degree,13000,fitness and wellness,TN
1091,45+,Female,Expats,No Degree,4000,fitness and wellness,TN
1092,18-24,Male,Expats,High School,14000,fitness and wellness,TN
1093,25-44,Male,Expats,High School,10000,fitness and wellness,TN
1094,45+,Male,Expats,High School,2800,fitness and wellness,TN
1095,18-24,Female,Expats,High School,7500,fitness and wellness,TN
1096,25-44,Female,Expats,High School,5600,fitness and wellness,TN
1097,45+,Female,Expats,High School,2000,fitness and wellness,TN
1098,18-24,Male,Locals,Graduated,180000,fitness and wellness,TN
1099,25-44,Male,Locals,Graduated,350000,fitness and wellness,TN
1100,45+,Male,Locals,Graduated,76000,fitness and wellness,TN
1101,18-24,Female,Locals,Graduated,200000,fitness and wellness,TN
1102,25-44,Female,Locals,Graduated,340000,fitness and wellness,TN
1103,45+,Female,Locals,Graduated,45000,fitness and wellness,TN
1104,18-24,Male,Locals,No Degree,160000,fitness and wellness,TN
1105,25-44,Male,Locals,No Degree,290000,fitness and wellness,TN
1106,45+,Male,Locals,No Degree,82000,fitness and wellness,TN
1107,18-24,Female,Locals,No Degree,190000,fitness and wellness,TN
1108,25-44,Female,Locals,No Degree,250000,fitness and wellness,TN
1109,45+,Female,Locals,No Degree,66000,fitness and wellness,TN
1110,18-24,Male,Locals,High School,93000,fitness and wellness,TN
1111,25-44,Male,Locals,High School,110000,fitness and wellness,TN
1112,45+,Male,Locals,High School,31000,fitness and wellness,TN
1113,18-24,Female,Locals,High School,110000,fitness and wellness,TN
1114,25-44,Female,Locals,High School,88000,fitness and wellness,TN
1115,45+,Female,Locals,High School,24000,fitness and wellness,TN
1116,18-24,Male,Expats,Graduated,190000,fitness and wellness,AE
1117,25-44,Male,Expats,Graduated,1000000,fitness and wellness,AE
1118,45+,Male,Expats,Graduated,100000,fitness and wellness,AE
1119,18-24,Female,Expats,Graduated,62000,fitness and wellness,AE
1120,25-44,Female,Expats,Graduated,480000,fitness and wellness,AE
1121,45+,Female,Expats,Graduated,61000,fitness and wellness,AE
1122,18-24,Male,Expats,No Degree,180000,fitness and wellness,AE
1123,25-44,Male,Expats,No Degree,500000,fitness and wellness,AE
1124,45+,Male,Expats,No Degree,71000,fitness and wellness,AE
1125,18-24,Female,Expats,No Degree,47000,fitness and wellness,AE
1126,25-44,Female,Expats,No Degree,180000,fitness and wellness,AE
1127,45+,Female,Expats,No Degree,40000,fitness and wellness,AE
1128,18-24,Male,Expats,High School,71000,fitness and wellness,AE
1129,25-44,Male,Expats,High School,210000,fitness and wellness,AE
1130,45+,Male,Expats,High School,27000,fitness and wellness,AE
1131,18-24,Female,Expats,High School,35000,fitness and wellness,AE
1132,25-44,Female,Expats,High School,99000,fitness and wellness,AE
1133,45+,Female,Expats,High School,18000,fitness and wellness,AE
1134,18-24,Male,Locals,Graduated,46000,fitness and wellness,AE
1135,25-44,Male,Locals,Graduated,110000,fitness and wellness,AE
1136,45+,Male,Locals,Graduated,10000,fitness and wellness,AE
1137,18-24,Female,Locals,Graduated,17000,fitness and wellness,AE
1138,25-44,Female,Locals,Graduated,52000,fitness and wellness,AE
1139,45+,Female,Locals,Graduated,6900,fitness and wellness,AE
1140,18-24,Male,Locals,No Degree,90000,fitness and wellness,AE
1141,25-44,Male,Locals,No Degree,140000,fitness and wellness,AE
1142,45+,Male,Locals,No Degree,19000,fitness and wellness,AE
1143,18-24,Female,Locals,No Degree,27000,fitness and wellness,AE
1144,25-44,Female,Locals,No Degree,52000,fitness and wellness,AE
1145,45+,Female,Locals,No Degree,12000,fitness and wellness,AE
1146,18-24,Male,Locals,High School,18000,fitness and wellness,AE
1147,25-44,Male,Locals,High School,26000,fitness and wellness,AE
1148,45+,Male,Locals,High School,2800,fitness and wellness,AE
1149,18-24,Female,Locals,High School,9500,fitness and wellness,AE
1150,25-44,Female,Locals,High School,13000,fitness and wellness,AE
1151,45+,Female,Locals,High School,2800,fitness and wellness,AE
1152,18-24,Male,Expats,Graduated,6900,fitness and wellness,YE
1153,25-44,Male,Expats,Graduated,14000,fitness and wellness,YE
1154,45+,Male,Expats,Graduated,1400,fitness and wellness,YE
1155,18-24,Female,Expats,Graduated,1300,fitness and wellness,YE
1156,25-44,Female,Expats,Graduated,2500,fitness and wellness,YE
1157,45+,Female,Expats,Graduated,360,fitness and wellness,YE
1158,18-24,Male,Expats,No Degree,2800,fitness and wellness,YE
1159,25-44,Male,Expats,No Degree,5400,fitness and wellness,YE
1160,45+,Male,Expats,No Degree,750,fitness and wellness,YE
1161,18-24,Female,Expats,No Degree,1500,fitness and wellness,YE
1162,25-44,Female,Expats,No Degree,1800,fitness and wellness,YE
1163,45+,Female,Expats,No Degree,300,fitness and wellness,YE
1164,18-24,Male,Expats,High School,3000,fitness and wellness,YE
1165,25-44,Male,Expats,High School,2800,fitness and wellness,YE
1166,45+,Male,Expats,High School,360,fitness and wellness,YE
1167,18-24,Female,Expats,High School,1100,fitness and wellness,YE
1168,25-44,Female,Expats,High School,720,fitness and wellness,YE
1169,45+,Female,Expats,High School,60,fitness and wellness,YE
1170,18-24,Male,Locals,Graduated,49000,fitness and wellness,YE
1171,25-44,Male,Locals,Graduated,100000,fitness and wellness,YE
1172,45+,Male,Locals,Graduated,9300,fitness and wellness,YE
1173,18-24,Female,Locals,Graduated,11000,fitness and wellness,YE
1174,25-44,Female,Locals,Graduated,20000,fitness and wellness,YE
1175,45+,Female,Locals,Graduated,1300,fitness and wellness,YE
1176,18-24,Male,Locals,No Degree,55000,fitness and wellness,YE
1177,25-44,Male,Locals,No Degree,75000,fitness and wellness,YE
1178,45+,Male,Locals,No Degree,12000,fitness and wellness,YE
1179,18-24,Female,Locals,No Degree,13000,fitness and wellness,YE
1180,25-44,Female,Locals,No Degree,15000,fitness and wellness,YE
1181,45+,Female,Locals,No Degree,2200,fitness and wellness,YE
1182,18-24,Male,Locals,High School,32000,fitness and wellness,YE
1183,25-44,Male,Locals,High School,29000,fitness and wellness,YE
1184,45+,Male,Locals,High School,2900,fitness and wellness,YE
1185,18-24,Female,Locals,High School,11000,fitness and wellness,YE
1186,25-44,Female,Locals,High School,5400,fitness and wellness,YE
1187,45+,Female,Locals,High School,480,fitness and wellness,YE
1188,18-24,Male,Expats,Graduated,11000,fitness and wellness,PS
1189,25-44,Male,Expats,Graduated,20000,fitness and wellness,PS
1190,45+,Male,Expats,Graduated,2900,fitness and wellness,PS
1191,18-24,Female,Expats,Graduated,8700,fitness and wellness,PS
1192,25-44,Female,Expats,Graduated,15000,fitness and wellness,PS
1193,45+,Female,Expats,Graduated,2100,fitness and wellness,PS
1194,18-24,Male,Expats,No Degree,3900,fitness and wellness,PS
1195,25-44,Male,Expats,No Degree,5500,fitness and wellness,PS
1196,45+,Male,Expats,No Degree,1700,fitness and wellness,PS
1197,18-24,Female,Expats,No Degree,3700,fitness and wellness,PS
1198,25-44,Female,Expats,No Degree,6500,fitness and wellness,PS
1199,45+,Female,Expats,No Degree,2800,fitness and wellness,PS
1200,18-24,Male,Expats,High School,6900,fitness and wellness,PS
1201,25-44,Male,Expats,High School,4300,fitness and wellness,PS
1202,45+,Male,Expats,High School,800,fitness and wellness,PS
1203,18-24,Female,Expats,High School,7700,fitness and wellness,PS
1204,25-44,Female,Expats,High School,4500,fitness and wellness,PS
1205,45+,Female,Expats,High School,1100,fitness and wellness,PS
1206,18-24,Male,Locals,Graduated,41000,fitness and wellness,PS
1207,25-44,Male,Locals,Graduated,65000,fitness and wellness,PS
1208,45+,Male,Locals,Graduated,9100,fitness and wellness,PS
1209,18-24,Female,Locals,Graduated,39000,fitness and wellness,PS
1210,25-44,Female,Locals,Graduated,60000,fitness and wellness,PS
1211,45+,Female,Locals,Graduated,6000,fitness and wellness,PS
1212,18-24,Male,Locals,No Degree,22000,fitness and wellness,PS
1213,25-44,Male,Locals,No Degree,27000,fitness and wellness,PS
1214,45+,Male,Locals,No Degree,8500,fitness and wellness,PS
1215,18-24,Female,Locals,No Degree,25000,fitness and wellness,PS
1216,25-44,Female,Locals,No Degree,37000,fitness and wellness,PS
1217,45+,Female,Locals,No Degree,13000,fitness and wellness,PS
1218,18-24,Male,Locals,High School,26000,fitness and wellness,PS
1219,25-44,Male,Locals,High School,15000,fitness and wellness,PS
1220,45+,Male,Locals,High School,3100,fitness and wellness,PS
1221,18-24,Female,Locals,High School,33000,fitness and wellness,PS
1222,25-44,Female,Locals,High School,16000,fitness and wellness,PS
1223,45+,Female,Locals,High School,2700,fitness and wellness,PS
