,age_range,gender,citizenship,scholarity,audience,topic,country_code
1057,25-44,Male,Expats,High School,1500,fitness and wellness,SO
1058,45+,Male,Expats,High School,240,fitness and wellness,SO
1059,18-24,Female,Expats,High School,1100,fitness and wellness,SO
1060,25-44,Female,Expats,High School,470,fitness and wellness,SO
1061,45+,Female,Expats,High School,80,fitness and wellness,SO
1062,18-24,Male,Locals,Graduated,21000,fitness and wellness,SO
1063,25-44,Male,Locals,Graduated,22000,fitness and wellness,SO
1064,45+,Male,Locals,Graduated,1600,fitness and wellness,SO
1065,18-24,Female,Locals,Graduated,14000,fitness and wellness,SO
1066,25-44,Female,Locals,Graduated,9300,fitness and wellness,SO
1067,45+,Female,Locals,Graduated,1000,fitness and wellness,SO
1068,18-24,Male,Locals,No Degree,24000,fitness and wellness,SO
1069,25-44,Male,Locals,No Degree,15000,fitness and wellness,SO
1070,45+,Male,Locals,No Degree,3000,fitness and wellness,SO
1071,18-24,Female,Locals,No Degree,28000,fitness and wellness,SO
1072,25-44,Female,Locals,No Degree,14000,fitness and wellness,SO
1073,45+,Female,Locals,No Degree,1300,fitness and wellness,SO
1074,18-24,Male,Locals,High School,8200,fitness and wellness,SO
1075,25-44,Male,Locals,High School,4300,fitness and wellness,SO
1076,45+,Male,Locals,High School,390,fitness and wellness,SO
1077,18-24,Female,Locals,High School,5800,fitness and wellness,SO
1078,25-44,Female,Locals,High School,2100,fitness and wellness,SO
1079,45+,Female,Locals,High School,360,fitness and wellness,SO
1080,18-24,Male,Expats,Graduated,33000,fitness and wellness,TN
1081,25-44,Male,Expats,Graduated,38000,fitness and wellness,TN
1082,45+,Male,Expats,Graduated,8400,fitness and wellness,TN
1083,18-24,Female,Expats,Graduated,15000,fitness and wellness,TN
1084,25-44,Female,Expats,Graduated,19000,fitness and wellness,TN
1085,45+,Female,Expats,Graduated,4100,fitness and wellness,TN
1086,18-24,Male,Expats,No Degree,16000,fitness and wellness,TN
1087,25-44,Male,Expats,No Degree,25000,fitness and wellness,TN
1088,45+,Male,Expats,No Degree,6400,fitness and wellness,TN
1089,18-24,Female,Expats,No Degree,10000,fitness and wellness,TN
1090,25-44,Female,Expats,No Degree,15000,fitness and wellness,TN
1091,45+,Female,Expats,No Degree,4000,fitness and wellness,TN
1092,18-24,Male,Expats,High School,14000,fitness and wellness,TN
1093,25-44,Male,Expats,High School,11000,fitness and wellness,TN
1094,45+,Male,Expats,High School,2800,fitness and wellness,TN
1095,18-24,Female,Expats,High School,7800,fitness and wellness,TN
1096,25-44,Female,Expats,High School,5600,fitness and wellness,TN
1097,45+,Female,Expats,High School,2000,fitness and wellness,TN
1098,18-24,Male,Locals,Graduated,190000,fitness and wellness,TN
1099,25-44,Male,Locals,Graduated,350000,fitness and wellness,TN
1100,45+,Male,Locals,Graduated,79000,fitness and wellness,TN
1101,18-24,Female,Locals,Graduated,200000,fitness and wellness,TN
1102,25-44,Female,Locals,Graduated,340000,fitness and wellness,TN
1103,45+,Female,Locals,Graduated,45000,fitness and wellness,TN
1104,18-24,Male,Locals,No Degree,170000,fitness and wellness,TN
1105,25-44,Male,Locals,No Degree,290000,fitness and wellness,TN
1106,45+,Male,Locals,No Degree,84000,fitness and wellness,TN
1107,18-24,Female,Locals,No Degree,190000,fitness and wellness,TN
1108,25-44,Female,Locals,No Degree,260000,fitness and wellness,TN
1109,45+,Female,Locals,No Degree,67000,fitness and wellness,TN
1110,18-24,Male,Locals,High School,94000,fitness and wellness,TN
1111,25-44,Male,Locals,High School,110000,fitness and wellness,TN
1112,45+,Male,Locals,High School,32000,fitness and wellness,TN
1113,18-24,Female,Locals,High School,110000,fitness and wellness,TN
1114,25-44,Female,Locals,High School,88000,fitness and wellness,TN
1115,45+,Female,Locals,High School,24000,fitness and wellness,TN
1116,18-24,Male,Expats,Graduated,230000,fitness and wellness,AE
1117,25-44,Male,Expats,Graduated,1100000,fitness and wellness,AE
1118,45+,Male,Expats,Graduated,110000,fitness and wellness,AE
1119,18-24,Female,Expats,Graduated,76000,fitness and wellness,AE
1120,25-44,Female,Expats,Graduated,520000,fitness and wellness,AE
1121,45+,Female,Expats,Graduated,66000,fitness and wellness,AE
1122,18-24,Male,Expats,No Degree,270000,fitness and wellness,AE
1123,25-44,Male,Expats,No Degree,620000,fitness and wellness,AE
1124,45+,Male,Expats,No Degree,89000,fitness and wellness,AE
1125,18-24,Female,Expats,No Degree,68000,fitness and wellness,AE
1126,25-44,Female,Expats,No Degree,210000,fitness and wellness,AE
1127,45+,Female,Expats,No Degree,50000,fitness and wellness,AE
1128,18-24,Male,Expats,High School,83000,fitness and wellness,AE
1129,25-44,Male,Expats,High School,240000,fitness and wellness,AE
1130,45+,Male,Expats,High School,30000,fitness and wellness,AE
1131,18-24,Female,Expats,High School,40000,fitness and wellness,AE
1132,25-44,Female,Expats,High School,110000,fitness and wellness,AE
1133,45+,Female,Expats,High School,20000,fitness and wellness,AE
1134,18-24,Male,Locals,Graduated,8700,fitness and wellness,AE
1135,25-44,Male,Locals,Graduated,28000,fitness and wellness,AE
1136,45+,Male,Locals,Graduated,2700,fitness and wellness,AE
1137,18-24,Female,Locals,Graduated,3800,fitness and wellness,AE
1138,25-44,Female,Locals,Graduated,14000,fitness and wellness,AE
1139,45+,Female,Locals,Graduated,970,fitness and wellness,AE
1140,18-24,Male,Locals,No Degree,15000,fitness and wellness,AE
1141,25-44,Male,Locals,No Degree,33000,fitness and wellness,AE
1142,45+,Male,Locals,No Degree,5200,fitness and wellness,AE
1143,18-24,Female,Locals,No Degree,8100,fitness and wellness,AE
1144,25-44,Female,Locals,No Degree,20000,fitness and wellness,AE
1145,45+,Female,Locals,No Degree,2900,fitness and wellness,AE
1146,18-24,Male,Locals,High School,5400,fitness and wellness,AE
1147,25-44,Male,Locals,High School,7500,fitness and wellness,AE
1148,45+,Male,Locals,High School,860,fitness and wellness,AE
1149,18-24,Female,Locals,High School,3000,fitness and wellness,AE
1150,25-44,Female,Locals,High School,3300,fitness and wellness,AE
1151,45+,Female,Locals,High School,400,fitness and wellness,AE
1152,18-24,Male,Expats,Graduated,7000,fitness and wellness,YE
1153,25-44,Male,Expats,Graduated,13000,fitness and wellness,YE
1154,45+,Male,Expats,Graduated,1400,fitness and wellness,YE
1155,18-24,Female,Expats,Graduated,1400,fitness and wellness,YE
1156,25-44,Female,Expats,Graduated,2500,fitness and wellness,YE
1157,45+,Female,Expats,Graduated,330,fitness and wellness,YE
1158,18-24,Male,Expats,No Degree,4300,fitness and wellness,YE
1159,25-44,Male,Expats,No Degree,6700,fitness and wellness,YE
1160,45+,Male,Expats,No Degree,890,fitness and wellness,YE
1161,18-24,Female,Expats,No Degree,2300,fitness and wellness,YE
1162,25-44,Female,Expats,No Degree,2200,fitness and wellness,YE
1163,45+,Female,Expats,No Degree,410,fitness and wellness,YE
1164,18-24,Male,Expats,High School,3100,fitness and wellness,YE
1165,25-44,Male,Expats,High School,2900,fitness and wellness,YE
1166,45+,Male,Expats,High School,390,fitness and wellness,YE
1167,18-24,Female,Expats,High School,1100,fitness and wellness,YE
1168,25-44,Female,Expats,High School,740,fitness and wellness,YE
1169,45+,Female,Expats,High School,80,fitness and wellness,YE
1170,18-24,Male,Locals,Graduated,50000,fitness and wellness,YE
1171,25-44,Male,Locals,Graduated,110000,fitness and wellness,YE
1172,45+,Male,Locals,Graduated,10000,fitness and wellness,YE
1173,18-24,Female,Locals,Graduated,11000,fitness and wellness,YE
1174,25-44,Female,Locals,Graduated,21000,fitness and wellness,YE
1175,45+,Female,Locals,Graduated,1400,fitness and wellness,YE
1176,18-24,Male,Locals,No Degree,57000,fitness and wellness,YE
1177,25-44,Male,Locals,No Degree,80000,fitness and wellness,YE
1178,45+,Male,Locals,No Degree,13000,fitness and wellness,YE
1179,18-24,Female,Locals,No Degree,14000,fitness and wellness,YE
1180,25-44,Female,Locals,No Degree,16000,fitness and wellness,YE
1181,45+,Female,Locals,No Degree,2400,fitness and wellness,YE
1182,18-24,Male,Locals,High School,34000,fitness and wellness,YE
1183,25-44,Male,Locals,High School,31000,fitness and wellness,YE
1184,45+,Male,Locals,High School,3000,fitness and wellness,YE
1185,18-24,Female,Locals,High School,11000,fitness and wellness,YE
1186,25-44,Female,Locals,High School,5600,fitness and wellness,YE
1187,45+,Female,Locals,High School,510,fitness and wellness,YE
1188,18-24,Male,Expats,Graduated,11000,fitness and wellness,PS
1189,25-44,Male,Expats,Graduated,18000,fitness and wellness,PS
1190,45+,Male,Expats,Graduated,2800,fitness and wellness,PS
1191,18-24,Female,Expats,Graduated,7800,fitness and wellness,PS
1192,25-44,Female,Expats,Graduated,13000,fitness and wellness,PS
1193,45+,Female,Expats,Graduated,1900,fitness and wellness,PS
1194,18-24,Male,Expats,No Degree,3700,fitness and wellness,PS
1195,25-44,Male,Expats,No Degree,4900,fitness and wellness,PS
1196,45+,Male,Expats,No Degree,1300,fitness and wellness,PS
1197,18-24,Female,Expats,No Degree,3900,fitness and wellness,PS
1198,25-44,Female,Expats,No Degree,5400,fitness and wellness,PS
1199,45+,Female,Expats,No Degree,2200,fitness and wellness,PS
1200,18-24,Male,Expats,High School,6400,fitness and wellness,PS
1201,25-44,Male,Expats,High School,3700,fitness and wellness,PS
1202,45+,Male,Expats,High School,780,fitness and wellness,PS
1203,18-24,Female,Expats,High School,6800,fitness and wellness,PS
1204,25-44,Female,Expats,High School,3600,fitness and wellness,PS
1205,45+,Female,Expats,High School,900,fitness and wellness,PS
1206,18-24,Male,Locals,Graduated,46000,fitness and wellness,PS
1207,25-44,Male,Locals,Graduated,75000,fitness and wellness,PS
1208,45+,Male,Locals,Graduated,11000,fitness and wellness,PS
1209,18-24,Female,Locals,Graduated,42000,fitness and wellness,PS
1210,25-44,Female,Locals,Graduated,64000,fitness and wellness,PS
1211,45+,Female,Locals,Graduated,6400,fitness and wellness,PS
1212,18-24,Male,Locals,No Degree,27000,fitness and wellness,PS
1213,25-44,Male,Locals,No Degree,34000,fitness and wellness,PS
1214,45+,Male,Locals,No Degree,11000,fitness and wellness,PS
1215,18-24,Female,Locals,No Degree,28000,fitness and wellness,PS
1216,25-44,Female,Locals,No Degree,41000,fitness and wellness,PS
1217,45+,Female,Locals,No Degree,14000,fitness and wellness,PS
1218,18-24,Male,Locals,High School,29000,fitness and wellness,PS
1219,25-44,Male,Locals,High School,18000,fitness and wellness,PS
1220,45+,Male,Locals,High School,3800,fitness and wellness,PS
1221,18-24,Female,Locals,High School,35000,fitness and wellness,PS
1222,25-44,Female,Locals,High School,17000,fitness and wellness,PS
1223,45+,Female,Locals,High School,2900,fitness and wellness,PS
7956,18-24,Male,Expats,Graduated,4100,back pain,DZ
7957,25-44,Male,Expats,Graduated,7000,back pain,DZ
7958,45+,Male,Expats,Graduated,1200,back pain,DZ
7959,18-24,Female,Expats,Graduated,1400,back pain,DZ
7960,25-44,Female,Expats,Graduated,1800,back pain,DZ
7961,45+,Female,Expats,Graduated,410,back pain,DZ
7962,18-24,Male,Expats,No Degree,3700,back pain,DZ
7963,25-44,Male,Expats,No Degree,8300,back pain,DZ
7964,45+,Male,Expats,No Degree,2100,back pain,DZ
7965,18-24,Female,Expats,No Degree,1500,back pain,DZ
7966,25-44,Female,Expats,No Degree,2500,back pain,DZ
7967,45+,Female,Expats,No Degree,700,back pain,DZ
7968,18-24,Male,Expats,High School,1600,back pain,DZ
7969,25-44,Male,Expats,High School,1800,back pain,DZ
7970,45+,Male,Expats,High School,450,back pain,DZ
7971,18-24,Female,Expats,High School,680,back pain,DZ
7972,25-44,Female,Expats,High School,460,back pain,DZ
7973,45+,Female,Expats,High School,170,back pain,DZ
7974,18-24,Male,Locals,Graduated,20000,back pain,DZ
7975,25-44,Male,Locals,Graduated,58000,back pain,DZ
7976,45+,Male,Locals,Graduated,9200,back pain,DZ
7977,18-24,Female,Locals,Graduated,13000,back pain,DZ
7978,25-44,Female,Locals,Graduated,24000,back pain,DZ
7979,45+,Female,Locals,Graduated,3500,back pain,DZ
7980,18-24,Male,Locals,No Degree,36000,back pain,DZ
7981,25-44,Male,Locals,No Degree,97000,back pain,DZ
7982,45+,Male,Locals,No Degree,20000,back pain,DZ
7983,18-24,Female,Locals,No Degree,24000,back pain,DZ
7984,25-44,Female,Locals,No Degree,39000,back pain,DZ
7985,45+,Female,Locals,No Degree,9400,back pain,DZ
7986,18-24,Male,Locals,High School,9500,back pain,DZ
7987,25-44,Male,Locals,High School,18000,back pain,DZ
7988,45+,Male,Locals,High School,3700,back pain,DZ
7989,18-24,Female,Locals,High School,6900,back pain,DZ
7990,25-44,Female,Locals,High School,6600,back pain,DZ
7991,45+,Female,Locals,High School,1700,back pain,DZ
7992,18-24,Male,Expats,Graduated,280,back pain,BH
7993,25-44,Male,Expats,Graduated,860,back pain,BH
7994,45+,Male,Expats,Graduated,140,back pain,BH
7995,18-24,Female,Expats,Graduated,20,back pain,BH
7996,25-44,Female,Expats,Graduated,310,back pain,BH
7997,45+,Female,Expats,Graduated,330,back pain,BH
7998,18-24,Male,Expats,No Degree,180,back pain,BH
7999,25-44,Male,Expats,No Degree,540,back pain,BH
8000,45+,Male,Expats,No Degree,160,back pain,BH
8001,18-24,Female,Expats,No Degree,20,back pain,BH
8002,25-44,Female,Expats,No Degree,260,back pain,BH
8003,45+,Female,Expats,No Degree,290,back pain,BH
8004,18-24,Male,Expats,High School,80,back pain,BH
8005,25-44,Male,Expats,High School,250,back pain,BH
8006,45+,Male,Expats,High School,40,back pain,BH
8007,18-24,Female,Expats,High School,20,back pain,BH
8008,25-44,Female,Expats,High School,140,back pain,BH
8009,45+,Female,Expats,High School,160,back pain,BH
8010,18-24,Male,Locals,Graduated,20,back pain,BH
8011,25-44,Male,Locals,Graduated,40,back pain,BH
8012,45+,Male,Locals,Graduated,20,back pain,BH
8013,18-24,Female,Locals,Graduated,20,back pain,BH
8014,25-44,Female,Locals,Graduated,20,back pain,BH
8015,45+,Female,Locals,Graduated,20,back pain,BH
8016,18-24,Male,Locals,No Degree,20,back pain,BH
8017,25-44,Male,Locals,No Degree,30,back pain,BH
8018,45+,Male,Locals,No Degree,20,back pain,BH
8019,18-24,Female,Locals,No Degree,20,back pain,BH
8020,25-44,Female,Locals,No Degree,20,back pain,BH
8021,45+,Female,Locals,No Degree,20,back pain,BH
8022,18-24,Male,Locals,High School,20,back pain,BH
8023,25-44,Male,Locals,High School,20,back pain,BH
8024,45+,Male,Locals,High School,20,back pain,BH
8025,18-24,Female,Locals,High School,20,back pain,BH
8026,25-44,Female,Locals,High School,20,back pain,BH
8027,45+,Female,Locals,High School,20,back pain,BH
8028,18-24,Male,Expats,Graduated,560,back pain,EG
8029,25-44,Male,Expats,Graduated,2300,back pain,EG
8030,45+,Male,Expats,Graduated,1100,back pain,EG
8031,18-24,Female,Expats,Graduated,530,back pain,EG
8032,25-44,Female,Expats,Graduated,1500,back pain,EG
8033,45+,Female,Expats,Graduated,810,back pain,EG
8034,18-24,Male,Expats,No Degree,260,back pain,EG
8035,25-44,Male,Expats,No Degree,840,back pain,EG
8036,45+,Male,Expats,No Degree,810,back pain,EG
8037,18-24,Female,Expats,No Degree,200,back pain,EG
8038,25-44,Female,Expats,No Degree,660,back pain,EG
8039,45+,Female,Expats,No Degree,810,back pain,EG
8040,18-24,Male,Expats,High School,460,back pain,EG
8041,25-44,Male,Expats,High School,460,back pain,EG
8042,45+,Male,Expats,High School,230,back pain,EG
8043,18-24,Female,Expats,High School,420,back pain,EG
8044,25-44,Female,Expats,High School,340,back pain,EG
8045,45+,Female,Expats,High School,210,back pain,EG
8046,18-24,Male,Locals,Graduated,12000,back pain,EG
8047,25-44,Male,Locals,Graduated,48000,back pain,EG
8048,45+,Male,Locals,Graduated,22000,back pain,EG
8049,18-24,Female,Locals,Graduated,17000,back pain,EG
8050,25-44,Female,Locals,Graduated,46000,back pain,EG
8051,45+,Female,Locals,Graduated,19000,back pain,EG
8052,18-24,Male,Locals,No Degree,5900,back pain,EG
8053,25-44,Male,Locals,No Degree,25000,back pain,EG
8054,45+,Male,Locals,No Degree,26000,back pain,EG
8055,18-24,Female,Locals,No Degree,8700,back pain,EG
8056,25-44,Female,Locals,No Degree,25000,back pain,EG
8057,45+,Female,Locals,No Degree,33000,back pain,EG
8058,18-24,Male,Locals,High School,8500,back pain,EG
8059,25-44,Male,Locals,High School,9500,back pain,EG
8060,45+,Male,Locals,High School,5000,back pain,EG
8061,18-24,Female,Locals,High School,12000,back pain,EG
8062,25-44,Female,Locals,High School,7600,back pain,EG
8063,45+,Female,Locals,High School,4200,back pain,EG
8064,18-24,Male,Expats,Graduated,1900,back pain,IQ
8065,25-44,Male,Expats,Graduated,3900,back pain,IQ
8066,45+,Male,Expats,Graduated,690,back pain,IQ
8067,18-24,Female,Expats,Graduated,90,back pain,IQ
8068,25-44,Female,Expats,Graduated,390,back pain,IQ
8069,45+,Female,Expats,Graduated,120,back pain,IQ
8070,18-24,Male,Expats,No Degree,1200,back pain,IQ
8071,25-44,Male,Expats,No Degree,1900,back pain,IQ
8072,45+,Male,Expats,No Degree,530,back pain,IQ
8073,18-24,Female,Expats,No Degree,170,back pain,IQ
8074,25-44,Female,Expats,No Degree,310,back pain,IQ
8075,45+,Female,Expats,No Degree,140,back pain,IQ
8076,18-24,Male,Expats,High School,1000,back pain,IQ
8077,25-44,Male,Expats,High School,1100,back pain,IQ
8078,45+,Male,Expats,High School,230,back pain,IQ
8079,18-24,Female,Expats,High School,60,back pain,IQ
8080,25-44,Female,Expats,High School,120,back pain,IQ
8081,45+,Female,Expats,High School,40,back pain,IQ
8082,18-24,Male,Locals,Graduated,20000,back pain,IQ
8083,25-44,Male,Locals,Graduated,46000,back pain,IQ
8084,45+,Male,Locals,Graduated,9400,back pain,IQ
8085,18-24,Female,Locals,Graduated,1500,back pain,IQ
8086,25-44,Female,Locals,Graduated,7600,back pain,IQ
8087,45+,Female,Locals,Graduated,2700,back pain,IQ
8088,18-24,Male,Locals,No Degree,27000,back pain,IQ
8089,25-44,Male,Locals,No Degree,40000,back pain,IQ
8090,45+,Male,Locals,No Degree,16000,back pain,IQ
8091,18-24,Female,Locals,No Degree,3300,back pain,IQ
8092,25-44,Female,Locals,No Degree,8400,back pain,IQ
8093,45+,Female,Locals,No Degree,5000,back pain,IQ
8094,18-24,Male,Locals,High School,14000,back pain,IQ
8095,25-44,Male,Locals,High School,15000,back pain,IQ
8096,45+,Male,Locals,High School,3300,back pain,IQ
8097,18-24,Female,Locals,High School,1300,back pain,IQ
8098,25-44,Female,Locals,High School,2300,back pain,IQ
8099,45+,Female,Locals,High School,830,back pain,IQ
8100,18-24,Male,Expats,Graduated,2600,back pain,JO
8101,25-44,Male,Expats,Graduated,7900,back pain,JO
8102,45+,Male,Expats,Graduated,1900,back pain,JO
8103,18-24,Female,Expats,Graduated,1300,back pain,JO
8104,25-44,Female,Expats,Graduated,4100,back pain,JO
8105,45+,Female,Expats,Graduated,1400,back pain,JO
8106,18-24,Male,Expats,No Degree,2800,back pain,JO
8107,25-44,Male,Expats,No Degree,8300,back pain,JO
8108,45+,Male,Expats,No Degree,2700,back pain,JO
8109,18-24,Female,Expats,No Degree,1200,back pain,JO
8110,25-44,Female,Expats,No Degree,3600,back pain,JO
8111,45+,Female,Expats,No Degree,2300,back pain,JO
8112,18-24,Male,Expats,High School,1800,back pain,JO
8113,25-44,Male,Expats,High School,2600,back pain,JO
8114,45+,Male,Expats,High School,680,back pain,JO
8115,18-24,Female,Expats,High School,1200,back pain,JO
8116,25-44,Female,Expats,High School,1400,back pain,JO
8117,45+,Female,Expats,High School,610,back pain,JO
8118,18-24,Male,Locals,Graduated,7500,back pain,JO
8119,25-44,Male,Locals,Graduated,20000,back pain,JO
8120,45+,Male,Locals,Graduated,5700,back pain,JO
8121,18-24,Female,Locals,Graduated,5100,back pain,JO
8122,25-44,Female,Locals,Graduated,15000,back pain,JO
8123,45+,Female,Locals,Graduated,3200,back pain,JO
8124,18-24,Male,Locals,No Degree,7500,back pain,JO
8125,25-44,Male,Locals,No Degree,19000,back pain,JO
8126,45+,Male,Locals,No Degree,9900,back pain,JO
8127,18-24,Female,Locals,No Degree,5300,back pain,JO
8128,25-44,Female,Locals,No Degree,16000,back pain,JO
8129,45+,Female,Locals,No Degree,8300,back pain,JO
8130,18-24,Male,Locals,High School,5200,back pain,JO
8131,25-44,Male,Locals,High School,7000,back pain,JO
8132,45+,Male,Locals,High School,2400,back pain,JO
8133,18-24,Female,Locals,High School,4500,back pain,JO
8134,25-44,Female,Locals,High School,5100,back pain,JO
8135,45+,Female,Locals,High School,1500,back pain,JO
8136,18-24,Male,Expats,Graduated,580,back pain,KW
8137,25-44,Male,Expats,Graduated,4900,back pain,KW
8138,45+,Male,Expats,Graduated,890,back pain,KW
8139,18-24,Female,Expats,Graduated,220,back pain,KW
8140,25-44,Female,Expats,Graduated,5500,back pain,KW
8141,45+,Female,Expats,Graduated,1500,back pain,KW
8142,18-24,Male,Expats,No Degree,950,back pain,KW
8143,25-44,Male,Expats,No Degree,4400,back pain,KW
8144,45+,Male,Expats,No Degree,1100,back pain,KW
8145,18-24,Female,Expats,No Degree,270,back pain,KW
8146,25-44,Female,Expats,No Degree,4000,back pain,KW
8147,45+,Female,Expats,No Degree,1400,back pain,KW
8148,18-24,Male,Expats,High School,230,back pain,KW
8149,25-44,Male,Expats,High School,1500,back pain,KW
8150,45+,Male,Expats,High School,260,back pain,KW
8151,18-24,Female,Expats,High School,110,back pain,KW
8152,25-44,Female,Expats,High School,2300,back pain,KW
8153,45+,Female,Expats,High School,610,back pain,KW
8154,18-24,Male,Locals,Graduated,40,back pain,KW
8155,25-44,Male,Locals,Graduated,450,back pain,KW
8156,45+,Male,Locals,Graduated,50,back pain,KW
8157,18-24,Female,Locals,Graduated,20,back pain,KW
8158,25-44,Female,Locals,Graduated,160,back pain,KW
8159,45+,Female,Locals,Graduated,40,back pain,KW
8160,18-24,Male,Locals,No Degree,70,back pain,KW
8161,25-44,Male,Locals,No Degree,440,back pain,KW
8162,45+,Male,Locals,No Degree,90,back pain,KW
8163,18-24,Female,Locals,No Degree,20,back pain,KW
8164,25-44,Female,Locals,No Degree,160,back pain,KW
8165,45+,Female,Locals,No Degree,50,back pain,KW
8166,18-24,Male,Locals,High School,20,back pain,KW
8167,25-44,Male,Locals,High School,120,back pain,KW
8168,45+,Male,Locals,High School,20,back pain,KW
8169,18-24,Female,Locals,High School,20,back pain,KW
8170,25-44,Female,Locals,High School,30,back pain,KW
8171,45+,Female,Locals,High School,20,back pain,KW
8172,18-24,Male,Expats,Graduated,460,back pain,LB
8173,25-44,Male,Expats,Graduated,780,back pain,LB
8174,45+,Male,Expats,Graduated,180,back pain,LB
8175,18-24,Female,Expats,Graduated,100,back pain,LB
8176,25-44,Female,Expats,Graduated,380,back pain,LB
8177,45+,Female,Expats,Graduated,160,back pain,LB
8178,18-24,Male,Expats,No Degree,640,back pain,LB
8179,25-44,Male,Expats,No Degree,970,back pain,LB
8180,45+,Male,Expats,No Degree,330,back pain,LB
8181,18-24,Female,Expats,No Degree,210,back pain,LB
8182,25-44,Female,Expats,No Degree,460,back pain,LB
8183,45+,Female,Expats,No Degree,260,back pain,LB
8184,18-24,Male,Expats,High School,260,back pain,LB
8185,25-44,Male,Expats,High School,290,back pain,LB
8186,45+,Male,Expats,High School,70,back pain,LB
8187,18-24,Female,Expats,High School,130,back pain,LB
8188,25-44,Female,Expats,High School,160,back pain,LB
8189,45+,Female,Expats,High School,70,back pain,LB
8190,18-24,Male,Locals,Graduated,1300,back pain,LB
8191,25-44,Male,Locals,Graduated,2600,back pain,LB
8192,45+,Male,Locals,Graduated,1100,back pain,LB
8193,18-24,Female,Locals,Graduated,910,back pain,LB
8194,25-44,Female,Locals,Graduated,1800,back pain,LB
8195,45+,Female,Locals,Graduated,710,back pain,LB
8196,18-24,Male,Locals,No Degree,2000,back pain,LB
8197,25-44,Male,Locals,No Degree,2900,back pain,LB
8198,45+,Male,Locals,No Degree,2300,back pain,LB
8199,18-24,Female,Locals,No Degree,1200,back pain,LB
8200,25-44,Female,Locals,No Degree,2500,back pain,LB
8201,45+,Female,Locals,No Degree,1900,back pain,LB
8202,18-24,Male,Locals,High School,1100,back pain,LB
8203,25-44,Male,Locals,High School,780,back pain,LB
8204,45+,Male,Locals,High School,340,back pain,LB
8205,18-24,Female,Locals,High School,1100,back pain,LB
8206,25-44,Female,Locals,High School,560,back pain,LB
8207,45+,Female,Locals,High School,280,back pain,LB
8208,18-24,Male,Expats,Graduated,410,back pain,LY
8209,25-44,Male,Expats,Graduated,1200,back pain,LY
8210,45+,Male,Expats,Graduated,310,back pain,LY
8211,18-24,Female,Expats,Graduated,150,back pain,LY
8212,25-44,Female,Expats,Graduated,420,back pain,LY
8213,45+,Female,Expats,Graduated,120,back pain,LY
8214,18-24,Male,Expats,No Degree,1100,back pain,LY
8215,25-44,Male,Expats,No Degree,2200,back pain,LY
8216,45+,Male,Expats,No Degree,610,back pain,LY
8217,18-24,Female,Expats,No Degree,200,back pain,LY
8218,25-44,Female,Expats,No Degree,590,back pain,LY
8219,45+,Female,Expats,No Degree,300,back pain,LY
8220,18-24,Male,Expats,High School,160,back pain,LY
8221,25-44,Male,Expats,High School,340,back pain,LY
8222,45+,Male,Expats,High School,90,back pain,LY
8223,18-24,Female,Expats,High School,70,back pain,LY
8224,25-44,Female,Expats,High School,100,back pain,LY
8225,45+,Female,Expats,High School,40,back pain,LY
8226,18-24,Male,Locals,Graduated,2200,back pain,LY
8227,25-44,Male,Locals,Graduated,6300,back pain,LY
8228,45+,Male,Locals,Graduated,2100,back pain,LY
8229,18-24,Female,Locals,Graduated,1700,back pain,LY
8230,25-44,Female,Locals,Graduated,4200,back pain,LY
8231,45+,Female,Locals,Graduated,1100,back pain,LY
8232,18-24,Male,Locals,No Degree,3000,back pain,LY
8233,25-44,Male,Locals,No Degree,8100,back pain,LY
8234,45+,Male,Locals,No Degree,3900,back pain,LY
8235,18-24,Female,Locals,No Degree,2100,back pain,LY
8236,25-44,Female,Locals,No Degree,6000,back pain,LY
8237,45+,Female,Locals,No Degree,3100,back pain,LY
8238,18-24,Male,Locals,High School,1200,back pain,LY
8239,25-44,Male,Locals,High School,1600,back pain,LY
8240,45+,Male,Locals,High School,630,back pain,LY
8241,18-24,Female,Locals,High School,1100,back pain,LY
8242,25-44,Female,Locals,High School,1100,back pain,LY
8243,45+,Female,Locals,High School,400,back pain,LY
8244,18-24,Male,Expats,Graduated,390,back pain,MA
8245,25-44,Male,Expats,Graduated,290,back pain,MA
8246,45+,Male,Expats,Graduated,60,back pain,MA
8247,18-24,Female,Expats,Graduated,100,back pain,MA
8248,25-44,Female,Expats,Graduated,90,back pain,MA
8249,45+,Female,Expats,Graduated,30,back pain,MA
8250,18-24,Male,Expats,No Degree,180,back pain,MA
8251,25-44,Male,Expats,No Degree,300,back pain,MA
8252,45+,Male,Expats,No Degree,100,back pain,MA
8253,18-24,Female,Expats,No Degree,90,back pain,MA
8254,25-44,Female,Expats,No Degree,100,back pain,MA
8255,45+,Female,Expats,No Degree,40,back pain,MA
8256,18-24,Male,Expats,High School,170,back pain,MA
8257,25-44,Male,Expats,High School,80,back pain,MA
8258,45+,Male,Expats,High School,20,back pain,MA
8259,18-24,Female,Expats,High School,60,back pain,MA
8260,25-44,Female,Expats,High School,30,back pain,MA
8261,45+,Female,Expats,High School,20,back pain,MA
8262,18-24,Male,Locals,Graduated,2400,back pain,MA
8263,25-44,Male,Locals,Graduated,2100,back pain,MA
8264,45+,Male,Locals,Graduated,450,back pain,MA
8265,18-24,Female,Locals,Graduated,1200,back pain,MA
8266,25-44,Female,Locals,Graduated,920,back pain,MA
8267,45+,Female,Locals,Graduated,190,back pain,MA
