,age_range,gender,citizenship,scholarity,audience,topic,country_code
1741,25-44,Male,Expats,High School,73000,health care,AE
1742,45+,Male,Expats,High School,9600,health care,AE
1743,18-24,Female,Expats,High School,10000,health care,AE
1744,25-44,Female,Expats,High School,38000,health care,AE
1745,45+,Female,Expats,High School,6700,health care,AE
1746,18-24,Male,Locals,Graduated,1900,health care,AE
1747,25-44,Male,Locals,Graduated,6100,health care,AE
1748,45+,Male,Locals,Graduated,820,health care,AE
1749,18-24,Female,Locals,Graduated,890,health care,AE
1750,25-44,Female,Locals,Graduated,4000,health care,AE
1751,45+,Female,Locals,Graduated,300,health care,AE
1752,18-24,Male,Locals,No Degree,2800,health care,AE
1753,25-44,Male,Locals,No Degree,7000,health care,AE
1754,45+,Male,Locals,No Degree,1400,health care,AE
1755,18-24,Female,Locals,No Degree,1700,health care,AE
1756,25-44,Female,Locals,No Degree,5700,health care,AE
1757,45+,Female,Locals,No Degree,670,health care,AE
1758,18-24,Male,Locals,High School,950,health care,AE
1759,25-44,Male,Locals,High School,1700,health care,AE
1760,45+,Male,Locals,High School,280,health care,AE
1761,18-24,Female,Locals,High School,660,health care,AE
1762,25-44,Female,Locals,High School,1000,health care,AE
1763,45+,Female,Locals,High School,140,health care,AE
1764,18-24,Male,Expats,Graduated,1600,health care,YE
1765,25-44,Male,Expats,Graduated,4000,health care,YE
1766,45+,Male,Expats,Graduated,420,health care,YE
1767,18-24,Female,Expats,Graduated,280,health care,YE
1768,25-44,Female,Expats,Graduated,710,health care,YE
1769,45+,Female,Expats,Graduated,90,health care,YE
1770,18-24,Male,Expats,No Degree,1100,health care,YE
1771,25-44,Male,Expats,No Degree,2000,health care,YE
1772,45+,Male,Expats,No Degree,290,health care,YE
1773,18-24,Female,Expats,No Degree,460,health care,YE
1774,25-44,Female,Expats,No Degree,510,health care,YE
1775,45+,Female,Expats,No Degree,130,health care,YE
1776,18-24,Male,Expats,High School,790,health care,YE
1777,25-44,Male,Expats,High School,870,health care,YE
1778,45+,Male,Expats,High School,80,health care,YE
1779,18-24,Female,Expats,High School,180,health care,YE
1780,25-44,Female,Expats,High School,230,health care,YE
1781,45+,Female,Expats,High School,40,health care,YE
1782,18-24,Male,Locals,Graduated,14000,health care,YE
1783,25-44,Male,Locals,Graduated,37000,health care,YE
1784,45+,Male,Locals,Graduated,3900,health care,YE
1785,18-24,Female,Locals,Graduated,2400,health care,YE
1786,25-44,Female,Locals,Graduated,6000,health care,YE
1787,45+,Female,Locals,Graduated,500,health care,YE
1788,18-24,Male,Locals,No Degree,16000,health care,YE
1789,25-44,Male,Locals,No Degree,25000,health care,YE
1790,45+,Male,Locals,No Degree,4500,health care,YE
1791,18-24,Female,Locals,No Degree,2100,health care,YE
1792,25-44,Female,Locals,No Degree,3500,health care,YE
1793,45+,Female,Locals,No Degree,640,health care,YE
1794,18-24,Male,Locals,High School,9700,health care,YE
1795,25-44,Male,Locals,High School,10000,health care,YE
1796,45+,Male,Locals,High School,1200,health care,YE
1797,18-24,Female,Locals,High School,2500,health care,YE
1798,25-44,Female,Locals,High School,1500,health care,YE
1799,45+,Female,Locals,High School,180,health care,YE
1800,18-24,Male,Expats,Graduated,1800,health care,PS
1801,25-44,Male,Expats,Graduated,3000,health care,PS
1802,45+,Male,Expats,Graduated,460,health care,PS
1803,18-24,Female,Expats,Graduated,1600,health care,PS
1804,25-44,Female,Expats,Graduated,3100,health care,PS
1805,45+,Female,Expats,Graduated,380,health care,PS
1806,18-24,Male,Expats,No Degree,460,health care,PS
1807,25-44,Male,Expats,No Degree,690,health care,PS
1808,45+,Male,Expats,No Degree,210,health care,PS
1809,18-24,Female,Expats,No Degree,470,health care,PS
1810,25-44,Female,Expats,No Degree,930,health care,PS
1811,45+,Female,Expats,No Degree,350,health care,PS
1812,18-24,Male,Expats,High School,980,health care,PS
1813,25-44,Male,Expats,High School,510,health care,PS
1814,45+,Male,Expats,High School,140,health care,PS
1815,18-24,Female,Expats,High School,1500,health care,PS
1816,25-44,Female,Expats,High School,810,health care,PS
1817,45+,Female,Expats,High School,110,health care,PS
1818,18-24,Male,Locals,Graduated,6700,health care,PS
1819,25-44,Male,Locals,Graduated,14000,health care,PS
1820,45+,Male,Locals,Graduated,2100,health care,PS
1821,18-24,Female,Locals,Graduated,9000,health care,PS
1822,25-44,Female,Locals,Graduated,15000,health care,PS
1823,45+,Female,Locals,Graduated,1200,health care,PS
1824,18-24,Male,Locals,No Degree,2800,health care,PS
1825,25-44,Male,Locals,No Degree,4400,health care,PS
1826,45+,Male,Locals,No Degree,1400,health care,PS
1827,18-24,Female,Locals,No Degree,4200,health care,PS
1828,25-44,Female,Locals,No Degree,7700,health care,PS
1829,45+,Female,Locals,No Degree,2100,health care,PS
1830,18-24,Male,Locals,High School,4700,health care,PS
1831,25-44,Male,Locals,High School,2700,health care,PS
1832,45+,Male,Locals,High School,530,health care,PS
1833,18-24,Female,Locals,High School,7300,health care,PS
1834,25-44,Female,Locals,High School,3800,health care,PS
1835,45+,Female,Locals,High School,610,health care,PS
7956,18-24,Male,Expats,Graduated,4000,back pain,DZ
7957,25-44,Male,Expats,Graduated,6800,back pain,DZ
7958,45+,Male,Expats,Graduated,1200,back pain,DZ
7959,18-24,Female,Expats,Graduated,1400,back pain,DZ
7960,25-44,Female,Expats,Graduated,1700,back pain,DZ
7961,45+,Female,Expats,Graduated,400,back pain,DZ
7962,18-24,Male,Expats,No Degree,3600,back pain,DZ
7963,25-44,Male,Expats,No Degree,8100,back pain,DZ
7964,45+,Male,Expats,No Degree,2100,back pain,DZ
7965,18-24,Female,Expats,No Degree,1500,back pain,DZ
7966,25-44,Female,Expats,No Degree,2400,back pain,DZ
7967,45+,Female,Expats,No Degree,690,back pain,DZ
7968,18-24,Male,Expats,High School,1500,back pain,DZ
7969,25-44,Male,Expats,High School,1800,back pain,DZ
7970,45+,Male,Expats,High School,450,back pain,DZ
7971,18-24,Female,Expats,High School,680,back pain,DZ
7972,25-44,Female,Expats,High School,440,back pain,DZ
7973,45+,Female,Expats,High School,160,back pain,DZ
7974,18-24,Male,Locals,Graduated,20000,back pain,DZ
7975,25-44,Male,Locals,Graduated,56000,back pain,DZ
7976,45+,Male,Locals,Graduated,9100,back pain,DZ
7977,18-24,Female,Locals,Graduated,13000,back pain,DZ
7978,25-44,Female,Locals,Graduated,23000,back pain,DZ
7979,45+,Female,Locals,Graduated,3400,back pain,DZ
7980,18-24,Male,Locals,No Degree,36000,back pain,DZ
7981,25-44,Male,Locals,No Degree,94000,back pain,DZ
7982,45+,Male,Locals,No Degree,20000,back pain,DZ
7983,18-24,Female,Locals,No Degree,24000,back pain,DZ
7984,25-44,Female,Locals,No Degree,36000,back pain,DZ
7985,45+,Female,Locals,No Degree,9100,back pain,DZ
7986,18-24,Male,Locals,High School,9400,back pain,DZ
7987,25-44,Male,Locals,High School,17000,back pain,DZ
7988,45+,Male,Locals,High School,3600,back pain,DZ
7989,18-24,Female,Locals,High School,6900,back pain,DZ
7990,25-44,Female,Locals,High School,6200,back pain,DZ
7991,45+,Female,Locals,High School,1600,back pain,DZ
7992,18-24,Male,Expats,Graduated,80,back pain,BH
7993,25-44,Male,Expats,Graduated,340,back pain,BH
7994,45+,Male,Expats,Graduated,130,back pain,BH
7995,18-24,Female,Expats,Graduated,20,back pain,BH
7996,25-44,Female,Expats,Graduated,270,back pain,BH
7997,45+,Female,Expats,Graduated,310,back pain,BH
7998,18-24,Male,Expats,No Degree,90,back pain,BH
7999,25-44,Male,Expats,No Degree,300,back pain,BH
8000,45+,Male,Expats,No Degree,150,back pain,BH
8001,18-24,Female,Expats,No Degree,20,back pain,BH
8002,25-44,Female,Expats,No Degree,260,back pain,BH
8003,45+,Female,Expats,No Degree,280,back pain,BH
8004,18-24,Male,Expats,High School,20,back pain,BH
8005,25-44,Male,Expats,High School,110,back pain,BH
8006,45+,Male,Expats,High School,30,back pain,BH
8007,18-24,Female,Expats,High School,20,back pain,BH
8008,25-44,Female,Expats,High School,130,back pain,BH
8009,45+,Female,Expats,High School,160,back pain,BH
8010,18-24,Male,Locals,Graduated,20,back pain,BH
8011,25-44,Male,Locals,Graduated,30,back pain,BH
8012,45+,Male,Locals,Graduated,20,back pain,BH
8013,18-24,Female,Locals,Graduated,20,back pain,BH
8014,25-44,Female,Locals,Graduated,20,back pain,BH
8015,45+,Female,Locals,Graduated,20,back pain,BH
8016,18-24,Male,Locals,No Degree,20,back pain,BH
8017,25-44,Male,Locals,No Degree,20,back pain,BH
8018,45+,Male,Locals,No Degree,20,back pain,BH
8019,18-24,Female,Locals,No Degree,20,back pain,BH
8020,25-44,Female,Locals,No Degree,20,back pain,BH
8021,45+,Female,Locals,No Degree,20,back pain,BH
8022,18-24,Male,Locals,High School,20,back pain,BH
8023,25-44,Male,Locals,High School,20,back pain,BH
8024,45+,Male,Locals,High School,20,back pain,BH
8025,18-24,Female,Locals,High School,20,back pain,BH
8026,25-44,Female,Locals,High School,20,back pain,BH
8027,45+,Female,Locals,High School,20,back pain,BH
8028,18-24,Male,Expats,Graduated,500,back pain,EG
8029,25-44,Male,Expats,Graduated,2000,back pain,EG
8030,45+,Male,Expats,Graduated,1000,back pain,EG
8031,18-24,Female,Expats,Graduated,470,back pain,EG
8032,25-44,Female,Expats,Graduated,1300,back pain,EG
8033,45+,Female,Expats,Graduated,740,back pain,EG
8034,18-24,Male,Expats,No Degree,240,back pain,EG
8035,25-44,Male,Expats,No Degree,800,back pain,EG
8036,45+,Male,Expats,No Degree,800,back pain,EG
8037,18-24,Female,Expats,No Degree,170,back pain,EG
8038,25-44,Female,Expats,No Degree,630,back pain,EG
8039,45+,Female,Expats,No Degree,810,back pain,EG
8040,18-24,Male,Expats,High School,430,back pain,EG
8041,25-44,Male,Expats,High School,430,back pain,EG
8042,45+,Male,Expats,High School,220,back pain,EG
8043,18-24,Female,Expats,High School,370,back pain,EG
8044,25-44,Female,Expats,High School,330,back pain,EG
8045,45+,Female,Expats,High School,200,back pain,EG
8046,18-24,Male,Locals,Graduated,11000,back pain,EG
8047,25-44,Male,Locals,Graduated,41000,back pain,EG
8048,45+,Male,Locals,Graduated,20000,back pain,EG
8049,18-24,Female,Locals,Graduated,15000,back pain,EG
8050,25-44,Female,Locals,Graduated,39000,back pain,EG
8051,45+,Female,Locals,Graduated,18000,back pain,EG
8052,18-24,Male,Locals,No Degree,5400,back pain,EG
8053,25-44,Male,Locals,No Degree,24000,back pain,EG
8054,45+,Male,Locals,No Degree,25000,back pain,EG
8055,18-24,Female,Locals,No Degree,8000,back pain,EG
8056,25-44,Female,Locals,No Degree,24000,back pain,EG
8057,45+,Female,Locals,No Degree,33000,back pain,EG
8058,18-24,Male,Locals,High School,7600,back pain,EG
8059,25-44,Male,Locals,High School,8700,back pain,EG
8060,45+,Male,Locals,High School,4800,back pain,EG
8061,18-24,Female,Locals,High School,11000,back pain,EG
8062,25-44,Female,Locals,High School,7200,back pain,EG
8063,45+,Female,Locals,High School,4100,back pain,EG
8064,18-24,Male,Expats,Graduated,1400,back pain,IQ
8065,25-44,Male,Expats,Graduated,2900,back pain,IQ
8066,45+,Male,Expats,Graduated,620,back pain,IQ
8067,18-24,Female,Expats,Graduated,80,back pain,IQ
8068,25-44,Female,Expats,Graduated,320,back pain,IQ
8069,45+,Female,Expats,Graduated,110,back pain,IQ
8070,18-24,Male,Expats,No Degree,880,back pain,IQ
8071,25-44,Male,Expats,No Degree,1400,back pain,IQ
8072,45+,Male,Expats,No Degree,480,back pain,IQ
8073,18-24,Female,Expats,No Degree,140,back pain,IQ
8074,25-44,Female,Expats,No Degree,260,back pain,IQ
8075,45+,Female,Expats,No Degree,120,back pain,IQ
8076,18-24,Male,Expats,High School,740,back pain,IQ
8077,25-44,Male,Expats,High School,790,back pain,IQ
8078,45+,Male,Expats,High School,200,back pain,IQ
8079,18-24,Female,Expats,High School,50,back pain,IQ
8080,25-44,Female,Expats,High School,100,back pain,IQ
8081,45+,Female,Expats,High School,30,back pain,IQ
8082,18-24,Male,Locals,Graduated,14000,back pain,IQ
8083,25-44,Male,Locals,Graduated,36000,back pain,IQ
8084,45+,Male,Locals,Graduated,8500,back pain,IQ
8085,18-24,Female,Locals,Graduated,1200,back pain,IQ
8086,25-44,Female,Locals,Graduated,6600,back pain,IQ
8087,45+,Female,Locals,Graduated,2300,back pain,IQ
8088,18-24,Male,Locals,No Degree,20000,back pain,IQ
8089,25-44,Male,Locals,No Degree,32000,back pain,IQ
8090,45+,Male,Locals,No Degree,14000,back pain,IQ
8091,18-24,Female,Locals,No Degree,2700,back pain,IQ
8092,25-44,Female,Locals,No Degree,7200,back pain,IQ
8093,45+,Female,Locals,No Degree,4500,back pain,IQ
8094,18-24,Male,Locals,High School,9800,back pain,IQ
8095,25-44,Male,Locals,High School,11000,back pain,IQ
8096,45+,Male,Locals,High School,2900,back pain,IQ
8097,18-24,Female,Locals,High School,1100,back pain,IQ
8098,25-44,Female,Locals,High School,2000,back pain,IQ
8099,45+,Female,Locals,High School,730,back pain,IQ
8100,18-24,Male,Expats,Graduated,2300,back pain,JO
8101,25-44,Male,Expats,Graduated,7100,back pain,JO
8102,45+,Male,Expats,Graduated,1700,back pain,JO
8103,18-24,Female,Expats,Graduated,1100,back pain,JO
8104,25-44,Female,Expats,Graduated,3600,back pain,JO
8105,45+,Female,Expats,Graduated,1300,back pain,JO
8106,18-24,Male,Expats,No Degree,2400,back pain,JO
8107,25-44,Male,Expats,No Degree,7100,back pain,JO
8108,45+,Male,Expats,No Degree,2300,back pain,JO
8109,18-24,Female,Expats,No Degree,1000,back pain,JO
8110,25-44,Female,Expats,No Degree,3100,back pain,JO
8111,45+,Female,Expats,No Degree,2000,back pain,JO
8112,18-24,Male,Expats,High School,1600,back pain,JO
8113,25-44,Male,Expats,High School,2400,back pain,JO
8114,45+,Male,Expats,High School,610,back pain,JO
8115,18-24,Female,Expats,High School,1100,back pain,JO
8116,25-44,Female,Expats,High School,1200,back pain,JO
8117,45+,Female,Expats,High School,540,back pain,JO
8118,18-24,Male,Locals,Graduated,6700,back pain,JO
8119,25-44,Male,Locals,Graduated,18000,back pain,JO
8120,45+,Male,Locals,Graduated,4900,back pain,JO
8121,18-24,Female,Locals,Graduated,4000,back pain,JO
8122,25-44,Female,Locals,Graduated,12000,back pain,JO
8123,45+,Female,Locals,Graduated,2900,back pain,JO
8124,18-24,Male,Locals,No Degree,6500,back pain,JO
8125,25-44,Male,Locals,No Degree,17000,back pain,JO
8126,45+,Male,Locals,No Degree,8600,back pain,JO
8127,18-24,Female,Locals,No Degree,4300,back pain,JO
8128,25-44,Female,Locals,No Degree,14000,back pain,JO
8129,45+,Female,Locals,No Degree,7300,back pain,JO
8130,18-24,Male,Locals,High School,4600,back pain,JO
8131,25-44,Male,Locals,High School,6100,back pain,JO
8132,45+,Male,Locals,High School,2100,back pain,JO
8133,18-24,Female,Locals,High School,3700,back pain,JO
8134,25-44,Female,Locals,High School,4400,back pain,JO
8135,45+,Female,Locals,High School,1300,back pain,JO
8136,18-24,Male,Expats,Graduated,440,back pain,KW
8137,25-44,Male,Expats,Graduated,4300,back pain,KW
8138,45+,Male,Expats,Graduated,860,back pain,KW
8139,18-24,Female,Expats,Graduated,210,back pain,KW
8140,25-44,Female,Expats,Graduated,5000,back pain,KW
8141,45+,Female,Expats,Graduated,1400,back pain,KW
8142,18-24,Male,Expats,No Degree,840,back pain,KW
8143,25-44,Male,Expats,No Degree,4000,back pain,KW
8144,45+,Male,Expats,No Degree,1100,back pain,KW
8145,18-24,Female,Expats,No Degree,250,back pain,KW
8146,25-44,Female,Expats,No Degree,3700,back pain,KW
8147,45+,Female,Expats,No Degree,1300,back pain,KW
8148,18-24,Male,Expats,High School,180,back pain,KW
8149,25-44,Male,Expats,High School,1300,back pain,KW
8150,45+,Male,Expats,High School,250,back pain,KW
8151,18-24,Female,Expats,High School,110,back pain,KW
8152,25-44,Female,Expats,High School,2100,back pain,KW
8153,45+,Female,Expats,High School,570,back pain,KW
8154,18-24,Male,Locals,Graduated,40,back pain,KW
8155,25-44,Male,Locals,Graduated,450,back pain,KW
8156,45+,Male,Locals,Graduated,50,back pain,KW
8157,18-24,Female,Locals,Graduated,20,back pain,KW
8158,25-44,Female,Locals,Graduated,150,back pain,KW
8159,45+,Female,Locals,Graduated,30,back pain,KW
8160,18-24,Male,Locals,No Degree,70,back pain,KW
8161,25-44,Male,Locals,No Degree,430,back pain,KW
8162,45+,Male,Locals,No Degree,80,back pain,KW
8163,18-24,Female,Locals,No Degree,20,back pain,KW
8164,25-44,Female,Locals,No Degree,150,back pain,KW
8165,45+,Female,Locals,No Degree,40,back pain,KW
8166,18-24,Male,Locals,High School,20,back pain,KW
8167,25-44,Male,Locals,High School,110,back pain,KW
8168,45+,Male,Locals,High School,20,back pain,KW
8169,18-24,Female,Locals,High School,20,back pain,KW
8170,25-44,Female,Locals,High School,30,back pain,KW
8171,45+,Female,Locals,High School,20,back pain,KW
8172,18-24,Male,Expats,Graduated,420,back pain,LB
8173,25-44,Male,Expats,Graduated,670,back pain,LB
8174,45+,Male,Expats,Graduated,140,back pain,LB
8175,18-24,Female,Expats,Graduated,90,back pain,LB
8176,25-44,Female,Expats,Graduated,340,back pain,LB
8177,45+,Female,Expats,Graduated,140,back pain,LB
8178,18-24,Male,Expats,No Degree,550,back pain,LB
8179,25-44,Male,Expats,No Degree,880,back pain,LB
8180,45+,Male,Expats,No Degree,280,back pain,LB
8181,18-24,Female,Expats,No Degree,190,back pain,LB
8182,25-44,Female,Expats,No Degree,420,back pain,LB
8183,45+,Female,Expats,No Degree,240,back pain,LB
8184,18-24,Male,Expats,High School,220,back pain,LB
8185,25-44,Male,Expats,High School,260,back pain,LB
8186,45+,Male,Expats,High School,50,back pain,LB
8187,18-24,Female,Expats,High School,130,back pain,LB
8188,25-44,Female,Expats,High School,150,back pain,LB
8189,45+,Female,Expats,High School,60,back pain,LB
8190,18-24,Male,Locals,Graduated,1100,back pain,LB
8191,25-44,Male,Locals,Graduated,1900,back pain,LB
8192,45+,Male,Locals,Graduated,680,back pain,LB
8193,18-24,Female,Locals,Graduated,840,back pain,LB
8194,25-44,Female,Locals,Graduated,1600,back pain,LB
8195,45+,Female,Locals,Graduated,560,back pain,LB
8196,18-24,Male,Locals,No Degree,1700,back pain,LB
8197,25-44,Male,Locals,No Degree,2000,back pain,LB
8198,45+,Male,Locals,No Degree,1400,back pain,LB
8199,18-24,Female,Locals,No Degree,1100,back pain,LB
8200,25-44,Female,Locals,No Degree,2100,back pain,LB
8201,45+,Female,Locals,No Degree,1600,back pain,LB
8202,18-24,Male,Locals,High School,990,back pain,LB
8203,25-44,Male,Locals,High School,570,back pain,LB
8204,45+,Male,Locals,High School,200,back pain,LB
8205,18-24,Female,Locals,High School,1000,back pain,LB
8206,25-44,Female,Locals,High School,470,back pain,LB
8207,45+,Female,Locals,High School,230,back pain,LB
8208,18-24,Male,Expats,Graduated,340,back pain,LY
8209,25-44,Male,Expats,Graduated,980,back pain,LY
8210,45+,Male,Expats,Graduated,250,back pain,LY
8211,18-24,Female,Expats,Graduated,100,back pain,LY
8212,25-44,Female,Expats,Graduated,260,back pain,LY
8213,45+,Female,Expats,Graduated,80,back pain,LY
8214,18-24,Male,Expats,No Degree,1000,back pain,LY
8215,25-44,Male,Expats,No Degree,2000,back pain,LY
8216,45+,Male,Expats,No Degree,550,back pain,LY
8217,18-24,Female,Expats,No Degree,150,back pain,LY
8218,25-44,Female,Expats,No Degree,400,back pain,LY
8219,45+,Female,Expats,No Degree,230,back pain,LY
8220,18-24,Male,Expats,High School,140,back pain,LY
8221,25-44,Male,Expats,High School,270,back pain,LY
8222,45+,Male,Expats,High School,80,back pain,LY
8223,18-24,Female,Expats,High School,50,back pain,LY
8224,25-44,Female,Expats,High School,50,back pain,LY
8225,45+,Female,Expats,High School,30,back pain,LY
8226,18-24,Male,Locals,Graduated,1800,back pain,LY
8227,25-44,Male,Locals,Graduated,4700,back pain,LY
8228,45+,Male,Locals,Graduated,1700,back pain,LY
8229,18-24,Female,Locals,Graduated,1200,back pain,LY
8230,25-44,Female,Locals,Graduated,2500,back pain,LY
8231,45+,Female,Locals,Graduated,740,back pain,LY
8232,18-24,Male,Locals,No Degree,2700,back pain,LY
8233,25-44,Male,Locals,No Degree,6800,back pain,LY
8234,45+,Male,Locals,No Degree,3500,back pain,LY
8235,18-24,Female,Locals,No Degree,1600,back pain,LY
8236,25-44,Female,Locals,No Degree,4000,back pain,LY
8237,45+,Female,Locals,No Degree,2400,back pain,LY
8238,18-24,Male,Locals,High School,920,back pain,LY
8239,25-44,Male,Locals,High School,1200,back pain,LY
8240,45+,Male,Locals,High School,520,back pain,LY
8241,18-24,Female,Locals,High School,750,back pain,LY
8242,25-44,Female,Locals,High School,690,back pain,LY
8243,45+,Female,Locals,High School,280,back pain,LY
8244,18-24,Male,Expats,Graduated,280,back pain,MA
8245,25-44,Male,Expats,Graduated,220,back pain,MA
8246,45+,Male,Expats,Graduated,60,back pain,MA
8247,18-24,Female,Expats,Graduated,60,back pain,MA
8248,25-44,Female,Expats,Graduated,70,back pain,MA
8249,45+,Female,Expats,Graduated,30,back pain,MA
8250,18-24,Male,Expats,No Degree,150,back pain,MA
8251,25-44,Male,Expats,No Degree,250,back pain,MA
8252,45+,Male,Expats,No Degree,80,back pain,MA
8253,18-24,Female,Expats,No Degree,50,back pain,MA
8254,25-44,Female,Expats,No Degree,70,back pain,MA
8255,45+,Female,Expats,No Degree,40,back pain,MA
8256,18-24,Male,Expats,High School,120,back pain,MA
8257,25-44,Male,Expats,High School,70,back pain,MA
8258,45+,Male,Expats,High School,20,back pain,MA
8259,18-24,Female,Expats,High School,30,back pain,MA
8260,25-44,Female,Expats,High School,20,back pain,MA
8261,45+,Female,Expats,High School,20,back pain,MA
8262,18-24,Male,Locals,Graduated,1700,back pain,MA
8263,25-44,Male,Locals,Graduated,1700,back pain,MA
8264,45+,Male,Locals,Graduated,390,back pain,MA
8265,18-24,Female,Locals,Graduated,800,back pain,MA
8266,25-44,Female,Locals,Graduated,740,back pain,MA
8267,45+,Female,Locals,Graduated,170,back pain,MA
8268,18-24,Male,Locals,No Degree,2500,back pain,MA
8269,25-44,Male,Locals,No Degree,2900,back pain,MA
8270,45+,Male,Locals,No Degree,840,back pain,MA
8271,18-24,Female,Locals,No Degree,1100,back pain,MA
8272,25-44,Female,Locals,No Degree,860,back pain,MA
8273,45+,Female,Locals,No Degree,340,back pain,MA
8274,18-24,Male,Locals,High School,840,back pain,MA
8275,25-44,Male,Locals,High School,510,back pain,MA
8276,45+,Male,Locals,High School,150,back pain,MA
8277,18-24,Female,Locals,High School,400,back pain,MA
8278,25-44,Female,Locals,High School,200,back pain,MA
8279,45+,Female,Locals,High School,100,back pain,MA
8280,18-24,Male,Expats,Graduated,170,back pain,OM
8281,25-44,Male,Expats,Graduated,980,back pain,OM
8282,45+,Male,Expats,Graduated,250,back pain,OM
8283,18-24,Female,Expats,Graduated,30,back pain,OM
8284,25-44,Female,Expats,Graduated,630,back pain,OM
8285,45+,Female,Expats,Graduated,260,back pain,OM
8286,18-24,Male,Expats,No Degree,250,back pain,OM
8287,25-44,Male,Expats,No Degree,850,back pain,OM
8288,45+,Male,Expats,No Degree,210,back pain,OM
8289,18-24,Female,Expats,No Degree,50,back pain,OM
8290,25-44,Female,Expats,No Degree,740,back pain,OM
8291,45+,Female,Expats,No Degree,250,back pain,OM
8292,18-24,Male,Expats,High School,70,back pain,OM
8293,25-44,Male,Expats,High School,230,back pain,OM
8294,45+,Male,Expats,High School,70,back pain,OM
8295,18-24,Female,Expats,High School,20,back pain,OM
8296,25-44,Female,Expats,High School,240,back pain,OM
8297,45+,Female,Expats,High School,100,back pain,OM
8298,18-24,Male,Locals,Graduated,20,back pain,OM
8299,25-44,Male,Locals,Graduated,90,back pain,OM
8300,45+,Male,Locals,Graduated,20,back pain,OM
8301,18-24,Female,Locals,Graduated,20,back pain,OM
8302,25-44,Female,Locals,Graduated,20,back pain,OM
8303,45+,Female,Locals,Graduated,20,back pain,OM
8304,18-24,Male,Locals,No Degree,20,back pain,OM
8305,25-44,Male,Locals,No Degree,40,back pain,OM
8306,45+,Male,Locals,No Degree,20,back pain,OM
8307,18-24,Female,Locals,No Degree,20,back pain,OM
8308,25-44,Female,Locals,No Degree,20,back pain,OM
8309,45+,Female,Locals,No Degree,20,back pain,OM
8310,18-24,Male,Locals,High School,20,back pain,OM
8311,25-44,Male,Locals,High School,20,back pain,OM
8312,45+,Male,Locals,High School,20,back pain,OM
8313,18-24,Female,Locals,High School,20,back pain,OM
8314,25-44,Female,Locals,High School,20,back pain,OM
8315,45+,Female,Locals,High School,20,back pain,OM
8316,18-24,Male,Expats,Graduated,330,back pain,QA
8317,25-44,Male,Expats,Graduated,2100,back pain,QA
8318,45+,Male,Expats,Graduated,770,back pain,QA
8319,18-24,Female,Expats,Graduated,340,back pain,QA
8320,25-44,Female,Expats,Graduated,2500,back pain,QA
8321,45+,Female,Expats,Graduated,780,back pain,QA
8322,18-24,Male,Expats,No Degree,330,back pain,QA
8323,25-44,Male,Expats,No Degree,1100,back pain,QA
8324,45+,Male,Expats,No Degree,600,back pain,QA
8325,18-24,Female,Expats,No Degree,300,back pain,QA
8326,25-44,Female,Expats,No Degree,1700,back pain,QA
8327,45+,Female,Expats,No Degree,690,back pain,QA
8328,18-24,Male,Expats,High School,80,back pain,QA
8329,25-44,Male,Expats,High School,540,back pain,QA
8330,45+,Male,Expats,High School,240,back pain,QA
8331,18-24,Female,Expats,High School,150,back pain,QA
8332,25-44,Female,Expats,High School,740,back pain,QA
8333,45+,Female,Expats,High School,260,back pain,QA
8334,18-24,Male,Locals,Graduated,20,back pain,QA
8335,25-44,Male,Locals,Graduated,60,back pain,QA
8336,45+,Male,Locals,Graduated,20,back pain,QA
8337,18-24,Female,Locals,Graduated,20,back pain,QA
8338,25-44,Female,Locals,Graduated,30,back pain,QA
8339,45+,Female,Locals,Graduated,20,back pain,QA
8340,18-24,Male,Locals,No Degree,20,back pain,QA
8341,25-44,Male,Locals,No Degree,30,back pain,QA
8342,45+,Male,Locals,No Degree,20,back pain,QA
8343,18-24,Female,Locals,No Degree,20,back pain,QA
8344,25-44,Female,Locals,No Degree,50,back pain,QA
8345,45+,Female,Locals,No Degree,20,back pain,QA
8346,18-24,Male,Locals,High School,20,back pain,QA
8347,25-44,Male,Locals,High School,20,back pain,QA
8348,45+,Male,Locals,High School,20,back pain,QA
8349,18-24,Female,Locals,High School,20,back pain,QA
8350,25-44,Female,Locals,High School,20,back pain,QA
8351,45+,Female,Locals,High School,20,back pain,QA
8352,18-24,Male,Expats,Graduated,1700,back pain,SA
8353,25-44,Male,Expats,Graduated,12000,back pain,SA
8354,45+,Male,Expats,Graduated,3300,back pain,SA
8355,18-24,Female,Expats,Graduated,360,back pain,SA
8356,25-44,Female,Expats,Graduated,5900,back pain,SA
8357,45+,Female,Expats,Graduated,2100,back pain,SA
8358,18-24,Male,Expats,No Degree,460,back pain,SA
8359,25-44,Male,Expats,No Degree,2200,back pain,SA
8360,45+,Male,Expats,No Degree,810,back pain,SA
8361,18-24,Female,Expats,No Degree,120,back pain,SA
8362,25-44,Female,Expats,No Degree,1800,back pain,SA
8363,45+,Female,Expats,No Degree,670,back pain,SA
8364,18-24,Male,Expats,High School,550,back pain,SA
8365,25-44,Male,Expats,High School,3000,back pain,SA
8366,45+,Male,Expats,High School,920,back pain,SA
8367,18-24,Female,Expats,High School,210,back pain,SA
8368,25-44,Female,Expats,High School,2200,back pain,SA
8369,45+,Female,Expats,High School,750,back pain,SA
8370,18-24,Male,Locals,Graduated,740,back pain,SA
