,age_range,gender,citizenship,scholarity,audience,topic,country_code
2334,18-24,Male,Locals,High School,24000,obesity,TN
2335,25-44,Male,Locals,High School,17000,obesity,TN
2336,45+,Male,Locals,High School,5700,obesity,TN
2337,18-24,Female,Locals,High School,35000,obesity,TN
2338,25-44,Female,Locals,High School,29000,obesity,TN
2339,45+,Female,Locals,High School,6700,obesity,TN
2340,18-24,Male,Expats,Graduated,74000,obesity,AE
2341,25-44,Male,Expats,Graduated,300000,obesity,AE
2342,45+,Male,Expats,Graduated,26000,obesity,AE
2343,18-24,Female,Expats,Graduated,26000,obesity,AE
2344,25-44,Female,Expats,Graduated,230000,obesity,AE
2345,45+,Female,Expats,Graduated,32000,obesity,AE
2346,18-24,Male,Expats,No Degree,78000,obesity,AE
2347,25-44,Male,Expats,No Degree,160000,obesity,AE
2348,45+,Male,Expats,No Degree,22000,obesity,AE
2349,18-24,Female,Expats,No Degree,17000,obesity,AE
2350,25-44,Female,Expats,No Degree,74000,obesity,AE
2351,45+,Female,Expats,No Degree,20000,obesity,AE
2352,18-24,Male,Expats,High School,27000,obesity,AE
2353,25-44,Male,Expats,High School,65000,obesity,AE
2354,45+,Male,Expats,High School,7500,obesity,AE
2355,18-24,Female,Expats,High School,13000,obesity,AE
2356,25-44,Female,Expats,High School,46000,obesity,AE
2357,45+,Female,Expats,High School,9300,obesity,AE
2358,18-24,Male,Locals,Graduated,2000,obesity,AE
2359,25-44,Male,Locals,Graduated,7100,obesity,AE
2360,45+,Male,Locals,Graduated,670,obesity,AE
2361,18-24,Female,Locals,Graduated,1200,obesity,AE
2362,25-44,Female,Locals,Graduated,5800,obesity,AE
2363,45+,Female,Locals,Graduated,410,obesity,AE
2364,18-24,Male,Locals,No Degree,3100,obesity,AE
2365,25-44,Male,Locals,No Degree,7100,obesity,AE
2366,45+,Male,Locals,No Degree,1100,obesity,AE
2367,18-24,Female,Locals,No Degree,1800,obesity,AE
2368,25-44,Female,Locals,No Degree,6100,obesity,AE
2369,45+,Female,Locals,No Degree,720,obesity,AE
2370,18-24,Male,Locals,High School,1300,obesity,AE
2371,25-44,Male,Locals,High School,1800,obesity,AE
2372,45+,Male,Locals,High School,180,obesity,AE
2373,18-24,Female,Locals,High School,880,obesity,AE
2374,25-44,Female,Locals,High School,1300,obesity,AE
2375,45+,Female,Locals,High School,110,obesity,AE
2376,18-24,Male,Expats,Graduated,990,obesity,YE
2377,25-44,Male,Expats,Graduated,1800,obesity,YE
2378,45+,Male,Expats,Graduated,150,obesity,YE
2379,18-24,Female,Expats,Graduated,160,obesity,YE
2380,25-44,Female,Expats,Graduated,510,obesity,YE
2381,45+,Female,Expats,Graduated,90,obesity,YE
2382,18-24,Male,Expats,No Degree,570,obesity,YE
2383,25-44,Male,Expats,No Degree,1000,obesity,YE
2384,45+,Male,Expats,No Degree,120,obesity,YE
2385,18-24,Female,Expats,No Degree,320,obesity,YE
2386,25-44,Female,Expats,No Degree,380,obesity,YE
2387,45+,Female,Expats,No Degree,180,obesity,YE
2388,18-24,Male,Expats,High School,420,obesity,YE
2389,25-44,Male,Expats,High School,450,obesity,YE
2390,45+,Male,Expats,High School,80,obesity,YE
2391,18-24,Female,Expats,High School,300,obesity,YE
2392,25-44,Female,Expats,High School,170,obesity,YE
2393,45+,Female,Expats,High School,20,obesity,YE
2394,18-24,Male,Locals,Graduated,6600,obesity,YE
2395,25-44,Male,Locals,Graduated,16000,obesity,YE
2396,45+,Male,Locals,Graduated,1800,obesity,YE
2397,18-24,Female,Locals,Graduated,1600,obesity,YE
2398,25-44,Female,Locals,Graduated,4000,obesity,YE
2399,45+,Female,Locals,Graduated,390,obesity,YE
2400,18-24,Male,Locals,No Degree,8200,obesity,YE
2401,25-44,Male,Locals,No Degree,12000,obesity,YE
2402,45+,Male,Locals,No Degree,2300,obesity,YE
2403,18-24,Female,Locals,No Degree,1900,obesity,YE
2404,25-44,Female,Locals,No Degree,3200,obesity,YE
2405,45+,Female,Locals,No Degree,700,obesity,YE
2406,18-24,Male,Locals,High School,4700,obesity,YE
2407,25-44,Male,Locals,High School,3900,obesity,YE
2408,45+,Male,Locals,High School,540,obesity,YE
2409,18-24,Female,Locals,High School,1900,obesity,YE
2410,25-44,Female,Locals,High School,1300,obesity,YE
2411,45+,Female,Locals,High School,90,obesity,YE
2412,18-24,Male,Expats,Graduated,2100,obesity,PS
2413,25-44,Male,Expats,Graduated,3100,obesity,PS
2414,45+,Male,Expats,Graduated,630,obesity,PS
2415,18-24,Female,Expats,Graduated,2200,obesity,PS
2416,25-44,Female,Expats,Graduated,4900,obesity,PS
2417,45+,Female,Expats,Graduated,860,obesity,PS
2418,18-24,Male,Expats,No Degree,710,obesity,PS
2419,25-44,Male,Expats,No Degree,990,obesity,PS
2420,45+,Male,Expats,No Degree,360,obesity,PS
2421,18-24,Female,Expats,No Degree,1000,obesity,PS
2422,25-44,Female,Expats,No Degree,1900,obesity,PS
2423,45+,Female,Expats,No Degree,960,obesity,PS
2424,18-24,Male,Expats,High School,1300,obesity,PS
2425,25-44,Male,Expats,High School,720,obesity,PS
2426,45+,Male,Expats,High School,130,obesity,PS
2427,18-24,Female,Expats,High School,1700,obesity,PS
2428,25-44,Female,Expats,High School,1400,obesity,PS
2429,45+,Female,Expats,High School,440,obesity,PS
2430,18-24,Male,Locals,Graduated,7400,obesity,PS
2431,25-44,Male,Locals,Graduated,13000,obesity,PS
2432,45+,Male,Locals,Graduated,2500,obesity,PS
2433,18-24,Female,Locals,Graduated,12000,obesity,PS
2434,25-44,Female,Locals,Graduated,24000,obesity,PS
2435,45+,Female,Locals,Graduated,2800,obesity,PS
2436,18-24,Male,Locals,No Degree,4600,obesity,PS
2437,25-44,Male,Locals,No Degree,6200,obesity,PS
2438,45+,Male,Locals,No Degree,2600,obesity,PS
2439,18-24,Female,Locals,No Degree,7700,obesity,PS
2440,25-44,Female,Locals,No Degree,16000,obesity,PS
2441,45+,Female,Locals,No Degree,6300,obesity,PS
2442,18-24,Male,Locals,High School,5200,obesity,PS
2443,25-44,Male,Locals,High School,3300,obesity,PS
2444,45+,Male,Locals,High School,820,obesity,PS
2445,18-24,Female,Locals,High School,9000,obesity,PS
2446,25-44,Female,Locals,High School,6300,obesity,PS
2447,45+,Female,Locals,High School,1200,obesity,PS
7344,18-24,Male,Expats,Graduated,3000,stroke heart disease,DZ
7345,25-44,Male,Expats,Graduated,4600,stroke heart disease,DZ
7346,45+,Male,Expats,Graduated,930,stroke heart disease,DZ
7347,18-24,Female,Expats,Graduated,1400,stroke heart disease,DZ
7348,25-44,Female,Expats,Graduated,1300,stroke heart disease,DZ
7349,45+,Female,Expats,Graduated,390,stroke heart disease,DZ
7350,18-24,Male,Expats,No Degree,2700,stroke heart disease,DZ
7351,25-44,Male,Expats,No Degree,6200,stroke heart disease,DZ
7352,45+,Male,Expats,No Degree,1600,stroke heart disease,DZ
7353,18-24,Female,Expats,No Degree,1100,stroke heart disease,DZ
7354,25-44,Female,Expats,No Degree,2100,stroke heart disease,DZ
7355,45+,Female,Expats,No Degree,720,stroke heart disease,DZ
7356,18-24,Male,Expats,High School,1300,stroke heart disease,DZ
7357,25-44,Male,Expats,High School,1200,stroke heart disease,DZ
7358,45+,Male,Expats,High School,250,stroke heart disease,DZ
7359,18-24,Female,Expats,High School,480,stroke heart disease,DZ
7360,25-44,Female,Expats,High School,310,stroke heart disease,DZ
7361,45+,Female,Expats,High School,110,stroke heart disease,DZ
7362,18-24,Male,Locals,Graduated,13000,stroke heart disease,DZ
7363,25-44,Male,Locals,Graduated,35000,stroke heart disease,DZ
7364,45+,Male,Locals,Graduated,7500,stroke heart disease,DZ
7365,18-24,Female,Locals,Graduated,14000,stroke heart disease,DZ
7366,25-44,Female,Locals,Graduated,22000,stroke heart disease,DZ
7367,45+,Female,Locals,Graduated,4100,stroke heart disease,DZ
7368,18-24,Male,Locals,No Degree,19000,stroke heart disease,DZ
7369,25-44,Male,Locals,No Degree,57000,stroke heart disease,DZ
7370,45+,Male,Locals,No Degree,14000,stroke heart disease,DZ
7371,18-24,Female,Locals,No Degree,15000,stroke heart disease,DZ
7372,25-44,Female,Locals,No Degree,30000,stroke heart disease,DZ
7373,45+,Female,Locals,No Degree,8600,stroke heart disease,DZ
7374,18-24,Male,Locals,High School,6000,stroke heart disease,DZ
7375,25-44,Male,Locals,High School,10000,stroke heart disease,DZ
7376,45+,Male,Locals,High School,3000,stroke heart disease,DZ
7377,18-24,Female,Locals,High School,5700,stroke heart disease,DZ
7378,25-44,Female,Locals,High School,5000,stroke heart disease,DZ
7379,45+,Female,Locals,High School,1700,stroke heart disease,DZ
7380,18-24,Male,Expats,Graduated,460,stroke heart disease,BH
7381,25-44,Male,Expats,Graduated,1300,stroke heart disease,BH
7382,45+,Male,Expats,Graduated,270,stroke heart disease,BH
7383,18-24,Female,Expats,Graduated,70,stroke heart disease,BH
7384,25-44,Female,Expats,Graduated,1200,stroke heart disease,BH
7385,45+,Female,Expats,Graduated,820,stroke heart disease,BH
7386,18-24,Male,Expats,No Degree,360,stroke heart disease,BH
7387,25-44,Male,Expats,No Degree,900,stroke heart disease,BH
7388,45+,Male,Expats,No Degree,180,stroke heart disease,BH
7389,18-24,Female,Expats,No Degree,30,stroke heart disease,BH
7390,25-44,Female,Expats,No Degree,420,stroke heart disease,BH
7391,45+,Female,Expats,No Degree,540,stroke heart disease,BH
7392,18-24,Male,Expats,High School,140,stroke heart disease,BH
7393,25-44,Male,Expats,High School,410,stroke heart disease,BH
7394,45+,Male,Expats,High School,80,stroke heart disease,BH
7395,18-24,Female,Expats,High School,30,stroke heart disease,BH
7396,25-44,Female,Expats,High School,430,stroke heart disease,BH
7397,45+,Female,Expats,High School,230,stroke heart disease,BH
7398,18-24,Male,Locals,Graduated,50,stroke heart disease,BH
7399,25-44,Male,Locals,Graduated,90,stroke heart disease,BH
7400,45+,Male,Locals,Graduated,20,stroke heart disease,BH
7401,18-24,Female,Locals,Graduated,20,stroke heart disease,BH
7402,25-44,Female,Locals,Graduated,90,stroke heart disease,BH
7403,45+,Female,Locals,Graduated,20,stroke heart disease,BH
7404,18-24,Male,Locals,No Degree,20,stroke heart disease,BH
7405,25-44,Male,Locals,No Degree,70,stroke heart disease,BH
7406,45+,Male,Locals,No Degree,50,stroke heart disease,BH
7407,18-24,Female,Locals,No Degree,20,stroke heart disease,BH
7408,25-44,Female,Locals,No Degree,20,stroke heart disease,BH
7409,45+,Female,Locals,No Degree,20,stroke heart disease,BH
7410,18-24,Male,Locals,High School,20,stroke heart disease,BH
7411,25-44,Male,Locals,High School,30,stroke heart disease,BH
7412,45+,Male,Locals,High School,20,stroke heart disease,BH
7413,18-24,Female,Locals,High School,20,stroke heart disease,BH
7414,25-44,Female,Locals,High School,20,stroke heart disease,BH
7415,45+,Female,Locals,High School,20,stroke heart disease,BH
7416,18-24,Male,Expats,Graduated,3900,stroke heart disease,EG
7417,25-44,Male,Expats,Graduated,7500,stroke heart disease,EG
7418,45+,Male,Expats,Graduated,2700,stroke heart disease,EG
7419,18-24,Female,Expats,Graduated,2300,stroke heart disease,EG
7420,25-44,Female,Expats,Graduated,4200,stroke heart disease,EG
7421,45+,Female,Expats,Graduated,1400,stroke heart disease,EG
7422,18-24,Male,Expats,No Degree,1500,stroke heart disease,EG
7423,25-44,Male,Expats,No Degree,3000,stroke heart disease,EG
7424,45+,Male,Expats,No Degree,2000,stroke heart disease,EG
7425,18-24,Female,Expats,No Degree,1000,stroke heart disease,EG
7426,25-44,Female,Expats,No Degree,1900,stroke heart disease,EG
7427,45+,Female,Expats,No Degree,1600,stroke heart disease,EG
7428,18-24,Male,Expats,High School,2300,stroke heart disease,EG
7429,25-44,Male,Expats,High School,1700,stroke heart disease,EG
7430,45+,Male,Expats,High School,650,stroke heart disease,EG
7431,18-24,Female,Expats,High School,1600,stroke heart disease,EG
7432,25-44,Female,Expats,High School,1000,stroke heart disease,EG
7433,45+,Female,Expats,High School,480,stroke heart disease,EG
7434,18-24,Male,Locals,Graduated,73000,stroke heart disease,EG
7435,25-44,Male,Locals,Graduated,170000,stroke heart disease,EG
7436,45+,Male,Locals,Graduated,56000,stroke heart disease,EG
7437,18-24,Female,Locals,Graduated,85000,stroke heart disease,EG
7438,25-44,Female,Locals,Graduated,130000,stroke heart disease,EG
7439,45+,Female,Locals,Graduated,36000,stroke heart disease,EG
7440,18-24,Male,Locals,No Degree,39000,stroke heart disease,EG
7441,25-44,Male,Locals,No Degree,95000,stroke heart disease,EG
7442,45+,Male,Locals,No Degree,62000,stroke heart disease,EG
7443,18-24,Female,Locals,No Degree,54000,stroke heart disease,EG
7444,25-44,Female,Locals,No Degree,74000,stroke heart disease,EG
7445,45+,Female,Locals,No Degree,53000,stroke heart disease,EG
7446,18-24,Male,Locals,High School,47000,stroke heart disease,EG
7447,25-44,Male,Locals,High School,35000,stroke heart disease,EG
7448,45+,Male,Locals,High School,14000,stroke heart disease,EG
7449,18-24,Female,Locals,High School,60000,stroke heart disease,EG
7450,25-44,Female,Locals,High School,23000,stroke heart disease,EG
7451,45+,Female,Locals,High School,7400,stroke heart disease,EG
7452,18-24,Male,Expats,Graduated,2200,stroke heart disease,IQ
7453,25-44,Male,Expats,Graduated,7000,stroke heart disease,IQ
7454,45+,Male,Expats,Graduated,1400,stroke heart disease,IQ
7455,18-24,Female,Expats,Graduated,810,stroke heart disease,IQ
7456,25-44,Female,Expats,Graduated,1900,stroke heart disease,IQ
7457,45+,Female,Expats,Graduated,400,stroke heart disease,IQ
7458,18-24,Male,Expats,No Degree,1900,stroke heart disease,IQ
7459,25-44,Male,Expats,No Degree,3300,stroke heart disease,IQ
7460,45+,Male,Expats,No Degree,1000,stroke heart disease,IQ
7461,18-24,Female,Expats,No Degree,1200,stroke heart disease,IQ
7462,25-44,Female,Expats,No Degree,1700,stroke heart disease,IQ
7463,45+,Female,Expats,No Degree,490,stroke heart disease,IQ
7464,18-24,Male,Expats,High School,1300,stroke heart disease,IQ
7465,25-44,Male,Expats,High School,1600,stroke heart disease,IQ
7466,45+,Male,Expats,High School,450,stroke heart disease,IQ
7467,18-24,Female,Expats,High School,670,stroke heart disease,IQ
7468,25-44,Female,Expats,High School,660,stroke heart disease,IQ
7469,45+,Female,Expats,High School,90,stroke heart disease,IQ
7470,18-24,Male,Locals,Graduated,22000,stroke heart disease,IQ
7471,25-44,Male,Locals,Graduated,82000,stroke heart disease,IQ
7472,45+,Male,Locals,Graduated,23000,stroke heart disease,IQ
7473,18-24,Female,Locals,Graduated,13000,stroke heart disease,IQ
7474,25-44,Female,Locals,Graduated,33000,stroke heart disease,IQ
7475,45+,Female,Locals,Graduated,7800,stroke heart disease,IQ
7476,18-24,Male,Locals,No Degree,35000,stroke heart disease,IQ
7477,25-44,Male,Locals,No Degree,81000,stroke heart disease,IQ
7478,45+,Male,Locals,No Degree,35000,stroke heart disease,IQ
7479,18-24,Female,Locals,No Degree,25000,stroke heart disease,IQ
7480,25-44,Female,Locals,No Degree,39000,stroke heart disease,IQ
7481,45+,Female,Locals,No Degree,14000,stroke heart disease,IQ
7482,18-24,Male,Locals,High School,14000,stroke heart disease,IQ
7483,25-44,Male,Locals,High School,25000,stroke heart disease,IQ
7484,45+,Male,Locals,High School,7300,stroke heart disease,IQ
7485,18-24,Female,Locals,High School,13000,stroke heart disease,IQ
7486,25-44,Female,Locals,High School,10000,stroke heart disease,IQ
7487,45+,Female,Locals,High School,2600,stroke heart disease,IQ
7488,18-24,Male,Expats,Graduated,2800,stroke heart disease,JO
7489,25-44,Male,Expats,Graduated,9200,stroke heart disease,JO
7490,45+,Male,Expats,Graduated,3000,stroke heart disease,JO
7491,18-24,Female,Expats,Graduated,2400,stroke heart disease,JO
7492,25-44,Female,Expats,Graduated,8300,stroke heart disease,JO
7493,45+,Female,Expats,Graduated,2500,stroke heart disease,JO
7494,18-24,Male,Expats,No Degree,3600,stroke heart disease,JO
7495,25-44,Male,Expats,No Degree,10000,stroke heart disease,JO
7496,45+,Male,Expats,No Degree,4300,stroke heart disease,JO
7497,18-24,Female,Expats,No Degree,1900,stroke heart disease,JO
7498,25-44,Female,Expats,No Degree,5500,stroke heart disease,JO
7499,45+,Female,Expats,No Degree,3700,stroke heart disease,JO
7500,18-24,Male,Expats,High School,2500,stroke heart disease,JO
7501,25-44,Male,Expats,High School,3000,stroke heart disease,JO
7502,45+,Male,Expats,High School,920,stroke heart disease,JO
7503,18-24,Female,Expats,High School,1800,stroke heart disease,JO
7504,25-44,Female,Expats,High School,2600,stroke heart disease,JO
7505,45+,Female,Expats,High School,910,stroke heart disease,JO
7506,18-24,Male,Locals,Graduated,9100,stroke heart disease,JO
7507,25-44,Male,Locals,Graduated,28000,stroke heart disease,JO
7508,45+,Male,Locals,Graduated,10000,stroke heart disease,JO
7509,18-24,Female,Locals,Graduated,8400,stroke heart disease,JO
7510,25-44,Female,Locals,Graduated,29000,stroke heart disease,JO
7511,45+,Female,Locals,Graduated,6100,stroke heart disease,JO
7512,18-24,Male,Locals,No Degree,11000,stroke heart disease,JO
7513,25-44,Male,Locals,No Degree,25000,stroke heart disease,JO
7514,45+,Male,Locals,No Degree,17000,stroke heart disease,JO
7515,18-24,Female,Locals,No Degree,11000,stroke heart disease,JO
7516,25-44,Female,Locals,No Degree,26000,stroke heart disease,JO
7517,45+,Female,Locals,No Degree,13000,stroke heart disease,JO
7518,18-24,Male,Locals,High School,7400,stroke heart disease,JO
7519,25-44,Male,Locals,High School,8900,stroke heart disease,JO
7520,45+,Male,Locals,High School,4500,stroke heart disease,JO
7521,18-24,Female,Locals,High School,8000,stroke heart disease,JO
7522,25-44,Female,Locals,High School,9000,stroke heart disease,JO
7523,45+,Female,Locals,High School,2600,stroke heart disease,JO
7524,18-24,Male,Expats,Graduated,1100,stroke heart disease,KW
7525,25-44,Male,Expats,Graduated,12000,stroke heart disease,KW
7526,45+,Male,Expats,Graduated,1900,stroke heart disease,KW
7527,18-24,Female,Expats,Graduated,520,stroke heart disease,KW
7528,25-44,Female,Expats,Graduated,9300,stroke heart disease,KW
7529,45+,Female,Expats,Graduated,2800,stroke heart disease,KW
7530,18-24,Male,Expats,No Degree,3500,stroke heart disease,KW
7531,25-44,Male,Expats,No Degree,14000,stroke heart disease,KW
7532,45+,Male,Expats,No Degree,3400,stroke heart disease,KW
7533,18-24,Female,Expats,No Degree,750,stroke heart disease,KW
7534,25-44,Female,Expats,No Degree,5200,stroke heart disease,KW
7535,45+,Female,Expats,No Degree,2000,stroke heart disease,KW
7536,18-24,Male,Expats,High School,590,stroke heart disease,KW
7537,25-44,Male,Expats,High School,3900,stroke heart disease,KW
7538,45+,Male,Expats,High School,540,stroke heart disease,KW
7539,18-24,Female,Expats,High School,360,stroke heart disease,KW
7540,25-44,Female,Expats,High School,3400,stroke heart disease,KW
7541,45+,Female,Expats,High School,1000,stroke heart disease,KW
7542,18-24,Male,Locals,Graduated,30,stroke heart disease,KW
7543,25-44,Male,Locals,Graduated,350,stroke heart disease,KW
7544,45+,Male,Locals,Graduated,40,stroke heart disease,KW
7545,18-24,Female,Locals,Graduated,20,stroke heart disease,KW
7546,25-44,Female,Locals,Graduated,280,stroke heart disease,KW
7547,45+,Female,Locals,Graduated,90,stroke heart disease,KW
7548,18-24,Male,Locals,No Degree,160,stroke heart disease,KW
7549,25-44,Male,Locals,No Degree,450,stroke heart disease,KW
7550,45+,Male,Locals,No Degree,140,stroke heart disease,KW
7551,18-24,Female,Locals,No Degree,60,stroke heart disease,KW
7552,25-44,Female,Locals,No Degree,210,stroke heart disease,KW
7553,45+,Female,Locals,No Degree,40,stroke heart disease,KW
7554,18-24,Male,Locals,High School,20,stroke heart disease,KW
7555,25-44,Male,Locals,High School,50,stroke heart disease,KW
7556,45+,Male,Locals,High School,20,stroke heart disease,KW
7557,18-24,Female,Locals,High School,40,stroke heart disease,KW
7558,25-44,Female,Locals,High School,70,stroke heart disease,KW
7559,45+,Female,Locals,High School,20,stroke heart disease,KW
7560,18-24,Male,Expats,Graduated,1400,stroke heart disease,LB
7561,25-44,Male,Expats,Graduated,2700,stroke heart disease,LB
7562,45+,Male,Expats,Graduated,690,stroke heart disease,LB
7563,18-24,Female,Expats,Graduated,540,stroke heart disease,LB
7564,25-44,Female,Expats,Graduated,1600,stroke heart disease,LB
7565,45+,Female,Expats,Graduated,1100,stroke heart disease,LB
7566,18-24,Male,Expats,No Degree,2200,stroke heart disease,LB
7567,25-44,Male,Expats,No Degree,4600,stroke heart disease,LB
7568,45+,Male,Expats,No Degree,1200,stroke heart disease,LB
7569,18-24,Female,Expats,No Degree,790,stroke heart disease,LB
7570,25-44,Female,Expats,No Degree,2000,stroke heart disease,LB
7571,45+,Female,Expats,No Degree,1900,stroke heart disease,LB
7572,18-24,Male,Expats,High School,850,stroke heart disease,LB
7573,25-44,Male,Expats,High School,1300,stroke heart disease,LB
7574,45+,Male,Expats,High School,360,stroke heart disease,LB
7575,18-24,Female,Expats,High School,320,stroke heart disease,LB
7576,25-44,Female,Expats,High School,580,stroke heart disease,LB
7577,45+,Female,Expats,High School,400,stroke heart disease,LB
7578,18-24,Male,Locals,Graduated,3000,stroke heart disease,LB
7579,25-44,Male,Locals,Graduated,7700,stroke heart disease,LB
7580,45+,Male,Locals,Graduated,3200,stroke heart disease,LB
7581,18-24,Female,Locals,Graduated,3000,stroke heart disease,LB
7582,25-44,Female,Locals,Graduated,8200,stroke heart disease,LB
7583,45+,Female,Locals,Graduated,5600,stroke heart disease,LB
7584,18-24,Male,Locals,No Degree,5000,stroke heart disease,LB
7585,25-44,Male,Locals,No Degree,7600,stroke heart disease,LB
7586,45+,Male,Locals,No Degree,6600,stroke heart disease,LB
7587,18-24,Female,Locals,No Degree,3800,stroke heart disease,LB
7588,25-44,Female,Locals,No Degree,9600,stroke heart disease,LB
7589,45+,Female,Locals,No Degree,12000,stroke heart disease,LB
7590,18-24,Male,Locals,High School,2600,stroke heart disease,LB
7591,25-44,Male,Locals,High School,1900,stroke heart disease,LB
7592,45+,Male,Locals,High School,940,stroke heart disease,LB
7593,18-24,Female,Locals,High School,3200,stroke heart disease,LB
7594,25-44,Female,Locals,High School,1800,stroke heart disease,LB
7595,45+,Female,Locals,High School,1800,stroke heart disease,LB
7596,18-24,Male,Expats,Graduated,1000,stroke heart disease,LY
7597,25-44,Male,Expats,Graduated,3200,stroke heart disease,LY
7598,45+,Male,Expats,Graduated,830,stroke heart disease,LY
7599,18-24,Female,Expats,Graduated,410,stroke heart disease,LY
7600,25-44,Female,Expats,Graduated,1400,stroke heart disease,LY
7601,45+,Female,Expats,Graduated,410,stroke heart disease,LY
7602,18-24,Male,Expats,No Degree,1300,stroke heart disease,LY
7603,25-44,Male,Expats,No Degree,3200,stroke heart disease,LY
7604,45+,Male,Expats,No Degree,840,stroke heart disease,LY
7605,18-24,Female,Expats,No Degree,440,stroke heart disease,LY
7606,25-44,Female,Expats,No Degree,1400,stroke heart disease,LY
7607,45+,Female,Expats,No Degree,540,stroke heart disease,LY
7608,18-24,Male,Expats,High School,480,stroke heart disease,LY
7609,25-44,Male,Expats,High School,950,stroke heart disease,LY
7610,45+,Male,Expats,High School,220,stroke heart disease,LY
7611,18-24,Female,Expats,High School,270,stroke heart disease,LY
7612,25-44,Female,Expats,High School,370,stroke heart disease,LY
7613,45+,Female,Expats,High School,120,stroke heart disease,LY
7614,18-24,Male,Locals,Graduated,6700,stroke heart disease,LY
7615,25-44,Male,Locals,Graduated,18000,stroke heart disease,LY
7616,45+,Male,Locals,Graduated,5100,stroke heart disease,LY
7617,18-24,Female,Locals,Graduated,5900,stroke heart disease,LY
7618,25-44,Female,Locals,Graduated,15000,stroke heart disease,LY
7619,45+,Female,Locals,Graduated,3000,stroke heart disease,LY
7620,18-24,Male,Locals,No Degree,5800,stroke heart disease,LY
7621,25-44,Male,Locals,No Degree,15000,stroke heart disease,LY
7622,45+,Male,Locals,No Degree,6300,stroke heart disease,LY
7623,18-24,Female,Locals,No Degree,5400,stroke heart disease,LY
7624,25-44,Female,Locals,No Degree,16000,stroke heart disease,LY
7625,45+,Female,Locals,No Degree,7100,stroke heart disease,LY
7626,18-24,Male,Locals,High School,4100,stroke heart disease,LY
7627,25-44,Male,Locals,High School,3900,stroke heart disease,LY
7628,45+,Male,Locals,High School,1500,stroke heart disease,LY
7629,18-24,Female,Locals,High School,4200,stroke heart disease,LY
7630,25-44,Female,Locals,High School,3500,stroke heart disease,LY
7631,45+,Female,Locals,High School,920,stroke heart disease,LY
7632,18-24,Male,Expats,Graduated,2000,stroke heart disease,MA
7633,25-44,Male,Expats,Graduated,2400,stroke heart disease,MA
7634,45+,Male,Expats,Graduated,720,stroke heart disease,MA
7635,18-24,Female,Expats,Graduated,560,stroke heart disease,MA
7636,25-44,Female,Expats,Graduated,860,stroke heart disease,MA
7637,45+,Female,Expats,Graduated,330,stroke heart disease,MA
7638,18-24,Male,Expats,No Degree,840,stroke heart disease,MA
7639,25-44,Male,Expats,No Degree,1300,stroke heart disease,MA
7640,45+,Male,Expats,No Degree,580,stroke heart disease,MA
7641,18-24,Female,Expats,No Degree,410,stroke heart disease,MA
7642,25-44,Female,Expats,No Degree,920,stroke heart disease,MA
7643,45+,Female,Expats,No Degree,360,stroke heart disease,MA
7644,18-24,Male,Expats,High School,720,stroke heart disease,MA
7645,25-44,Male,Expats,High School,540,stroke heart disease,MA
7646,45+,Male,Expats,High School,220,stroke heart disease,MA
7647,18-24,Female,Expats,High School,280,stroke heart disease,MA
7648,25-44,Female,Expats,High School,240,stroke heart disease,MA
7649,45+,Female,Expats,High School,120,stroke heart disease,MA
7650,18-24,Male,Locals,Graduated,11000,stroke heart disease,MA
7651,25-44,Male,Locals,Graduated,20000,stroke heart disease,MA
7652,45+,Male,Locals,Graduated,9000,stroke heart disease,MA
7653,18-24,Female,Locals,Graduated,7900,stroke heart disease,MA
7654,25-44,Female,Locals,Graduated,10000,stroke heart disease,MA
7655,45+,Female,Locals,Graduated,3100,stroke heart disease,MA
7656,18-24,Male,Locals,No Degree,10000,stroke heart disease,MA
7657,25-44,Male,Locals,No Degree,23000,stroke heart disease,MA
7658,45+,Male,Locals,No Degree,11000,stroke heart disease,MA
7659,18-24,Female,Locals,No Degree,8900,stroke heart disease,MA
7660,25-44,Female,Locals,No Degree,13000,stroke heart disease,MA
7661,45+,Female,Locals,No Degree,5400,stroke heart disease,MA
7662,18-24,Male,Locals,High School,4500,stroke heart disease,MA
7663,25-44,Male,Locals,High School,5700,stroke heart disease,MA
7664,45+,Male,Locals,High School,3000,stroke heart disease,MA
7665,18-24,Female,Locals,High School,3600,stroke heart disease,MA
7666,25-44,Female,Locals,High School,3000,stroke heart disease,MA
7667,45+,Female,Locals,High School,1200,stroke heart disease,MA
7668,18-24,Male,Expats,Graduated,700,stroke heart disease,OM
7669,25-44,Male,Expats,Graduated,2800,stroke heart disease,OM
7670,45+,Male,Expats,Graduated,510,stroke heart disease,OM
7671,18-24,Female,Expats,Graduated,90,stroke heart disease,OM
7672,25-44,Female,Expats,Graduated,2700,stroke heart disease,OM
7673,45+,Female,Expats,Graduated,990,stroke heart disease,OM
7674,18-24,Male,Expats,No Degree,1200,stroke heart disease,OM
7675,25-44,Male,Expats,No Degree,2500,stroke heart disease,OM
7676,45+,Male,Expats,No Degree,460,stroke heart disease,OM
7677,18-24,Female,Expats,No Degree,230,stroke heart disease,OM
7678,25-44,Female,Expats,No Degree,1100,stroke heart disease,OM
7679,45+,Female,Expats,No Degree,720,stroke heart disease,OM
7680,18-24,Male,Expats,High School,200,stroke heart disease,OM
7681,25-44,Male,Expats,High School,780,stroke heart disease,OM
7682,45+,Male,Expats,High School,150,stroke heart disease,OM
