,age_range,gender,citizenship,scholarity,audience,topic,country_code
2334,18-24,Male,Locals,High School,21000,obesity,TN
2335,25-44,Male,Locals,High School,15000,obesity,TN
2336,45+,Male,Locals,High School,5400,obesity,TN
2337,18-24,Female,Locals,High School,34000,obesity,TN
2338,25-44,Female,Locals,High School,29000,obesity,TN
2339,45+,Female,Locals,High School,6800,obesity,TN
2340,18-24,Male,Expats,Graduated,73000,obesity,AE
2341,25-44,Male,Expats,Graduated,300000,obesity,AE
2342,45+,Male,Expats,Graduated,26000,obesity,AE
2343,18-24,Female,Expats,Graduated,27000,obesity,AE
2344,25-44,Female,Expats,Graduated,230000,obesity,AE
2345,45+,Female,Expats,Graduated,32000,obesity,AE
2346,18-24,Male,Expats,No Degree,79000,obesity,AE
2347,25-44,Male,Expats,No Degree,160000,obesity,AE
2348,45+,Male,Expats,No Degree,21000,obesity,AE
2349,18-24,Female,Expats,No Degree,17000,obesity,AE
2350,25-44,Female,Expats,No Degree,75000,obesity,AE
2351,45+,Female,Expats,No Degree,20000,obesity,AE
2352,18-24,Male,Expats,High School,27000,obesity,AE
2353,25-44,Male,Expats,High School,65000,obesity,AE
2354,45+,Male,Expats,High School,7400,obesity,AE
2355,18-24,Female,Expats,High School,13000,obesity,AE
2356,25-44,Female,Expats,High School,47000,obesity,AE
2357,45+,Female,Expats,High School,9500,obesity,AE
2358,18-24,Male,Locals,Graduated,1900,obesity,AE
2359,25-44,Male,Locals,Graduated,6700,obesity,AE
2360,45+,Male,Locals,Graduated,630,obesity,AE
2361,18-24,Female,Locals,Graduated,1200,obesity,AE
2362,25-44,Female,Locals,Graduated,5700,obesity,AE
2363,45+,Female,Locals,Graduated,450,obesity,AE
2364,18-24,Male,Locals,No Degree,2900,obesity,AE
2365,25-44,Male,Locals,No Degree,6500,obesity,AE
2366,45+,Male,Locals,No Degree,990,obesity,AE
2367,18-24,Female,Locals,No Degree,1800,obesity,AE
2368,25-44,Female,Locals,No Degree,5700,obesity,AE
2369,45+,Female,Locals,No Degree,720,obesity,AE
2370,18-24,Male,Locals,High School,1300,obesity,AE
2371,25-44,Male,Locals,High School,1700,obesity,AE
2372,45+,Male,Locals,High School,160,obesity,AE
2373,18-24,Female,Locals,High School,940,obesity,AE
2374,25-44,Female,Locals,High School,1200,obesity,AE
2375,45+,Female,Locals,High School,110,obesity,AE
2376,18-24,Male,Expats,Graduated,1000,obesity,YE
2377,25-44,Male,Expats,Graduated,1800,obesity,YE
2378,45+,Male,Expats,Graduated,160,obesity,YE
2379,18-24,Female,Expats,Graduated,150,obesity,YE
2380,25-44,Female,Expats,Graduated,510,obesity,YE
2381,45+,Female,Expats,Graduated,80,obesity,YE
2382,18-24,Male,Expats,No Degree,580,obesity,YE
2383,25-44,Male,Expats,No Degree,1000,obesity,YE
2384,45+,Male,Expats,No Degree,120,obesity,YE
2385,18-24,Female,Expats,No Degree,300,obesity,YE
2386,25-44,Female,Expats,No Degree,360,obesity,YE
2387,45+,Female,Expats,No Degree,180,obesity,YE
2388,18-24,Male,Expats,High School,410,obesity,YE
2389,25-44,Male,Expats,High School,470,obesity,YE
2390,45+,Male,Expats,High School,80,obesity,YE
2391,18-24,Female,Expats,High School,290,obesity,YE
2392,25-44,Female,Expats,High School,190,obesity,YE
2393,45+,Female,Expats,High School,20,obesity,YE
2394,18-24,Male,Locals,Graduated,6700,obesity,YE
2395,25-44,Male,Locals,Graduated,16000,obesity,YE
2396,45+,Male,Locals,Graduated,1800,obesity,YE
2397,18-24,Female,Locals,Graduated,1700,obesity,YE
2398,25-44,Female,Locals,Graduated,4000,obesity,YE
2399,45+,Female,Locals,Graduated,370,obesity,YE
2400,18-24,Male,Locals,No Degree,8200,obesity,YE
2401,25-44,Male,Locals,No Degree,12000,obesity,YE
2402,45+,Male,Locals,No Degree,2100,obesity,YE
2403,18-24,Female,Locals,No Degree,1800,obesity,YE
2404,25-44,Female,Locals,No Degree,3100,obesity,YE
2405,45+,Female,Locals,No Degree,680,obesity,YE
2406,18-24,Male,Locals,High School,4800,obesity,YE
2407,25-44,Male,Locals,High School,3900,obesity,YE
2408,45+,Male,Locals,High School,530,obesity,YE
2409,18-24,Female,Locals,High School,1900,obesity,YE
2410,25-44,Female,Locals,High School,1200,obesity,YE
2411,45+,Female,Locals,High School,90,obesity,YE
2412,18-24,Male,Expats,Graduated,1800,obesity,PS
2413,25-44,Male,Expats,Graduated,2800,obesity,PS
2414,45+,Male,Expats,Graduated,590,obesity,PS
2415,18-24,Female,Expats,Graduated,2200,obesity,PS
2416,25-44,Female,Expats,Graduated,4800,obesity,PS
2417,45+,Female,Expats,Graduated,880,obesity,PS
2418,18-24,Male,Expats,No Degree,570,obesity,PS
2419,25-44,Male,Expats,No Degree,900,obesity,PS
2420,45+,Male,Expats,No Degree,280,obesity,PS
2421,18-24,Female,Expats,No Degree,980,obesity,PS
2422,25-44,Female,Expats,No Degree,1900,obesity,PS
2423,45+,Female,Expats,No Degree,920,obesity,PS
2424,18-24,Male,Expats,High School,1000,obesity,PS
2425,25-44,Male,Expats,High School,650,obesity,PS
2426,45+,Male,Expats,High School,110,obesity,PS
2427,18-24,Female,Expats,High School,1700,obesity,PS
2428,25-44,Female,Expats,High School,1400,obesity,PS
2429,45+,Female,Expats,High School,420,obesity,PS
2430,18-24,Male,Locals,Graduated,6500,obesity,PS
2431,25-44,Male,Locals,Graduated,12000,obesity,PS
2432,45+,Male,Locals,Graduated,2300,obesity,PS
2433,18-24,Female,Locals,Graduated,12000,obesity,PS
2434,25-44,Female,Locals,Graduated,23000,obesity,PS
2435,45+,Female,Locals,Graduated,2900,obesity,PS
2436,18-24,Male,Locals,No Degree,3900,obesity,PS
2437,25-44,Male,Locals,No Degree,5500,obesity,PS
2438,45+,Male,Locals,No Degree,2200,obesity,PS
2439,18-24,Female,Locals,No Degree,7400,obesity,PS
2440,25-44,Female,Locals,No Degree,16000,obesity,PS
2441,45+,Female,Locals,No Degree,6300,obesity,PS
2442,18-24,Male,Locals,High School,4700,obesity,PS
2443,25-44,Male,Locals,High School,3000,obesity,PS
2444,45+,Male,Locals,High School,760,obesity,PS
2445,18-24,Female,Locals,High School,8800,obesity,PS
2446,25-44,Female,Locals,High School,6200,obesity,PS
2447,45+,Female,Locals,High School,1200,obesity,PS
3060,18-24,Male,Expats,Graduated,5900,diabetes awareness,DZ
3061,25-44,Male,Expats,Graduated,7300,diabetes awareness,DZ
3062,45+,Male,Expats,Graduated,1700,diabetes awareness,DZ
3063,18-24,Female,Expats,Graduated,2600,diabetes awareness,DZ
3064,25-44,Female,Expats,Graduated,2500,diabetes awareness,DZ
3065,45+,Female,Expats,Graduated,720,diabetes awareness,DZ
3066,18-24,Male,Expats,No Degree,3900,diabetes awareness,DZ
3067,25-44,Male,Expats,No Degree,6700,diabetes awareness,DZ
3068,45+,Male,Expats,No Degree,1800,diabetes awareness,DZ
3069,18-24,Female,Expats,No Degree,1900,diabetes awareness,DZ
3070,25-44,Female,Expats,No Degree,2900,diabetes awareness,DZ
3071,45+,Female,Expats,No Degree,930,diabetes awareness,DZ
3072,18-24,Male,Expats,High School,2100,diabetes awareness,DZ
3073,25-44,Male,Expats,High School,1800,diabetes awareness,DZ
3074,45+,Male,Expats,High School,480,diabetes awareness,DZ
3075,18-24,Female,Expats,High School,980,diabetes awareness,DZ
3076,25-44,Female,Expats,High School,450,diabetes awareness,DZ
3077,45+,Female,Expats,High School,240,diabetes awareness,DZ
3078,18-24,Male,Locals,Graduated,27000,diabetes awareness,DZ
3079,25-44,Male,Locals,Graduated,58000,diabetes awareness,DZ
3080,45+,Male,Locals,Graduated,12000,diabetes awareness,DZ
3081,18-24,Female,Locals,Graduated,25000,diabetes awareness,DZ
3082,25-44,Female,Locals,Graduated,38000,diabetes awareness,DZ
3083,45+,Female,Locals,Graduated,6300,diabetes awareness,DZ
3084,18-24,Male,Locals,No Degree,36000,diabetes awareness,DZ
3085,25-44,Male,Locals,No Degree,80000,diabetes awareness,DZ
3086,45+,Male,Locals,No Degree,20000,diabetes awareness,DZ
3087,18-24,Female,Locals,No Degree,27000,diabetes awareness,DZ
3088,25-44,Female,Locals,No Degree,42000,diabetes awareness,DZ
3089,45+,Female,Locals,No Degree,11000,diabetes awareness,DZ
3090,18-24,Male,Locals,High School,13000,diabetes awareness,DZ
3091,25-44,Male,Locals,High School,17000,diabetes awareness,DZ
3092,45+,Male,Locals,High School,4300,diabetes awareness,DZ
3093,18-24,Female,Locals,High School,11000,diabetes awareness,DZ
3094,25-44,Female,Locals,High School,8600,diabetes awareness,DZ
3095,45+,Female,Locals,High School,2600,diabetes awareness,DZ
3096,18-24,Male,Expats,Graduated,650,diabetes awareness,BH
3097,25-44,Male,Expats,Graduated,2400,diabetes awareness,BH
3098,45+,Male,Expats,Graduated,630,diabetes awareness,BH
3099,18-24,Female,Expats,Graduated,120,diabetes awareness,BH
3100,25-44,Female,Expats,Graduated,1600,diabetes awareness,BH
3101,45+,Female,Expats,Graduated,1000,diabetes awareness,BH
3102,18-24,Male,Expats,No Degree,580,diabetes awareness,BH
3103,25-44,Male,Expats,No Degree,1400,diabetes awareness,BH
3104,45+,Male,Expats,No Degree,450,diabetes awareness,BH
3105,18-24,Female,Expats,No Degree,130,diabetes awareness,BH
3106,25-44,Female,Expats,No Degree,640,diabetes awareness,BH
3107,45+,Female,Expats,No Degree,670,diabetes awareness,BH
3108,18-24,Male,Expats,High School,170,diabetes awareness,BH
3109,25-44,Male,Expats,High School,490,diabetes awareness,BH
3110,45+,Male,Expats,High School,170,diabetes awareness,BH
3111,18-24,Female,Expats,High School,60,diabetes awareness,BH
3112,25-44,Female,Expats,High School,580,diabetes awareness,BH
3113,45+,Female,Expats,High School,310,diabetes awareness,BH
3114,18-24,Male,Locals,Graduated,80,diabetes awareness,BH
3115,25-44,Male,Locals,Graduated,250,diabetes awareness,BH
3116,45+,Male,Locals,Graduated,110,diabetes awareness,BH
3117,18-24,Female,Locals,Graduated,70,diabetes awareness,BH
3118,25-44,Female,Locals,Graduated,240,diabetes awareness,BH
3119,45+,Female,Locals,Graduated,30,diabetes awareness,BH
3120,18-24,Male,Locals,No Degree,20,diabetes awareness,BH
3121,25-44,Male,Locals,No Degree,160,diabetes awareness,BH
3122,45+,Male,Locals,No Degree,60,diabetes awareness,BH
3123,18-24,Female,Locals,No Degree,20,diabetes awareness,BH
3124,25-44,Female,Locals,No Degree,160,diabetes awareness,BH
3125,45+,Female,Locals,No Degree,20,diabetes awareness,BH
3126,18-24,Male,Locals,High School,20,diabetes awareness,BH
3127,25-44,Male,Locals,High School,80,diabetes awareness,BH
3128,45+,Male,Locals,High School,30,diabetes awareness,BH
3129,18-24,Female,Locals,High School,50,diabetes awareness,BH
3130,25-44,Female,Locals,High School,40,diabetes awareness,BH
3131,45+,Female,Locals,High School,20,diabetes awareness,BH
3132,18-24,Male,Expats,Graduated,3800,diabetes awareness,EG
3133,25-44,Male,Expats,Graduated,7700,diabetes awareness,EG
3134,45+,Male,Expats,Graduated,3300,diabetes awareness,EG
3135,18-24,Female,Expats,Graduated,1800,diabetes awareness,EG
3136,25-44,Female,Expats,Graduated,4200,diabetes awareness,EG
3137,45+,Female,Expats,Graduated,1600,diabetes awareness,EG
3138,18-24,Male,Expats,No Degree,2000,diabetes awareness,EG
3139,25-44,Male,Expats,No Degree,3400,diabetes awareness,EG
3140,45+,Male,Expats,No Degree,2200,diabetes awareness,EG
3141,18-24,Female,Expats,No Degree,800,diabetes awareness,EG
3142,25-44,Female,Expats,No Degree,1800,diabetes awareness,EG
3143,45+,Female,Expats,No Degree,1800,diabetes awareness,EG
3144,18-24,Male,Expats,High School,2400,diabetes awareness,EG
3145,25-44,Male,Expats,High School,1700,diabetes awareness,EG
3146,45+,Male,Expats,High School,880,diabetes awareness,EG
3147,18-24,Female,Expats,High School,1400,diabetes awareness,EG
3148,25-44,Female,Expats,High School,1100,diabetes awareness,EG
3149,45+,Female,Expats,High School,500,diabetes awareness,EG
3150,18-24,Male,Locals,Graduated,78000,diabetes awareness,EG
3151,25-44,Male,Locals,Graduated,150000,diabetes awareness,EG
3152,45+,Male,Locals,Graduated,65000,diabetes awareness,EG
3153,18-24,Female,Locals,Graduated,62000,diabetes awareness,EG
3154,25-44,Female,Locals,Graduated,120000,diabetes awareness,EG
3155,45+,Female,Locals,Graduated,38000,diabetes awareness,EG
3156,18-24,Male,Locals,No Degree,50000,diabetes awareness,EG
3157,25-44,Male,Locals,No Degree,93000,diabetes awareness,EG
3158,45+,Male,Locals,No Degree,70000,diabetes awareness,EG
3159,18-24,Female,Locals,No Degree,38000,diabetes awareness,EG
3160,25-44,Female,Locals,No Degree,76000,diabetes awareness,EG
3161,45+,Female,Locals,No Degree,59000,diabetes awareness,EG
3162,18-24,Male,Locals,High School,55000,diabetes awareness,EG
3163,25-44,Male,Locals,High School,34000,diabetes awareness,EG
3164,45+,Male,Locals,High School,17000,diabetes awareness,EG
3165,18-24,Female,Locals,High School,47000,diabetes awareness,EG
3166,25-44,Female,Locals,High School,23000,diabetes awareness,EG
3167,45+,Female,Locals,High School,8900,diabetes awareness,EG
3168,18-24,Male,Expats,Graduated,4300,diabetes awareness,IQ
3169,25-44,Male,Expats,Graduated,11000,diabetes awareness,IQ
3170,45+,Male,Expats,Graduated,3000,diabetes awareness,IQ
3171,18-24,Female,Expats,Graduated,800,diabetes awareness,IQ
3172,25-44,Female,Expats,Graduated,2100,diabetes awareness,IQ
3173,45+,Female,Expats,Graduated,520,diabetes awareness,IQ
3174,18-24,Male,Expats,No Degree,4400,diabetes awareness,IQ
3175,25-44,Male,Expats,No Degree,7100,diabetes awareness,IQ
3176,45+,Male,Expats,No Degree,2200,diabetes awareness,IQ
3177,18-24,Female,Expats,No Degree,1500,diabetes awareness,IQ
3178,25-44,Female,Expats,No Degree,1900,diabetes awareness,IQ
3179,45+,Female,Expats,No Degree,760,diabetes awareness,IQ
3180,18-24,Male,Expats,High School,2300,diabetes awareness,IQ
3181,25-44,Male,Expats,High School,3100,diabetes awareness,IQ
3182,45+,Male,Expats,High School,950,diabetes awareness,IQ
3183,18-24,Female,Expats,High School,670,diabetes awareness,IQ
3184,25-44,Female,Expats,High School,540,diabetes awareness,IQ
3185,45+,Female,Expats,High School,160,diabetes awareness,IQ
3186,18-24,Male,Locals,Graduated,41000,diabetes awareness,IQ
3187,25-44,Male,Locals,Graduated,120000,diabetes awareness,IQ
3188,45+,Male,Locals,Graduated,37000,diabetes awareness,IQ
3189,18-24,Female,Locals,Graduated,11000,diabetes awareness,IQ
3190,25-44,Female,Locals,Graduated,28000,diabetes awareness,IQ
3191,45+,Female,Locals,Graduated,9700,diabetes awareness,IQ
3192,18-24,Male,Locals,No Degree,80000,diabetes awareness,IQ
3193,25-44,Male,Locals,No Degree,130000,diabetes awareness,IQ
3194,45+,Male,Locals,No Degree,62000,diabetes awareness,IQ
3195,18-24,Female,Locals,No Degree,28000,diabetes awareness,IQ
3196,25-44,Female,Locals,No Degree,39000,diabetes awareness,IQ
3197,45+,Female,Locals,No Degree,21000,diabetes awareness,IQ
3198,18-24,Male,Locals,High School,26000,diabetes awareness,IQ
3199,25-44,Male,Locals,High School,36000,diabetes awareness,IQ
3200,45+,Male,Locals,High School,13000,diabetes awareness,IQ
3201,18-24,Female,Locals,High School,11000,diabetes awareness,IQ
3202,25-44,Female,Locals,High School,9600,diabetes awareness,IQ
3203,45+,Female,Locals,High School,3300,diabetes awareness,IQ
3204,18-24,Male,Expats,Graduated,1700,diabetes awareness,JO
3205,25-44,Male,Expats,Graduated,8400,diabetes awareness,JO
3206,45+,Male,Expats,Graduated,2600,diabetes awareness,JO
3207,18-24,Female,Expats,Graduated,890,diabetes awareness,JO
3208,25-44,Female,Expats,Graduated,3900,diabetes awareness,JO
3209,45+,Female,Expats,Graduated,2100,diabetes awareness,JO
3210,18-24,Male,Expats,No Degree,2800,diabetes awareness,JO
3211,25-44,Male,Expats,No Degree,8900,diabetes awareness,JO
3212,45+,Male,Expats,No Degree,3800,diabetes awareness,JO
3213,18-24,Female,Expats,No Degree,710,diabetes awareness,JO
3214,25-44,Female,Expats,No Degree,3300,diabetes awareness,JO
3215,45+,Female,Expats,No Degree,3400,diabetes awareness,JO
3216,18-24,Male,Expats,High School,1600,diabetes awareness,JO
3217,25-44,Male,Expats,High School,2700,diabetes awareness,JO
3218,45+,Male,Expats,High School,1000,diabetes awareness,JO
3219,18-24,Female,Expats,High School,970,diabetes awareness,JO
3220,25-44,Female,Expats,High School,1200,diabetes awareness,JO
3221,45+,Female,Expats,High School,850,diabetes awareness,JO
3222,18-24,Male,Locals,Graduated,7400,diabetes awareness,JO
3223,25-44,Male,Locals,Graduated,25000,diabetes awareness,JO
3224,45+,Male,Locals,Graduated,9000,diabetes awareness,JO
3225,18-24,Female,Locals,Graduated,3400,diabetes awareness,JO
3226,25-44,Female,Locals,Graduated,14000,diabetes awareness,JO
3227,45+,Female,Locals,Graduated,4400,diabetes awareness,JO
3228,18-24,Male,Locals,No Degree,10000,diabetes awareness,JO
3229,25-44,Male,Locals,No Degree,23000,diabetes awareness,JO
3230,45+,Male,Locals,No Degree,15000,diabetes awareness,JO
3231,18-24,Female,Locals,No Degree,4400,diabetes awareness,JO
3232,25-44,Female,Locals,No Degree,14000,diabetes awareness,JO
3233,45+,Female,Locals,No Degree,11000,diabetes awareness,JO
3234,18-24,Male,Locals,High School,5600,diabetes awareness,JO
3235,25-44,Male,Locals,High School,8800,diabetes awareness,JO
3236,45+,Male,Locals,High School,3800,diabetes awareness,JO
3237,18-24,Female,Locals,High School,3900,diabetes awareness,JO
3238,25-44,Female,Locals,High School,4500,diabetes awareness,JO
3239,45+,Female,Locals,High School,1800,diabetes awareness,JO
3240,18-24,Male,Expats,Graduated,1700,diabetes awareness,KW
3241,25-44,Male,Expats,Graduated,12000,diabetes awareness,KW
3242,45+,Male,Expats,Graduated,3000,diabetes awareness,KW
3243,18-24,Female,Expats,Graduated,450,diabetes awareness,KW
3244,25-44,Female,Expats,Graduated,9100,diabetes awareness,KW
3245,45+,Female,Expats,Graduated,3200,diabetes awareness,KW
3246,18-24,Male,Expats,No Degree,3900,diabetes awareness,KW
3247,25-44,Male,Expats,No Degree,15000,diabetes awareness,KW
3248,45+,Male,Expats,No Degree,3700,diabetes awareness,KW
3249,18-24,Female,Expats,No Degree,620,diabetes awareness,KW
3250,25-44,Female,Expats,No Degree,5200,diabetes awareness,KW
3251,45+,Female,Expats,No Degree,2100,diabetes awareness,KW
3252,18-24,Male,Expats,High School,600,diabetes awareness,KW
3253,25-44,Male,Expats,High School,3700,diabetes awareness,KW
3254,45+,Male,Expats,High School,700,diabetes awareness,KW
3255,18-24,Female,Expats,High School,360,diabetes awareness,KW
3256,25-44,Female,Expats,High School,3100,diabetes awareness,KW
3257,45+,Female,Expats,High School,1200,diabetes awareness,KW
3258,18-24,Male,Locals,Graduated,60,diabetes awareness,KW
3259,25-44,Male,Locals,Graduated,380,diabetes awareness,KW
3260,45+,Male,Locals,Graduated,120,diabetes awareness,KW
3261,18-24,Female,Locals,Graduated,20,diabetes awareness,KW
3262,25-44,Female,Locals,Graduated,170,diabetes awareness,KW
3263,45+,Female,Locals,Graduated,110,diabetes awareness,KW
3264,18-24,Male,Locals,No Degree,40,diabetes awareness,KW
3265,25-44,Male,Locals,No Degree,500,diabetes awareness,KW
3266,45+,Male,Locals,No Degree,210,diabetes awareness,KW
3267,18-24,Female,Locals,No Degree,20,diabetes awareness,KW
3268,25-44,Female,Locals,No Degree,370,diabetes awareness,KW
3269,45+,Female,Locals,No Degree,120,diabetes awareness,KW
3270,18-24,Male,Locals,High School,20,diabetes awareness,KW
3271,25-44,Male,Locals,High School,110,diabetes awareness,KW
3272,45+,Male,Locals,High School,70,diabetes awareness,KW
3273,18-24,Female,Locals,High School,20,diabetes awareness,KW
3274,25-44,Female,Locals,High School,90,diabetes awareness,KW
3275,45+,Female,Locals,High School,20,diabetes awareness,KW
3276,18-24,Male,Expats,Graduated,650,diabetes awareness,LB
3277,25-44,Male,Expats,Graduated,1400,diabetes awareness,LB
3278,45+,Male,Expats,Graduated,440,diabetes awareness,LB
3279,18-24,Female,Expats,Graduated,240,diabetes awareness,LB
3280,25-44,Female,Expats,Graduated,1000,diabetes awareness,LB
3281,45+,Female,Expats,Graduated,810,diabetes awareness,LB
3282,18-24,Male,Expats,No Degree,950,diabetes awareness,LB
3283,25-44,Male,Expats,No Degree,2300,diabetes awareness,LB
3284,45+,Male,Expats,No Degree,800,diabetes awareness,LB
3285,18-24,Female,Expats,No Degree,450,diabetes awareness,LB
3286,25-44,Female,Expats,No Degree,1300,diabetes awareness,LB
3287,45+,Female,Expats,No Degree,1300,diabetes awareness,LB
3288,18-24,Male,Expats,High School,330,diabetes awareness,LB
3289,25-44,Male,Expats,High School,630,diabetes awareness,LB
3290,45+,Male,Expats,High School,160,diabetes awareness,LB
3291,18-24,Female,Expats,High School,170,diabetes awareness,LB
3292,25-44,Female,Expats,High School,440,diabetes awareness,LB
3293,45+,Female,Expats,High School,300,diabetes awareness,LB
3294,18-24,Male,Locals,Graduated,960,diabetes awareness,LB
3295,25-44,Male,Locals,Graduated,2600,diabetes awareness,LB
3296,45+,Male,Locals,Graduated,1500,diabetes awareness,LB
3297,18-24,Female,Locals,Graduated,1600,diabetes awareness,LB
3298,25-44,Female,Locals,Graduated,4900,diabetes awareness,LB
3299,45+,Female,Locals,Graduated,3900,diabetes awareness,LB
3300,18-24,Male,Locals,No Degree,2000,diabetes awareness,LB
3301,25-44,Male,Locals,No Degree,3200,diabetes awareness,LB
3302,45+,Male,Locals,No Degree,3100,diabetes awareness,LB
3303,18-24,Female,Locals,No Degree,2100,diabetes awareness,LB
3304,25-44,Female,Locals,No Degree,5500,diabetes awareness,LB
3305,45+,Female,Locals,No Degree,8700,diabetes awareness,LB
3306,18-24,Male,Locals,High School,720,diabetes awareness,LB
3307,25-44,Male,Locals,High School,830,diabetes awareness,LB
3308,45+,Male,Locals,High School,600,diabetes awareness,LB
3309,18-24,Female,Locals,High School,1600,diabetes awareness,LB
3310,25-44,Female,Locals,High School,970,diabetes awareness,LB
3311,45+,Female,Locals,High School,1200,diabetes awareness,LB
3312,18-24,Male,Expats,Graduated,770,diabetes awareness,LY
3313,25-44,Male,Expats,Graduated,2500,diabetes awareness,LY
3314,45+,Male,Expats,Graduated,730,diabetes awareness,LY
3315,18-24,Female,Expats,Graduated,280,diabetes awareness,LY
3316,25-44,Female,Expats,Graduated,1100,diabetes awareness,LY
3317,45+,Female,Expats,Graduated,320,diabetes awareness,LY
3318,18-24,Male,Expats,No Degree,810,diabetes awareness,LY
3319,25-44,Male,Expats,No Degree,2500,diabetes awareness,LY
3320,45+,Male,Expats,No Degree,890,diabetes awareness,LY
3321,18-24,Female,Expats,No Degree,420,diabetes awareness,LY
3322,25-44,Female,Expats,No Degree,1100,diabetes awareness,LY
3323,45+,Female,Expats,No Degree,410,diabetes awareness,LY
3324,18-24,Male,Expats,High School,220,diabetes awareness,LY
3325,25-44,Male,Expats,High School,630,diabetes awareness,LY
3326,45+,Male,Expats,High School,200,diabetes awareness,LY
3327,18-24,Female,Expats,High School,190,diabetes awareness,LY
3328,25-44,Female,Expats,High School,290,diabetes awareness,LY
3329,45+,Female,Expats,High School,90,diabetes awareness,LY
3330,18-24,Male,Locals,Graduated,3600,diabetes awareness,LY
3331,25-44,Male,Locals,Graduated,14000,diabetes awareness,LY
3332,45+,Male,Locals,Graduated,5000,diabetes awareness,LY
3333,18-24,Female,Locals,Graduated,4000,diabetes awareness,LY
3334,25-44,Female,Locals,Graduated,13000,diabetes awareness,LY
3335,45+,Female,Locals,Graduated,2300,diabetes awareness,LY
3336,18-24,Male,Locals,No Degree,3900,diabetes awareness,LY
3337,25-44,Male,Locals,No Degree,12000,diabetes awareness,LY
3338,45+,Male,Locals,No Degree,5900,diabetes awareness,LY
3339,18-24,Female,Locals,No Degree,3800,diabetes awareness,LY
3340,25-44,Female,Locals,No Degree,13000,diabetes awareness,LY
3341,45+,Female,Locals,No Degree,6100,diabetes awareness,LY
3342,18-24,Male,Locals,High School,2100,diabetes awareness,LY
3343,25-44,Male,Locals,High School,3100,diabetes awareness,LY
3344,45+,Male,Locals,High School,1400,diabetes awareness,LY
3345,18-24,Female,Locals,High School,2900,diabetes awareness,LY
3346,25-44,Female,Locals,High School,3200,diabetes awareness,LY
3347,45+,Female,Locals,High School,1000,diabetes awareness,LY
3348,18-24,Male,Expats,Graduated,2700,diabetes awareness,MA
3349,25-44,Male,Expats,Graduated,2400,diabetes awareness,MA
3350,45+,Male,Expats,Graduated,810,diabetes awareness,MA
3351,18-24,Female,Expats,Graduated,930,diabetes awareness,MA
3352,25-44,Female,Expats,Graduated,1300,diabetes awareness,MA
3353,45+,Female,Expats,Graduated,410,diabetes awareness,MA
3354,18-24,Male,Expats,No Degree,1300,diabetes awareness,MA
3355,25-44,Male,Expats,No Degree,1600,diabetes awareness,MA
3356,45+,Male,Expats,No Degree,650,diabetes awareness,MA
3357,18-24,Female,Expats,No Degree,540,diabetes awareness,MA
3358,25-44,Female,Expats,No Degree,1000,diabetes awareness,MA
3359,45+,Female,Expats,No Degree,360,diabetes awareness,MA
3360,18-24,Male,Expats,High School,940,diabetes awareness,MA
3361,25-44,Male,Expats,High School,570,diabetes awareness,MA
3362,45+,Male,Expats,High School,210,diabetes awareness,MA
3363,18-24,Female,Expats,High School,240,diabetes awareness,MA
3364,25-44,Female,Expats,High School,300,diabetes awareness,MA
3365,45+,Female,Expats,High School,90,diabetes awareness,MA
3366,18-24,Male,Locals,Graduated,17000,diabetes awareness,MA
3367,25-44,Male,Locals,Graduated,22000,diabetes awareness,MA
3368,45+,Male,Locals,Graduated,10000,diabetes awareness,MA
3369,18-24,Female,Locals,Graduated,12000,diabetes awareness,MA
3370,25-44,Female,Locals,Graduated,14000,diabetes awareness,MA
3371,45+,Female,Locals,Graduated,3800,diabetes awareness,MA
3372,18-24,Male,Locals,No Degree,16000,diabetes awareness,MA
3373,25-44,Male,Locals,No Degree,23000,diabetes awareness,MA
3374,45+,Male,Locals,No Degree,13000,diabetes awareness,MA
3375,18-24,Female,Locals,No Degree,10000,diabetes awareness,MA
3376,25-44,Female,Locals,No Degree,14000,diabetes awareness,MA
3377,45+,Female,Locals,No Degree,6200,diabetes awareness,MA
3378,18-24,Male,Locals,High School,7400,diabetes awareness,MA
3379,25-44,Male,Locals,High School,6400,diabetes awareness,MA
3380,45+,Male,Locals,High School,3300,diabetes awareness,MA
3381,18-24,Female,Locals,High School,5100,diabetes awareness,MA
3382,25-44,Female,Locals,High School,3700,diabetes awareness,MA
3383,45+,Female,Locals,High School,1400,diabetes awareness,MA
3384,18-24,Male,Expats,Graduated,870,diabetes awareness,OM
3385,25-44,Male,Expats,Graduated,4800,diabetes awareness,OM
3386,45+,Male,Expats,Graduated,1200,diabetes awareness,OM
3387,18-24,Female,Expats,Graduated,140,diabetes awareness,OM
3388,25-44,Female,Expats,Graduated,3900,diabetes awareness,OM
3389,45+,Female,Expats,Graduated,1400,diabetes awareness,OM
3390,18-24,Male,Expats,No Degree,1200,diabetes awareness,OM
3391,25-44,Male,Expats,No Degree,3200,diabetes awareness,OM
3392,45+,Male,Expats,No Degree,690,diabetes awareness,OM
3393,18-24,Female,Expats,No Degree,240,diabetes awareness,OM
3394,25-44,Female,Expats,No Degree,1500,diabetes awareness,OM
3395,45+,Female,Expats,No Degree,920,diabetes awareness,OM
3396,18-24,Male,Expats,High School,330,diabetes awareness,OM
3397,25-44,Male,Expats,High School,1100,diabetes awareness,OM
3398,45+,Male,Expats,High School,240,diabetes awareness,OM
