,age_range,gender,citizenship,scholarity,audience,topic,country_code
5391,18-24,Female,Locals,No Degree,320000,shopping,TN
5392,25-44,Female,Locals,No Degree,390000,shopping,TN
5393,45+,Female,Locals,No Degree,98000,shopping,TN
5394,18-24,Male,Locals,High School,130000,shopping,TN
5395,25-44,Male,Locals,High School,160000,shopping,TN
5396,45+,Male,Locals,High School,45000,shopping,TN
5397,18-24,Female,Locals,High School,150000,shopping,TN
5398,25-44,Female,Locals,High School,110000,shopping,TN
5399,45+,Female,Locals,High School,30000,shopping,TN
5400,18-24,Male,Expats,Graduated,350000,shopping,AE
5401,25-44,Male,Expats,Graduated,1700000,shopping,AE
5402,45+,Male,Expats,Graduated,180000,shopping,AE
5403,18-24,Female,Expats,Graduated,110000,shopping,AE
5404,25-44,Female,Expats,Graduated,650000,shopping,AE
5405,45+,Female,Expats,Graduated,82000,shopping,AE
5406,18-24,Male,Expats,No Degree,500000,shopping,AE
5407,25-44,Male,Expats,No Degree,1200000,shopping,AE
5408,45+,Male,Expats,No Degree,170000,shopping,AE
5409,18-24,Female,Expats,No Degree,140000,shopping,AE
5410,25-44,Female,Expats,No Degree,330000,shopping,AE
5411,45+,Female,Expats,No Degree,69000,shopping,AE
5412,18-24,Male,Expats,High School,130000,shopping,AE
5413,25-44,Male,Expats,High School,380000,shopping,AE
5414,45+,Male,Expats,High School,50000,shopping,AE
5415,18-24,Female,Expats,High School,62000,shopping,AE
5416,25-44,Female,Expats,High School,140000,shopping,AE
5417,45+,Female,Expats,High School,24000,shopping,AE
5418,18-24,Male,Locals,Graduated,15000,shopping,AE
5419,25-44,Male,Locals,Graduated,46000,shopping,AE
5420,45+,Male,Locals,Graduated,4700,shopping,AE
5421,18-24,Female,Locals,Graduated,7500,shopping,AE
5422,25-44,Female,Locals,Graduated,22000,shopping,AE
5423,45+,Female,Locals,Graduated,1600,shopping,AE
5424,18-24,Male,Locals,No Degree,41000,shopping,AE
5425,25-44,Male,Locals,No Degree,77000,shopping,AE
5426,45+,Male,Locals,No Degree,12000,shopping,AE
5427,18-24,Female,Locals,No Degree,25000,shopping,AE
5428,25-44,Female,Locals,No Degree,44000,shopping,AE
5429,45+,Female,Locals,No Degree,5100,shopping,AE
5430,18-24,Male,Locals,High School,9300,shopping,AE
5431,25-44,Male,Locals,High School,13000,shopping,AE
5432,45+,Male,Locals,High School,1600,shopping,AE
5433,18-24,Female,Locals,High School,6400,shopping,AE
5434,25-44,Female,Locals,High School,5300,shopping,AE
5435,45+,Female,Locals,High School,540,shopping,AE
5436,18-24,Male,Expats,Graduated,13000,shopping,YE
5437,25-44,Male,Expats,Graduated,23000,shopping,YE
5438,45+,Male,Expats,Graduated,2200,shopping,YE
5439,18-24,Female,Expats,Graduated,2800,shopping,YE
5440,25-44,Female,Expats,Graduated,4400,shopping,YE
5441,45+,Female,Expats,Graduated,430,shopping,YE
5442,18-24,Male,Expats,No Degree,10000,shopping,YE
5443,25-44,Male,Expats,No Degree,17000,shopping,YE
5444,45+,Male,Expats,No Degree,1800,shopping,YE
5445,18-24,Female,Expats,No Degree,6000,shopping,YE
5446,25-44,Female,Expats,No Degree,5000,shopping,YE
5447,45+,Female,Expats,No Degree,640,shopping,YE
5448,18-24,Male,Expats,High School,5800,shopping,YE
5449,25-44,Male,Expats,High School,5800,shopping,YE
5450,45+,Male,Expats,High School,580,shopping,YE
5451,18-24,Female,Expats,High School,2100,shopping,YE
5452,25-44,Female,Expats,High School,1400,shopping,YE
5453,45+,Female,Expats,High School,130,shopping,YE
5454,18-24,Male,Locals,Graduated,93000,shopping,YE
5455,25-44,Male,Locals,Graduated,190000,shopping,YE
5456,45+,Male,Locals,Graduated,16000,shopping,YE
5457,18-24,Female,Locals,Graduated,19000,shopping,YE
5458,25-44,Female,Locals,Graduated,31000,shopping,YE
5459,45+,Female,Locals,Graduated,1800,shopping,YE
5460,18-24,Male,Locals,No Degree,150000,shopping,YE
5461,25-44,Male,Locals,No Degree,180000,shopping,YE
5462,45+,Male,Locals,No Degree,24000,shopping,YE
5463,18-24,Female,Locals,No Degree,32000,shopping,YE
5464,25-44,Female,Locals,No Degree,31000,shopping,YE
5465,45+,Female,Locals,No Degree,3700,shopping,YE
5466,18-24,Male,Locals,High School,60000,shopping,YE
5467,25-44,Male,Locals,High School,55000,shopping,YE
5468,45+,Male,Locals,High School,4900,shopping,YE
5469,18-24,Female,Locals,High School,18000,shopping,YE
5470,25-44,Female,Locals,High School,9000,shopping,YE
5471,45+,Female,Locals,High School,720,shopping,YE
5472,18-24,Male,Expats,Graduated,16000,shopping,PS
5473,25-44,Male,Expats,Graduated,27000,shopping,PS
5474,45+,Male,Expats,Graduated,4200,shopping,PS
5475,18-24,Female,Expats,Graduated,13000,shopping,PS
5476,25-44,Female,Expats,Graduated,19000,shopping,PS
5477,45+,Female,Expats,Graduated,2600,shopping,PS
5478,18-24,Male,Expats,No Degree,7300,shopping,PS
5479,25-44,Male,Expats,No Degree,9700,shopping,PS
5480,45+,Male,Expats,No Degree,2800,shopping,PS
5481,18-24,Female,Expats,No Degree,9700,shopping,PS
5482,25-44,Female,Expats,No Degree,9900,shopping,PS
5483,45+,Female,Expats,No Degree,3100,shopping,PS
5484,18-24,Male,Expats,High School,9100,shopping,PS
5485,25-44,Male,Expats,High School,5700,shopping,PS
5486,45+,Male,Expats,High School,1200,shopping,PS
5487,18-24,Female,Expats,High School,11000,shopping,PS
5488,25-44,Female,Expats,High School,5100,shopping,PS
5489,45+,Female,Expats,High School,1200,shopping,PS
5490,18-24,Male,Locals,Graduated,71000,shopping,PS
5491,25-44,Male,Locals,Graduated,110000,shopping,PS
5492,45+,Male,Locals,Graduated,17000,shopping,PS
5493,18-24,Female,Locals,Graduated,64000,shopping,PS
5494,25-44,Female,Locals,Graduated,83000,shopping,PS
5495,45+,Female,Locals,Graduated,8500,shopping,PS
5496,18-24,Male,Locals,No Degree,56000,shopping,PS
5497,25-44,Male,Locals,No Degree,64000,shopping,PS
5498,45+,Male,Locals,No Degree,21000,shopping,PS
5499,18-24,Female,Locals,No Degree,55000,shopping,PS
5500,25-44,Female,Locals,No Degree,64000,shopping,PS
5501,45+,Female,Locals,No Degree,21000,shopping,PS
5502,18-24,Male,Locals,High School,45000,shopping,PS
5503,25-44,Male,Locals,High School,28000,shopping,PS
5504,45+,Male,Locals,High School,5900,shopping,PS
5505,18-24,Female,Locals,High School,53000,shopping,PS
5506,25-44,Female,Locals,High School,24000,shopping,PS
5507,45+,Female,Locals,High School,3900,shopping,PS
6120,18-24,Male,Expats,Graduated,180000,mobile phones gadgets,DZ
6121,25-44,Male,Expats,Graduated,200000,mobile phones gadgets,DZ
6122,45+,Male,Expats,Graduated,25000,mobile phones gadgets,DZ
6123,18-24,Female,Expats,Graduated,80000,mobile phones gadgets,DZ
6124,25-44,Female,Expats,Graduated,51000,mobile phones gadgets,DZ
6125,45+,Female,Expats,Graduated,7300,mobile phones gadgets,DZ
6126,18-24,Male,Expats,No Degree,180000,mobile phones gadgets,DZ
6127,25-44,Male,Expats,No Degree,280000,mobile phones gadgets,DZ
6128,45+,Male,Expats,No Degree,46000,mobile phones gadgets,DZ
6129,18-24,Female,Expats,No Degree,110000,mobile phones gadgets,DZ
6130,25-44,Female,Expats,No Degree,92000,mobile phones gadgets,DZ
6131,45+,Female,Expats,No Degree,14000,mobile phones gadgets,DZ
6132,18-24,Male,Expats,High School,70000,mobile phones gadgets,DZ
6133,25-44,Male,Expats,High School,49000,mobile phones gadgets,DZ
6134,45+,Male,Expats,High School,8700,mobile phones gadgets,DZ
6135,18-24,Female,Expats,High School,33000,mobile phones gadgets,DZ
6136,25-44,Female,Expats,High School,15000,mobile phones gadgets,DZ
6137,45+,Female,Expats,High School,3100,mobile phones gadgets,DZ
6138,18-24,Male,Locals,Graduated,860000,mobile phones gadgets,DZ
6139,25-44,Male,Locals,Graduated,1300000,mobile phones gadgets,DZ
6140,45+,Male,Locals,Graduated,140000,mobile phones gadgets,DZ
6141,18-24,Female,Locals,Graduated,620000,mobile phones gadgets,DZ
6142,25-44,Female,Locals,Graduated,580000,mobile phones gadgets,DZ
6143,45+,Female,Locals,Graduated,51000,mobile phones gadgets,DZ
6144,18-24,Male,Locals,No Degree,1800000,mobile phones gadgets,DZ
6145,25-44,Male,Locals,No Degree,2400000,mobile phones gadgets,DZ
6146,45+,Male,Locals,No Degree,380000,mobile phones gadgets,DZ
6147,18-24,Female,Locals,No Degree,1400000,mobile phones gadgets,DZ
6148,25-44,Female,Locals,No Degree,1100000,mobile phones gadgets,DZ
6149,45+,Female,Locals,No Degree,150000,mobile phones gadgets,DZ
6150,18-24,Male,Locals,High School,410000,mobile phones gadgets,DZ
6151,25-44,Male,Locals,High School,380000,mobile phones gadgets,DZ
6152,45+,Male,Locals,High School,56000,mobile phones gadgets,DZ
6153,18-24,Female,Locals,High School,320000,mobile phones gadgets,DZ
6154,25-44,Female,Locals,High School,150000,mobile phones gadgets,DZ
6155,45+,Female,Locals,High School,23000,mobile phones gadgets,DZ
6156,18-24,Male,Expats,Graduated,27000,mobile phones gadgets,BH
6157,25-44,Male,Expats,Graduated,140000,mobile phones gadgets,BH
6158,45+,Male,Expats,Graduated,20000,mobile phones gadgets,BH
6159,18-24,Female,Expats,Graduated,7300,mobile phones gadgets,BH
6160,25-44,Female,Expats,Graduated,46000,mobile phones gadgets,BH
6161,45+,Female,Expats,Graduated,8300,mobile phones gadgets,BH
6162,18-24,Male,Expats,No Degree,59000,mobile phones gadgets,BH
6163,25-44,Male,Expats,No Degree,160000,mobile phones gadgets,BH
6164,45+,Male,Expats,No Degree,29000,mobile phones gadgets,BH
6165,18-24,Female,Expats,No Degree,16000,mobile phones gadgets,BH
6166,25-44,Female,Expats,No Degree,38000,mobile phones gadgets,BH
6167,45+,Female,Expats,No Degree,8800,mobile phones gadgets,BH
6168,18-24,Male,Expats,High School,12000,mobile phones gadgets,BH
6169,25-44,Male,Expats,High School,38000,mobile phones gadgets,BH
6170,45+,Male,Expats,High School,6600,mobile phones gadgets,BH
6171,18-24,Female,Expats,High School,4900,mobile phones gadgets,BH
6172,25-44,Female,Expats,High School,14000,mobile phones gadgets,BH
6173,45+,Female,Expats,High School,2800,mobile phones gadgets,BH
6174,18-24,Male,Locals,Graduated,6200,mobile phones gadgets,BH
6175,25-44,Male,Locals,Graduated,20000,mobile phones gadgets,BH
6176,45+,Male,Locals,Graduated,3700,mobile phones gadgets,BH
6177,18-24,Female,Locals,Graduated,3500,mobile phones gadgets,BH
6178,25-44,Female,Locals,Graduated,10000,mobile phones gadgets,BH
6179,45+,Female,Locals,Graduated,1100,mobile phones gadgets,BH
6180,18-24,Male,Locals,No Degree,17000,mobile phones gadgets,BH
6181,25-44,Male,Locals,No Degree,29000,mobile phones gadgets,BH
6182,45+,Male,Locals,No Degree,7600,mobile phones gadgets,BH
6183,18-24,Female,Locals,No Degree,8300,mobile phones gadgets,BH
6184,25-44,Female,Locals,No Degree,14000,mobile phones gadgets,BH
6185,45+,Female,Locals,No Degree,2900,mobile phones gadgets,BH
6186,18-24,Male,Locals,High School,4400,mobile phones gadgets,BH
6187,25-44,Male,Locals,High School,6200,mobile phones gadgets,BH
6188,45+,Male,Locals,High School,1200,mobile phones gadgets,BH
6189,18-24,Female,Locals,High School,3700,mobile phones gadgets,BH
6190,25-44,Female,Locals,High School,2700,mobile phones gadgets,BH
6191,45+,Female,Locals,High School,360,mobile phones gadgets,BH
6192,18-24,Male,Expats,Graduated,130000,mobile phones gadgets,EG
6193,25-44,Male,Expats,Graduated,240000,mobile phones gadgets,EG
6194,45+,Male,Expats,Graduated,38000,mobile phones gadgets,EG
6195,18-24,Female,Expats,Graduated,55000,mobile phones gadgets,EG
6196,25-44,Female,Expats,Graduated,86000,mobile phones gadgets,EG
6197,45+,Female,Expats,Graduated,14000,mobile phones gadgets,EG
6198,18-24,Male,Expats,No Degree,100000,mobile phones gadgets,EG
6199,25-44,Male,Expats,No Degree,160000,mobile phones gadgets,EG
6200,45+,Male,Expats,No Degree,35000,mobile phones gadgets,EG
6201,18-24,Female,Expats,No Degree,55000,mobile phones gadgets,EG
6202,25-44,Female,Expats,No Degree,65000,mobile phones gadgets,EG
6203,45+,Female,Expats,No Degree,18000,mobile phones gadgets,EG
6204,18-24,Male,Expats,High School,67000,mobile phones gadgets,EG
6205,25-44,Male,Expats,High School,55000,mobile phones gadgets,EG
6206,45+,Male,Expats,High School,9500,mobile phones gadgets,EG
6207,18-24,Female,Expats,High School,38000,mobile phones gadgets,EG
6208,25-44,Female,Expats,High School,22000,mobile phones gadgets,EG
6209,45+,Female,Expats,High School,4600,mobile phones gadgets,EG
6210,18-24,Male,Locals,Graduated,2200000,mobile phones gadgets,EG
6211,25-44,Male,Locals,Graduated,3700000,mobile phones gadgets,EG
6212,45+,Male,Locals,Graduated,600000,mobile phones gadgets,EG
6213,18-24,Female,Locals,Graduated,1400000,mobile phones gadgets,EG
6214,25-44,Female,Locals,Graduated,1900000,mobile phones gadgets,EG
6215,45+,Female,Locals,Graduated,260000,mobile phones gadgets,EG
6216,18-24,Male,Locals,No Degree,2700000,mobile phones gadgets,EG
6217,25-44,Male,Locals,No Degree,3800000,mobile phones gadgets,EG
6218,45+,Male,Locals,No Degree,1100000,mobile phones gadgets,EG
6219,18-24,Female,Locals,No Degree,1600000,mobile phones gadgets,EG
6220,25-44,Female,Locals,No Degree,1800000,mobile phones gadgets,EG
6221,45+,Female,Locals,No Degree,550000,mobile phones gadgets,EG
6222,18-24,Male,Locals,High School,1200000,mobile phones gadgets,EG
6223,25-44,Male,Locals,High School,920000,mobile phones gadgets,EG
6224,45+,Male,Locals,High School,160000,mobile phones gadgets,EG
6225,18-24,Female,Locals,High School,990000,mobile phones gadgets,EG
6226,25-44,Female,Locals,High School,400000,mobile phones gadgets,EG
6227,45+,Female,Locals,High School,66000,mobile phones gadgets,EG
6228,18-24,Male,Expats,Graduated,93000,mobile phones gadgets,IQ
6229,25-44,Male,Expats,Graduated,170000,mobile phones gadgets,IQ
6230,45+,Male,Expats,Graduated,22000,mobile phones gadgets,IQ
6231,18-24,Female,Expats,Graduated,24000,mobile phones gadgets,IQ
6232,25-44,Female,Expats,Graduated,33000,mobile phones gadgets,IQ
6233,45+,Female,Expats,Graduated,3600,mobile phones gadgets,IQ
6234,18-24,Male,Expats,No Degree,100000,mobile phones gadgets,IQ
6235,25-44,Male,Expats,No Degree,140000,mobile phones gadgets,IQ
6236,45+,Male,Expats,No Degree,23000,mobile phones gadgets,IQ
6237,18-24,Female,Expats,No Degree,50000,mobile phones gadgets,IQ
6238,25-44,Female,Expats,No Degree,42000,mobile phones gadgets,IQ
6239,45+,Female,Expats,No Degree,6800,mobile phones gadgets,IQ
6240,18-24,Male,Expats,High School,46000,mobile phones gadgets,IQ
6241,25-44,Male,Expats,High School,50000,mobile phones gadgets,IQ
6242,45+,Male,Expats,High School,6700,mobile phones gadgets,IQ
6243,18-24,Female,Expats,High School,16000,mobile phones gadgets,IQ
6244,25-44,Female,Expats,High School,11000,mobile phones gadgets,IQ
6245,45+,Female,Expats,High School,1400,mobile phones gadgets,IQ
6246,18-24,Male,Locals,Graduated,870000,mobile phones gadgets,IQ
6247,25-44,Male,Locals,Graduated,1500000,mobile phones gadgets,IQ
6248,45+,Male,Locals,Graduated,230000,mobile phones gadgets,IQ
6249,18-24,Female,Locals,Graduated,290000,mobile phones gadgets,IQ
6250,25-44,Female,Locals,Graduated,380000,mobile phones gadgets,IQ
6251,45+,Female,Locals,Graduated,55000,mobile phones gadgets,IQ
6252,18-24,Male,Locals,No Degree,2000000,mobile phones gadgets,IQ
6253,25-44,Male,Locals,No Degree,2100000,mobile phones gadgets,IQ
6254,45+,Male,Locals,No Degree,470000,mobile phones gadgets,IQ
6255,18-24,Female,Locals,No Degree,870000,mobile phones gadgets,IQ
6256,25-44,Female,Locals,No Degree,690000,mobile phones gadgets,IQ
6257,45+,Female,Locals,No Degree,160000,mobile phones gadgets,IQ
6258,18-24,Male,Locals,High School,530000,mobile phones gadgets,IQ
6259,25-44,Male,Locals,High School,480000,mobile phones gadgets,IQ
6260,45+,Male,Locals,High School,77000,mobile phones gadgets,IQ
6261,18-24,Female,Locals,High School,260000,mobile phones gadgets,IQ
6262,25-44,Female,Locals,High School,130000,mobile phones gadgets,IQ
6263,45+,Female,Locals,High School,20000,mobile phones gadgets,IQ
6264,18-24,Male,Expats,Graduated,68000,mobile phones gadgets,JO
6265,25-44,Male,Expats,Graduated,140000,mobile phones gadgets,JO
6266,45+,Male,Expats,Graduated,24000,mobile phones gadgets,JO
6267,18-24,Female,Expats,Graduated,39000,mobile phones gadgets,JO
6268,25-44,Female,Expats,Graduated,78000,mobile phones gadgets,JO
6269,45+,Female,Expats,Graduated,16000,mobile phones gadgets,JO
6270,18-24,Male,Expats,No Degree,110000,mobile phones gadgets,JO
6271,25-44,Male,Expats,No Degree,170000,mobile phones gadgets,JO
6272,45+,Male,Expats,No Degree,36000,mobile phones gadgets,JO
6273,18-24,Female,Expats,No Degree,69000,mobile phones gadgets,JO
6274,25-44,Female,Expats,No Degree,79000,mobile phones gadgets,JO
6275,45+,Female,Expats,No Degree,27000,mobile phones gadgets,JO
6276,18-24,Male,Expats,High School,50000,mobile phones gadgets,JO
6277,25-44,Male,Expats,High School,47000,mobile phones gadgets,JO
6278,45+,Male,Expats,High School,8000,mobile phones gadgets,JO
6279,18-24,Female,Expats,High School,44000,mobile phones gadgets,JO
6280,25-44,Female,Expats,High School,27000,mobile phones gadgets,JO
6281,45+,Female,Expats,High School,6300,mobile phones gadgets,JO
6282,18-24,Male,Locals,Graduated,200000,mobile phones gadgets,JO
6283,25-44,Male,Locals,Graduated,370000,mobile phones gadgets,JO
6284,45+,Male,Locals,Graduated,71000,mobile phones gadgets,JO
6285,18-24,Female,Locals,Graduated,130000,mobile phones gadgets,JO
6286,25-44,Female,Locals,Graduated,230000,mobile phones gadgets,JO
6287,45+,Female,Locals,Graduated,34000,mobile phones gadgets,JO
6288,18-24,Male,Locals,No Degree,340000,mobile phones gadgets,JO
6289,25-44,Male,Locals,No Degree,390000,mobile phones gadgets,JO
6290,45+,Male,Locals,No Degree,140000,mobile phones gadgets,JO
6291,18-24,Female,Locals,No Degree,290000,mobile phones gadgets,JO
6292,25-44,Female,Locals,No Degree,290000,mobile phones gadgets,JO
6293,45+,Female,Locals,No Degree,100000,mobile phones gadgets,JO
6294,18-24,Male,Locals,High School,160000,mobile phones gadgets,JO
6295,25-44,Male,Locals,High School,120000,mobile phones gadgets,JO
6296,45+,Male,Locals,High School,29000,mobile phones gadgets,JO
6297,18-24,Female,Locals,High School,150000,mobile phones gadgets,JO
6298,25-44,Female,Locals,High School,74000,mobile phones gadgets,JO
6299,45+,Female,Locals,High School,15000,mobile phones gadgets,JO
6300,18-24,Male,Expats,Graduated,47000,mobile phones gadgets,KW
6301,25-44,Male,Expats,Graduated,380000,mobile phones gadgets,KW
6302,45+,Male,Expats,Graduated,57000,mobile phones gadgets,KW
6303,18-24,Female,Expats,Graduated,20000,mobile phones gadgets,KW
6304,25-44,Female,Expats,Graduated,160000,mobile phones gadgets,KW
6305,45+,Female,Expats,Graduated,22000,mobile phones gadgets,KW
6306,18-24,Male,Expats,No Degree,150000,mobile phones gadgets,KW
6307,25-44,Male,Expats,No Degree,490000,mobile phones gadgets,KW
6308,45+,Male,Expats,No Degree,100000,mobile phones gadgets,KW
6309,18-24,Female,Expats,No Degree,62000,mobile phones gadgets,KW
6310,25-44,Female,Expats,No Degree,170000,mobile phones gadgets,KW
6311,45+,Female,Expats,No Degree,32000,mobile phones gadgets,KW
6312,18-24,Male,Expats,High School,25000,mobile phones gadgets,KW
6313,25-44,Male,Expats,High School,110000,mobile phones gadgets,KW
6314,45+,Male,Expats,High School,19000,mobile phones gadgets,KW
6315,18-24,Female,Expats,High School,15000,mobile phones gadgets,KW
6316,25-44,Female,Expats,High School,62000,mobile phones gadgets,KW
6317,45+,Female,Expats,High School,8200,mobile phones gadgets,KW
6318,18-24,Male,Locals,Graduated,5800,mobile phones gadgets,KW
6319,25-44,Male,Locals,Graduated,26000,mobile phones gadgets,KW
6320,45+,Male,Locals,Graduated,4800,mobile phones gadgets,KW
6321,18-24,Female,Locals,Graduated,2400,mobile phones gadgets,KW
6322,25-44,Female,Locals,Graduated,12000,mobile phones gadgets,KW
6323,45+,Female,Locals,Graduated,1700,mobile phones gadgets,KW
6324,18-24,Male,Locals,No Degree,32000,mobile phones gadgets,KW
6325,25-44,Male,Locals,No Degree,66000,mobile phones gadgets,KW
6326,45+,Male,Locals,No Degree,14000,mobile phones gadgets,KW
6327,18-24,Female,Locals,No Degree,15000,mobile phones gadgets,KW
6328,25-44,Female,Locals,No Degree,28000,mobile phones gadgets,KW
6329,45+,Female,Locals,No Degree,5200,mobile phones gadgets,KW
6330,18-24,Male,Locals,High School,3800,mobile phones gadgets,KW
6331,25-44,Male,Locals,High School,7300,mobile phones gadgets,KW
6332,45+,Male,Locals,High School,1400,mobile phones gadgets,KW
6333,18-24,Female,Locals,High School,2500,mobile phones gadgets,KW
6334,25-44,Female,Locals,High School,3000,mobile phones gadgets,KW
6335,45+,Female,Locals,High School,410,mobile phones gadgets,KW
6336,18-24,Male,Expats,Graduated,44000,mobile phones gadgets,LB
6337,25-44,Male,Expats,Graduated,86000,mobile phones gadgets,LB
6338,45+,Male,Expats,Graduated,12000,mobile phones gadgets,LB
6339,18-24,Female,Expats,Graduated,17000,mobile phones gadgets,LB
6340,25-44,Female,Expats,Graduated,42000,mobile phones gadgets,LB
6341,45+,Female,Expats,Graduated,9000,mobile phones gadgets,LB
6342,18-24,Male,Expats,No Degree,110000,mobile phones gadgets,LB
6343,25-44,Male,Expats,No Degree,150000,mobile phones gadgets,LB
6344,45+,Male,Expats,No Degree,24000,mobile phones gadgets,LB
6345,18-24,Female,Expats,No Degree,57000,mobile phones gadgets,LB
6346,25-44,Female,Expats,No Degree,71000,mobile phones gadgets,LB
6347,45+,Female,Expats,No Degree,16000,mobile phones gadgets,LB
6348,18-24,Male,Expats,High School,27000,mobile phones gadgets,LB
6349,25-44,Male,Expats,High School,33000,mobile phones gadgets,LB
6350,45+,Male,Expats,High School,4300,mobile phones gadgets,LB
6351,18-24,Female,Expats,High School,13000,mobile phones gadgets,LB
6352,25-44,Female,Expats,High School,18000,mobile phones gadgets,LB
6353,45+,Female,Expats,High School,3700,mobile phones gadgets,LB
6354,18-24,Male,Locals,Graduated,74000,mobile phones gadgets,LB
6355,25-44,Male,Locals,Graduated,170000,mobile phones gadgets,LB
6356,45+,Male,Locals,Graduated,47000,mobile phones gadgets,LB
6357,18-24,Female,Locals,Graduated,65000,mobile phones gadgets,LB
6358,25-44,Female,Locals,Graduated,150000,mobile phones gadgets,LB
6359,45+,Female,Locals,Graduated,36000,mobile phones gadgets,LB
6360,18-24,Male,Locals,No Degree,200000,mobile phones gadgets,LB
6361,25-44,Male,Locals,No Degree,270000,mobile phones gadgets,LB
6362,45+,Male,Locals,No Degree,120000,mobile phones gadgets,LB
6363,18-24,Female,Locals,No Degree,140000,mobile phones gadgets,LB
6364,25-44,Female,Locals,No Degree,210000,mobile phones gadgets,LB
6365,45+,Female,Locals,No Degree,120000,mobile phones gadgets,LB
6366,18-24,Male,Locals,High School,59000,mobile phones gadgets,LB
6367,25-44,Male,Locals,High School,49000,mobile phones gadgets,LB
6368,45+,Male,Locals,High School,16000,mobile phones gadgets,LB
6369,18-24,Female,Locals,High School,67000,mobile phones gadgets,LB
6370,25-44,Female,Locals,High School,44000,mobile phones gadgets,LB
6371,45+,Female,Locals,High School,14000,mobile phones gadgets,LB
6372,18-24,Male,Expats,Graduated,26000,mobile phones gadgets,LY
6373,25-44,Male,Expats,Graduated,70000,mobile phones gadgets,LY
6374,45+,Male,Expats,Graduated,8700,mobile phones gadgets,LY
6375,18-24,Female,Expats,Graduated,7600,mobile phones gadgets,LY
6376,25-44,Female,Expats,Graduated,16000,mobile phones gadgets,LY
6377,45+,Female,Expats,Graduated,3000,mobile phones gadgets,LY
6378,18-24,Male,Expats,No Degree,50000,mobile phones gadgets,LY
6379,25-44,Male,Expats,No Degree,100000,mobile phones gadgets,LY
6380,45+,Male,Expats,No Degree,14000,mobile phones gadgets,LY
6381,18-24,Female,Expats,No Degree,14000,mobile phones gadgets,LY
6382,25-44,Female,Expats,No Degree,22000,mobile phones gadgets,LY
6383,45+,Female,Expats,No Degree,4900,mobile phones gadgets,LY
6384,18-24,Male,Expats,High School,11000,mobile phones gadgets,LY
6385,25-44,Male,Expats,High School,19000,mobile phones gadgets,LY
6386,45+,Male,Expats,High School,2600,mobile phones gadgets,LY
6387,18-24,Female,Expats,High School,4500,mobile phones gadgets,LY
6388,25-44,Female,Expats,High School,4400,mobile phones gadgets,LY
6389,45+,Female,Expats,High School,840,mobile phones gadgets,LY
6390,18-24,Male,Locals,Graduated,120000,mobile phones gadgets,LY
6391,25-44,Male,Locals,Graduated,280000,mobile phones gadgets,LY
6392,45+,Male,Locals,Graduated,46000,mobile phones gadgets,LY
6393,18-24,Female,Locals,Graduated,93000,mobile phones gadgets,LY
6394,25-44,Female,Locals,Graduated,160000,mobile phones gadgets,LY
6395,45+,Female,Locals,Graduated,19000,mobile phones gadgets,LY
6396,18-24,Male,Locals,No Degree,180000,mobile phones gadgets,LY
6397,25-44,Male,Locals,No Degree,340000,mobile phones gadgets,LY
6398,45+,Male,Locals,No Degree,82000,mobile phones gadgets,LY
6399,18-24,Female,Locals,No Degree,140000,mobile phones gadgets,LY
6400,25-44,Female,Locals,No Degree,220000,mobile phones gadgets,LY
6401,45+,Female,Locals,No Degree,54000,mobile phones gadgets,LY
6402,18-24,Male,Locals,High School,69000,mobile phones gadgets,LY
6403,25-44,Male,Locals,High School,67000,mobile phones gadgets,LY
6404,45+,Male,Locals,High School,14000,mobile phones gadgets,LY
6405,18-24,Female,Locals,High School,70000,mobile phones gadgets,LY
6406,25-44,Female,Locals,High School,39000,mobile phones gadgets,LY
6407,45+,Female,Locals,High School,6300,mobile phones gadgets,LY
6408,18-24,Male,Expats,Graduated,140000,mobile phones gadgets,MA
6409,25-44,Male,Expats,Graduated,130000,mobile phones gadgets,MA
6410,45+,Male,Expats,Graduated,19000,mobile phones gadgets,MA
6411,18-24,Female,Expats,Graduated,50000,mobile phones gadgets,MA
6412,25-44,Female,Expats,Graduated,43000,mobile phones gadgets,MA
6413,45+,Female,Expats,Graduated,6100,mobile phones gadgets,MA
6414,18-24,Male,Expats,No Degree,85000,mobile phones gadgets,MA
6415,25-44,Male,Expats,No Degree,130000,mobile phones gadgets,MA
6416,45+,Male,Expats,No Degree,27000,mobile phones gadgets,MA
6417,18-24,Female,Expats,No Degree,54000,mobile phones gadgets,MA
6418,25-44,Female,Expats,No Degree,59000,mobile phones gadgets,MA
6419,45+,Female,Expats,No Degree,9800,mobile phones gadgets,MA
6420,18-24,Male,Expats,High School,52000,mobile phones gadgets,MA
6421,25-44,Male,Expats,High School,35000,mobile phones gadgets,MA
6422,45+,Male,Expats,High School,6200,mobile phones gadgets,MA
6423,18-24,Female,Expats,High School,22000,mobile phones gadgets,MA
6424,25-44,Female,Expats,High School,14000,mobile phones gadgets,MA
6425,45+,Female,Expats,High School,2700,mobile phones gadgets,MA
6426,18-24,Male,Locals,Graduated,890000,mobile phones gadgets,MA
6427,25-44,Male,Locals,Graduated,1000000,mobile phones gadgets,MA
6428,45+,Male,Locals,Graduated,150000,mobile phones gadgets,MA
6429,18-24,Female,Locals,Graduated,520000,mobile phones gadgets,MA
6430,25-44,Female,Locals,Graduated,430000,mobile phones gadgets,MA
6431,45+,Female,Locals,Graduated,54000,mobile phones gadgets,MA
