,age_range,gender,citizenship,scholarity,audience,topic,country_code
6527,45+,Female,Expats,No Degree,21000,mobile phones gadgets,SA
6528,18-24,Male,Expats,High School,150000,mobile phones gadgets,SA
6529,25-44,Male,Expats,High School,440000,mobile phones gadgets,SA
6530,45+,Male,Expats,High School,59000,mobile phones gadgets,SA
6531,18-24,Female,Expats,High School,53000,mobile phones gadgets,SA
6532,25-44,Female,Expats,High School,120000,mobile phones gadgets,SA
6533,45+,Female,Expats,High School,16000,mobile phones gadgets,SA
6534,18-24,Male,Locals,Graduated,230000,mobile phones gadgets,SA
6535,25-44,Male,Locals,Graduated,930000,mobile phones gadgets,SA
6536,45+,Male,Locals,Graduated,110000,mobile phones gadgets,SA
6537,18-24,Female,Locals,Graduated,78000,mobile phones gadgets,SA
6538,25-44,Female,Locals,Graduated,220000,mobile phones gadgets,SA
6539,45+,Female,Locals,Graduated,24000,mobile phones gadgets,SA
6540,18-24,Male,Locals,No Degree,1700000,mobile phones gadgets,SA
6541,25-44,Male,Locals,No Degree,3100000,mobile phones gadgets,SA
6542,45+,Male,Locals,No Degree,470000,mobile phones gadgets,SA
6543,18-24,Female,Locals,No Degree,510000,mobile phones gadgets,SA
6544,25-44,Female,Locals,No Degree,620000,mobile phones gadgets,SA
6545,45+,Female,Locals,No Degree,100000,mobile phones gadgets,SA
6546,18-24,Male,Locals,High School,150000,mobile phones gadgets,SA
6547,25-44,Male,Locals,High School,330000,mobile phones gadgets,SA
6548,45+,Male,Locals,High School,43000,mobile phones gadgets,SA
6549,18-24,Female,Locals,High School,66000,mobile phones gadgets,SA
6550,25-44,Female,Locals,High School,78000,mobile phones gadgets,SA
6551,45+,Female,Locals,High School,9200,mobile phones gadgets,SA
6552,18-24,Male,Expats,Graduated,17000,mobile phones gadgets,SO
6553,25-44,Male,Expats,Graduated,18000,mobile phones gadgets,SO
6554,45+,Male,Expats,Graduated,2300,mobile phones gadgets,SO
6555,18-24,Female,Expats,Graduated,6400,mobile phones gadgets,SO
6556,25-44,Female,Expats,Graduated,4000,mobile phones gadgets,SO
6557,45+,Female,Expats,Graduated,480,mobile phones gadgets,SO
6558,18-24,Male,Expats,No Degree,6800,mobile phones gadgets,SO
6559,25-44,Male,Expats,No Degree,10000,mobile phones gadgets,SO
6560,45+,Male,Expats,No Degree,1800,mobile phones gadgets,SO
6561,18-24,Female,Expats,No Degree,4100,mobile phones gadgets,SO
6562,25-44,Female,Expats,No Degree,2400,mobile phones gadgets,SO
6563,45+,Female,Expats,No Degree,360,mobile phones gadgets,SO
6564,18-24,Male,Expats,High School,4500,mobile phones gadgets,SO
6565,25-44,Male,Expats,High School,3800,mobile phones gadgets,SO
6566,45+,Male,Expats,High School,640,mobile phones gadgets,SO
6567,18-24,Female,Expats,High School,2500,mobile phones gadgets,SO
6568,25-44,Female,Expats,High School,1000,mobile phones gadgets,SO
6569,45+,Female,Expats,High School,100,mobile phones gadgets,SO
6570,18-24,Male,Locals,Graduated,53000,mobile phones gadgets,SO
6571,25-44,Male,Locals,Graduated,55000,mobile phones gadgets,SO
6572,45+,Male,Locals,Graduated,4300,mobile phones gadgets,SO
6573,18-24,Female,Locals,Graduated,29000,mobile phones gadgets,SO
6574,25-44,Female,Locals,Graduated,16000,mobile phones gadgets,SO
6575,45+,Female,Locals,Graduated,1600,mobile phones gadgets,SO
6576,18-24,Male,Locals,No Degree,130000,mobile phones gadgets,SO
6577,25-44,Male,Locals,No Degree,79000,mobile phones gadgets,SO
6578,45+,Male,Locals,No Degree,13000,mobile phones gadgets,SO
6579,18-24,Female,Locals,No Degree,99000,mobile phones gadgets,SO
6580,25-44,Female,Locals,No Degree,39000,mobile phones gadgets,SO
6581,45+,Female,Locals,No Degree,4400,mobile phones gadgets,SO
6582,18-24,Male,Locals,High School,20000,mobile phones gadgets,SO
6583,25-44,Male,Locals,High School,11000,mobile phones gadgets,SO
6584,45+,Male,Locals,High School,1300,mobile phones gadgets,SO
6585,18-24,Female,Locals,High School,12000,mobile phones gadgets,SO
6586,25-44,Female,Locals,High School,4000,mobile phones gadgets,SO
6587,45+,Female,Locals,High School,550,mobile phones gadgets,SO
6588,18-24,Male,Expats,Graduated,53000,mobile phones gadgets,TN
6589,25-44,Male,Expats,Graduated,64000,mobile phones gadgets,TN
6590,45+,Male,Expats,Graduated,13000,mobile phones gadgets,TN
6591,18-24,Female,Expats,Graduated,24000,mobile phones gadgets,TN
6592,25-44,Female,Expats,Graduated,26000,mobile phones gadgets,TN
6593,45+,Female,Expats,Graduated,5300,mobile phones gadgets,TN
6594,18-24,Male,Expats,No Degree,38000,mobile phones gadgets,TN
6595,25-44,Male,Expats,No Degree,64000,mobile phones gadgets,TN
6596,45+,Male,Expats,No Degree,14000,mobile phones gadgets,TN
6597,18-24,Female,Expats,No Degree,25000,mobile phones gadgets,TN
6598,25-44,Female,Expats,No Degree,32000,mobile phones gadgets,TN
6599,45+,Female,Expats,No Degree,6500,mobile phones gadgets,TN
6600,18-24,Male,Expats,High School,23000,mobile phones gadgets,TN
6601,25-44,Male,Expats,High School,18000,mobile phones gadgets,TN
6602,45+,Male,Expats,High School,4400,mobile phones gadgets,TN
6603,18-24,Female,Expats,High School,12000,mobile phones gadgets,TN
6604,25-44,Female,Expats,High School,8400,mobile phones gadgets,TN
6605,45+,Female,Expats,High School,2500,mobile phones gadgets,TN
6606,18-24,Male,Locals,Graduated,280000,mobile phones gadgets,TN
6607,25-44,Male,Locals,Graduated,540000,mobile phones gadgets,TN
6608,45+,Male,Locals,Graduated,110000,mobile phones gadgets,TN
6609,18-24,Female,Locals,Graduated,270000,mobile phones gadgets,TN
6610,25-44,Female,Locals,Graduated,410000,mobile phones gadgets,TN
6611,45+,Female,Locals,Graduated,51000,mobile phones gadgets,TN
6612,18-24,Male,Locals,No Degree,420000,mobile phones gadgets,TN
6613,25-44,Male,Locals,No Degree,660000,mobile phones gadgets,TN
6614,45+,Male,Locals,No Degree,180000,mobile phones gadgets,TN
6615,18-24,Female,Locals,No Degree,380000,mobile phones gadgets,TN
6616,25-44,Female,Locals,No Degree,440000,mobile phones gadgets,TN
6617,45+,Female,Locals,No Degree,110000,mobile phones gadgets,TN
6618,18-24,Male,Locals,High School,150000,mobile phones gadgets,TN
6619,25-44,Male,Locals,High School,180000,mobile phones gadgets,TN
6620,45+,Male,Locals,High School,48000,mobile phones gadgets,TN
6621,18-24,Female,Locals,High School,160000,mobile phones gadgets,TN
6622,25-44,Female,Locals,High School,110000,mobile phones gadgets,TN
6623,45+,Female,Locals,High School,29000,mobile phones gadgets,TN
6624,18-24,Male,Expats,Graduated,370000,mobile phones gadgets,AE
6625,25-44,Male,Expats,Graduated,1800000,mobile phones gadgets,AE
6626,45+,Male,Expats,Graduated,200000,mobile phones gadgets,AE
6627,18-24,Female,Expats,Graduated,120000,mobile phones gadgets,AE
6628,25-44,Female,Expats,Graduated,650000,mobile phones gadgets,AE
6629,45+,Female,Expats,Graduated,81000,mobile phones gadgets,AE
6630,18-24,Male,Expats,No Degree,620000,mobile phones gadgets,AE
6631,25-44,Male,Expats,No Degree,1400000,mobile phones gadgets,AE
6632,45+,Male,Expats,No Degree,210000,mobile phones gadgets,AE
6633,18-24,Female,Expats,No Degree,180000,mobile phones gadgets,AE
6634,25-44,Female,Expats,No Degree,370000,mobile phones gadgets,AE
6635,45+,Female,Expats,No Degree,75000,mobile phones gadgets,AE
6636,18-24,Male,Expats,High School,140000,mobile phones gadgets,AE
6637,25-44,Male,Expats,High School,420000,mobile phones gadgets,AE
6638,45+,Male,Expats,High School,57000,mobile phones gadgets,AE
6639,18-24,Female,Expats,High School,63000,mobile phones gadgets,AE
6640,25-44,Female,Expats,High School,140000,mobile phones gadgets,AE
6641,45+,Female,Expats,High School,24000,mobile phones gadgets,AE
6642,18-24,Male,Locals,Graduated,17000,mobile phones gadgets,AE
6643,25-44,Male,Locals,Graduated,54000,mobile phones gadgets,AE
6644,45+,Male,Locals,Graduated,5800,mobile phones gadgets,AE
6645,18-24,Female,Locals,Graduated,7500,mobile phones gadgets,AE
6646,25-44,Female,Locals,Graduated,21000,mobile phones gadgets,AE
6647,45+,Female,Locals,Graduated,1600,mobile phones gadgets,AE
6648,18-24,Male,Locals,No Degree,75000,mobile phones gadgets,AE
6649,25-44,Male,Locals,No Degree,140000,mobile phones gadgets,AE
6650,45+,Male,Locals,No Degree,22000,mobile phones gadgets,AE
6651,18-24,Female,Locals,No Degree,34000,mobile phones gadgets,AE
6652,25-44,Female,Locals,No Degree,57000,mobile phones gadgets,AE
6653,45+,Female,Locals,No Degree,6600,mobile phones gadgets,AE
6654,18-24,Male,Locals,High School,11000,mobile phones gadgets,AE
6655,25-44,Male,Locals,High School,16000,mobile phones gadgets,AE
6656,45+,Male,Locals,High School,1800,mobile phones gadgets,AE
6657,18-24,Female,Locals,High School,6500,mobile phones gadgets,AE
6658,25-44,Female,Locals,High School,5600,mobile phones gadgets,AE
6659,45+,Female,Locals,High School,570,mobile phones gadgets,AE
6660,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,YE
6661,25-44,Male,Expats,Graduated,33000,mobile phones gadgets,YE
6662,45+,Male,Expats,Graduated,3100,mobile phones gadgets,YE
6663,18-24,Female,Expats,Graduated,3700,mobile phones gadgets,YE
6664,25-44,Female,Expats,Graduated,5200,mobile phones gadgets,YE
6665,45+,Female,Expats,Graduated,480,mobile phones gadgets,YE
6666,18-24,Male,Expats,No Degree,18000,mobile phones gadgets,YE
6667,25-44,Male,Expats,No Degree,28000,mobile phones gadgets,YE
6668,45+,Male,Expats,No Degree,2700,mobile phones gadgets,YE
6669,18-24,Female,Expats,No Degree,9700,mobile phones gadgets,YE
6670,25-44,Female,Expats,No Degree,7300,mobile phones gadgets,YE
6671,45+,Female,Expats,No Degree,910,mobile phones gadgets,YE
6672,18-24,Male,Expats,High School,8300,mobile phones gadgets,YE
6673,25-44,Male,Expats,High School,8300,mobile phones gadgets,YE
6674,45+,Male,Expats,High School,860,mobile phones gadgets,YE
6675,18-24,Female,Expats,High School,2700,mobile phones gadgets,YE
6676,25-44,Female,Expats,High School,1600,mobile phones gadgets,YE
6677,45+,Female,Expats,High School,150,mobile phones gadgets,YE
6678,18-24,Male,Locals,Graduated,140000,mobile phones gadgets,YE
6679,25-44,Male,Locals,Graduated,270000,mobile phones gadgets,YE
6680,45+,Male,Locals,Graduated,23000,mobile phones gadgets,YE
6681,18-24,Female,Locals,Graduated,23000,mobile phones gadgets,YE
6682,25-44,Female,Locals,Graduated,35000,mobile phones gadgets,YE
6683,45+,Female,Locals,Graduated,2100,mobile phones gadgets,YE
6684,18-24,Male,Locals,No Degree,280000,mobile phones gadgets,YE
6685,25-44,Male,Locals,No Degree,320000,mobile phones gadgets,YE
6686,45+,Male,Locals,No Degree,41000,mobile phones gadgets,YE
6687,18-24,Female,Locals,No Degree,52000,mobile phones gadgets,YE
6688,25-44,Female,Locals,No Degree,46000,mobile phones gadgets,YE
6689,45+,Female,Locals,No Degree,5600,mobile phones gadgets,YE
6690,18-24,Male,Locals,High School,88000,mobile phones gadgets,YE
6691,25-44,Male,Locals,High School,83000,mobile phones gadgets,YE
6692,45+,Male,Locals,High School,7200,mobile phones gadgets,YE
6693,18-24,Female,Locals,High School,21000,mobile phones gadgets,YE
6694,25-44,Female,Locals,High School,11000,mobile phones gadgets,YE
6695,45+,Female,Locals,High School,820,mobile phones gadgets,YE
6696,18-24,Male,Expats,Graduated,19000,mobile phones gadgets,PS
6697,25-44,Male,Expats,Graduated,31000,mobile phones gadgets,PS
6698,45+,Male,Expats,Graduated,4900,mobile phones gadgets,PS
6699,18-24,Female,Expats,Graduated,15000,mobile phones gadgets,PS
6700,25-44,Female,Expats,Graduated,20000,mobile phones gadgets,PS
6701,45+,Female,Expats,Graduated,2700,mobile phones gadgets,PS
6702,18-24,Male,Expats,No Degree,12000,mobile phones gadgets,PS
6703,25-44,Male,Expats,No Degree,15000,mobile phones gadgets,PS
6704,45+,Male,Expats,No Degree,3900,mobile phones gadgets,PS
6705,18-24,Female,Expats,No Degree,15000,mobile phones gadgets,PS
6706,25-44,Female,Expats,No Degree,14000,mobile phones gadgets,PS
6707,45+,Female,Expats,No Degree,3500,mobile phones gadgets,PS
6708,18-24,Male,Expats,High School,10000,mobile phones gadgets,PS
6709,25-44,Male,Expats,High School,6700,mobile phones gadgets,PS
6710,45+,Male,Expats,High School,1400,mobile phones gadgets,PS
6711,18-24,Female,Expats,High School,12000,mobile phones gadgets,PS
6712,25-44,Female,Expats,High School,5500,mobile phones gadgets,PS
6713,45+,Female,Expats,High School,1300,mobile phones gadgets,PS
6714,18-24,Male,Locals,Graduated,82000,mobile phones gadgets,PS
6715,25-44,Male,Locals,Graduated,130000,mobile phones gadgets,PS
6716,45+,Male,Locals,Graduated,20000,mobile phones gadgets,PS
6717,18-24,Female,Locals,Graduated,71000,mobile phones gadgets,PS
6718,25-44,Female,Locals,Graduated,87000,mobile phones gadgets,PS
6719,45+,Female,Locals,Graduated,8800,mobile phones gadgets,PS
6720,18-24,Male,Locals,No Degree,91000,mobile phones gadgets,PS
6721,25-44,Male,Locals,No Degree,94000,mobile phones gadgets,PS
6722,45+,Male,Locals,No Degree,29000,mobile phones gadgets,PS
6723,18-24,Female,Locals,No Degree,81000,mobile phones gadgets,PS
6724,25-44,Female,Locals,No Degree,80000,mobile phones gadgets,PS
6725,45+,Female,Locals,No Degree,24000,mobile phones gadgets,PS
6726,18-24,Male,Locals,High School,52000,mobile phones gadgets,PS
6727,25-44,Male,Locals,High School,32000,mobile phones gadgets,PS
6728,45+,Male,Locals,High School,6900,mobile phones gadgets,PS
6729,18-24,Female,Locals,High School,57000,mobile phones gadgets,PS
6730,25-44,Female,Locals,High School,25000,mobile phones gadgets,PS
6731,45+,Female,Locals,High School,4100,mobile phones gadgets,PS
6732,18-24,Male,Expats,Graduated,14000,mental disease depression,DZ
6733,25-44,Male,Expats,Graduated,14000,mental disease depression,DZ
6734,45+,Male,Expats,Graduated,1900,mental disease depression,DZ
6735,18-24,Female,Expats,Graduated,5600,mental disease depression,DZ
6736,25-44,Female,Expats,Graduated,3900,mental disease depression,DZ
6737,45+,Female,Expats,Graduated,800,mental disease depression,DZ
6738,18-24,Male,Expats,No Degree,7000,mental disease depression,DZ
6739,25-44,Male,Expats,No Degree,12000,mental disease depression,DZ
6740,45+,Male,Expats,No Degree,2100,mental disease depression,DZ
6741,18-24,Female,Expats,No Degree,3900,mental disease depression,DZ
6742,25-44,Female,Expats,No Degree,4700,mental disease depression,DZ
6743,45+,Female,Expats,No Degree,1200,mental disease depression,DZ
6744,18-24,Male,Expats,High School,5000,mental disease depression,DZ
6745,25-44,Male,Expats,High School,3500,mental disease depression,DZ
6746,45+,Male,Expats,High School,580,mental disease depression,DZ
6747,18-24,Female,Expats,High School,2500,mental disease depression,DZ
6748,25-44,Female,Expats,High School,1200,mental disease depression,DZ
6749,45+,Female,Expats,High School,360,mental disease depression,DZ
6750,18-24,Male,Locals,Graduated,61000,mental disease depression,DZ
6751,25-44,Male,Locals,Graduated,100000,mental disease depression,DZ
6752,45+,Male,Locals,Graduated,11000,mental disease depression,DZ
6753,18-24,Female,Locals,Graduated,49000,mental disease depression,DZ
6754,25-44,Female,Locals,Graduated,59000,mental disease depression,DZ
6755,45+,Female,Locals,Graduated,5700,mental disease depression,DZ
6756,18-24,Male,Locals,No Degree,63000,mental disease depression,DZ
6757,25-44,Male,Locals,No Degree,130000,mental disease depression,DZ
6758,45+,Male,Locals,No Degree,18000,mental disease depression,DZ
6759,18-24,Female,Locals,No Degree,51000,mental disease depression,DZ
6760,25-44,Female,Locals,No Degree,70000,mental disease depression,DZ
6761,45+,Female,Locals,No Degree,11000,mental disease depression,DZ
6762,18-24,Male,Locals,High School,28000,mental disease depression,DZ
6763,25-44,Male,Locals,High School,30000,mental disease depression,DZ
6764,45+,Male,Locals,High School,4100,mental disease depression,DZ
6765,18-24,Female,Locals,High School,24000,mental disease depression,DZ
6766,25-44,Female,Locals,High School,14000,mental disease depression,DZ
6767,45+,Female,Locals,High School,2900,mental disease depression,DZ
6768,18-24,Male,Expats,Graduated,640,mental disease depression,BH
6769,25-44,Male,Expats,Graduated,1800,mental disease depression,BH
6770,45+,Male,Expats,Graduated,370,mental disease depression,BH
6771,18-24,Female,Expats,Graduated,460,mental disease depression,BH
6772,25-44,Female,Expats,Graduated,2900,mental disease depression,BH
6773,45+,Female,Expats,Graduated,500,mental disease depression,BH
6774,18-24,Male,Expats,No Degree,690,mental disease depression,BH
6775,25-44,Male,Expats,No Degree,1400,mental disease depression,BH
6776,45+,Male,Expats,No Degree,440,mental disease depression,BH
6777,18-24,Female,Expats,No Degree,310,mental disease depression,BH
6778,25-44,Female,Expats,No Degree,940,mental disease depression,BH
6779,45+,Female,Expats,No Degree,220,mental disease depression,BH
6780,18-24,Male,Expats,High School,350,mental disease depression,BH
6781,25-44,Male,Expats,High School,600,mental disease depression,BH
6782,45+,Male,Expats,High School,110,mental disease depression,BH
6783,18-24,Female,Expats,High School,260,mental disease depression,BH
6784,25-44,Female,Expats,High School,850,mental disease depression,BH
6785,45+,Female,Expats,High School,120,mental disease depression,BH
6786,18-24,Male,Locals,Graduated,120,mental disease depression,BH
6787,25-44,Male,Locals,Graduated,240,mental disease depression,BH
6788,45+,Male,Locals,Graduated,30,mental disease depression,BH
6789,18-24,Female,Locals,Graduated,180,mental disease depression,BH
6790,25-44,Female,Locals,Graduated,580,mental disease depression,BH
6791,45+,Female,Locals,Graduated,90,mental disease depression,BH
6792,18-24,Male,Locals,No Degree,80,mental disease depression,BH
6793,25-44,Male,Locals,No Degree,150,mental disease depression,BH
6794,45+,Male,Locals,No Degree,40,mental disease depression,BH
6795,18-24,Female,Locals,No Degree,170,mental disease depression,BH
6796,25-44,Female,Locals,No Degree,420,mental disease depression,BH
6797,45+,Female,Locals,No Degree,60,mental disease depression,BH
6798,18-24,Male,Locals,High School,70,mental disease depression,BH
6799,25-44,Male,Locals,High School,80,mental disease depression,BH
6800,45+,Male,Locals,High School,20,mental disease depression,BH
6801,18-24,Female,Locals,High School,150,mental disease depression,BH
6802,25-44,Female,Locals,High School,110,mental disease depression,BH
6803,45+,Female,Locals,High School,20,mental disease depression,BH
6804,18-24,Male,Expats,Graduated,10000,mental disease depression,EG
6805,25-44,Male,Expats,Graduated,16000,mental disease depression,EG
6806,45+,Male,Expats,Graduated,4200,mental disease depression,EG
6807,18-24,Female,Expats,Graduated,6100,mental disease depression,EG
6808,25-44,Female,Expats,Graduated,11000,mental disease depression,EG
6809,45+,Female,Expats,Graduated,1900,mental disease depression,EG
6810,18-24,Male,Expats,No Degree,4500,mental disease depression,EG
6811,25-44,Male,Expats,No Degree,6900,mental disease depression,EG
6812,45+,Male,Expats,No Degree,2800,mental disease depression,EG
6813,18-24,Female,Expats,No Degree,2700,mental disease depression,EG
6814,25-44,Female,Expats,No Degree,3900,mental disease depression,EG
6815,45+,Female,Expats,No Degree,1700,mental disease depression,EG
6816,18-24,Male,Expats,High School,6500,mental disease depression,EG
6817,25-44,Male,Expats,High School,3500,mental disease depression,EG
6818,45+,Male,Expats,High School,980,mental disease depression,EG
6819,18-24,Female,Expats,High School,5600,mental disease depression,EG
6820,25-44,Female,Expats,High School,2500,mental disease depression,EG
6821,45+,Female,Expats,High School,540,mental disease depression,EG
6822,18-24,Male,Locals,Graduated,190000,mental disease depression,EG
6823,25-44,Male,Locals,Graduated,310000,mental disease depression,EG
6824,45+,Male,Locals,Graduated,82000,mental disease depression,EG
6825,18-24,Female,Locals,Graduated,200000,mental disease depression,EG
6826,25-44,Female,Locals,Graduated,290000,mental disease depression,EG
6827,45+,Female,Locals,Graduated,42000,mental disease depression,EG
6828,18-24,Male,Locals,No Degree,93000,mental disease depression,EG
6829,25-44,Male,Locals,No Degree,180000,mental disease depression,EG
6830,45+,Male,Locals,No Degree,87000,mental disease depression,EG
6831,18-24,Female,Locals,No Degree,92000,mental disease depression,EG
6832,25-44,Female,Locals,No Degree,130000,mental disease depression,EG
6833,45+,Female,Locals,No Degree,59000,mental disease depression,EG
6834,18-24,Male,Locals,High School,130000,mental disease depression,EG
6835,25-44,Male,Locals,High School,68000,mental disease depression,EG
6836,45+,Male,Locals,High School,21000,mental disease depression,EG
6837,18-24,Female,Locals,High School,180000,mental disease depression,EG
6838,25-44,Female,Locals,High School,50000,mental disease depression,EG
6839,45+,Female,Locals,High School,9300,mental disease depression,EG
6840,18-24,Male,Expats,Graduated,8700,mental disease depression,IQ
6841,25-44,Male,Expats,Graduated,14000,mental disease depression,IQ
6842,45+,Male,Expats,Graduated,2300,mental disease depression,IQ
6843,18-24,Female,Expats,Graduated,620,mental disease depression,IQ
6844,25-44,Female,Expats,Graduated,1400,mental disease depression,IQ
6845,45+,Female,Expats,Graduated,270,mental disease depression,IQ
6846,18-24,Male,Expats,No Degree,8400,mental disease depression,IQ
6847,25-44,Male,Expats,No Degree,8600,mental disease depression,IQ
6848,45+,Male,Expats,No Degree,1900,mental disease depression,IQ
6849,18-24,Female,Expats,No Degree,970,mental disease depression,IQ
6850,25-44,Female,Expats,No Degree,1600,mental disease depression,IQ
6851,45+,Female,Expats,No Degree,470,mental disease depression,IQ
6852,18-24,Male,Expats,High School,4000,mental disease depression,IQ
6853,25-44,Male,Expats,High School,3500,mental disease depression,IQ
6854,45+,Male,Expats,High School,710,mental disease depression,IQ
6855,18-24,Female,Expats,High School,590,mental disease depression,IQ
6856,25-44,Female,Expats,High School,430,mental disease depression,IQ
6857,45+,Female,Expats,High School,80,mental disease depression,IQ
6858,18-24,Male,Locals,Graduated,84000,mental disease depression,IQ
6859,25-44,Male,Locals,Graduated,140000,mental disease depression,IQ
6860,45+,Male,Locals,Graduated,24000,mental disease depression,IQ
6861,18-24,Female,Locals,Graduated,7000,mental disease depression,IQ
6862,25-44,Female,Locals,Graduated,15000,mental disease depression,IQ
6863,45+,Female,Locals,Graduated,4400,mental disease depression,IQ
6864,18-24,Male,Locals,No Degree,190000,mental disease depression,IQ
6865,25-44,Male,Locals,No Degree,180000,mental disease depression,IQ
6866,45+,Male,Locals,No Degree,47000,mental disease depression,IQ
6867,18-24,Female,Locals,No Degree,12000,mental disease depression,IQ
6868,25-44,Female,Locals,No Degree,17000,mental disease depression,IQ
6869,45+,Female,Locals,No Degree,9400,mental disease depression,IQ
6870,18-24,Male,Locals,High School,51000,mental disease depression,IQ
6871,25-44,Male,Locals,High School,43000,mental disease depression,IQ
6872,45+,Male,Locals,High School,8500,mental disease depression,IQ
6873,18-24,Female,Locals,High School,6400,mental disease depression,IQ
6874,25-44,Female,Locals,High School,4400,mental disease depression,IQ
6875,45+,Female,Locals,High School,1600,mental disease depression,IQ
6876,18-24,Male,Expats,Graduated,3000,mental disease depression,JO
6877,25-44,Male,Expats,Graduated,12000,mental disease depression,JO
6878,45+,Male,Expats,Graduated,2100,mental disease depression,JO
6879,18-24,Female,Expats,Graduated,2500,mental disease depression,JO
6880,25-44,Female,Expats,Graduated,9100,mental disease depression,JO
6881,45+,Female,Expats,Graduated,1900,mental disease depression,JO
6882,18-24,Male,Expats,No Degree,4000,mental disease depression,JO
6883,25-44,Male,Expats,No Degree,9600,mental disease depression,JO
6884,45+,Male,Expats,No Degree,2700,mental disease depression,JO
6885,18-24,Female,Expats,No Degree,1700,mental disease depression,JO
6886,25-44,Female,Expats,No Degree,5600,mental disease depression,JO
6887,45+,Female,Expats,No Degree,2400,mental disease depression,JO
6888,18-24,Male,Expats,High School,3000,mental disease depression,JO
6889,25-44,Male,Expats,High School,4200,mental disease depression,JO
6890,45+,Male,Expats,High School,640,mental disease depression,JO
6891,18-24,Female,Expats,High School,2700,mental disease depression,JO
6892,25-44,Female,Expats,High School,2800,mental disease depression,JO
6893,45+,Female,Expats,High School,630,mental disease depression,JO
6894,18-24,Male,Locals,Graduated,11000,mental disease depression,JO
6895,25-44,Male,Locals,Graduated,36000,mental disease depression,JO
6896,45+,Male,Locals,Graduated,6600,mental disease depression,JO
6897,18-24,Female,Locals,Graduated,7600,mental disease depression,JO
6898,25-44,Female,Locals,Graduated,30000,mental disease depression,JO
6899,45+,Female,Locals,Graduated,4100,mental disease depression,JO
6900,18-24,Male,Locals,No Degree,13000,mental disease depression,JO
6901,25-44,Male,Locals,No Degree,27000,mental disease depression,JO
6902,45+,Male,Locals,No Degree,9300,mental disease depression,JO
6903,18-24,Female,Locals,No Degree,7200,mental disease depression,JO
6904,25-44,Female,Locals,No Degree,23000,mental disease depression,JO
6905,45+,Female,Locals,No Degree,8600,mental disease depression,JO
6906,18-24,Male,Locals,High School,8900,mental disease depression,JO
6907,25-44,Male,Locals,High School,11000,mental disease depression,JO
6908,45+,Male,Locals,High School,2900,mental disease depression,JO
6909,18-24,Female,Locals,High School,8700,mental disease depression,JO
6910,25-44,Female,Locals,High School,8600,mental disease depression,JO
6911,45+,Female,Locals,High School,1600,mental disease depression,JO
6912,18-24,Male,Expats,Graduated,3500,mental disease depression,KW
6913,25-44,Male,Expats,Graduated,21000,mental disease depression,KW
6914,45+,Male,Expats,Graduated,2400,mental disease depression,KW
6915,18-24,Female,Expats,Graduated,1300,mental disease depression,KW
6916,25-44,Female,Expats,Graduated,12000,mental disease depression,KW
6917,45+,Female,Expats,Graduated,2400,mental disease depression,KW
6918,18-24,Male,Expats,No Degree,6500,mental disease depression,KW
6919,25-44,Male,Expats,No Degree,17000,mental disease depression,KW
6920,45+,Male,Expats,No Degree,3900,mental disease depression,KW
6921,18-24,Female,Expats,No Degree,1800,mental disease depression,KW
6922,25-44,Female,Expats,No Degree,6500,mental disease depression,KW
6923,45+,Female,Expats,No Degree,2800,mental disease depression,KW
6924,18-24,Male,Expats,High School,1600,mental disease depression,KW
6925,25-44,Male,Expats,High School,5700,mental disease depression,KW
6926,45+,Male,Expats,High School,850,mental disease depression,KW
6927,18-24,Female,Expats,High School,1000,mental disease depression,KW
6928,25-44,Female,Expats,High School,4000,mental disease depression,KW
6929,45+,Female,Expats,High School,710,mental disease depression,KW
6930,18-24,Male,Locals,Graduated,160,mental disease depression,KW
6931,25-44,Male,Locals,Graduated,640,mental disease depression,KW
6932,45+,Male,Locals,Graduated,140,mental disease depression,KW
6933,18-24,Female,Locals,Graduated,90,mental disease depression,KW
6934,25-44,Female,Locals,Graduated,710,mental disease depression,KW
6935,45+,Female,Locals,Graduated,180,mental disease depression,KW
6936,18-24,Male,Locals,No Degree,190,mental disease depression,KW
6937,25-44,Male,Locals,No Degree,650,mental disease depression,KW
6938,45+,Male,Locals,No Degree,250,mental disease depression,KW
6939,18-24,Female,Locals,No Degree,180,mental disease depression,KW
6940,25-44,Female,Locals,No Degree,710,mental disease depression,KW
6941,45+,Female,Locals,No Degree,260,mental disease depression,KW
6942,18-24,Male,Locals,High School,110,mental disease depression,KW
6943,25-44,Male,Locals,High School,210,mental disease depression,KW
6944,45+,Male,Locals,High School,20,mental disease depression,KW
6945,18-24,Female,Locals,High School,40,mental disease depression,KW
6946,25-44,Female,Locals,High School,130,mental disease depression,KW
6947,45+,Female,Locals,High School,30,mental disease depression,KW
6948,18-24,Male,Expats,Graduated,2100,mental disease depression,LB
6949,25-44,Male,Expats,Graduated,6300,mental disease depression,LB
6950,45+,Male,Expats,Graduated,1400,mental disease depression,LB
6951,18-24,Female,Expats,Graduated,1400,mental disease depression,LB
6952,25-44,Female,Expats,Graduated,5100,mental disease depression,LB
6953,45+,Female,Expats,Graduated,1700,mental disease depression,LB
6954,18-24,Male,Expats,No Degree,3300,mental disease depression,LB
6955,25-44,Male,Expats,No Degree,7800,mental disease depression,LB
6956,45+,Male,Expats,No Degree,2200,mental disease depression,LB
6957,18-24,Female,Expats,No Degree,1600,mental disease depression,LB
